timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461490148004127e+18,-1386.0,-6960.0,4354.0,frame_4233.jpeg
1.646149014848851e+18,-1778.0,-6651.0,4824.0,frame_4234.jpeg
1.6461490148990577e+18,-1736.0,-6426.0,4909.0,frame_4235.jpeg
1.6461490149488154e+18,-1739.0,-6636.0,4910.0,frame_4236.jpeg
1.6461490149993526e+18,-1830.0,-6391.0,5003.0,frame_4237.jpeg
1.6461490150495235e+18,-1666.0,-6480.0,4965.0,frame_4238.jpeg
1.64614901510007e+18,-1570.0,-6684.0,4866.0,frame_4239.jpeg
1.6461488241139228e+18,1952.0,-1399.0,4037.0,frame_424.jpeg
1.6461490151484644e+18,-1561.0,-6547.0,4613.0,frame_4240.jpeg
1.6461490152048435e+18,-1750.0,-6420.0,5053.0,frame_4241.jpeg
1.6461490152519685e+18,-1990.0,-6427.0,5137.0,frame_4242.jpeg
1.6461490153035868e+18,-1653.0,-5733.0,4542.0,frame_4243.jpeg
1.646149015348842e+18,-1801.0,-7627.0,4380.0,frame_4244.jpeg
1.646149015404473e+18,-1668.0,-7150.0,4306.0,frame_4245.jpeg
1.6461490154496604e+18,-1838.0,-6897.0,4280.0,frame_4246.jpeg
1.6461490155048192e+18,-1814.0,-7027.0,4116.0,frame_4247.jpeg
1.646149015552311e+18,-1756.0,-6660.0,4152.0,frame_4248.jpeg
1.6461490156024701e+18,-1665.0,-6960.0,4188.0,frame_4249.jpeg
1.6461488241649812e+18,673.0,-1479.0,4071.0,frame_425.jpeg
1.646149015647513e+18,-1548.0,-7124.0,4426.0,frame_4250.jpeg
1.646148824211551e+18,-480.0,-440.0,5001.0,frame_426.jpeg
1.646148824264119e+18,-458.0,673.0,6308.0,frame_427.jpeg
1.6461488243099287e+18,357.0,1388.0,5498.0,frame_428.jpeg
1.646148824364254e+18,251.0,2856.0,8019.0,frame_429.jpeg
1.6461488050385513e+18,-7597.0,-2500.0,2500.0,frame_43.jpeg
1.6461488244126008e+18,741.0,2760.0,8365.0,frame_430.jpeg
1.6461488244644076e+18,1027.0,3511.0,8347.0,frame_431.jpeg
1.6461488245099476e+18,1109.0,3235.0,8382.0,frame_432.jpeg
1.64614882456615e+18,1387.0,4169.0,7607.0,frame_433.jpeg
1.6461488246101745e+18,1328.0,2703.0,7783.0,frame_434.jpeg
1.6461488246645614e+18,1286.0,2566.0,8059.0,frame_435.jpeg
1.64614882471039e+18,1530.0,1978.0,7683.0,frame_436.jpeg
1.6461488247654003e+18,1388.0,1563.0,8150.0,frame_437.jpeg
1.646148824813576e+18,1533.0,1092.0,8032.0,frame_438.jpeg
1.6461488248636367e+18,1622.0,1239.0,8063.0,frame_439.jpeg
1.6461488050885793e+18,-7567.0,-2567.0,2460.0,frame_44.jpeg
1.646148824909384e+18,1541.0,1296.0,7944.0,frame_440.jpeg
1.64614882496512e+18,1644.0,674.0,7997.0,frame_441.jpeg
1.6461488250148552e+18,1752.0,96.0,8599.0,frame_442.jpeg
1.6461488250604165e+18,1786.0,-672.0,8624.0,frame_443.jpeg
1.6461488251087424e+18,1927.0,-577.0,8233.0,frame_444.jpeg
1.6461488251620342e+18,1877.0,-2158.0,7776.0,frame_445.jpeg
1.64614882521363e+18,1959.0,-2438.0,7961.0,frame_446.jpeg
1.6461488252611453e+18,2055.0,-727.0,7768.0,frame_447.jpeg
1.6461488253139425e+18,1718.0,2609.0,8352.0,frame_448.jpeg
1.6461488253642076e+18,1386.0,2431.0,9615.0,frame_449.jpeg
1.6461488051408614e+18,-7597.0,-2563.0,2460.0,frame_45.jpeg
1.6461488254173737e+18,1518.0,1797.0,8624.0,frame_450.jpeg
1.646148825461348e+18,1568.0,2404.0,8148.0,frame_451.jpeg
1.6461488255138412e+18,1541.0,2453.0,7806.0,frame_452.jpeg
1.6461488255644536e+18,1486.0,3228.0,7560.0,frame_453.jpeg
1.646148825614662e+18,1223.0,1970.0,8083.0,frame_454.jpeg
1.6461488256658565e+18,1350.0,1883.0,8135.0,frame_455.jpeg
1.6461488257140076e+18,1581.0,753.0,7441.0,frame_456.jpeg
1.646148825762135e+18,1534.0,1538.0,7855.0,frame_457.jpeg
1.646148825817133e+18,1576.0,1170.0,8060.0,frame_458.jpeg
1.6461488258633242e+18,1565.0,1643.0,8180.0,frame_459.jpeg
1.6461488051835438e+18,-7596.0,-2587.0,2494.0,frame_46.jpeg
1.6461488259180396e+18,1684.0,1475.0,8390.0,frame_460.jpeg
1.6461488259622605e+18,1932.0,1128.0,8463.0,frame_461.jpeg
1.6461488260171615e+18,1901.0,1252.0,8041.0,frame_462.jpeg
1.646148826063256e+18,1578.0,1052.0,8115.0,frame_463.jpeg
1.646148826113207e+18,1451.0,1090.0,8195.0,frame_464.jpeg
1.6461488261630605e+18,1628.0,557.0,7654.0,frame_465.jpeg
1.6461488262169915e+18,1630.0,769.0,8008.0,frame_466.jpeg
1.6461490363781284e+18,3128.0,-5644.0,4052.0,frame_4664.jpeg
1.646149036427897e+18,3107.0,-6235.0,4020.0,frame_4665.jpeg
1.6461490364792376e+18,3174.0,-5788.0,4172.0,frame_4666.jpeg
1.6461490365233454e+18,3041.0,-4981.0,4734.0,frame_4667.jpeg
1.6461490365792704e+18,2484.0,-5762.0,4884.0,frame_4668.jpeg
1.646149036624027e+18,2127.0,-6008.0,5158.0,frame_4669.jpeg
1.646148826261195e+18,1673.0,466.0,7781.0,frame_467.jpeg
1.6461490366789345e+18,1721.0,-6230.0,4779.0,frame_4670.jpeg
1.6461490367246241e+18,1094.0,-7386.0,5166.0,frame_4671.jpeg
1.646149036777497e+18,1366.0,-6815.0,5317.0,frame_4672.jpeg
1.6461490368322588e+18,765.0,-7166.0,5109.0,frame_4673.jpeg
1.6461490368780198e+18,1115.0,-7351.0,4938.0,frame_4674.jpeg
1.6461490369327194e+18,934.0,-6943.0,4847.0,frame_4675.jpeg
1.6461490369782566e+18,1272.0,-6413.0,4834.0,frame_4676.jpeg
1.6461490370297633e+18,1115.0,-6020.0,5089.0,frame_4677.jpeg
1.646149037076608e+18,51.0,-5673.0,5685.0,frame_4678.jpeg
1.6461490371290417e+18,441.0,-7143.0,5130.0,frame_4679.jpeg
1.646148826308821e+18,1504.0,937.0,7650.0,frame_468.jpeg
1.6461490371783826e+18,653.0,-6598.0,4656.0,frame_4680.jpeg
1.6461490372298184e+18,966.0,-6768.0,4463.0,frame_4681.jpeg
1.6461490372778289e+18,1104.0,-6854.0,4230.0,frame_4682.jpeg
1.646149037330314e+18,966.0,-7087.0,4267.0,frame_4683.jpeg
1.6461490373778803e+18,754.0,-7269.0,4247.0,frame_4684.jpeg
1.6461490374327677e+18,846.0,-7044.0,4195.0,frame_4685.jpeg
1.6461490374757921e+18,783.0,-7174.0,4331.0,frame_4686.jpeg
1.6461490375320404e+18,1122.0,-7552.0,4058.0,frame_4687.jpeg
1.6461490375773983e+18,977.0,-6574.0,4372.0,frame_4688.jpeg
1.6461490376342879e+18,941.0,-6722.0,4398.0,frame_4689.jpeg
1.646148826361583e+18,1238.0,607.0,7875.0,frame_469.jpeg
1.6461490376762496e+18,853.0,-7112.0,4504.0,frame_4690.jpeg
1.646149037731597e+18,922.0,-7276.0,4281.0,frame_4691.jpeg
1.6461490377757266e+18,831.0,-6965.0,4325.0,frame_4692.jpeg
1.646149037831588e+18,820.0,-6779.0,4512.0,frame_4693.jpeg
1.6461490378824392e+18,823.0,-6561.0,4650.0,frame_4694.jpeg
1.6461490379315223e+18,990.0,-6812.0,4611.0,frame_4695.jpeg
1.646149037980282e+18,848.0,-6519.0,4835.0,frame_4696.jpeg
1.646149038032029e+18,900.0,-6682.0,4916.0,frame_4697.jpeg
1.6461490380765573e+18,828.0,-6827.0,4887.0,frame_4698.jpeg
1.64614903813157e+18,871.0,-6386.0,5059.0,frame_4699.jpeg
1.646148805238755e+18,-7571.0,-2633.0,2495.0,frame_47.jpeg
1.6461488264125181e+18,1050.0,277.0,8405.0,frame_470.jpeg
1.6461490381799898e+18,912.0,-6371.0,5112.0,frame_4700.jpeg
1.646149038226909e+18,1005.0,-6373.0,5186.0,frame_4701.jpeg
1.6461490382807864e+18,1095.0,-6747.0,4773.0,frame_4702.jpeg
1.6461490383317412e+18,931.0,-6361.0,5126.0,frame_4703.jpeg
1.6461490383770547e+18,638.0,-6438.0,5173.0,frame_4704.jpeg
1.64614903843085e+18,629.0,-6112.0,5167.0,frame_4705.jpeg
1.646149038481895e+18,93.0,-6212.0,5207.0,frame_4706.jpeg
1.6461490385316188e+18,-846.0,-6523.0,4784.0,frame_4707.jpeg
1.6461490385797993e+18,-1455.0,-7867.0,4211.0,frame_4708.jpeg
1.6461490386300974e+18,-911.0,-9434.0,3344.0,frame_4709.jpeg
1.6461488264617966e+18,250.0,393.0,9058.0,frame_471.jpeg
1.6461490386844183e+18,263.0,-8404.0,4022.0,frame_4710.jpeg
1.6461490387298798e+18,1848.0,-7354.0,4235.0,frame_4711.jpeg
1.64614903878049e+18,2941.0,-5458.0,4731.0,frame_4712.jpeg
1.6461490388433034e+18,3157.0,-4719.0,5239.0,frame_4713.jpeg
1.6461488264829855e+18,-196.0,275.0,9054.0,frame_472.jpeg
1.6461488265603282e+18,-650.0,-75.0,8783.0,frame_473.jpeg
1.646148826616139e+18,541.0,-1224.0,5556.0,frame_474.jpeg
1.646148826649587e+18,1212.0,-2156.0,2645.0,frame_475.jpeg
1.646148826715002e+18,1957.0,-3431.0,2094.0,frame_476.jpeg
1.6461490411824307e+18,1544.0,-6777.0,4529.0,frame_4760.jpeg
1.646149041233943e+18,1756.0,-6604.0,4098.0,frame_4761.jpeg
1.6461490412806605e+18,1460.0,-7083.0,4361.0,frame_4762.jpeg
1.6461490413355643e+18,1646.0,-6886.0,3874.0,frame_4763.jpeg
1.6461490413823222e+18,1725.0,-7096.0,3991.0,frame_4764.jpeg
1.6461490414353009e+18,1509.0,-7735.0,3686.0,frame_4765.jpeg
1.646149041482018e+18,1377.0,-6857.0,3767.0,frame_4766.jpeg
1.6461490415344558e+18,1523.0,-7561.0,3851.0,frame_4767.jpeg
1.646149041583833e+18,1636.0,-7050.0,3792.0,frame_4768.jpeg
1.646149041630825e+18,1648.0,-6534.0,3489.0,frame_4769.jpeg
1.6461488267552748e+18,2529.0,-6777.0,637.0,frame_477.jpeg
1.6461490416882053e+18,1558.0,-6830.0,3584.0,frame_4770.jpeg
1.6461490417342917e+18,1525.0,-6602.0,3340.0,frame_4771.jpeg
1.6461490417898248e+18,1480.0,-6629.0,2850.0,frame_4772.jpeg
1.646149041848827e+18,1486.0,-7224.0,2981.0,frame_4773.jpeg
1.6461490418843003e+18,1692.0,-8943.0,1902.0,frame_4774.jpeg
1.6461490419335217e+18,1451.0,-7869.0,2855.0,frame_4775.jpeg
1.6461490419868626e+18,1192.0,-8235.0,3241.0,frame_4776.jpeg
1.6461490420330936e+18,929.0,-7759.0,3133.0,frame_4777.jpeg
1.6461490420840612e+18,942.0,-7436.0,2766.0,frame_4778.jpeg
1.6461490421346235e+18,1065.0,-7654.0,2711.0,frame_4779.jpeg
1.6461488268358643e+18,2535.0,-7107.0,554.0,frame_478.jpeg
1.6461490421870748e+18,1140.0,-7887.0,2870.0,frame_4780.jpeg
1.6461490422300718e+18,1534.0,-7800.0,2525.0,frame_4781.jpeg
1.6461490422867994e+18,1525.0,-7705.0,2295.0,frame_4782.jpeg
1.646149042333633e+18,1344.0,-7475.0,2691.0,frame_4783.jpeg
1.646149042387905e+18,1313.0,-7590.0,2502.0,frame_4784.jpeg
1.6461490424344333e+18,1410.0,-7819.0,2716.0,frame_4785.jpeg
1.6461490424877455e+18,1421.0,-7769.0,2350.0,frame_4786.jpeg
1.6461490425344965e+18,1065.0,-7603.0,2382.0,frame_4787.jpeg
1.6461490425863112e+18,1071.0,-7719.0,2740.0,frame_4788.jpeg
1.6461490426316493e+18,1284.0,-7484.0,2473.0,frame_4789.jpeg
1.6461488268711404e+18,2506.0,-8084.0,-203.0,frame_479.jpeg
1.6461490426865188e+18,1400.0,-7417.0,2261.0,frame_4790.jpeg
1.6461490427371758e+18,1344.0,-7579.0,2338.0,frame_4791.jpeg
1.6461490427853496e+18,1317.0,-7431.0,2341.0,frame_4792.jpeg
1.646149042840885e+18,1313.0,-7394.0,2509.0,frame_4793.jpeg
1.6461490428872904e+18,1262.0,-8235.0,2724.0,frame_4794.jpeg
1.6461490429341993e+18,1305.0,-7807.0,2551.0,frame_4795.jpeg
1.6461490429856443e+18,1309.0,-7918.0,2620.0,frame_4796.jpeg
1.6461490430326449e+18,1394.0,-7561.0,2596.0,frame_4797.jpeg
1.6461490430867128e+18,1283.0,-7737.0,2860.0,frame_4798.jpeg
1.6461490431363942e+18,1299.0,-7726.0,2323.0,frame_4799.jpeg
1.6461488052926776e+18,-7611.0,-2647.0,2514.0,frame_48.jpeg
1.6461488269132093e+18,3194.0,-8854.0,-2229.0,frame_480.jpeg
1.6461490431863544e+18,1365.0,-7770.0,2227.0,frame_4800.jpeg
1.646149043236928e+18,1489.0,-7486.0,2115.0,frame_4801.jpeg
1.646149043287377e+18,1450.0,-7675.0,2134.0,frame_4802.jpeg
1.646149043340505e+18,1176.0,-7707.0,2531.0,frame_4803.jpeg
1.6461490433878956e+18,1302.0,-7612.0,2576.0,frame_4804.jpeg
1.6461490434393219e+18,1422.0,-7741.0,2722.0,frame_4805.jpeg
1.6461490434828186e+18,1392.0,-7204.0,2540.0,frame_4806.jpeg
1.6461490435367055e+18,1560.0,-8508.0,1956.0,frame_4807.jpeg
1.6461490435878948e+18,1630.0,-7710.0,2011.0,frame_4808.jpeg
1.6461490436385533e+18,1448.0,-7569.0,1580.0,frame_4809.jpeg
1.6461488269926515e+18,3391.0,-9148.0,-2541.0,frame_481.jpeg
1.646149043687452e+18,1360.0,-7724.0,2644.0,frame_4810.jpeg
1.6461490437400827e+18,1702.0,-8133.0,3075.0,frame_4811.jpeg
1.6461490437840038e+18,1653.0,-7631.0,2546.0,frame_4812.jpeg
1.6461490438404567e+18,1322.0,-7654.0,2123.0,frame_4813.jpeg
1.6461490438836918e+18,1105.0,-7455.0,2267.0,frame_4814.jpeg
1.6461490439381138e+18,1140.0,-7841.0,2193.0,frame_4815.jpeg
1.6461490439880786e+18,1313.0,-7836.0,2484.0,frame_4816.jpeg
1.646149044041958e+18,1376.0,-7804.0,2047.0,frame_4817.jpeg
1.6461490440879933e+18,1223.0,-7962.0,2207.0,frame_4818.jpeg
1.646149044140269e+18,1002.0,-7817.0,2121.0,frame_4819.jpeg
1.6461488270166886e+18,3505.0,-9559.0,-2894.0,frame_482.jpeg
1.6461490441840038e+18,943.0,-7962.0,2557.0,frame_4820.jpeg
1.6461490442412137e+18,1439.0,-7361.0,2849.0,frame_4821.jpeg
1.6461490442861906e+18,1350.0,-7662.0,3149.0,frame_4822.jpeg
1.6461490443406024e+18,1235.0,-7354.0,2655.0,frame_4823.jpeg
1.6461490443853627e+18,1230.0,-7549.0,2912.0,frame_4824.jpeg
1.6461490444384394e+18,1473.0,-7596.0,2813.0,frame_4825.jpeg
1.6461490444877453e+18,1422.0,-7935.0,3157.0,frame_4826.jpeg
1.6461490445374702e+18,1430.0,-7380.0,3230.0,frame_4827.jpeg
1.6461490445885007e+18,1209.0,-7202.0,3581.0,frame_4828.jpeg
1.646149044637277e+18,852.0,-7584.0,3489.0,frame_4829.jpeg
1.646148827066363e+18,3108.0,-9867.0,-4039.0,frame_483.jpeg
1.6461490446825347e+18,1079.0,-7714.0,3317.0,frame_4830.jpeg
1.6461490447375355e+18,1300.0,-7445.0,3340.0,frame_4831.jpeg
1.6461490447877757e+18,1408.0,-6927.0,3158.0,frame_4832.jpeg
1.6461490448395277e+18,1187.0,-6848.0,3069.0,frame_4833.jpeg
1.6461490448900797e+18,867.0,-7491.0,3772.0,frame_4834.jpeg
1.6461490449378476e+18,1204.0,-7406.0,3510.0,frame_4835.jpeg
1.6461488271123185e+18,2907.0,-10256.0,-4875.0,frame_484.jpeg
1.646148827180187e+18,2741.0,-9813.0,-5170.0,frame_485.jpeg
1.6461488272089482e+18,2615.0,-9499.0,-5258.0,frame_486.jpeg
1.6461488272658934e+18,3049.0,-8459.0,-6085.0,frame_487.jpeg
1.646148827318492e+18,1613.0,-4950.0,-3841.0,frame_488.jpeg
1.646148827365533e+18,2105.0,-4688.0,-3647.0,frame_489.jpeg
1.6461490480119698e+18,-1207.0,-2341.0,8108.0,frame_4896.jpeg
1.6461490480119698e+18,-1207.0,-2341.0,8108.0,frame_4897.jpeg
1.6461490481445404e+18,-1106.0,-2314.0,8112.0,frame_4898.jpeg
1.6461490481445404e+18,-1106.0,-2314.0,8112.0,frame_4899.jpeg
1.646148805341861e+18,-7642.0,-2677.0,2512.0,frame_49.jpeg
1.646148827414678e+18,2780.0,-5091.0,-3732.0,frame_490.jpeg
1.646149048209831e+18,-917.0,-2039.0,8100.0,frame_4900.jpeg
1.646149048209831e+18,-917.0,-2039.0,8100.0,frame_4901.jpeg
1.6461490483048236e+18,-855.0,-1955.0,8073.0,frame_4902.jpeg
1.6461490483563236e+18,-804.0,-1982.0,8053.0,frame_4903.jpeg
1.6461490483958833e+18,-547.0,-2592.0,7922.0,frame_4904.jpeg
1.6461490484665004e+18,-466.0,-2616.0,7813.0,frame_4905.jpeg
1.6461490484665004e+18,-466.0,-2616.0,7813.0,frame_4906.jpeg
1.6461490485256947e+18,-401.0,-2504.0,7669.0,frame_4907.jpeg
1.6461490486165297e+18,-377.0,-2220.0,7606.0,frame_4908.jpeg
1.646149048653389e+18,-475.0,-1389.0,7560.0,frame_4909.jpeg
1.646148827466486e+18,3209.0,-5264.0,-3894.0,frame_491.jpeg
1.646149048695997e+18,-1338.0,-3928.0,7525.0,frame_4910.jpeg
1.646149048741529e+18,-1843.0,-2765.0,8193.0,frame_4911.jpeg
1.6461490487935508e+18,-1183.0,-3632.0,7740.0,frame_4912.jpeg
1.6461490488454682e+18,-1108.0,-2769.0,9070.0,frame_4913.jpeg
1.646149048893493e+18,-1238.0,-1594.0,8306.0,frame_4914.jpeg
1.646149048951126e+18,-1371.0,-1420.0,8239.0,frame_4915.jpeg
1.6461490489949724e+18,-3868.0,-4731.0,9653.0,frame_4916.jpeg
1.646149049046143e+18,-3852.0,-4953.0,9600.0,frame_4917.jpeg
1.64614904909267e+18,-617.0,-3542.0,7677.0,frame_4918.jpeg
1.6461490491400876e+18,3976.0,-1635.0,4319.0,frame_4919.jpeg
1.64614882751196e+18,3209.0,-5703.0,-3828.0,frame_492.jpeg
1.6461490491937725e+18,6724.0,2215.0,1212.0,frame_4920.jpeg
1.6461490492434765e+18,6138.0,2048.0,2716.0,frame_4921.jpeg
1.6461490492904827e+18,3615.0,-1115.0,6304.0,frame_4922.jpeg
1.6461490493422095e+18,-1820.0,2099.0,10414.0,frame_4923.jpeg
1.6461490493927867e+18,-2725.0,850.0,10224.0,frame_4924.jpeg
1.6461490494427249e+18,-1909.0,-104.0,11266.0,frame_4925.jpeg
1.6461490494925391e+18,-168.0,-1445.0,9101.0,frame_4926.jpeg
1.6461490495421105e+18,-348.0,269.0,8429.0,frame_4927.jpeg
1.6461490495964393e+18,-139.0,-610.0,9064.0,frame_4928.jpeg
1.6461490496429338e+18,-132.0,-725.0,8806.0,frame_4929.jpeg
1.6461488275656095e+18,3273.0,-5779.0,-3501.0,frame_493.jpeg
1.646149049694606e+18,-246.0,-524.0,8512.0,frame_4930.jpeg
1.6461490497470277e+18,110.0,-236.0,8409.0,frame_4931.jpeg
1.6461490497922644e+18,-100.0,-61.0,8810.0,frame_4932.jpeg
1.6461490498487148e+18,157.0,-21.0,8449.0,frame_4933.jpeg
1.6461490498929748e+18,191.0,-696.0,8021.0,frame_4934.jpeg
1.6461490499429256e+18,5.0,-459.0,8170.0,frame_4935.jpeg
1.6461490499907924e+18,-98.0,-907.0,8378.0,frame_4936.jpeg
1.6461490500545034e+18,-110.0,-912.0,8362.0,frame_4937.jpeg
1.6461490500545034e+18,-110.0,-912.0,8362.0,frame_4938.jpeg
1.646149050149411e+18,-183.0,-977.0,8142.0,frame_4939.jpeg
1.6461488276166794e+18,3318.0,-5860.0,-3304.0,frame_494.jpeg
1.6461490501958518e+18,-36.0,282.0,8067.0,frame_4940.jpeg
1.646149050244063e+18,301.0,-841.0,8572.0,frame_4941.jpeg
1.6461490502962831e+18,-242.0,-467.0,8759.0,frame_4942.jpeg
1.646149050346621e+18,-846.0,-515.0,8494.0,frame_4943.jpeg
1.6461490503940603e+18,-175.0,-386.0,8566.0,frame_4944.jpeg
1.6461490504448003e+18,26.0,-1195.0,8621.0,frame_4945.jpeg
1.6461490504977116e+18,-261.0,-765.0,8383.0,frame_4946.jpeg
1.6461490505589135e+18,-388.0,-571.0,8145.0,frame_4947.jpeg
1.6461490506135885e+18,-427.0,-540.0,8151.0,frame_4948.jpeg
1.6461490506460183e+18,-189.0,-665.0,8486.0,frame_4949.jpeg
1.6461488276676718e+18,3490.0,-5797.0,-3060.0,frame_495.jpeg
1.6461490506959603e+18,-232.0,-1505.0,8574.0,frame_4950.jpeg
1.6461490507484444e+18,-488.0,-482.0,8375.0,frame_4951.jpeg
1.6461490507920082e+18,-599.0,-329.0,8590.0,frame_4952.jpeg
1.6461490508502244e+18,-705.0,-329.0,8529.0,frame_4953.jpeg
1.6461490508950395e+18,-728.0,481.0,8702.0,frame_4954.jpeg
1.6461490509483873e+18,-611.0,-299.0,8637.0,frame_4955.jpeg
1.6461490509965844e+18,-609.0,21.0,8495.0,frame_4956.jpeg
1.646149051046688e+18,-362.0,-811.0,8554.0,frame_4957.jpeg
1.6461490510955523e+18,-449.0,-254.0,8507.0,frame_4958.jpeg
1.6461490511459978e+18,-711.0,-14.0,8481.0,frame_4959.jpeg
1.646148827713816e+18,3740.0,-6026.0,-3183.0,frame_496.jpeg
1.6461490511945736e+18,-671.0,-490.0,8445.0,frame_4960.jpeg
1.646149051246545e+18,-464.0,-366.0,8628.0,frame_4961.jpeg
1.6461490512993044e+18,-423.0,31.0,8586.0,frame_4962.jpeg
1.646149051345254e+18,-759.0,-730.0,8584.0,frame_4963.jpeg
1.6461490514003658e+18,-809.0,-637.0,8291.0,frame_4964.jpeg
1.6461490514489203e+18,-615.0,-351.0,8477.0,frame_4965.jpeg
1.646149051496121e+18,-413.0,-27.0,8614.0,frame_4966.jpeg
1.6461490515453094e+18,-561.0,-297.0,8626.0,frame_4967.jpeg
1.6461490516000026e+18,-959.0,600.0,8736.0,frame_4968.jpeg
1.646149051647144e+18,-916.0,91.0,8376.0,frame_4969.jpeg
1.6461488277666678e+18,3941.0,-6234.0,-3264.0,frame_497.jpeg
1.646149051696962e+18,-868.0,498.0,8486.0,frame_4970.jpeg
1.6461490517439516e+18,-565.0,-816.0,8483.0,frame_4971.jpeg
1.6461490517993009e+18,-731.0,-11.0,8335.0,frame_4972.jpeg
1.6461490518449454e+18,-1059.0,451.0,8333.0,frame_4973.jpeg
1.6461490519008264e+18,-902.0,-34.0,8628.0,frame_4974.jpeg
1.6461490519464727e+18,-443.0,-633.0,8587.0,frame_4975.jpeg
1.6461490519992166e+18,-532.0,-558.0,8623.0,frame_4976.jpeg
1.646149052045536e+18,-1006.0,-599.0,8468.0,frame_4977.jpeg
1.6461490520951872e+18,-1094.0,437.0,8187.0,frame_4978.jpeg
1.6461490521469425e+18,-400.0,-1674.0,8820.0,frame_4979.jpeg
1.6461488278167168e+18,4051.0,-6362.0,-3513.0,frame_498.jpeg
1.6461490521990717e+18,-368.0,-351.0,8427.0,frame_4980.jpeg
1.6461490522451748e+18,-1325.0,-392.0,8450.0,frame_4981.jpeg
1.646149052295679e+18,-1502.0,439.0,8436.0,frame_4982.jpeg
1.6461490523448335e+18,-837.0,-191.0,8599.0,frame_4983.jpeg
1.6461490523952563e+18,-528.0,-664.0,8613.0,frame_4984.jpeg
1.6461490524482993e+18,-871.0,-955.0,8308.0,frame_4985.jpeg
1.6461490524999532e+18,-1349.0,-316.0,8566.0,frame_4986.jpeg
1.6461490525445335e+18,-1252.0,-424.0,8401.0,frame_4987.jpeg
1.6461490525957542e+18,-702.0,-876.0,8571.0,frame_4988.jpeg
1.646149052644542e+18,-546.0,-982.0,8773.0,frame_4989.jpeg
1.6461488278644375e+18,4025.0,-6492.0,-3494.0,frame_499.jpeg
1.6461490526978593e+18,-888.0,-881.0,8545.0,frame_4990.jpeg
1.6461490527447427e+18,-1302.0,-992.0,8298.0,frame_4991.jpeg
1.6461490527991375e+18,-1345.0,-113.0,8379.0,frame_4992.jpeg
1.6461490528477693e+18,-957.0,-171.0,8425.0,frame_4993.jpeg
1.6461490529004237e+18,-497.0,-920.0,8454.0,frame_4994.jpeg
1.646149052948257e+18,-638.0,-562.0,8542.0,frame_4995.jpeg
1.6461490529997297e+18,-1252.0,-392.0,8672.0,frame_4996.jpeg
1.6461490530527514e+18,-1049.0,128.0,8415.0,frame_4997.jpeg
1.6461490530977884e+18,-905.0,-414.0,8162.0,frame_4998.jpeg
1.6461490531496942e+18,-937.0,-662.0,8483.0,frame_4999.jpeg
1.6461488053884526e+18,-7592.0,-2646.0,2550.0,frame_50.jpeg
1.646148827918739e+18,3830.0,-6477.0,-3318.0,frame_500.jpeg
1.6461490531965443e+18,-889.0,-184.0,8355.0,frame_5000.jpeg
1.6461490532497272e+18,-1706.0,540.0,8814.0,frame_5001.jpeg
1.6461490532951542e+18,-1471.0,261.0,8598.0,frame_5002.jpeg
1.646149053347304e+18,-1244.0,-420.0,8420.0,frame_5003.jpeg
1.646149053400203e+18,-696.0,-965.0,8416.0,frame_5004.jpeg
1.646149053450398e+18,-585.0,-650.0,8425.0,frame_5005.jpeg
1.6461490534988155e+18,-1041.0,-507.0,8471.0,frame_5006.jpeg
1.6461490535483953e+18,-1366.0,-430.0,8689.0,frame_5007.jpeg
1.6461490535985398e+18,-1406.0,17.0,8519.0,frame_5008.jpeg
1.6461490536486182e+18,-861.0,-772.0,8464.0,frame_5009.jpeg
1.6461488279651382e+18,3766.0,-6386.0,-3017.0,frame_501.jpeg
1.6461490536967324e+18,-757.0,-717.0,8412.0,frame_5010.jpeg
1.6461490537532754e+18,-1086.0,-599.0,8566.0,frame_5011.jpeg
1.6461490537922168e+18,-1444.0,51.0,8124.0,frame_5012.jpeg
1.646149053853324e+18,-1494.0,410.0,8730.0,frame_5013.jpeg
1.646149053896949e+18,-1127.0,182.0,8584.0,frame_5014.jpeg
1.6461490539515402e+18,-1199.0,-95.0,8441.0,frame_5015.jpeg
1.6461490539996977e+18,-987.0,-172.0,8481.0,frame_5016.jpeg
1.6461490540483456e+18,-974.0,-338.0,8421.0,frame_5017.jpeg
1.6461490540959708e+18,-1209.0,-459.0,8561.0,frame_5018.jpeg
1.6461490541501875e+18,-1318.0,86.0,8430.0,frame_5019.jpeg
1.6461488280157993e+18,3800.0,-6315.0,-2845.0,frame_502.jpeg
1.646149054199651e+18,-1114.0,-439.0,8678.0,frame_5020.jpeg
1.6461490542505958e+18,-1084.0,-562.0,8503.0,frame_5021.jpeg
1.646149054296234e+18,-1164.0,-699.0,8383.0,frame_5022.jpeg
1.6461490543515325e+18,-1249.0,-112.0,8376.0,frame_5023.jpeg
1.6461490544018844e+18,-953.0,-1064.0,8459.0,frame_5024.jpeg
1.6461490544594081e+18,-1372.0,341.0,8766.0,frame_5025.jpeg
1.6461490544989059e+18,-1255.0,-211.0,8605.0,frame_5026.jpeg
1.6461488280661688e+18,3961.0,-6315.0,-2885.0,frame_503.jpeg
1.646148828114081e+18,4017.0,-6198.0,-2841.0,frame_504.jpeg
1.6461488281644713e+18,4138.0,-6468.0,-2751.0,frame_505.jpeg
1.6461488282157844e+18,4064.0,-6240.0,-2457.0,frame_506.jpeg
