timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.645543211870418e+18,2774.0,-1153.0,6811.0,frame_2833.jpeg
1.6455432119401318e+18,2707.0,-986.0,6925.0,frame_2834.jpeg
1.6455432119780093e+18,2752.0,-582.0,8431.0,frame_2835.jpeg
1.645543212030539e+18,2555.0,-85.0,8590.0,frame_2836.jpeg
1.6455432120782525e+18,2632.0,539.0,7974.0,frame_2837.jpeg
1.6455432121278973e+18,2648.0,1108.0,7679.0,frame_2838.jpeg
1.645543212181364e+18,3073.0,433.0,7843.0,frame_2839.jpeg
1.6455430842697188e+18,-5088.0,-3462.0,5926.0,frame_284.jpeg
1.6455432122297326e+18,3170.0,722.0,7972.0,frame_2840.jpeg
1.6455432122795238e+18,3265.0,235.0,7671.0,frame_2841.jpeg
1.6455432123307525e+18,3283.0,558.0,7654.0,frame_2842.jpeg
1.6455432123774572e+18,3335.0,678.0,7370.0,frame_2843.jpeg
1.6455432124234365e+18,3450.0,243.0,7671.0,frame_2844.jpeg
1.645543212480856e+18,3756.0,447.0,7578.0,frame_2845.jpeg
1.6455432125243453e+18,3612.0,741.0,7733.0,frame_2846.jpeg
1.6455432125792115e+18,3513.0,372.0,7517.0,frame_2847.jpeg
1.645543212627839e+18,3419.0,827.0,7792.0,frame_2848.jpeg
1.6455432126814008e+18,3521.0,489.0,7564.0,frame_2849.jpeg
1.645543084316696e+18,-5082.0,-3459.0,5922.0,frame_285.jpeg
1.645543212733461e+18,3430.0,927.0,7777.0,frame_2850.jpeg
1.6455432127820188e+18,3575.0,954.0,7695.0,frame_2851.jpeg
1.6455432128325123e+18,3450.0,1238.0,7680.0,frame_2852.jpeg
1.6455432128769708e+18,3354.0,922.0,7642.0,frame_2853.jpeg
1.6455432129325742e+18,3349.0,1391.0,7501.0,frame_2854.jpeg
1.6455432129778048e+18,3397.0,1458.0,7673.0,frame_2855.jpeg
1.6455432130294738e+18,3131.0,1709.0,7634.0,frame_2856.jpeg
1.645543213077616e+18,2891.0,1995.0,7977.0,frame_2857.jpeg
1.6455432131304228e+18,3089.0,1683.0,7710.0,frame_2858.jpeg
1.6455432131819866e+18,3112.0,1826.0,7870.0,frame_2859.jpeg
1.6455430843669038e+18,-5121.0,-3423.0,5865.0,frame_286.jpeg
1.6455432132301233e+18,3209.0,1853.0,7801.0,frame_2860.jpeg
1.64554321328336e+18,3068.0,1939.0,7517.0,frame_2861.jpeg
1.645543213335925e+18,3122.0,1399.0,7460.0,frame_2862.jpeg
1.6455432133774083e+18,3317.0,1270.0,6747.0,frame_2863.jpeg
1.6455432134301942e+18,2660.0,1038.0,7961.0,frame_2864.jpeg
1.6455432134772431e+18,3137.0,440.0,8161.0,frame_2865.jpeg
1.6455432135286075e+18,3222.0,1025.0,7559.0,frame_2866.jpeg
1.6455432135844083e+18,3122.0,323.0,7976.0,frame_2867.jpeg
1.6455432136300838e+18,3310.0,263.0,8188.0,frame_2868.jpeg
1.645543213681879e+18,3283.0,219.0,7721.0,frame_2869.jpeg
1.6455430844198077e+18,-5070.0,-3426.0,5866.0,frame_287.jpeg
1.6455432137346214e+18,3140.0,-345.0,7622.0,frame_2870.jpeg
1.6455432137782748e+18,3304.0,237.0,7326.0,frame_2871.jpeg
1.6455432138315743e+18,3381.0,-566.0,7733.0,frame_2872.jpeg
1.64554321387819e+18,3623.0,-300.0,7172.0,frame_2873.jpeg
1.6455432139280847e+18,2948.0,-809.0,6924.0,frame_2874.jpeg
1.6455432139763346e+18,3115.0,-1636.0,7320.0,frame_2875.jpeg
1.6455432140292485e+18,4000.0,191.0,6823.0,frame_2876.jpeg
1.6455432140829816e+18,4333.0,942.0,6894.0,frame_2877.jpeg
1.6455432141304957e+18,4524.0,1111.0,6392.0,frame_2878.jpeg
1.64554321418594e+18,3862.0,785.0,7836.0,frame_2879.jpeg
1.6455430844689802e+18,-5113.0,-3474.0,5926.0,frame_288.jpeg
1.64554321422237e+18,3095.0,3224.0,7587.0,frame_2880.jpeg
1.6455432142815626e+18,2445.0,3524.0,8559.0,frame_2881.jpeg
1.645543214333434e+18,3053.0,3424.0,9123.0,frame_2882.jpeg
1.6455432143849572e+18,6162.0,-220.0,7914.0,frame_2883.jpeg
1.6455432144328558e+18,5668.0,-1223.0,6688.0,frame_2884.jpeg
1.645543214480549e+18,4899.0,-1000.0,5810.0,frame_2885.jpeg
1.6455432145280205e+18,4251.0,-1912.0,7154.0,frame_2886.jpeg
1.6455432145765317e+18,4020.0,147.0,7125.0,frame_2887.jpeg
1.6455432146294397e+18,2949.0,561.0,7301.0,frame_2888.jpeg
1.6455432146848448e+18,2843.0,933.0,7374.0,frame_2889.jpeg
1.6455430845219776e+18,-5045.0,-3471.0,5938.0,frame_289.jpeg
1.6455432147293583e+18,2482.0,2372.0,7413.0,frame_2890.jpeg
1.6455432147814157e+18,2522.0,1110.0,7466.0,frame_2891.jpeg
1.6455432148324257e+18,3417.0,2060.0,7462.0,frame_2892.jpeg
1.6455432148796995e+18,3195.0,1384.0,7922.0,frame_2893.jpeg
1.6455432149296456e+18,2900.0,1712.0,7869.0,frame_2894.jpeg
1.6455432149866755e+18,2834.0,1955.0,8068.0,frame_2895.jpeg
1.6455432150298117e+18,2793.0,1883.0,7594.0,frame_2896.jpeg
1.6455432150845932e+18,2488.0,1985.0,7808.0,frame_2897.jpeg
1.645543215133674e+18,2132.0,2128.0,7616.0,frame_2898.jpeg
1.6455432151841756e+18,1261.0,1058.0,8526.0,frame_2899.jpeg
1.6455430715044076e+18,-4760.0,-2962.0,6206.0,frame_29.jpeg
1.6455430845702019e+18,-5039.0,-3502.0,5954.0,frame_290.jpeg
1.6455432152335962e+18,1935.0,411.0,7339.0,frame_2900.jpeg
1.6455432152834985e+18,3068.0,1261.0,6328.0,frame_2901.jpeg
1.6455432153301578e+18,4438.0,2816.0,5683.0,frame_2902.jpeg
1.6455432153863596e+18,4902.0,4747.0,7590.0,frame_2903.jpeg
1.6455432154312707e+18,4319.0,4239.0,8961.0,frame_2904.jpeg
1.6455432154835748e+18,3628.0,6345.0,7671.0,frame_2905.jpeg
1.6455432155319293e+18,3793.0,4210.0,9002.0,frame_2906.jpeg
1.6455432155836198e+18,6163.0,-461.0,8317.0,frame_2907.jpeg
1.6455432156309553e+18,5739.0,272.0,4460.0,frame_2908.jpeg
1.6455432156842788e+18,2905.0,704.0,5380.0,frame_2909.jpeg
1.645543084621528e+18,-5125.0,-3421.0,5854.0,frame_291.jpeg
1.6455432157310228e+18,1718.0,1717.0,6963.0,frame_2910.jpeg
1.6455432157837294e+18,1266.0,2091.0,8138.0,frame_2911.jpeg
1.6455432158367928e+18,1861.0,3928.0,7636.0,frame_2912.jpeg
1.6455432158840988e+18,1706.0,3650.0,7996.0,frame_2913.jpeg
1.6455432159346063e+18,2372.0,2815.0,7783.0,frame_2914.jpeg
1.6455432159841462e+18,2279.0,2680.0,8254.0,frame_2915.jpeg
1.645543216035772e+18,2334.0,3531.0,7375.0,frame_2916.jpeg
1.6455432160810317e+18,2582.0,2110.0,7252.0,frame_2917.jpeg
1.6455432161350927e+18,2371.0,3618.0,7478.0,frame_2918.jpeg
1.6455432161837842e+18,2246.0,2852.0,6996.0,frame_2919.jpeg
1.645543084669472e+18,-5058.0,-3437.0,5892.0,frame_292.jpeg
1.6455432162365463e+18,1758.0,3632.0,7131.0,frame_2920.jpeg
1.6455432162818895e+18,1093.0,4145.0,7712.0,frame_2921.jpeg
1.6455432163343014e+18,1386.0,4225.0,7391.0,frame_2922.jpeg
1.6455432163830986e+18,1674.0,3500.0,7365.0,frame_2923.jpeg
1.6455432164378337e+18,1826.0,3788.0,7329.0,frame_2924.jpeg
1.645543216482674e+18,1512.0,2873.0,8010.0,frame_2925.jpeg
1.6455432165368028e+18,683.0,3932.0,7874.0,frame_2926.jpeg
1.6455432165824282e+18,23.0,2451.0,8157.0,frame_2927.jpeg
1.6455432166325322e+18,-364.0,1483.0,8196.0,frame_2928.jpeg
1.6455432166831557e+18,2185.0,391.0,7657.0,frame_2929.jpeg
1.645543084718515e+18,-5075.0,-3490.0,5933.0,frame_293.jpeg
1.6455432167325458e+18,3521.0,1172.0,6438.0,frame_2930.jpeg
1.6455432167823555e+18,4470.0,2486.0,6786.0,frame_2931.jpeg
1.645543216846789e+18,4445.0,3896.0,6399.0,frame_2932.jpeg
1.6455432168845338e+18,3585.0,5316.0,8710.0,frame_2933.jpeg
1.645543216937978e+18,3677.0,4214.0,7171.0,frame_2934.jpeg
1.6455432169797558e+18,3760.0,7068.0,6668.0,frame_2935.jpeg
1.6455432170400225e+18,4566.0,5391.0,7012.0,frame_2936.jpeg
1.6455432170820995e+18,4431.0,2118.0,7618.0,frame_2937.jpeg
1.6455432171366774e+18,2725.0,123.0,6910.0,frame_2938.jpeg
1.6455432171781028e+18,1038.0,2227.0,7016.0,frame_2939.jpeg
1.6455430847671314e+18,-5042.0,-3511.0,5932.0,frame_294.jpeg
1.6455432171781028e+18,1038.0,2227.0,7016.0,frame_2940.jpeg
1.645543217307032e+18,870.0,1950.0,7252.0,frame_2941.jpeg
1.645543217332125e+18,2032.0,2296.0,7895.0,frame_2942.jpeg
1.6455432173825966e+18,2135.0,2504.0,8110.0,frame_2943.jpeg
1.6455432174377812e+18,1759.0,1902.0,8571.0,frame_2944.jpeg
1.6455432174869074e+18,1038.0,1776.0,8739.0,frame_2945.jpeg
1.6455432175374052e+18,-228.0,-347.0,9522.0,frame_2946.jpeg
1.6455432175873633e+18,1432.0,106.0,6090.0,frame_2947.jpeg
1.6455432176346788e+18,2997.0,-438.0,3225.0,frame_2948.jpeg
1.6455432176929516e+18,3309.0,-309.0,2743.0,frame_2949.jpeg
1.6455430848214264e+18,-5046.0,-3518.0,5926.0,frame_295.jpeg
1.6455432177380137e+18,3366.0,1345.0,6814.0,frame_2950.jpeg
1.6455432177870536e+18,3669.0,1630.0,8897.0,frame_2951.jpeg
1.645543217838614e+18,2406.0,-2300.0,10915.0,frame_2952.jpeg
1.6455432178881203e+18,3255.0,-5090.0,9008.0,frame_2953.jpeg
1.6455432179475218e+18,2964.0,-5046.0,7906.0,frame_2954.jpeg
1.6455432180168965e+18,2910.0,-5201.0,7912.0,frame_2955.jpeg
1.6455432180168965e+18,2910.0,-5201.0,7912.0,frame_2956.jpeg
1.6455432180751475e+18,2863.0,-5198.0,7971.0,frame_2957.jpeg
1.645543218188787e+18,2827.0,-5063.0,7934.0,frame_2958.jpeg
1.6455430848692408e+18,-5027.0,-3494.0,5889.0,frame_296.jpeg
1.645543084919846e+18,-5059.0,-3526.0,5957.0,frame_297.jpeg
1.645543084969403e+18,-5030.0,-3512.0,5925.0,frame_298.jpeg
1.6455430850212577e+18,-5023.0,-3533.0,5954.0,frame_299.jpeg
1.6455430715516782e+18,-4771.0,-3300.0,6420.0,frame_30.jpeg
1.6455430850697009e+18,-5049.0,-3520.0,5905.0,frame_300.jpeg
1.645543085119108e+18,-5070.0,-3473.0,5877.0,frame_301.jpeg
1.6455430851645187e+18,-5076.0,-3480.0,5900.0,frame_302.jpeg
1.6455430852189473e+18,-5019.0,-3562.0,6013.0,frame_303.jpeg
1.645543085269213e+18,-5084.0,-3504.0,5899.0,frame_304.jpeg
1.6455430853205798e+18,-5133.0,-3468.0,5839.0,frame_305.jpeg
1.6455430853697551e+18,-5101.0,-3461.0,5895.0,frame_306.jpeg
1.6455430854184955e+18,-5092.0,-3467.0,5874.0,frame_307.jpeg
1.6455430854744865e+18,-5046.0,-3486.0,5922.0,frame_308.jpeg
1.64554308551929e+18,-5073.0,-3495.0,5949.0,frame_309.jpeg
1.6455430716044255e+18,-4816.0,-3082.0,6415.0,frame_31.jpeg
1.6455430855755779e+18,-5070.0,-3489.0,5913.0,frame_310.jpeg
1.6455430856254487e+18,-5113.0,-3432.0,5860.0,frame_311.jpeg
1.645543085674801e+18,-5083.0,-3475.0,5902.0,frame_312.jpeg
1.645543085717126e+18,-5077.0,-3486.0,5921.0,frame_313.jpeg
1.6455430857738478e+18,-5081.0,-3465.0,5944.0,frame_314.jpeg
1.6455430858187738e+18,-5076.0,-3438.0,5874.0,frame_315.jpeg
1.6455430858735222e+18,-5073.0,-3462.0,5902.0,frame_316.jpeg
1.6455430859220237e+18,-5072.0,-3483.0,5970.0,frame_317.jpeg
1.6455430859667028e+18,-5081.0,-3455.0,5919.0,frame_318.jpeg
1.6455430860180682e+18,-5110.0,-3428.0,5883.0,frame_319.jpeg
1.6455430716517827e+18,-4733.0,-3016.0,6208.0,frame_32.jpeg
1.6455430860661686e+18,-5096.0,-3454.0,5912.0,frame_320.jpeg
1.645543086120412e+18,-5090.0,-3455.0,5905.0,frame_321.jpeg
1.6455430861783127e+18,-5089.0,-3433.0,5884.0,frame_322.jpeg
1.645543086218251e+18,-5088.0,-3459.0,5894.0,frame_323.jpeg
1.645543086272383e+18,-5063.0,-3508.0,5936.0,frame_324.jpeg
1.645543086322233e+18,-5088.0,-3458.0,5885.0,frame_325.jpeg
1.6455430863764634e+18,-5086.0,-3490.0,5919.0,frame_326.jpeg
1.645543086421903e+18,-5080.0,-3490.0,5916.0,frame_327.jpeg
1.6455430864698066e+18,-5062.0,-3491.0,5911.0,frame_328.jpeg
1.6455430865181148e+18,-5069.0,-3497.0,5913.0,frame_329.jpeg
1.6455430717022505e+18,-5052.0,-2653.0,6455.0,frame_33.jpeg
1.6455430865932918e+18,-5068.0,-3488.0,5905.0,frame_330.jpeg
1.6455430866201777e+18,-5074.0,-3480.0,5896.0,frame_331.jpeg
1.6455430866909207e+18,-5078.0,-3479.0,5908.0,frame_332.jpeg
1.6455430867458693e+18,-5077.0,-3480.0,5902.0,frame_333.jpeg
1.6455430867771325e+18,-5079.0,-3478.0,5900.0,frame_334.jpeg
1.6455430868210348e+18,-5071.0,-3492.0,5894.0,frame_335.jpeg
1.6455430868727782e+18,-5100.0,-3471.0,5898.0,frame_336.jpeg
1.6455430869187543e+18,-5096.0,-3483.0,5921.0,frame_337.jpeg
1.64554308697079e+18,-5105.0,-3448.0,5871.0,frame_338.jpeg
1.6455430870236554e+18,-5095.0,-3497.0,5939.0,frame_339.jpeg
1.6455430717517256e+18,-5013.0,-2822.0,6292.0,frame_34.jpeg
1.6455430870724718e+18,-5105.0,-3469.0,5908.0,frame_340.jpeg
1.6455430871256133e+18,-5115.0,-3427.0,5853.0,frame_341.jpeg
1.6455430871728722e+18,-5102.0,-3428.0,5886.0,frame_342.jpeg
1.6455430872219277e+18,-5110.0,-3447.0,5896.0,frame_343.jpeg
1.6455430872729316e+18,-5114.0,-3450.0,5914.0,frame_344.jpeg
1.645543087322305e+18,-5114.0,-3436.0,5894.0,frame_345.jpeg
1.6455430873727867e+18,-5099.0,-3441.0,5907.0,frame_346.jpeg
1.6455430874251377e+18,-5105.0,-3452.0,5918.0,frame_347.jpeg
1.6455430874723215e+18,-5114.0,-3456.0,5909.0,frame_348.jpeg
1.6455430874814364e+18,-5116.0,-3455.0,5910.0,frame_349.jpeg
1.6455430718079913e+18,-5057.0,-2842.0,6385.0,frame_35.jpeg
1.6455430875923866e+18,-5115.0,-3452.0,5907.0,frame_350.jpeg
1.6455430876216146e+18,-5119.0,-3441.0,5917.0,frame_351.jpeg
1.645543087672441e+18,-5102.0,-3441.0,5918.0,frame_352.jpeg
1.645543087727956e+18,-5089.0,-3434.0,5903.0,frame_353.jpeg
1.6455430877728676e+18,-5097.0,-3442.0,5876.0,frame_354.jpeg
1.6455430878234202e+18,-5108.0,-3449.0,5935.0,frame_355.jpeg
1.645543087869665e+18,-5108.0,-3435.0,5920.0,frame_356.jpeg
1.6455430879239421e+18,-5110.0,-3420.0,5876.0,frame_357.jpeg
1.6455430879698504e+18,-5135.0,-3429.0,5865.0,frame_358.jpeg
1.6455430880296374e+18,-5114.0,-3470.0,5939.0,frame_359.jpeg
1.6455430718521636e+18,-5137.0,-2793.0,6466.0,frame_36.jpeg
1.6455430880709655e+18,-5128.0,-3430.0,5893.0,frame_360.jpeg
1.6455430881264952e+18,-5132.0,-3445.0,5921.0,frame_361.jpeg
1.645543088171369e+18,-5131.0,-3433.0,5909.0,frame_362.jpeg
1.6455430882264553e+18,-5125.0,-3422.0,5891.0,frame_363.jpeg
1.6455430882716524e+18,-5163.0,-3427.0,5913.0,frame_364.jpeg
1.6455430883266442e+18,-5152.0,-3367.0,5890.0,frame_365.jpeg
1.6455430883705894e+18,-5087.0,-3347.0,5913.0,frame_366.jpeg
1.645543088424141e+18,-5085.0,-3403.0,5956.0,frame_367.jpeg
1.6455430884713746e+18,-5128.0,-3358.0,5938.0,frame_368.jpeg
1.6455430885259802e+18,-5116.0,-3358.0,5865.0,frame_369.jpeg
1.6455430719041828e+18,-4930.0,-2173.0,6272.0,frame_37.jpeg
1.6455430885742564e+18,-5121.0,-3368.0,5935.0,frame_370.jpeg
1.6455430886200927e+18,-5122.0,-3414.0,5973.0,frame_371.jpeg
1.6455430886766902e+18,-5117.0,-3388.0,5921.0,frame_372.jpeg
1.6455430887140472e+18,-5128.0,-3365.0,5930.0,frame_373.jpeg
1.645543088775115e+18,-5128.0,-3400.0,5963.0,frame_374.jpeg
1.6455430888207677e+18,-5088.0,-3404.0,5956.0,frame_375.jpeg
1.6455430888772444e+18,-5115.0,-3384.0,5922.0,frame_376.jpeg
1.6455430889204365e+18,-5122.0,-3385.0,5899.0,frame_377.jpeg
1.6455430889744023e+18,-5101.0,-3396.0,5937.0,frame_378.jpeg
1.645543089025411e+18,-5107.0,-3395.0,5963.0,frame_379.jpeg
1.6455430719520778e+18,-4980.0,-3289.0,5659.0,frame_38.jpeg
1.645543089075038e+18,-5119.0,-3386.0,5909.0,frame_380.jpeg
1.6455430891255726e+18,-5099.0,-3424.0,5952.0,frame_381.jpeg
1.6455430891782464e+18,-5118.0,-3383.0,5921.0,frame_382.jpeg
1.6455430892248942e+18,-5124.0,-3407.0,5934.0,frame_383.jpeg
1.645543089274428e+18,-5102.0,-3400.0,5918.0,frame_384.jpeg
1.6455430893244838e+18,-5101.0,-3424.0,5946.0,frame_385.jpeg
1.645543089378462e+18,-5116.0,-3378.0,5924.0,frame_386.jpeg
1.6455430894248266e+18,-5073.0,-3353.0,5896.0,frame_387.jpeg
1.645543089478906e+18,-5006.0,-3507.0,6093.0,frame_388.jpeg
1.6455430895246996e+18,-5006.0,-3474.0,6070.0,frame_389.jpeg
1.6455430720054833e+18,-4957.0,-3507.0,6518.0,frame_39.jpeg
1.6455430895753042e+18,-5096.0,-3458.0,5999.0,frame_390.jpeg
1.6455430896232143e+18,-5134.0,-3398.0,5980.0,frame_391.jpeg
1.6455430899291085e+18,-3511.0,-6530.0,6742.0,frame_397.jpeg
1.645543269045743e+18,-118.0,2089.0,8235.0,frame_3975.jpeg
1.645543269095669e+18,-272.0,2758.0,9269.0,frame_3976.jpeg
1.645543269146342e+18,35.0,2397.0,8514.0,frame_3977.jpeg
1.6455432692024637e+18,230.0,1598.0,7887.0,frame_3978.jpeg
1.6455432692537004e+18,-833.0,762.0,8786.0,frame_3979.jpeg
1.6455430899726723e+18,-2252.0,-6895.0,6243.0,frame_398.jpeg
1.6455432693006367e+18,-842.0,-438.0,8974.0,frame_3980.jpeg
1.6455432693562634e+18,-1167.0,-3199.0,8136.0,frame_3981.jpeg
1.64554326940087e+18,-1956.0,3303.0,8319.0,frame_3982.jpeg
1.6455432694432333e+18,-1371.0,2714.0,5833.0,frame_3983.jpeg
1.6455432695038728e+18,-2037.0,-212.0,8033.0,frame_3984.jpeg
1.645543269551137e+18,482.0,-2701.0,9030.0,frame_3985.jpeg
1.6455432696012854e+18,-329.0,1408.0,9929.0,frame_3986.jpeg
1.6455432696518525e+18,-1255.0,3093.0,8938.0,frame_3987.jpeg
1.6455432697054482e+18,-1429.0,2769.0,9259.0,frame_3988.jpeg
1.6455432697193976e+18,-1431.0,2817.0,8794.0,frame_3989.jpeg
1.645543090023366e+18,-685.0,-5839.0,5586.0,frame_399.jpeg
1.645543269858931e+18,-1451.0,2302.0,8641.0,frame_3990.jpeg
1.645543269858931e+18,-1451.0,2302.0,8641.0,frame_3991.jpeg
1.6455432698883044e+18,-1261.0,-1234.0,8309.0,frame_3992.jpeg
1.645543269944476e+18,-519.0,-1215.0,9256.0,frame_3993.jpeg
1.645543270004843e+18,-2478.0,3514.0,8323.0,frame_3994.jpeg
1.6455432700507855e+18,-1395.0,1059.0,7963.0,frame_3995.jpeg
1.6455432701071176e+18,-515.0,-4672.0,7116.0,frame_3996.jpeg
1.6455432701505108e+18,96.0,-370.0,7376.0,frame_3997.jpeg
1.6455432702061473e+18,-864.0,1764.0,8512.0,frame_3998.jpeg
1.6455432702493783e+18,-2756.0,3492.0,8757.0,frame_3999.jpeg
1.6455430720462218e+18,-4925.0,-2791.0,6991.0,frame_40.jpeg
1.64554309008039e+18,996.0,-5566.0,5342.0,frame_400.jpeg
1.6455432703071217e+18,-2172.0,785.0,9149.0,frame_4000.jpeg
1.6455432703512727e+18,-1882.0,3554.0,8771.0,frame_4001.jpeg
1.6455432704006052e+18,-1714.0,-473.0,7840.0,frame_4002.jpeg
1.6455432704557025e+18,63.0,111.0,7112.0,frame_4003.jpeg
1.645543270504714e+18,-1098.0,708.0,7324.0,frame_4004.jpeg
1.6455432705500093e+18,-1673.0,877.0,9812.0,frame_4005.jpeg
1.6455432706010396e+18,-2504.0,3095.0,9392.0,frame_4006.jpeg
1.6455432706510817e+18,-1894.0,1620.0,8766.0,frame_4007.jpeg
1.645543270703147e+18,-865.0,-597.0,8570.0,frame_4008.jpeg
1.6455432707498406e+18,451.0,-1104.0,6887.0,frame_4009.jpeg
1.6455430901221806e+18,1663.0,-4967.0,5290.0,frame_401.jpeg
1.645543270801262e+18,-1150.0,2462.0,6938.0,frame_4010.jpeg
1.645543270848585e+18,-2759.0,1591.0,10167.0,frame_4011.jpeg
1.6455432709078444e+18,-1767.0,319.0,9129.0,frame_4012.jpeg
1.6455432709485965e+18,-1138.0,-1203.0,7303.0,frame_4013.jpeg
1.6455432709995418e+18,362.0,-1713.0,7108.0,frame_4014.jpeg
1.6455432710489677e+18,-1415.0,756.0,7285.0,frame_4015.jpeg
1.6455432711073884e+18,-2726.0,2556.0,10132.0,frame_4016.jpeg
1.6455432711504248e+18,-1815.0,1921.0,9541.0,frame_4017.jpeg
1.6455432712065375e+18,-1328.0,-2346.0,8138.0,frame_4018.jpeg
1.6455432712494659e+18,-269.0,-1450.0,6405.0,frame_4019.jpeg
1.6455430901806326e+18,2810.0,-5071.0,5667.0,frame_402.jpeg
1.645543271306793e+18,-948.0,541.0,7489.0,frame_4020.jpeg
1.6455432713537257e+18,-3680.0,2026.0,9879.0,frame_4021.jpeg
1.6455432714043876e+18,-4724.0,3652.0,9417.0,frame_4022.jpeg
1.64554327146466e+18,-5407.0,5883.0,8402.0,frame_4023.jpeg
1.6455432715081974e+18,-4132.0,2232.0,3220.0,frame_4024.jpeg
1.645543090223916e+18,3284.0,-4401.0,5235.0,frame_403.jpeg
1.645543090275949e+18,3906.0,-2961.0,4492.0,frame_404.jpeg
1.6455430903270326e+18,4155.0,-3579.0,5485.0,frame_405.jpeg
1.6455430903696113e+18,3773.0,-3312.0,5836.0,frame_406.jpeg
1.6455430904268723e+18,4078.0,-2260.0,5116.0,frame_407.jpeg
1.6455430904804718e+18,4123.0,-1606.0,4867.0,frame_408.jpeg
1.6455430905287503e+18,4440.0,-1742.0,4593.0,frame_409.jpeg
1.645543072106461e+18,-4534.0,-3236.0,6671.0,frame_41.jpeg
1.6455430905732012e+18,4628.0,-1366.0,4969.0,frame_410.jpeg
1.645543090627402e+18,4987.0,-1777.0,5781.0,frame_411.jpeg
1.6455430906729375e+18,5372.0,-1402.0,5993.0,frame_412.jpeg
1.6455430907269092e+18,5516.0,-367.0,5268.0,frame_413.jpeg
1.6455430907788992e+18,5434.0,-2474.0,6418.0,frame_414.jpeg
1.645543090827105e+18,5760.0,-1854.0,6438.0,frame_415.jpeg
1.6455430908824026e+18,5740.0,-1859.0,6110.0,frame_416.jpeg
1.6455430909266972e+18,5624.0,-2103.0,6063.0,frame_417.jpeg
1.6455430909731935e+18,5665.0,-2010.0,5997.0,frame_418.jpeg
1.6455430910278277e+18,5654.0,-1951.0,5841.0,frame_419.jpeg
1.6455430721518285e+18,-4233.0,-3740.0,5943.0,frame_42.jpeg
1.6455430910765233e+18,5649.0,-1899.0,6018.0,frame_420.jpeg
1.6455430911289892e+18,5819.0,-1878.0,5977.0,frame_421.jpeg
1.645543091176756e+18,5770.0,-1885.0,6028.0,frame_422.jpeg
1.6455430912266102e+18,5718.0,-1628.0,5728.0,frame_423.jpeg
1.6455430912776433e+18,5568.0,-1611.0,5565.0,frame_424.jpeg
1.645543091326767e+18,5304.0,-1510.0,5357.0,frame_425.jpeg
1.645543091382049e+18,5271.0,-1900.0,5601.0,frame_426.jpeg
1.645543091427544e+18,5213.0,-1845.0,5960.0,frame_427.jpeg
1.645543091473572e+18,5262.0,-1759.0,6018.0,frame_428.jpeg
1.645543091527714e+18,5403.0,-1915.0,5967.0,frame_429.jpeg
1.6455430722045947e+18,-4412.0,-4502.0,5319.0,frame_43.jpeg
1.6455430915768468e+18,5660.0,-1880.0,6095.0,frame_430.jpeg
1.6455430916278525e+18,5661.0,-1916.0,6219.0,frame_431.jpeg
1.6455430916760187e+18,5610.0,-1896.0,6283.0,frame_432.jpeg
1.645543091727695e+18,5724.0,-1991.0,6182.0,frame_433.jpeg
1.6455430917758277e+18,5620.0,-1781.0,6296.0,frame_434.jpeg
1.645543091827978e+18,5782.0,-2048.0,6493.0,frame_435.jpeg
1.6455430918810102e+18,5866.0,-1467.0,5822.0,frame_436.jpeg
1.6455430919277402e+18,5636.0,-1841.0,5895.0,frame_437.jpeg
1.6455430919806423e+18,6018.0,-1736.0,6322.0,frame_438.jpeg
1.6455430920286794e+18,5851.0,-1306.0,6343.0,frame_439.jpeg
1.645543072255309e+18,-4710.0,-4411.0,5789.0,frame_44.jpeg
1.6455430920759347e+18,5581.0,-926.0,5495.0,frame_440.jpeg
1.6455430921281713e+18,5317.0,-487.0,5663.0,frame_441.jpeg
1.6455430921809203e+18,5121.0,-189.0,5834.0,frame_442.jpeg
1.6455430922283072e+18,4754.0,-45.0,6355.0,frame_443.jpeg
1.6455430922799657e+18,4535.0,465.0,6807.0,frame_444.jpeg
1.6455430923260874e+18,4675.0,-95.0,6805.0,frame_445.jpeg
1.6455430923794478e+18,4943.0,1035.0,6338.0,frame_446.jpeg
1.64554309242838e+18,4895.0,1493.0,6322.0,frame_447.jpeg
1.6455430924800701e+18,4610.0,1526.0,6752.0,frame_448.jpeg
1.6455430925289505e+18,4364.0,1658.0,7147.0,frame_449.jpeg
1.6455430723028838e+18,-4761.0,-4183.0,5653.0,frame_45.jpeg
1.6455430925808735e+18,4661.0,1448.0,6955.0,frame_450.jpeg
1.645543092631184e+18,4856.0,1739.0,6596.0,frame_451.jpeg
1.6455430926797202e+18,4857.0,743.0,6705.0,frame_452.jpeg
1.6455430927246031e+18,4914.0,852.0,6715.0,frame_453.jpeg
1.645543092780847e+18,4714.0,611.0,6819.0,frame_454.jpeg
1.6455430928363837e+18,4733.0,1114.0,6824.0,frame_455.jpeg
1.6455430928803986e+18,4639.0,901.0,6865.0,frame_456.jpeg
1.6455430929335544e+18,4674.0,193.0,6915.0,frame_457.jpeg
1.6455430929793196e+18,4844.0,36.0,6949.0,frame_458.jpeg
1.6455430930261599e+18,4901.0,6.0,6970.0,frame_459.jpeg
1.6455430723486285e+18,-4729.0,-4268.0,5709.0,frame_46.jpeg
1.645543093081831e+18,4914.0,405.0,6922.0,frame_460.jpeg
1.6455430931355315e+18,4833.0,267.0,6741.0,frame_461.jpeg
