timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461451443265482e+18,3872.0,-6971.0,-807.0,frame_5061.jpeg
1.6461451444085906e+18,3891.0,-6982.0,-838.0,frame_5062.jpeg
1.6461451444085906e+18,3891.0,-6982.0,-838.0,frame_5063.jpeg
1.64614514445408e+18,3883.0,-6999.0,-828.0,frame_5064.jpeg
1.646145144526945e+18,3856.0,-7004.0,-806.0,frame_5065.jpeg
1.6461451445637266e+18,3816.0,-7006.0,-783.0,frame_5066.jpeg
1.6461451446074668e+18,3770.0,-7005.0,-734.0,frame_5067.jpeg
1.646145144691635e+18,3755.0,-7016.0,-679.0,frame_5068.jpeg
1.6461451447390088e+18,3764.0,-7027.0,-617.0,frame_5069.jpeg
1.6461449163339195e+18,-5111.0,-3804.0,6317.0,frame_507.jpeg
1.6461451448053522e+18,3781.0,-7037.0,-539.0,frame_5070.jpeg
1.6461451448267092e+18,3812.0,-7050.0,-490.0,frame_5071.jpeg
1.6461451448267092e+18,3812.0,-7050.0,-490.0,frame_5072.jpeg
1.6461451449287706e+18,3900.0,-7031.0,-593.0,frame_5073.jpeg
1.6461451449648842e+18,3956.0,-7001.0,-702.0,frame_5074.jpeg
1.646145145020179e+18,4019.0,-6986.0,-760.0,frame_5075.jpeg
1.6461451450572892e+18,4180.0,-6837.0,-820.0,frame_5076.jpeg
1.6461451450905098e+18,4250.0,-6608.0,-946.0,frame_5077.jpeg
1.646145145189624e+18,4060.0,-6801.0,-934.0,frame_5078.jpeg
1.6461451452179167e+18,4038.0,-6935.0,-238.0,frame_5079.jpeg
1.6461449163889495e+18,-4474.0,-4184.0,5630.0,frame_508.jpeg
1.6461451452763727e+18,3953.0,-6932.0,-993.0,frame_5080.jpeg
1.6461451453148908e+18,3900.0,-6962.0,-926.0,frame_5081.jpeg
1.646145145354344e+18,3872.0,-6926.0,-912.0,frame_5082.jpeg
1.6461451454068987e+18,3840.0,-6901.0,-920.0,frame_5083.jpeg
1.6461451454906179e+18,3814.0,-6905.0,-967.0,frame_5084.jpeg
1.6461451454906179e+18,3814.0,-6905.0,-967.0,frame_5085.jpeg
1.6461451455813245e+18,3849.0,-6881.0,-1000.0,frame_5086.jpeg
1.6461451456113341e+18,3911.0,-6837.0,-1057.0,frame_5087.jpeg
1.6461451456851988e+18,3968.0,-6792.0,-1116.0,frame_5088.jpeg
1.6461451456851988e+18,3968.0,-6792.0,-1116.0,frame_5089.jpeg
1.6461449164335613e+18,-4247.0,-3178.0,5853.0,frame_509.jpeg
1.6461451457697132e+18,4018.0,-6759.0,-1126.0,frame_5090.jpeg
1.646145145830328e+18,4075.0,-6796.0,-1074.0,frame_5091.jpeg
1.6461451458596874e+18,4113.0,-6833.0,-1031.0,frame_5092.jpeg
1.6461451459032876e+18,4163.0,-6842.0,-990.0,frame_5093.jpeg
1.6461451459504627e+18,4178.0,-6848.0,-899.0,frame_5094.jpeg
1.6461451460015355e+18,4154.0,-6854.0,-808.0,frame_5095.jpeg
1.6461451460766835e+18,4096.0,-6860.0,-738.0,frame_5096.jpeg
1.6461451461194066e+18,4006.0,-6908.0,-659.0,frame_5097.jpeg
1.6461448935072046e+18,-6142.0,-2175.0,5503.0,frame_51.jpeg
1.6461449164877996e+18,-4319.0,-3639.0,6271.0,frame_510.jpeg
1.6461449165330563e+18,-4897.0,-2502.0,7149.0,frame_511.jpeg
1.6461449165866138e+18,-5171.0,-2404.0,7019.0,frame_512.jpeg
1.6461449166361219e+18,-4400.0,-1490.0,6869.0,frame_513.jpeg
1.6461449166865108e+18,-4679.0,-1948.0,7280.0,frame_514.jpeg
1.6461449167359898e+18,-4406.0,-1989.0,7541.0,frame_515.jpeg
1.6461449167861463e+18,-4400.0,-1596.0,7461.0,frame_516.jpeg
1.646144916833026e+18,-4620.0,-2620.0,7723.0,frame_517.jpeg
1.646144916888203e+18,-3951.0,-3549.0,7989.0,frame_518.jpeg
1.6461449169352381e+18,-3492.0,-5098.0,7730.0,frame_519.jpeg
1.6461448935527613e+18,-6106.0,-2227.0,5527.0,frame_52.jpeg
1.6461448936077325e+18,-6096.0,-2181.0,5500.0,frame_53.jpeg
1.6461449175325235e+18,2324.0,-4609.0,6380.0,frame_531.jpeg
1.6461449175325235e+18,2324.0,-4609.0,6380.0,frame_532.jpeg
1.6461449175325235e+18,2324.0,-4609.0,6380.0,frame_533.jpeg
1.6461449178393743e+18,2306.0,-4680.0,6547.0,frame_534.jpeg
1.6461449178393743e+18,2306.0,-4680.0,6547.0,frame_535.jpeg
1.6461449178393743e+18,2306.0,-4680.0,6547.0,frame_536.jpeg
1.6461449178393743e+18,2306.0,-4680.0,6547.0,frame_537.jpeg
1.6461449178866427e+18,2528.0,-4479.0,6625.0,frame_538.jpeg
1.6461449179377206e+18,1942.0,-1415.0,7916.0,frame_539.jpeg
1.6461448936569132e+18,-6104.0,-2235.0,5521.0,frame_54.jpeg
1.6461449179844442e+18,2323.0,-1708.0,7081.0,frame_540.jpeg
1.646144918039286e+18,2401.0,-929.0,7253.0,frame_541.jpeg
1.6461449180864837e+18,2185.0,-1269.0,7968.0,frame_542.jpeg
1.6461449181338762e+18,1825.0,-116.0,8479.0,frame_543.jpeg
1.6461449181848955e+18,1802.0,244.0,8901.0,frame_544.jpeg
1.6461449182346227e+18,1341.0,-280.0,8563.0,frame_545.jpeg
1.646144918288667e+18,1651.0,-3920.0,7352.0,frame_546.jpeg
1.646144918341007e+18,1920.0,-5195.0,5825.0,frame_547.jpeg
1.6461449183866744e+18,1595.0,-4166.0,6254.0,frame_548.jpeg
1.6461449184396746e+18,1544.0,-5816.0,6124.0,frame_549.jpeg
1.6461448937071276e+18,-6080.0,-2223.0,5502.0,frame_55.jpeg
1.6461449184877878e+18,1878.0,-6160.0,5637.0,frame_550.jpeg
1.64614491854456e+18,1809.0,-5356.0,5883.0,frame_551.jpeg
1.6461449186000655e+18,1711.0,-5124.0,5804.0,frame_552.jpeg
1.6461449186343388e+18,1534.0,-5120.0,5416.0,frame_553.jpeg
1.6461449187195986e+18,1515.0,-5718.0,5146.0,frame_554.jpeg
1.6461449187195986e+18,1515.0,-5718.0,5146.0,frame_555.jpeg
1.6461449187956733e+18,1548.0,-6127.0,5057.0,frame_556.jpeg
1.646144918844784e+18,1576.0,-6549.0,4994.0,frame_557.jpeg
1.6461449188779292e+18,1620.0,-6922.0,4903.0,frame_558.jpeg
1.6461449189406323e+18,1655.0,-7231.0,4776.0,frame_559.jpeg
1.6461448937670735e+18,-6094.0,-2302.0,5503.0,frame_56.jpeg
1.6461449189406323e+18,1655.0,-7231.0,4776.0,frame_560.jpeg
1.646144919041588e+18,1679.0,-7484.0,4590.0,frame_561.jpeg
1.646144919095822e+18,1677.0,-7715.0,4360.0,frame_562.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_563.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_564.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_565.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_566.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_567.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_568.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_569.jpeg
1.6461448938097853e+18,-6109.0,-2280.0,5505.0,frame_57.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_570.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_571.jpeg
1.6461449191507615e+18,1634.0,-7962.0,4159.0,frame_572.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_573.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_574.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_575.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_576.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_577.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_578.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_579.jpeg
1.6461448938568335e+18,-6121.0,-2298.0,5471.0,frame_58.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_580.jpeg
1.6461449200603812e+18,1394.0,-8005.0,3552.0,frame_581.jpeg
1.6461449200768005e+18,1367.0,-7516.0,3683.0,frame_582.jpeg
1.6461449201136297e+18,1358.0,-7226.0,3728.0,frame_583.jpeg
1.646144920188786e+18,1345.0,-6900.0,3748.0,frame_584.jpeg
1.6461449202220447e+18,942.0,-6067.0,4041.0,frame_585.jpeg
1.6461449202995768e+18,1731.0,-7137.0,5321.0,frame_586.jpeg
1.6461449203365112e+18,-2200.0,-4663.0,2837.0,frame_587.jpeg
1.646144920389144e+18,-2881.0,-7908.0,332.0,frame_588.jpeg
1.646144920437773e+18,-2745.0,-9991.0,1.0,frame_589.jpeg
1.646144893907276e+18,-6113.0,-2303.0,5471.0,frame_59.jpeg
1.646144920491281e+18,-2481.0,-9297.0,-1265.0,frame_590.jpeg
1.6461449205376115e+18,-3152.0,-7691.0,-352.0,frame_591.jpeg
1.6461449205762908e+18,-2874.0,-7829.0,-1372.0,frame_592.jpeg
1.6461449206376525e+18,-3372.0,-8031.0,-2602.0,frame_593.jpeg
1.6461449207170307e+18,-3444.0,-7917.0,-2932.0,frame_594.jpeg
1.646144920746461e+18,-3402.0,-7478.0,-3108.0,frame_595.jpeg
1.6461449207907187e+18,-3366.0,-7190.0,-3150.0,frame_596.jpeg
1.6461449208365965e+18,-3339.0,-6907.0,-3140.0,frame_597.jpeg
1.6461449209088443e+18,-3317.0,-6657.0,-3090.0,frame_598.jpeg
1.646144920962759e+18,-3292.0,-6447.0,-3031.0,frame_599.jpeg
1.6461448939553272e+18,-6099.0,-2302.0,5484.0,frame_60.jpeg
1.646144920997835e+18,-3265.0,-6309.0,-2957.0,frame_600.jpeg
1.6461449210368e+18,-2851.0,-6950.0,-2845.0,frame_601.jpeg
1.6461449210905505e+18,-2107.0,-7245.0,-3872.0,frame_602.jpeg
1.646144921140342e+18,-2327.0,-7222.0,-3256.0,frame_603.jpeg
1.6461449211913137e+18,-2245.0,-7097.0,-3148.0,frame_604.jpeg
1.646144921240508e+18,-2280.0,-6928.0,-3156.0,frame_605.jpeg
1.6461449212913802e+18,-2273.0,-7092.0,-3109.0,frame_606.jpeg
1.6461449213396498e+18,-2272.0,-7038.0,-2964.0,frame_607.jpeg
1.6461449213855926e+18,-2197.0,-6557.0,-2894.0,frame_608.jpeg
1.646144921442348e+18,-2469.0,-6342.0,-2470.0,frame_609.jpeg
1.6461448940060406e+18,-6108.0,-2335.0,5452.0,frame_61.jpeg
1.646144921510705e+18,-2600.0,-6587.0,-2737.0,frame_610.jpeg
1.6461449215311176e+18,-2622.0,-6741.0,-2823.0,frame_611.jpeg
1.646144921636929e+18,-2650.0,-6900.0,-2936.0,frame_612.jpeg
1.646144921636929e+18,-2650.0,-6900.0,-2936.0,frame_613.jpeg
1.6461449216900664e+18,-2822.0,-7504.0,-3726.0,frame_614.jpeg
1.646144921734956e+18,-2102.0,-6880.0,-4406.0,frame_615.jpeg
1.6461449217857116e+18,-2017.0,-6625.0,-4390.0,frame_616.jpeg
1.6461449218609513e+18,-2003.0,-6613.0,-4361.0,frame_617.jpeg
1.6461449219022866e+18,-1974.0,-6589.0,-4330.0,frame_618.jpeg
1.6461449219022866e+18,-1974.0,-6589.0,-4330.0,frame_619.jpeg
1.6461448940565844e+18,-6117.0,-2346.0,5458.0,frame_62.jpeg
1.6461449219876367e+18,-1939.0,-6562.0,-4319.0,frame_620.jpeg
1.6461449220126108e+18,-1895.0,-6555.0,-4314.0,frame_621.jpeg
1.6461449220856742e+18,-1851.0,-6543.0,-4305.0,frame_622.jpeg
1.6461449221422666e+18,-1756.0,-6468.0,-4305.0,frame_623.jpeg
1.6461449222229435e+18,-1618.0,-6369.0,-4351.0,frame_624.jpeg
1.6461449222229435e+18,-1618.0,-6369.0,-4351.0,frame_625.jpeg
1.6461449222852083e+18,-1544.0,-6345.0,-4377.0,frame_626.jpeg
1.646144922321554e+18,-1480.0,-6324.0,-4408.0,frame_627.jpeg
1.6461449223837358e+18,-1409.0,-6306.0,-4461.0,frame_628.jpeg
1.6461449224213187e+18,-1330.0,-6275.0,-4532.0,frame_629.jpeg
1.6461448941070925e+18,-6123.0,-2341.0,5442.0,frame_63.jpeg
1.6461449224704722e+18,-1256.0,-6233.0,-4620.0,frame_630.jpeg
1.646144922562571e+18,-1181.0,-6198.0,-4696.0,frame_631.jpeg
1.6461449225948733e+18,-1104.0,-6178.0,-4751.0,frame_632.jpeg
1.6461449226641147e+18,-985.0,-6142.0,-4800.0,frame_633.jpeg
1.6461449226986888e+18,-937.0,-6109.0,-4799.0,frame_634.jpeg
1.6461449226986888e+18,-937.0,-6109.0,-4799.0,frame_635.jpeg
1.6461449227860782e+18,-895.0,-6070.0,-4776.0,frame_636.jpeg
1.6461449228518367e+18,-853.0,-6016.0,-4743.0,frame_637.jpeg
1.646144922930952e+18,-812.0,-5972.0,-4693.0,frame_638.jpeg
1.646144922930952e+18,-812.0,-5972.0,-4693.0,frame_639.jpeg
1.646144894161627e+18,-6135.0,-2337.0,5468.0,frame_64.jpeg
1.64614492300356e+18,-733.0,-5895.0,-4618.0,frame_640.jpeg
1.6461449230626783e+18,-684.0,-5858.0,-4594.0,frame_641.jpeg
1.6461449230907894e+18,-355.0,-5826.0,-4794.0,frame_642.jpeg
1.6461449231544236e+18,-70.0,-5896.0,-4979.0,frame_643.jpeg
1.6461449232057418e+18,-54.0,-5905.0,-5007.0,frame_644.jpeg
1.6461449232492014e+18,-53.0,-5759.0,-4938.0,frame_645.jpeg
1.646144923282717e+18,-56.0,-6018.0,-4904.0,frame_646.jpeg
1.6461449233387827e+18,37.0,-6072.0,-5047.0,frame_647.jpeg
1.6461449233754422e+18,36.0,-6034.0,-5040.0,frame_648.jpeg
1.6461449234484472e+18,-60.0,-6400.0,-4945.0,frame_649.jpeg
1.6461448942056548e+18,-6128.0,-2262.0,5429.0,frame_65.jpeg
1.6461449235148106e+18,-84.0,-6591.0,-4916.0,frame_650.jpeg
1.6461449235483249e+18,-1.0,-6263.0,-4611.0,frame_651.jpeg
1.6461449235861215e+18,259.0,-6367.0,-4865.0,frame_652.jpeg
1.6461449236183473e+18,329.0,-6330.0,-4993.0,frame_653.jpeg
1.646144923688905e+18,385.0,-6232.0,-4822.0,frame_654.jpeg
1.6461449237545664e+18,296.0,-6445.0,-4983.0,frame_655.jpeg
1.646144923793789e+18,288.0,-6571.0,-4944.0,frame_656.jpeg
1.6461448942604186e+18,-6127.0,-2337.0,5426.0,frame_66.jpeg
1.6461448943064256e+18,-6094.0,-2370.0,5488.0,frame_67.jpeg
1.6461449245976858e+18,-3978.0,-2573.0,4400.0,frame_672.jpeg
1.6461449246473075e+18,-7041.0,2108.0,4559.0,frame_673.jpeg
1.6461449246923203e+18,-10855.0,3885.0,8588.0,frame_674.jpeg
1.6461449247461658e+18,-7166.0,1152.0,5959.0,frame_675.jpeg
1.6461449247980541e+18,-6817.0,2237.0,6991.0,frame_676.jpeg
1.646144924846365e+18,-6418.0,-1830.0,8339.0,frame_677.jpeg
1.6461449248974423e+18,-5495.0,-853.0,8469.0,frame_678.jpeg
1.6461448943611617e+18,-6096.0,-2353.0,5473.0,frame_68.jpeg
1.6461448944039514e+18,-6132.0,-2329.0,5430.0,frame_69.jpeg
1.6461449256431767e+18,-1202.0,-2717.0,7697.0,frame_693.jpeg
1.6461449256769144e+18,-1353.0,-2601.0,7969.0,frame_694.jpeg
1.6461449258063278e+18,-1408.0,-2311.0,7867.0,frame_695.jpeg
1.6461449258063278e+18,-1408.0,-2311.0,7867.0,frame_696.jpeg
1.6461449258063278e+18,-1408.0,-2311.0,7867.0,frame_697.jpeg
1.64614492590209e+18,-1460.0,-2151.0,7744.0,frame_698.jpeg
1.64614492590209e+18,-1460.0,-2151.0,7744.0,frame_699.jpeg
1.646144894456881e+18,-6106.0,-2347.0,5468.0,frame_70.jpeg
1.6461449260378632e+18,-1497.0,-2018.0,7608.0,frame_700.jpeg
1.6461449260378632e+18,-1497.0,-2018.0,7608.0,frame_701.jpeg
1.6461449261414487e+18,-1491.0,-1865.0,7490.0,frame_702.jpeg
1.6461449261414487e+18,-1491.0,-1865.0,7490.0,frame_703.jpeg
1.6461449262493898e+18,-1473.0,-1721.0,7263.0,frame_704.jpeg
1.6461449262493898e+18,-1473.0,-1721.0,7263.0,frame_705.jpeg
1.646144926338908e+18,-1453.0,-1699.0,7132.0,frame_706.jpeg
1.6461449263459261e+18,-1615.0,-1517.0,8003.0,frame_707.jpeg
1.6461449263953523e+18,348.0,-6398.0,3560.0,frame_708.jpeg
1.6461449264422129e+18,496.0,-8115.0,2288.0,frame_709.jpeg
1.646144894506289e+18,-6103.0,-2303.0,5442.0,frame_71.jpeg
1.6461449264574213e+18,480.0,-8111.0,2025.0,frame_710.jpeg
1.6461449265550377e+18,502.0,-8206.0,1843.0,frame_711.jpeg
1.6461449265550377e+18,502.0,-8206.0,1843.0,frame_712.jpeg
1.646144926647687e+18,576.0,-8346.0,1627.0,frame_713.jpeg
1.646144926647687e+18,576.0,-8346.0,1627.0,frame_714.jpeg
1.646144926751693e+18,648.0,-8476.0,1408.0,frame_715.jpeg
1.646144926751693e+18,648.0,-8476.0,1408.0,frame_716.jpeg
1.6461449268810877e+18,710.0,-8580.0,1203.0,frame_717.jpeg
1.6461449268810877e+18,710.0,-8580.0,1203.0,frame_718.jpeg
1.6461449269594335e+18,772.0,-8662.0,980.0,frame_719.jpeg
1.64614489456011e+18,-6095.0,-2358.0,5444.0,frame_72.jpeg
1.6461449269594335e+18,772.0,-8662.0,980.0,frame_720.jpeg
1.6461449271069302e+18,815.0,-8698.0,725.0,frame_721.jpeg
1.6461449271069302e+18,815.0,-8698.0,725.0,frame_722.jpeg
1.6461449271821965e+18,851.0,-8704.0,465.0,frame_723.jpeg
1.6461449271821965e+18,851.0,-8704.0,465.0,frame_724.jpeg
1.6461449272398464e+18,877.0,-8693.0,202.0,frame_725.jpeg
1.6461449272894446e+18,913.0,-8660.0,-36.0,frame_726.jpeg
1.6461449272894446e+18,913.0,-8660.0,-36.0,frame_727.jpeg
1.646144927484899e+18,942.0,-8627.0,-203.0,frame_728.jpeg
1.646144927484899e+18,942.0,-8627.0,-203.0,frame_729.jpeg
1.6461448946085622e+18,-6104.0,-2334.0,5456.0,frame_73.jpeg
1.646144927484899e+18,942.0,-8627.0,-203.0,frame_730.jpeg
1.646144927484899e+18,942.0,-8627.0,-203.0,frame_731.jpeg
1.6461449277086252e+18,1006.0,-8570.0,-397.0,frame_732.jpeg
1.6461449277086252e+18,1006.0,-8570.0,-397.0,frame_733.jpeg
1.6461449277086252e+18,1006.0,-8570.0,-397.0,frame_734.jpeg
1.6461449277086252e+18,1006.0,-8570.0,-397.0,frame_735.jpeg
1.646144927792307e+18,1099.0,-8495.0,-661.0,frame_736.jpeg
1.6461449278539702e+18,1171.0,-8428.0,-987.0,frame_737.jpeg
1.6461449278539702e+18,1171.0,-8428.0,-987.0,frame_738.jpeg
1.6461449278539702e+18,1171.0,-8428.0,-987.0,frame_739.jpeg
1.646144894660712e+18,-6125.0,-2321.0,5433.0,frame_74.jpeg
1.6461449278539702e+18,1171.0,-8428.0,-987.0,frame_740.jpeg
1.6461449278539702e+18,1171.0,-8428.0,-987.0,frame_741.jpeg
1.6461449278539702e+18,1171.0,-8428.0,-987.0,frame_742.jpeg
1.646144928428518e+18,1219.0,-8378.0,-1325.0,frame_743.jpeg
1.646144928428518e+18,1219.0,-8378.0,-1325.0,frame_744.jpeg
1.646144928428518e+18,1219.0,-8378.0,-1325.0,frame_745.jpeg
1.646144928428518e+18,1219.0,-8378.0,-1325.0,frame_746.jpeg
1.646144928428518e+18,1219.0,-8378.0,-1325.0,frame_747.jpeg
1.646144928428518e+18,1219.0,-8378.0,-1325.0,frame_748.jpeg
1.646144928428518e+18,1219.0,-8378.0,-1325.0,frame_749.jpeg
1.646144894707057e+18,-6123.0,-2314.0,5439.0,frame_75.jpeg
1.6461449285047068e+18,1244.0,-8301.0,-1646.0,frame_750.jpeg
1.6461449285047068e+18,1244.0,-8301.0,-1646.0,frame_751.jpeg
1.6461449285047068e+18,1244.0,-8301.0,-1646.0,frame_752.jpeg
1.6461449287232937e+18,1273.0,-8188.0,-1966.0,frame_753.jpeg
1.6461449287232937e+18,1273.0,-8188.0,-1966.0,frame_754.jpeg
1.6461449287232937e+18,1273.0,-8188.0,-1966.0,frame_755.jpeg
1.6461449288160876e+18,1304.0,-8022.0,-2262.0,frame_756.jpeg
1.6461449288160876e+18,1304.0,-8022.0,-2262.0,frame_757.jpeg
1.6461449289152074e+18,1329.0,-7832.0,-2506.0,frame_758.jpeg
1.6461449289676884e+18,1353.0,-7682.0,-2730.0,frame_759.jpeg
1.646144894760309e+18,-6141.0,-2314.0,5402.0,frame_76.jpeg
1.6461449289676884e+18,1353.0,-7682.0,-2730.0,frame_760.jpeg
1.646144929099525e+18,1365.0,-7638.0,-2953.0,frame_761.jpeg
1.646144929099525e+18,1365.0,-7638.0,-2953.0,frame_762.jpeg
1.6461449291758664e+18,1401.0,-7693.0,-3180.0,frame_763.jpeg
1.6461449292059704e+18,1430.0,-7779.0,-3373.0,frame_764.jpeg
1.6461449292614838e+18,1365.0,-7824.0,-3647.0,frame_765.jpeg
1.646144929307274e+18,728.0,-5738.0,-5421.0,frame_766.jpeg
1.6461448948066345e+18,-6140.0,-2347.0,5426.0,frame_77.jpeg
1.6461448948547464e+18,-6158.0,-2309.0,5430.0,frame_78.jpeg
1.646144894907033e+18,-6129.0,-2331.0,5413.0,frame_79.jpeg
1.64614489495594e+18,-6136.0,-2329.0,5453.0,frame_80.jpeg
1.6461448950070426e+18,-6128.0,-2328.0,5433.0,frame_81.jpeg
1.64614489505694e+18,-6132.0,-2348.0,5449.0,frame_82.jpeg
1.646145306174884e+18,-1222.0,-6815.0,1417.0,frame_8294.jpeg
1.6461453062243208e+18,3102.0,-7958.0,4693.0,frame_8295.jpeg
1.6461453062710518e+18,3180.0,-8017.0,4834.0,frame_8296.jpeg
1.646145306323707e+18,3445.0,-7229.0,4644.0,frame_8297.jpeg
1.646145306373782e+18,3808.0,-6235.0,4924.0,frame_8298.jpeg
1.646145306424014e+18,4164.0,-4976.0,4606.0,frame_8299.jpeg
1.6461448951056612e+18,-6107.0,-2342.0,5445.0,frame_83.jpeg
1.6461453064741635e+18,3670.0,-2490.0,4970.0,frame_8300.jpeg
1.6461453065255974e+18,2874.0,-1306.0,5101.0,frame_8301.jpeg
1.6461453065726502e+18,2684.0,-2313.0,5627.0,frame_8302.jpeg
1.6461453066237294e+18,2878.0,-1118.0,6099.0,frame_8303.jpeg
1.646145306673404e+18,2511.0,-2097.0,6849.0,frame_8304.jpeg
1.6461453067272172e+18,2289.0,-2294.0,6368.0,frame_8305.jpeg
1.6461453067729802e+18,2722.0,-1943.0,6597.0,frame_8306.jpeg
1.646145306828294e+18,3950.0,-1911.0,7269.0,frame_8307.jpeg
1.6461453068729254e+18,3649.0,-2882.0,7923.0,frame_8308.jpeg
1.6461453069235336e+18,2996.0,-3944.0,8033.0,frame_8309.jpeg
1.6461453069738227e+18,3190.0,-3857.0,7508.0,frame_8310.jpeg
1.6461453070229212e+18,2858.0,-2475.0,7619.0,frame_8311.jpeg
1.6461453070753457e+18,3231.0,-1100.0,7270.0,frame_8312.jpeg
1.6461453071247544e+18,2919.0,-3971.0,6415.0,frame_8313.jpeg
1.6461453071713938e+18,2164.0,-4602.0,6236.0,frame_8314.jpeg
1.6461453072441e+18,2613.0,-5363.0,6490.0,frame_8315.jpeg
1.6461453072441e+18,2613.0,-5363.0,6490.0,frame_8316.jpeg
1.6461453073189238e+18,2623.0,-4881.0,6487.0,frame_8317.jpeg
1.6461453073816302e+18,2593.0,-4344.0,6506.0,frame_8318.jpeg
1.6461453073816302e+18,2593.0,-4344.0,6506.0,frame_8319.jpeg
1.6461453073816302e+18,2593.0,-4344.0,6506.0,frame_8320.jpeg
1.6461453073816302e+18,2593.0,-4344.0,6506.0,frame_8321.jpeg
1.6461453076799834e+18,2556.0,-3827.0,6557.0,frame_8322.jpeg
1.6461453076799834e+18,2556.0,-3827.0,6557.0,frame_8323.jpeg
1.6461453076799834e+18,2556.0,-3827.0,6557.0,frame_8324.jpeg
1.6461453076974559e+18,2469.0,-3129.0,6732.0,frame_8325.jpeg
1.646145307831438e+18,2441.0,-3058.0,6862.0,frame_8326.jpeg
1.646145307831438e+18,2441.0,-3058.0,6862.0,frame_8327.jpeg
1.6461453078836813e+18,2421.0,-3137.0,7005.0,frame_8328.jpeg
1.6461453078836813e+18,2421.0,-3137.0,7005.0,frame_8329.jpeg
1.6461453079898115e+18,2422.0,-3289.0,7133.0,frame_8330.jpeg
1.6461453079898115e+18,2422.0,-3289.0,7133.0,frame_8331.jpeg
1.6461453081472202e+18,2442.0,-3471.0,7260.0,frame_8332.jpeg
1.6461453081472202e+18,2442.0,-3471.0,7260.0,frame_8333.jpeg
1.6461453081472202e+18,2442.0,-3471.0,7260.0,frame_8334.jpeg
1.6461453082104256e+18,2462.0,-3648.0,7359.0,frame_8335.jpeg
1.6461453082654177e+18,2465.0,-3809.0,7433.0,frame_8336.jpeg
1.6461453083268813e+18,2471.0,-3961.0,7478.0,frame_8337.jpeg
1.6461453083268813e+18,2471.0,-3961.0,7478.0,frame_8338.jpeg
1.6461453084552899e+18,2470.0,-4124.0,7518.0,frame_8339.jpeg
1.6461453084552899e+18,2470.0,-4124.0,7518.0,frame_8340.jpeg
1.6461453085282865e+18,2474.0,-4268.0,7547.0,frame_8341.jpeg
1.6461453085809078e+18,2548.0,-4425.0,7477.0,frame_8342.jpeg
1.6461453086223283e+18,-416.0,-3175.0,5370.0,frame_8343.jpeg
1.6461453086783017e+18,510.0,-2281.0,2766.0,frame_8344.jpeg
1.6461453087253844e+18,418.0,-1537.0,2902.0,frame_8345.jpeg
1.6461453087773348e+18,1038.0,63.0,2216.0,frame_8346.jpeg
1.6461453088301965e+18,-248.0,-4062.0,3582.0,frame_8347.jpeg
1.6461453088764096e+18,-67.0,-6594.0,3967.0,frame_8348.jpeg
1.6461453089306752e+18,-1655.0,-10815.0,5181.0,frame_8349.jpeg
1.6461448951607368e+18,-6092.0,-2345.0,5476.0,frame_84.jpeg
1.6461448952065623e+18,-6093.0,-2333.0,5450.0,frame_85.jpeg
1.6461448952561705e+18,-6094.0,-2363.0,5468.0,frame_86.jpeg
1.6461448953113533e+18,-6064.0,-2381.0,5467.0,frame_87.jpeg
1.6461448953560934e+18,-6100.0,-2347.0,5473.0,frame_88.jpeg
1.6461448954123384e+18,-6080.0,-2320.0,5465.0,frame_89.jpeg
1.6461453413180708e+18,-6628.0,-3546.0,4010.0,frame_8996.jpeg
1.6461453413661965e+18,-6670.0,-3314.0,4049.0,frame_8997.jpeg
1.646145341413802e+18,-6558.0,-3351.0,4006.0,frame_8998.jpeg
1.6461453414678605e+18,-6471.0,-3640.0,3888.0,frame_8999.jpeg
1.6461448954540808e+18,-6047.0,-2392.0,5509.0,frame_90.jpeg
1.6461453415162002e+18,-6660.0,-3229.0,4182.0,frame_9000.jpeg
1.6461453415638633e+18,-6573.0,-3426.0,4076.0,frame_9001.jpeg
1.646145341611342e+18,-6590.0,-3485.0,4033.0,frame_9002.jpeg
1.6461453416700948e+18,-6503.0,-3745.0,4068.0,frame_9003.jpeg
1.6461453417164785e+18,-6641.0,-3291.0,4271.0,frame_9004.jpeg
