timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461470950655288e+18,-7626.0,-2532.0,2527.0,frame_274.jpeg
1.6461470951159498e+18,-7649.0,-2590.0,2507.0,frame_275.jpeg
1.6461470951673047e+18,-7661.0,-2603.0,2534.0,frame_276.jpeg
1.6461470952174692e+18,-7672.0,-2541.0,2495.0,frame_277.jpeg
1.6461472202187264e+18,-1343.0,-6472.0,5786.0,frame_2774.jpeg
1.6461472202715564e+18,-22.0,-7294.0,5634.0,frame_2775.jpeg
1.6461472203211292e+18,849.0,-6082.0,6493.0,frame_2776.jpeg
1.6461472203708644e+18,1950.0,-5352.0,6509.0,frame_2777.jpeg
1.6461472204180641e+18,2291.0,-4435.0,7010.0,frame_2778.jpeg
1.6461472204703037e+18,2692.0,-2539.0,7636.0,frame_2779.jpeg
1.6461470952618688e+18,-7657.0,-2507.0,2522.0,frame_278.jpeg
1.6461472205164242e+18,2983.0,-1939.0,7603.0,frame_2780.jpeg
1.6461472205730278e+18,2938.0,-1890.0,7670.0,frame_2781.jpeg
1.6461472206212342e+18,2866.0,-1311.0,7244.0,frame_2782.jpeg
1.6461472206713326e+18,2057.0,-1351.0,7862.0,frame_2783.jpeg
1.646147220725655e+18,1314.0,608.0,7006.0,frame_2784.jpeg
1.6461472207712755e+18,876.0,134.0,7439.0,frame_2785.jpeg
1.6461472208220247e+18,1161.0,2195.0,6768.0,frame_2786.jpeg
1.6461472208711634e+18,813.0,888.0,7769.0,frame_2787.jpeg
1.6461472209265464e+18,757.0,2791.0,8155.0,frame_2788.jpeg
1.6461472209703357e+18,1121.0,2228.0,8305.0,frame_2789.jpeg
1.646147095317118e+18,-7684.0,-2507.0,2485.0,frame_279.jpeg
1.6461472210210924e+18,1492.0,2186.0,7952.0,frame_2790.jpeg
1.6461472210698888e+18,1450.0,2313.0,8248.0,frame_2791.jpeg
1.6461472211201948e+18,1352.0,2408.0,8326.0,frame_2792.jpeg
1.6461472211724582e+18,1520.0,3081.0,8001.0,frame_2793.jpeg
1.646147221228333e+18,1509.0,2692.0,7928.0,frame_2794.jpeg
1.646147221271668e+18,1638.0,1492.0,7496.0,frame_2795.jpeg
1.6461472213243438e+18,1487.0,1132.0,7554.0,frame_2796.jpeg
1.6461472213713674e+18,1641.0,3025.0,7519.0,frame_2797.jpeg
1.6461472214187948e+18,1807.0,3090.0,8161.0,frame_2798.jpeg
1.646147221468925e+18,1846.0,2696.0,7750.0,frame_2799.jpeg
1.646147095364441e+18,-7658.0,-2569.0,2538.0,frame_280.jpeg
1.646147221523912e+18,1646.0,2608.0,8000.0,frame_2800.jpeg
1.6461472215704387e+18,937.0,2737.0,7862.0,frame_2801.jpeg
1.646147221625703e+18,-39.0,3232.0,8992.0,frame_2802.jpeg
1.646147221672016e+18,-630.0,3300.0,9442.0,frame_2803.jpeg
1.6461472217199672e+18,362.0,1915.0,7658.0,frame_2804.jpeg
1.6461472217712735e+18,3342.0,-636.0,6005.0,frame_2805.jpeg
1.6461472218250112e+18,4288.0,1814.0,4491.0,frame_2806.jpeg
1.6461472218718257e+18,3882.0,3825.0,4782.0,frame_2807.jpeg
1.6461472219247695e+18,2513.0,6716.0,6383.0,frame_2808.jpeg
1.6461472219715779e+18,1462.0,8343.0,8206.0,frame_2809.jpeg
1.6461470954145244e+18,-7682.0,-2466.0,2498.0,frame_281.jpeg
1.6461472220235502e+18,1702.0,6554.0,9997.0,frame_2810.jpeg
1.6461472220718418e+18,2162.0,5674.0,8910.0,frame_2811.jpeg
1.6461472221247918e+18,3565.0,3774.0,8353.0,frame_2812.jpeg
1.6461472221600312e+18,3987.0,3613.0,7017.0,frame_2813.jpeg
1.6461472222188321e+18,3004.0,1558.0,6520.0,frame_2814.jpeg
1.6461472222770007e+18,726.0,-477.0,6992.0,frame_2815.jpeg
1.646147222321236e+18,228.0,-957.0,7968.0,frame_2816.jpeg
1.6461472223757932e+18,1679.0,1999.0,6843.0,frame_2817.jpeg
1.6461472224247299e+18,3617.0,1683.0,5756.0,frame_2818.jpeg
1.646147222475076e+18,2629.0,4718.0,6218.0,frame_2819.jpeg
1.646147095464418e+18,-7617.0,-2396.0,2461.0,frame_282.jpeg
1.6461472225209546e+18,1959.0,4899.0,7412.0,frame_2820.jpeg
1.6461472225761587e+18,675.0,6098.0,7366.0,frame_2821.jpeg
1.646147222590575e+18,561.0,5877.0,7208.0,frame_2822.jpeg
1.6461472226575304e+18,565.0,5653.0,7248.0,frame_2823.jpeg
1.6461472227227515e+18,537.0,5177.0,8448.0,frame_2824.jpeg
1.6461472227720527e+18,704.0,4216.0,7352.0,frame_2825.jpeg
1.6461472228229002e+18,504.0,4627.0,7170.0,frame_2826.jpeg
1.646147222873291e+18,716.0,4578.0,6953.0,frame_2827.jpeg
1.6461472229237972e+18,849.0,4523.0,6853.0,frame_2828.jpeg
1.6461472229726083e+18,896.0,4765.0,6533.0,frame_2829.jpeg
1.646147095516247e+18,-7600.0,-2442.0,2504.0,frame_283.jpeg
1.6461472230233308e+18,511.0,5078.0,7189.0,frame_2830.jpeg
1.6461472230704745e+18,814.0,4962.0,7249.0,frame_2831.jpeg
1.6461472231237545e+18,1164.0,4862.0,7073.0,frame_2832.jpeg
1.6461472231734275e+18,1309.0,4650.0,6757.0,frame_2833.jpeg
1.6461472232248778e+18,1136.0,5243.0,6308.0,frame_2834.jpeg
1.6461472232736246e+18,1197.0,5285.0,6201.0,frame_2835.jpeg
1.6461472233194685e+18,1056.0,5158.0,6487.0,frame_2836.jpeg
1.646147223372395e+18,910.0,5251.0,6451.0,frame_2837.jpeg
1.6461472234187845e+18,849.0,5503.0,6272.0,frame_2838.jpeg
1.6461472234773115e+18,867.0,5129.0,6791.0,frame_2839.jpeg
1.6461470955642893e+18,-7611.0,-2557.0,2529.0,frame_284.jpeg
1.6461472235239729e+18,764.0,5371.0,6843.0,frame_2840.jpeg
1.6461472235764017e+18,503.0,5119.0,7409.0,frame_2841.jpeg
1.6461472236247964e+18,746.0,5193.0,7392.0,frame_2842.jpeg
1.6461472236760845e+18,764.0,5094.0,7135.0,frame_2843.jpeg
1.6461472237219254e+18,270.0,4711.0,7463.0,frame_2844.jpeg
1.6461472237766582e+18,641.0,4361.0,6886.0,frame_2845.jpeg
1.6461472238194895e+18,524.0,5248.0,5457.0,frame_2846.jpeg
1.6461472238765535e+18,594.0,5389.0,4580.0,frame_2847.jpeg
1.6461472239267005e+18,425.0,4996.0,4001.0,frame_2848.jpeg
1.646147223977705e+18,1232.0,2895.0,3442.0,frame_2849.jpeg
1.6461470956166129e+18,-7562.0,-2520.0,2517.0,frame_285.jpeg
1.6461472240281093e+18,1559.0,100.0,2816.0,frame_2850.jpeg
1.646147224072326e+18,1785.0,-767.0,1856.0,frame_2851.jpeg
1.6461472241279173e+18,1131.0,-5293.0,2509.0,frame_2852.jpeg
1.6461472241762552e+18,484.0,-6822.0,1517.0,frame_2853.jpeg
1.6461472242289352e+18,-289.0,-12170.0,3061.0,frame_2854.jpeg
1.6461472242719685e+18,-2171.0,-11590.0,3343.0,frame_2855.jpeg
1.6461470956664558e+18,-7554.0,-2544.0,2544.0,frame_286.jpeg
1.6461470957167058e+18,-7573.0,-2597.0,2536.0,frame_287.jpeg
1.6461470957656827e+18,-7584.0,-2656.0,2606.0,frame_288.jpeg
1.6461470958193147e+18,-7626.0,-2653.0,2643.0,frame_289.jpeg
1.6461470958642422e+18,-7648.0,-2672.0,2630.0,frame_290.jpeg
1.646147095914794e+18,-7619.0,-2582.0,2594.0,frame_291.jpeg
1.6461470959635779e+18,-7618.0,-2577.0,2531.0,frame_292.jpeg
1.6461470960164828e+18,-7611.0,-2620.0,2517.0,frame_293.jpeg
1.646147096069838e+18,-7585.0,-2660.0,2531.0,frame_294.jpeg
1.646147096115407e+18,-7564.0,-2670.0,2565.0,frame_295.jpeg
1.6461470961686433e+18,-7568.0,-2616.0,2532.0,frame_296.jpeg
1.6461470962171203e+18,-7571.0,-2640.0,2515.0,frame_297.jpeg
1.6461470962698568e+18,-7564.0,-2668.0,2539.0,frame_298.jpeg
1.646147096315836e+18,-7548.0,-2676.0,2533.0,frame_299.jpeg
1.646147082851463e+18,-7836.0,-2345.0,2145.0,frame_30.jpeg
1.6461470963716168e+18,-7568.0,-2694.0,2513.0,frame_300.jpeg
1.6461470964197266e+18,-7578.0,-2664.0,2542.0,frame_301.jpeg
1.6461470964648712e+18,-7595.0,-2712.0,2583.0,frame_302.jpeg
1.6461470965145748e+18,-7608.0,-2699.0,2545.0,frame_303.jpeg
1.646147096570126e+18,-7602.0,-2686.0,2538.0,frame_304.jpeg
1.6461470966227348e+18,-7559.0,-2690.0,2520.0,frame_305.jpeg
1.6461470966679173e+18,-7605.0,-2696.0,2508.0,frame_306.jpeg
1.6461470967182927e+18,-7588.0,-2673.0,2506.0,frame_307.jpeg
1.6461470967695956e+18,-7580.0,-2680.0,2540.0,frame_308.jpeg
1.646147096819396e+18,-7567.0,-2722.0,2577.0,frame_309.jpeg
1.6461470828959734e+18,-7783.0,-2465.0,2114.0,frame_31.jpeg
1.6461470968698819e+18,-7560.0,-2741.0,2517.0,frame_310.jpeg
1.6461470969186716e+18,-7582.0,-2735.0,2569.0,frame_311.jpeg
1.6461470969692475e+18,-7596.0,-2670.0,2533.0,frame_312.jpeg
1.6461470970177313e+18,-7563.0,-2657.0,2519.0,frame_313.jpeg
1.6461470970695788e+18,-7572.0,-2643.0,2470.0,frame_314.jpeg
1.6461470971137661e+18,-7582.0,-2657.0,2460.0,frame_315.jpeg
1.646147097171155e+18,-7613.0,-2611.0,2512.0,frame_316.jpeg
1.6461470972194217e+18,-7581.0,-2613.0,2486.0,frame_317.jpeg
1.6461470972693632e+18,-7595.0,-2681.0,2529.0,frame_318.jpeg
1.6461470973153585e+18,-7626.0,-2667.0,2507.0,frame_319.jpeg
1.6461470829435535e+18,-7746.0,-2486.0,2107.0,frame_32.jpeg
1.646147097369371e+18,-7606.0,-2653.0,2534.0,frame_320.jpeg
1.646147097414817e+18,-7622.0,-2678.0,2542.0,frame_321.jpeg
1.6461470974693128e+18,-7589.0,-2651.0,2522.0,frame_322.jpeg
1.646147097517145e+18,-7613.0,-2645.0,2496.0,frame_323.jpeg
1.646147097567626e+18,-7605.0,-2607.0,2523.0,frame_324.jpeg
1.646147097622835e+18,-7631.0,-2596.0,2497.0,frame_325.jpeg
1.6461470976668984e+18,-7619.0,-2579.0,2503.0,frame_326.jpeg
1.6461470977218253e+18,-7580.0,-2588.0,2476.0,frame_327.jpeg
1.646147245099534e+18,411.0,-4334.0,7155.0,frame_3271.jpeg
1.6461472451520668e+18,397.0,-4486.0,7192.0,frame_3272.jpeg
1.646147245204984e+18,407.0,-4504.0,7180.0,frame_3273.jpeg
1.6461472452526643e+18,376.0,-4412.0,7134.0,frame_3274.jpeg
1.6461472452999073e+18,348.0,-4433.0,7131.0,frame_3275.jpeg
1.6461472453464558e+18,381.0,-4456.0,7160.0,frame_3276.jpeg
1.646147245402072e+18,393.0,-4378.0,7208.0,frame_3277.jpeg
1.6461472454513564e+18,403.0,-4465.0,7168.0,frame_3278.jpeg
1.646147245502834e+18,384.0,-4370.0,7185.0,frame_3279.jpeg
1.646147097771707e+18,-7617.0,-2603.0,2467.0,frame_328.jpeg
1.6461472455513654e+18,394.0,-4352.0,7115.0,frame_3280.jpeg
1.646147245602191e+18,412.0,-4485.0,7221.0,frame_3281.jpeg
1.6461472456525919e+18,426.0,-4351.0,7219.0,frame_3282.jpeg
1.6461472456996262e+18,440.0,-4416.0,7220.0,frame_3283.jpeg
1.6461472457557443e+18,437.0,-4362.0,7169.0,frame_3284.jpeg
1.6461472458024532e+18,395.0,-4350.0,7215.0,frame_3285.jpeg
1.6461472458537661e+18,361.0,-4394.0,7212.0,frame_3286.jpeg
1.6461472459005906e+18,376.0,-4402.0,7170.0,frame_3287.jpeg
1.6461472459556234e+18,348.0,-4268.0,7258.0,frame_3288.jpeg
1.6461472460015424e+18,431.0,-4310.0,7237.0,frame_3289.jpeg
1.6461470978230938e+18,-7663.0,-2530.0,2483.0,frame_329.jpeg
1.6461472460572244e+18,441.0,-4278.0,7299.0,frame_3290.jpeg
1.6461472461008146e+18,434.0,-4279.0,7283.0,frame_3291.jpeg
1.6461472461522465e+18,424.0,-4336.0,7233.0,frame_3292.jpeg
1.6461472462039414e+18,424.0,-4383.0,7153.0,frame_3293.jpeg
1.6461472462552463e+18,429.0,-4332.0,7172.0,frame_3294.jpeg
1.646147246302641e+18,430.0,-4328.0,7217.0,frame_3295.jpeg
1.6461472463560983e+18,465.0,-4293.0,7218.0,frame_3296.jpeg
1.646147246394683e+18,475.0,-4323.0,7247.0,frame_3297.jpeg
1.6461472464532434e+18,503.0,-4370.0,7249.0,frame_3298.jpeg
1.6461472465018552e+18,430.0,-4295.0,7335.0,frame_3299.jpeg
1.6461470830005627e+18,-7762.0,-2470.0,2104.0,frame_33.jpeg
1.6461470978680817e+18,-7655.0,-2503.0,2471.0,frame_330.jpeg
1.646147246552403e+18,475.0,-4371.0,7169.0,frame_3300.jpeg
1.6461472466008566e+18,436.0,-4416.0,7208.0,frame_3301.jpeg
1.6461472466528253e+18,370.0,-4290.0,7240.0,frame_3302.jpeg
1.646147246700877e+18,390.0,-4373.0,7260.0,frame_3303.jpeg
1.6461472467562324e+18,463.0,-4372.0,7179.0,frame_3304.jpeg
1.646147246801043e+18,460.0,-4382.0,7287.0,frame_3305.jpeg
1.6461472468545828e+18,507.0,-4423.0,7294.0,frame_3306.jpeg
1.6461472469014748e+18,542.0,-4773.0,7892.0,frame_3307.jpeg
1.6461472469524096e+18,917.0,-5007.0,8525.0,frame_3308.jpeg
1.6461472470024212e+18,1665.0,-4156.0,8540.0,frame_3309.jpeg
1.6461470979230397e+18,-7617.0,-2462.0,2380.0,frame_331.jpeg
1.646147247064284e+18,2566.0,-3778.0,8788.0,frame_3310.jpeg
1.6461472471014062e+18,3308.0,-3466.0,8167.0,frame_3311.jpeg
1.646147247156309e+18,3089.0,-4332.0,7701.0,frame_3312.jpeg
1.646147247200444e+18,2704.0,-3806.0,6422.0,frame_3313.jpeg
1.6461472472523538e+18,2100.0,-1537.0,6007.0,frame_3314.jpeg
1.646147247306153e+18,1190.0,-2014.0,5299.0,frame_3315.jpeg
1.6461472473549683e+18,-998.0,-1438.0,6118.0,frame_3316.jpeg
1.6461472474052145e+18,-2769.0,-995.0,7511.0,frame_3317.jpeg
1.6461472474570327e+18,-3723.0,-1666.0,8339.0,frame_3318.jpeg
1.6461472475055276e+18,-3747.0,-1422.0,8547.0,frame_3319.jpeg
1.646147097969887e+18,-7639.0,-2531.0,2366.0,frame_332.jpeg
1.6461472475564754e+18,-3127.0,180.0,9316.0,frame_3320.jpeg
1.6461472476078257e+18,-1496.0,96.0,8912.0,frame_3321.jpeg
1.6461472476564183e+18,-1286.0,-569.0,8897.0,frame_3322.jpeg
1.6461472477030858e+18,-1446.0,-445.0,8870.0,frame_3323.jpeg
1.6461472477553262e+18,-1317.0,-906.0,8503.0,frame_3324.jpeg
1.6461472478087747e+18,-1212.0,-225.0,8422.0,frame_3325.jpeg
1.646147247854113e+18,-1133.0,-290.0,8257.0,frame_3326.jpeg
1.646147247904215e+18,-1105.0,-1091.0,8101.0,frame_3327.jpeg
1.646147247954711e+18,-1354.0,-1403.0,8423.0,frame_3328.jpeg
1.6461472480056197e+18,-1551.0,-1587.0,8683.0,frame_3329.jpeg
1.6461470980208678e+18,-7670.0,-2579.0,2417.0,frame_333.jpeg
1.64614724805412e+18,-1620.0,-1326.0,8479.0,frame_3330.jpeg
1.646147248104518e+18,-1913.0,-1427.0,8551.0,frame_3331.jpeg
1.646147248151903e+18,-1787.0,-952.0,8172.0,frame_3332.jpeg
1.646147248204425e+18,-1526.0,-902.0,8131.0,frame_3333.jpeg
1.646147248254806e+18,-1218.0,-1378.0,8431.0,frame_3334.jpeg
1.6461472483055163e+18,-1777.0,-1847.0,8482.0,frame_3335.jpeg
1.6461472483563597e+18,-1484.0,-1635.0,8226.0,frame_3336.jpeg
1.646147248404787e+18,-1581.0,-868.0,8149.0,frame_3337.jpeg
1.6461472484550013e+18,-1895.0,-1517.0,8367.0,frame_3338.jpeg
1.646147248504697e+18,-1185.0,-1987.0,7914.0,frame_3339.jpeg
1.646147098072283e+18,-7658.0,-2542.0,2470.0,frame_334.jpeg
1.6461472485540247e+18,-1756.0,-877.0,8582.0,frame_3340.jpeg
1.6461472486052513e+18,-1575.0,-1900.0,8688.0,frame_3341.jpeg
1.6461472486544963e+18,-1622.0,-939.0,8224.0,frame_3342.jpeg
1.646147248706443e+18,-1550.0,-744.0,8621.0,frame_3343.jpeg
1.6461472487530578e+18,-1114.0,-1296.0,8302.0,frame_3344.jpeg
1.646147248807299e+18,-1037.0,-2326.0,8155.0,frame_3345.jpeg
1.6461472488592003e+18,-1307.0,-1128.0,8780.0,frame_3346.jpeg
1.6461472489057308e+18,-1203.0,-1223.0,8853.0,frame_3347.jpeg
1.6461472489579336e+18,-1299.0,-1597.0,8048.0,frame_3348.jpeg
1.6461472490063596e+18,-1369.0,-1099.0,8567.0,frame_3349.jpeg
1.6461470981251364e+18,-7651.0,-2527.0,2467.0,frame_335.jpeg
1.6461472490591078e+18,-1108.0,-1694.0,8286.0,frame_3350.jpeg
1.6461472491064579e+18,-1010.0,-880.0,7887.0,frame_3351.jpeg
1.646147249158231e+18,-1577.0,-1073.0,8429.0,frame_3352.jpeg
1.6461472492051835e+18,-1275.0,-1400.0,8728.0,frame_3353.jpeg
1.6461472492592645e+18,-998.0,-1064.0,8222.0,frame_3354.jpeg
1.6461472493056087e+18,-987.0,-1226.0,8210.0,frame_3355.jpeg
1.646147249357971e+18,-960.0,-2086.0,8350.0,frame_3356.jpeg
1.6461472494075497e+18,-976.0,-778.0,8255.0,frame_3357.jpeg
1.6461472494576863e+18,-1415.0,-881.0,8515.0,frame_3358.jpeg
1.6461472495113812e+18,-1042.0,-1598.0,8386.0,frame_3359.jpeg
1.646147098166687e+18,-7650.0,-2536.0,2464.0,frame_336.jpeg
1.6461472495574784e+18,-979.0,-1409.0,8058.0,frame_3360.jpeg
1.6461472496107213e+18,-1345.0,-1414.0,9120.0,frame_3361.jpeg
1.6461472496619044e+18,-1124.0,-323.0,8169.0,frame_3362.jpeg
1.6461472497075136e+18,-1552.0,-1214.0,8709.0,frame_3363.jpeg
1.6461472497589837e+18,-1134.0,-1281.0,8575.0,frame_3364.jpeg
1.646147249808372e+18,-939.0,-1466.0,8156.0,frame_3365.jpeg
1.6461472498571996e+18,-1258.0,-1513.0,8367.0,frame_3366.jpeg
1.646147249908296e+18,-1069.0,-1860.0,8096.0,frame_3367.jpeg
1.6461472499580772e+18,-1068.0,-640.0,8643.0,frame_3368.jpeg
1.6461472500082476e+18,-1206.0,-1245.0,8738.0,frame_3369.jpeg
1.6461470982222141e+18,-7646.0,-2553.0,2458.0,frame_337.jpeg
1.6461472500579136e+18,-1169.0,-1093.0,8463.0,frame_3370.jpeg
1.6461472501078653e+18,-1219.0,-1212.0,8367.0,frame_3371.jpeg
1.646147250157043e+18,-1250.0,-1286.0,8369.0,frame_3372.jpeg
1.6461472502058304e+18,-1308.0,-1172.0,8275.0,frame_3373.jpeg
1.646147250258353e+18,-1187.0,-1220.0,8289.0,frame_3374.jpeg
1.6461470982222141e+18,-7646.0,-2553.0,2458.0,frame_338.jpeg
1.6461470983536402e+18,-7647.0,-2555.0,2466.0,frame_339.jpeg
1.6461470830498972e+18,-7790.0,-2425.0,2114.0,frame_34.jpeg
1.6461470983536402e+18,-7647.0,-2555.0,2466.0,frame_340.jpeg
1.6461470984675482e+18,-7650.0,-2556.0,2469.0,frame_341.jpeg
1.6461470984675482e+18,-7650.0,-2556.0,2469.0,frame_342.jpeg
1.6461470984675482e+18,-7650.0,-2556.0,2469.0,frame_343.jpeg
1.6461470985745764e+18,-7651.0,-2558.0,2468.0,frame_344.jpeg
1.6461470985745764e+18,-7651.0,-2558.0,2468.0,frame_345.jpeg
1.6461470985745764e+18,-7651.0,-2558.0,2468.0,frame_346.jpeg
1.6461470987664074e+18,-7652.0,-2561.0,2464.0,frame_347.jpeg
1.6461470987664074e+18,-7652.0,-2561.0,2464.0,frame_348.jpeg
1.6461470988692014e+18,-7652.0,-2569.0,2475.0,frame_349.jpeg
1.6461470830984586e+18,-7783.0,-2393.0,2168.0,frame_35.jpeg
1.6461470988692014e+18,-7652.0,-2569.0,2475.0,frame_350.jpeg
1.6461470989387617e+18,-7653.0,-2577.0,2470.0,frame_351.jpeg
1.6461470989387617e+18,-7653.0,-2577.0,2470.0,frame_352.jpeg
1.6461470990352333e+18,-7657.0,-2580.0,2456.0,frame_353.jpeg
1.6461470990449613e+18,-7655.0,-2599.0,2443.0,frame_354.jpeg
1.6461470991865108e+18,-7653.0,-2607.0,2450.0,frame_355.jpeg
1.6461470991865108e+18,-7653.0,-2607.0,2450.0,frame_356.jpeg
1.6461470992212247e+18,-7658.0,-2614.0,2454.0,frame_357.jpeg
1.6461470992695834e+18,-7663.0,-2712.0,2443.0,frame_358.jpeg
1.6461470993284e+18,-7594.0,-2607.0,2470.0,frame_359.jpeg
1.6461470831562258e+18,-7765.0,-2360.0,2180.0,frame_36.jpeg
1.646147099374846e+18,-7598.0,-2661.0,2461.0,frame_360.jpeg
1.6461470994202632e+18,-7593.0,-2751.0,2512.0,frame_361.jpeg
1.6461470994716984e+18,-7589.0,-2739.0,2551.0,frame_362.jpeg
1.646147099519471e+18,-7578.0,-2830.0,2629.0,frame_363.jpeg
1.646147083200547e+18,-7760.0,-2435.0,2193.0,frame_37.jpeg
1.6461470832547648e+18,-7788.0,-2473.0,2184.0,frame_38.jpeg
1.6461470833009352e+18,-7749.0,-2436.0,2166.0,frame_39.jpeg
1.6461470833529275e+18,-7774.0,-2422.0,2171.0,frame_40.jpeg
1.6461470834010048e+18,-7783.0,-2434.0,2181.0,frame_41.jpeg
1.6461470834500928e+18,-7762.0,-2364.0,2186.0,frame_42.jpeg
1.6461471026254653e+18,-1156.0,-7199.0,1181.0,frame_425.jpeg
1.6461471026540582e+18,-967.0,-7172.0,1008.0,frame_426.jpeg
1.6461471027320305e+18,-913.0,-7154.0,971.0,frame_427.jpeg
1.646147102776042e+18,125.0,-7448.0,1530.0,frame_428.jpeg
1.6461471028231447e+18,2555.0,-9223.0,1501.0,frame_429.jpeg
1.6461470834995617e+18,-7772.0,-2358.0,2171.0,frame_43.jpeg
1.6461471028751575e+18,1860.0,-9578.0,-1003.0,frame_430.jpeg
1.6461471029232735e+18,855.0,-8257.0,-2353.0,frame_431.jpeg
1.646147102975793e+18,522.0,-6433.0,-2179.0,frame_432.jpeg
1.6461471030231926e+18,243.0,-5672.0,-1468.0,frame_433.jpeg
1.646147103078584e+18,480.0,-6544.0,-2060.0,frame_434.jpeg
1.6461471031265956e+18,1250.0,-7399.0,-2447.0,frame_435.jpeg
1.6461471031741407e+18,2270.0,-6549.0,-2180.0,frame_436.jpeg
1.6461471032288822e+18,2617.0,-6596.0,-1663.0,frame_437.jpeg
1.646147103281343e+18,2751.0,-7078.0,-2082.0,frame_438.jpeg
1.6461471033217114e+18,3095.0,-7220.0,-2242.0,frame_439.jpeg
1.646147083553525e+18,-7787.0,-2394.0,2167.0,frame_44.jpeg
1.6461471033733315e+18,3310.0,-6953.0,-2047.0,frame_440.jpeg
1.6461471034227295e+18,3337.0,-6716.0,-2236.0,frame_441.jpeg
1.6461471034779382e+18,3210.0,-6976.0,-2313.0,frame_442.jpeg
1.6461471035221555e+18,3079.0,-6730.0,-2145.0,frame_443.jpeg
1.6461471035767357e+18,3191.0,-6815.0,-2133.0,frame_444.jpeg
1.6461471036232786e+18,3355.0,-6881.0,-2162.0,frame_445.jpeg
1.6461471036765212e+18,3422.0,-6899.0,-1981.0,frame_446.jpeg
1.6461471037263567e+18,3312.0,-7006.0,-1959.0,frame_447.jpeg
1.6461471037777756e+18,3236.0,-7143.0,-2057.0,frame_448.jpeg
1.646147103822154e+18,3230.0,-7141.0,-2048.0,frame_449.jpeg
1.6461470836027402e+18,-7770.0,-2432.0,2149.0,frame_45.jpeg
1.6461471038756895e+18,3267.0,-7152.0,-1994.0,frame_450.jpeg
1.646147103925912e+18,3196.0,-7197.0,-2029.0,frame_451.jpeg
1.6461471039760384e+18,2921.0,-6914.0,-1817.0,frame_452.jpeg
1.6461471040317084e+18,2831.0,-8060.0,-1977.0,frame_453.jpeg
1.6461471040771382e+18,2297.0,-9205.0,-2045.0,frame_454.jpeg
1.6461471041278019e+18,2230.0,-8992.0,-1981.0,frame_455.jpeg
1.6461471041776005e+18,2481.0,-6817.0,1349.0,frame_456.jpeg
1.64614710421825e+18,2634.0,-5931.0,4918.0,frame_457.jpeg
1.6461471042811008e+18,4510.0,-2392.0,6725.0,frame_458.jpeg
1.6461471043278244e+18,3945.0,-839.0,7390.0,frame_459.jpeg
1.6461470836528765e+18,-7758.0,-2435.0,2163.0,frame_46.jpeg
1.6461471043770378e+18,3216.0,-199.0,8202.0,frame_460.jpeg
1.646147104426369e+18,3663.0,1647.0,6731.0,frame_461.jpeg
1.6461471044773204e+18,3046.0,1884.0,6299.0,frame_462.jpeg
1.6461471045316426e+18,2170.0,1812.0,8380.0,frame_463.jpeg
1.6461471045771387e+18,2209.0,2562.0,6918.0,frame_464.jpeg
1.6461471046309932e+18,2085.0,2975.0,7394.0,frame_465.jpeg
1.6461471046737034e+18,1995.0,3678.0,7019.0,frame_466.jpeg
1.6461471047314998e+18,1710.0,3857.0,7603.0,frame_467.jpeg
1.6461471047756805e+18,1840.0,4001.0,7430.0,frame_468.jpeg
1.6461471048276e+18,1675.0,3427.0,8018.0,frame_469.jpeg
1.6461470837004902e+18,-7785.0,-2429.0,2159.0,frame_47.jpeg
1.6461471048709376e+18,1901.0,3600.0,7480.0,frame_470.jpeg
1.646147104927285e+18,2137.0,3386.0,7093.0,frame_471.jpeg
1.6461471049799918e+18,2040.0,2814.0,7191.0,frame_472.jpeg
1.646147105027e+18,1996.0,3605.0,7327.0,frame_473.jpeg
1.6461471050750228e+18,2177.0,3043.0,7526.0,frame_474.jpeg
1.6461471051273597e+18,2233.0,2435.0,7870.0,frame_475.jpeg
1.6461471051792036e+18,2416.0,1985.0,7489.0,frame_476.jpeg
1.6461471052255124e+18,2330.0,2256.0,7680.0,frame_477.jpeg
1.6461471052758802e+18,2211.0,2242.0,7772.0,frame_478.jpeg
1.6461471053292252e+18,2191.0,1927.0,7937.0,frame_479.jpeg
1.6461470837550643e+18,-7767.0,-2404.0,2157.0,frame_48.jpeg
1.6461471053778532e+18,2501.0,1609.0,7609.0,frame_480.jpeg
1.6461471054271808e+18,2415.0,1733.0,7839.0,frame_481.jpeg
1.6461471054777823e+18,2302.0,3068.0,7702.0,frame_482.jpeg
1.6461471055272899e+18,2449.0,3172.0,7779.0,frame_483.jpeg
1.6461471055745032e+18,2495.0,2574.0,7912.0,frame_484.jpeg
1.64614710562793e+18,2331.0,2040.0,7711.0,frame_485.jpeg
1.6461471056803535e+18,2206.0,2040.0,7661.0,frame_486.jpeg
1.6461471057300762e+18,2367.0,2182.0,7529.0,frame_487.jpeg
1.6461471057821755e+18,2613.0,2215.0,8036.0,frame_488.jpeg
1.646147105829162e+18,2694.0,1690.0,8287.0,frame_489.jpeg
1.6461470838041966e+18,-7779.0,-2379.0,2156.0,frame_49.jpeg
1.6461471058771812e+18,2841.0,1873.0,7934.0,frame_490.jpeg
1.6461471059271053e+18,2654.0,2293.0,7503.0,frame_491.jpeg
1.6461471059771843e+18,2319.0,2175.0,7477.0,frame_492.jpeg
1.6461471060308396e+18,2195.0,3018.0,7547.0,frame_493.jpeg
