timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6449320257843205e+18,-3876.0,2993.0,6439.0,frame_3039.jpeg
1.6449320258400082e+18,-4775.0,7651.0,2930.0,frame_3040.jpeg
1.644932025884574e+18,-4139.0,9355.0,1342.0,frame_3041.jpeg
1.6449320259383537e+18,-3965.0,7441.0,2368.0,frame_3042.jpeg
1.6449320259850324e+18,-4203.0,5317.0,4002.0,frame_3043.jpeg
1.6449320260342835e+18,-4068.0,3078.0,5280.0,frame_3044.jpeg
1.644932026085234e+18,-4744.0,5917.0,5166.0,frame_3045.jpeg
1.6449320261392384e+18,-4754.0,4746.0,5441.0,frame_3046.jpeg
1.6449320261858015e+18,-4815.0,4786.0,4543.0,frame_3047.jpeg
1.644932026239739e+18,-5299.0,4846.0,5914.0,frame_3048.jpeg
1.6449320262858307e+18,-4725.0,5167.0,5460.0,frame_3049.jpeg
1.6449320263393162e+18,-4610.0,4383.0,6374.0,frame_3050.jpeg
1.6449320263878682e+18,-3773.0,5494.0,5468.0,frame_3051.jpeg
1.6449320296433277e+18,-2021.0,6074.0,5373.0,frame_3116.jpeg
1.6449320296926758e+18,-1943.0,6220.0,5260.0,frame_3117.jpeg
1.6449320297445125e+18,-1754.0,6356.0,5099.0,frame_3118.jpeg
1.644932029789097e+18,-1576.0,6462.0,4982.0,frame_3119.jpeg
1.6449320298434322e+18,-1388.0,6601.0,4887.0,frame_3120.jpeg
1.644932029891107e+18,-1172.0,6711.0,4772.0,frame_3121.jpeg
1.6449320299418862e+18,-979.0,6824.0,4671.0,frame_3122.jpeg
1.644932029992441e+18,-815.0,6858.0,4680.0,frame_3123.jpeg
1.6449320300405184e+18,-761.0,6856.0,4642.0,frame_3124.jpeg
1.644932030094096e+18,-668.0,6826.0,4585.0,frame_3125.jpeg
1.6449320301425032e+18,-630.0,6874.0,4617.0,frame_3126.jpeg
1.6449320301934482e+18,-684.0,6843.0,4653.0,frame_3127.jpeg
1.6449320302424883e+18,-804.0,6838.0,4722.0,frame_3128.jpeg
1.6449320302937236e+18,-865.0,6784.0,4743.0,frame_3129.jpeg
1.6449320303380713e+18,-746.0,6749.0,4727.0,frame_3130.jpeg
1.644932030394495e+18,-638.0,6696.0,4745.0,frame_3131.jpeg
1.644932030438368e+18,-645.0,6776.0,4768.0,frame_3132.jpeg
1.6449320304950707e+18,-719.0,6788.0,4900.0,frame_3133.jpeg
1.644932030544368e+18,-697.0,6983.0,4867.0,frame_3134.jpeg
1.644932030592572e+18,-696.0,6973.0,5223.0,frame_3135.jpeg
1.6449320306430546e+18,-773.0,7877.0,5319.0,frame_3136.jpeg
1.6449320306931382e+18,-430.0,9573.0,4995.0,frame_3137.jpeg
1.6449320307420426e+18,905.0,9670.0,4918.0,frame_3138.jpeg
1.6449320307930683e+18,2208.0,8201.0,4507.0,frame_3139.jpeg
1.6449320308399844e+18,2458.0,6626.0,4826.0,frame_3140.jpeg
1.6449320308957555e+18,2728.0,4663.0,4757.0,frame_3141.jpeg
1.6449320309445192e+18,2578.0,3617.0,5207.0,frame_3142.jpeg
1.6449320309949443e+18,2669.0,3253.0,5646.0,frame_3143.jpeg
1.6449320310391636e+18,2557.0,3499.0,6287.0,frame_3144.jpeg
1.6449320310958966e+18,2906.0,3702.0,6529.0,frame_3145.jpeg
1.6449320311392248e+18,3379.0,3722.0,6631.0,frame_3146.jpeg
1.6449320316923922e+18,5869.0,2624.0,5181.0,frame_3157.jpeg
1.6449320317493699e+18,6249.0,4693.0,3311.0,frame_3158.jpeg
1.6449320317959e+18,5848.0,5427.0,1538.0,frame_3159.jpeg
1.6449320318489928e+18,4872.0,6831.0,1716.0,frame_3160.jpeg
1.644932031890826e+18,4222.0,7470.0,139.0,frame_3161.jpeg
1.6449320319490388e+18,4545.0,7457.0,-1578.0,frame_3162.jpeg
1.6449320319930673e+18,4523.0,7580.0,-1935.0,frame_3163.jpeg
1.6449320320440228e+18,4415.0,5132.0,-1979.0,frame_3164.jpeg
1.6449320320948342e+18,3823.0,6381.0,-2701.0,frame_3165.jpeg
1.644932032144358e+18,3659.0,4747.0,-4185.0,frame_3166.jpeg
1.6449320321967117e+18,3798.0,7148.0,-5855.0,frame_3167.jpeg
1.6449320322477655e+18,3885.0,5886.0,-6227.0,frame_3168.jpeg
1.6449320322934446e+18,3500.0,5988.0,-6202.0,frame_3169.jpeg
1.6449320323466865e+18,3052.0,6064.0,-5982.0,frame_3170.jpeg
1.64493203240192e+18,3041.0,5953.0,-6080.0,frame_3171.jpeg
1.6449320324458163e+18,2604.0,6226.0,-5709.0,frame_3172.jpeg
1.6449320324909786e+18,2770.0,7013.0,-5965.0,frame_3173.jpeg
1.6449320325462226e+18,2514.0,7728.0,-5170.0,frame_3174.jpeg
1.644932032594138e+18,2895.0,7673.0,-5453.0,frame_3175.jpeg
1.6449320326466253e+18,3159.0,7495.0,-4013.0,frame_3176.jpeg
1.644932032692317e+18,3155.0,6866.0,-1476.0,frame_3177.jpeg
1.6449320327462702e+18,2201.0,7313.0,514.0,frame_3178.jpeg
1.6449320327939425e+18,1514.0,6815.0,2077.0,frame_3179.jpeg
1.644932032846848e+18,43.0,5625.0,3759.0,frame_3180.jpeg
1.6449320328967183e+18,-1014.0,6025.0,5146.0,frame_3181.jpeg
1.644932032945565e+18,-1623.0,6758.0,5665.0,frame_3182.jpeg
1.6449320329978655e+18,-1825.0,7388.0,5937.0,frame_3183.jpeg
1.644932033043087e+18,-1327.0,7049.0,5697.0,frame_3184.jpeg
1.6449320347519526e+18,-3047.0,5078.0,4888.0,frame_3218.jpeg
1.644932034798104e+18,-3325.0,5050.0,5227.0,frame_3219.jpeg
1.6449320348472463e+18,-3376.0,5434.0,5662.0,frame_3220.jpeg
1.6449320348979433e+18,-3527.0,5686.0,5704.0,frame_3221.jpeg
1.6449320349505981e+18,-3239.0,5576.0,5731.0,frame_3222.jpeg
1.6449320349942482e+18,-3122.0,6593.0,5334.0,frame_3223.jpeg
1.6449320350467743e+18,-3288.0,5488.0,5937.0,frame_3224.jpeg
1.6449320350975818e+18,-2783.0,6403.0,5473.0,frame_3225.jpeg
1.644932035134917e+18,-2448.0,7288.0,5892.0,frame_3226.jpeg
1.6449320351937656e+18,-2548.0,7028.0,5980.0,frame_3227.jpeg
1.6449320352468288e+18,-2509.0,8665.0,5689.0,frame_3228.jpeg
1.6449320352982748e+18,-297.0,8192.0,5135.0,frame_3229.jpeg
1.6449320353510943e+18,1549.0,4395.0,5436.0,frame_3230.jpeg
1.644932035396677e+18,3008.0,1312.0,4705.0,frame_3231.jpeg
1.6449320354360952e+18,3481.0,-129.0,4490.0,frame_3232.jpeg
1.6449320357977695e+18,3308.0,6601.0,3811.0,frame_3239.jpeg
1.6449320358473984e+18,3710.0,8015.0,1796.0,frame_3240.jpeg
1.644932035897384e+18,3841.0,8772.0,551.0,frame_3241.jpeg
1.6449320359505413e+18,3144.0,8600.0,-2183.0,frame_3242.jpeg
1.6449320359986885e+18,2520.0,7569.0,-4536.0,frame_3243.jpeg
1.644932036064189e+18,2436.0,7454.0,-4756.0,frame_3244.jpeg
1.64493203609988e+18,1799.0,4603.0,-7146.0,frame_3245.jpeg
1.6449320361509435e+18,1334.0,3430.0,-8532.0,frame_3246.jpeg
1.6449320361995715e+18,1341.0,3270.0,-9135.0,frame_3247.jpeg
1.6449320362463516e+18,1683.0,3326.0,-8808.0,frame_3248.jpeg
1.6449320363030518e+18,2024.0,3403.0,-8065.0,frame_3249.jpeg
1.6449320363476844e+18,2194.0,3497.0,-7557.0,frame_3250.jpeg
1.6449320364034045e+18,2110.0,4161.0,-7031.0,frame_3251.jpeg
1.6449320364467366e+18,2056.0,4855.0,-6289.0,frame_3252.jpeg
1.6449320365035356e+18,1606.0,5369.0,-5332.0,frame_3253.jpeg
1.6449320365428813e+18,1708.0,6974.0,-5382.0,frame_3254.jpeg
1.64493203659975e+18,1752.0,7087.0,-5284.0,frame_3255.jpeg
1.6449320366473418e+18,587.0,6892.0,-2270.0,frame_3256.jpeg
1.6449320367013468e+18,-983.0,7453.0,-2036.0,frame_3257.jpeg
1.6449320367474924e+18,-1748.0,7868.0,-945.0,frame_3258.jpeg
1.6449320368027425e+18,-2735.0,8904.0,-787.0,frame_3259.jpeg
1.6449320368537536e+18,-2666.0,8527.0,-370.0,frame_3260.jpeg
1.6449320369014216e+18,-2826.0,8598.0,-115.0,frame_3261.jpeg
1.6449320369438874e+18,-2351.0,8378.0,168.0,frame_3262.jpeg
1.6449320370039212e+18,-2340.0,8108.0,4.0,frame_3263.jpeg
1.6449320370498596e+18,-2341.0,7989.0,321.0,frame_3264.jpeg
1.6449320371026652e+18,-2264.0,8156.0,326.0,frame_3265.jpeg
1.6449320371501535e+18,-2379.0,7709.0,-283.0,frame_3266.jpeg
1.6449320371993257e+18,-2292.0,7995.0,-327.0,frame_3267.jpeg
1.6449320372479862e+18,-1774.0,7971.0,216.0,frame_3268.jpeg
1.6449320373020188e+18,-1341.0,8191.0,140.0,frame_3269.jpeg
1.6449320373481585e+18,-1225.0,8732.0,-223.0,frame_3270.jpeg
1.644932037403157e+18,-1280.0,8950.0,-652.0,frame_3271.jpeg
1.6449320374529288e+18,-1788.0,7440.0,-204.0,frame_3272.jpeg
1.644932037503186e+18,-2214.0,7387.0,712.0,frame_3273.jpeg
1.644932037542832e+18,-2533.0,7529.0,1283.0,frame_3274.jpeg
1.6449320376019804e+18,-1773.0,7748.0,1722.0,frame_3275.jpeg
1.6449320376532383e+18,-997.0,8436.0,848.0,frame_3276.jpeg
1.6449320377001887e+18,-322.0,8763.0,-384.0,frame_3277.jpeg
1.6449320377508892e+18,-883.0,7858.0,-1276.0,frame_3278.jpeg
1.6449320378023311e+18,-1868.0,8834.0,710.0,frame_3279.jpeg
1.6449320378536627e+18,-1907.0,8909.0,-2381.0,frame_3280.jpeg
1.6449320379039447e+18,-2116.0,8510.0,-4876.0,frame_3281.jpeg
1.644932037954396e+18,-2655.0,8311.0,-5787.0,frame_3282.jpeg
1.6449320380036127e+18,-2247.0,7485.0,-4024.0,frame_3283.jpeg
1.644932038053332e+18,-2429.0,6285.0,-475.0,frame_3284.jpeg
1.6449320381027569e+18,-2517.0,6237.0,2093.0,frame_3285.jpeg
1.644932038155702e+18,-2630.0,6232.0,2780.0,frame_3286.jpeg
1.6449320381990764e+18,-1159.0,7760.0,481.0,frame_3287.jpeg
1.6449320382499968e+18,-13.0,11478.0,-2103.0,frame_3288.jpeg
1.6449320383017487e+18,-1341.0,7845.0,-3411.0,frame_3289.jpeg
1.6449320383562632e+18,-2100.0,8293.0,-2652.0,frame_3290.jpeg
1.644932038400091e+18,-1947.0,6379.0,-1778.0,frame_3291.jpeg
1.644932038452332e+18,-2170.0,8022.0,-440.0,frame_3292.jpeg
1.6449320385030333e+18,-2263.0,8422.0,748.0,frame_3293.jpeg
1.6449320385526036e+18,-1526.0,6881.0,1968.0,frame_3294.jpeg
1.6449320386002068e+18,-1104.0,8484.0,777.0,frame_3295.jpeg
1.644932038650363e+18,-2020.0,7669.0,-541.0,frame_3296.jpeg
1.6449320387031946e+18,-2227.0,7664.0,-313.0,frame_3297.jpeg
1.6449320387559247e+18,-2193.0,9255.0,811.0,frame_3298.jpeg
1.644932038800792e+18,-2538.0,7587.0,816.0,frame_3299.jpeg
1.644932038852258e+18,-2510.0,5889.0,1220.0,frame_3300.jpeg
1.6449320389030572e+18,-3356.0,7711.0,1682.0,frame_3301.jpeg
1.644932038950712e+18,-3057.0,8825.0,2038.0,frame_3302.jpeg
1.6449320390029043e+18,-2740.0,9604.0,2043.0,frame_3303.jpeg
1.6449320390500598e+18,-2278.0,9758.0,1990.0,frame_3304.jpeg
1.6449320391006129e+18,-1871.0,8579.0,1907.0,frame_3305.jpeg
1.6449320391525627e+18,-1765.0,8041.0,1765.0,frame_3306.jpeg
1.6449318944726577e+18,4194.0,11710.0,5422.0,frame_416.jpeg
1.6449318945237256e+18,4889.0,10911.0,5036.0,frame_417.jpeg
1.6449318945706993e+18,4892.0,8332.0,3485.0,frame_418.jpeg
1.6449318946214351e+18,4660.0,4172.0,2556.0,frame_419.jpeg
1.6449318946778076e+18,3692.0,1565.0,1958.0,frame_420.jpeg
1.64493189472188e+18,1408.0,1391.0,1994.0,frame_421.jpeg
1.6449318947759355e+18,390.0,3930.0,3604.0,frame_422.jpeg
1.6449318948223104e+18,1416.0,4510.0,5159.0,frame_423.jpeg
1.6449318948766426e+18,2910.0,2816.0,6111.0,frame_424.jpeg
1.6449318949209646e+18,2940.0,2923.0,6354.0,frame_425.jpeg
1.6449318949757266e+18,3351.0,2456.0,6417.0,frame_426.jpeg
1.6449318950216233e+18,3810.0,3351.0,6851.0,frame_427.jpeg
1.644931895072279e+18,3825.0,3297.0,7501.0,frame_428.jpeg
1.6449318951211976e+18,4000.0,3245.0,7342.0,frame_429.jpeg
1.6449318951760996e+18,4279.0,3352.0,6879.0,frame_430.jpeg
1.6449318952217224e+18,4442.0,3745.0,6446.0,frame_431.jpeg
1.644931895272197e+18,4888.0,3763.0,5989.0,frame_432.jpeg
1.6449318953268027e+18,5059.0,3516.0,6291.0,frame_433.jpeg
1.6449318953806715e+18,4823.0,3604.0,6492.0,frame_434.jpeg
1.6449318954244572e+18,4085.0,2988.0,6637.0,frame_435.jpeg
1.644931895472809e+18,3378.0,3358.0,6815.0,frame_436.jpeg
1.644931895526108e+18,3176.0,3544.0,7316.0,frame_437.jpeg
1.6449318955770473e+18,3288.0,2298.0,7048.0,frame_438.jpeg
1.6449318956265792e+18,3632.0,2536.0,7099.0,frame_439.jpeg
1.6449318956703232e+18,3720.0,2832.0,7147.0,frame_440.jpeg
1.6449318957278912e+18,3764.0,2858.0,7235.0,frame_441.jpeg
1.644931895771333e+18,3879.0,2706.0,7202.0,frame_442.jpeg
1.6449318958282916e+18,4063.0,3280.0,6878.0,frame_443.jpeg
1.644931895877209e+18,3941.0,2841.0,6825.0,frame_444.jpeg
1.6449318959259236e+18,3781.0,3679.0,6691.0,frame_445.jpeg
1.6449318959774336e+18,3972.0,2689.0,6933.0,frame_446.jpeg
1.6449318960212529e+18,3997.0,3197.0,6829.0,frame_447.jpeg
1.644931896070159e+18,4149.0,3260.0,6692.0,frame_448.jpeg
1.6449318961289587e+18,3983.0,4559.0,6351.0,frame_449.jpeg
1.6449318961726433e+18,3977.0,4073.0,6424.0,frame_450.jpeg
1.644931896226693e+18,3930.0,3720.0,6254.0,frame_451.jpeg
1.6449318962756966e+18,3930.0,3443.0,6263.0,frame_452.jpeg
1.6449318963282721e+18,4016.0,3676.0,6371.0,frame_453.jpeg
1.6449318963767908e+18,4090.0,4472.0,6170.0,frame_454.jpeg
1.644931896426391e+18,4076.0,4354.0,6058.0,frame_455.jpeg
1.6449318964748575e+18,3644.0,4851.0,6331.0,frame_456.jpeg
1.6449318965236355e+18,3836.0,4740.0,6167.0,frame_457.jpeg
1.644931896572224e+18,3866.0,4792.0,5647.0,frame_458.jpeg
1.6449318966264763e+18,3798.0,4566.0,5671.0,frame_459.jpeg
1.6449318966734188e+18,3957.0,4468.0,6042.0,frame_460.jpeg
1.6449318967275087e+18,4070.0,3119.0,6800.0,frame_461.jpeg
1.6449318967725197e+18,4088.0,3578.0,6614.0,frame_462.jpeg
1.6449318968245563e+18,4028.0,4368.0,6254.0,frame_463.jpeg
1.6449318968809155e+18,4024.0,3719.0,6829.0,frame_464.jpeg
1.6449318969269798e+18,4253.0,3836.0,6913.0,frame_465.jpeg
1.6449318969774397e+18,4365.0,3871.0,6923.0,frame_466.jpeg
1.6449318970254236e+18,4179.0,3249.0,6758.0,frame_467.jpeg
1.6449318970759683e+18,3750.0,4046.0,6548.0,frame_468.jpeg
1.6449318971252928e+18,3627.0,4013.0,6329.0,frame_469.jpeg
1.6449318971750666e+18,3661.0,3982.0,6232.0,frame_470.jpeg
1.6449318972257183e+18,3564.0,3499.0,6453.0,frame_471.jpeg
1.6449318972809e+18,3523.0,2501.0,7048.0,frame_472.jpeg
1.6449318973284116e+18,3560.0,3060.0,7033.0,frame_473.jpeg
1.6449318973795725e+18,3912.0,2544.0,7317.0,frame_474.jpeg
1.6449318974272358e+18,3934.0,2638.0,7344.0,frame_475.jpeg
1.6449318974823473e+18,3624.0,3259.0,7035.0,frame_476.jpeg
1.6449318975254638e+18,3550.0,3478.0,6863.0,frame_477.jpeg
1.6449318975794335e+18,3533.0,3264.0,6828.0,frame_478.jpeg
1.64493189762566e+18,3403.0,4087.0,6317.0,frame_479.jpeg
1.6449318976792105e+18,3396.0,4615.0,6158.0,frame_480.jpeg
1.6449318977249416e+18,3413.0,4015.0,6606.0,frame_481.jpeg
1.6449318977801761e+18,3386.0,5022.0,6396.0,frame_482.jpeg
1.6449318978306435e+18,3386.0,4553.0,6544.0,frame_483.jpeg
1.6449318978800046e+18,3020.0,3970.0,6556.0,frame_484.jpeg
1.6449318979256233e+18,1941.0,3942.0,6934.0,frame_485.jpeg
1.6449318979788006e+18,1561.0,5686.0,6353.0,frame_486.jpeg
1.6449318980264806e+18,532.0,4096.0,5360.0,frame_487.jpeg
1.644931898075772e+18,2100.0,4618.0,4619.0,frame_488.jpeg
1.6449318981252972e+18,2802.0,3828.0,4833.0,frame_489.jpeg
1.6449318981769677e+18,5590.0,3361.0,4622.0,frame_490.jpeg
1.6449318982271557e+18,7828.0,1766.0,6016.0,frame_491.jpeg
1.6449318982784292e+18,7122.0,-1246.0,8799.0,frame_492.jpeg
1.6449318983254643e+18,6041.0,-1633.0,11284.0,frame_493.jpeg
1.6449318983808945e+18,5488.0,-3031.0,10709.0,frame_494.jpeg
1.644931898425713e+18,5237.0,-860.0,9793.0,frame_495.jpeg
1.6449318984799885e+18,5534.0,-863.0,7843.0,frame_496.jpeg
1.6449318985308603e+18,3718.0,2330.0,5036.0,frame_497.jpeg
1.6449318985789473e+18,2013.0,4570.0,3954.0,frame_498.jpeg
1.6449318986332175e+18,1465.0,3974.0,5910.0,frame_499.jpeg
1.6449318986781606e+18,1972.0,2362.0,7744.0,frame_500.jpeg
1.6449318987314936e+18,2659.0,453.0,7601.0,frame_501.jpeg
1.6449318987775342e+18,2951.0,1269.0,7521.0,frame_502.jpeg
1.6449318988303058e+18,2977.0,961.0,7530.0,frame_503.jpeg
1.644931898876711e+18,3069.0,2357.0,7426.0,frame_504.jpeg
1.644931898930586e+18,3104.0,1394.0,7719.0,frame_505.jpeg
1.6449318989754015e+18,3415.0,1225.0,8182.0,frame_506.jpeg
1.6449318990305618e+18,3501.0,1829.0,7894.0,frame_507.jpeg
1.644931899082615e+18,3456.0,2779.0,7281.0,frame_508.jpeg
1.6449318991309166e+18,3317.0,3465.0,6934.0,frame_509.jpeg
1.644931899173595e+18,3119.0,3015.0,6922.0,frame_510.jpeg
1.6449318992302915e+18,3313.0,4281.0,5842.0,frame_511.jpeg
1.6449318992779617e+18,2912.0,5108.0,5791.0,frame_512.jpeg
1.6449318993259712e+18,2985.0,4522.0,6408.0,frame_513.jpeg
1.6449318993748178e+18,3282.0,3784.0,6511.0,frame_514.jpeg
1.6449318994310996e+18,3004.0,3864.0,6837.0,frame_515.jpeg
1.6449318994795901e+18,3059.0,4319.0,6784.0,frame_516.jpeg
1.6449318995313452e+18,2788.0,3694.0,6861.0,frame_517.jpeg
1.6449318995810665e+18,2596.0,4397.0,6229.0,frame_518.jpeg
1.6449318996328026e+18,3114.0,2353.0,4963.0,frame_519.jpeg
1.6449318996798797e+18,3947.0,1268.0,5891.0,frame_520.jpeg
1.6449318997294743e+18,4644.0,-1110.0,7668.0,frame_521.jpeg
1.6449318997799718e+18,4048.0,-3051.0,9960.0,frame_522.jpeg
1.6449318998311355e+18,4059.0,-819.0,11241.0,frame_523.jpeg
1.644931899851529e+18,4191.0,-727.0,11007.0,frame_524.jpeg
1.64493189993104e+18,3982.0,1682.0,8342.0,frame_525.jpeg
1.6449318999738732e+18,3948.0,2102.0,7948.0,frame_526.jpeg
1.6449319000313293e+18,3799.0,1866.0,6161.0,frame_527.jpeg
1.6449319000792865e+18,3380.0,2680.0,6129.0,frame_528.jpeg
1.6449319001297718e+18,3114.0,2605.0,6641.0,frame_529.jpeg
1.6449319001852247e+18,2860.0,2456.0,7445.0,frame_530.jpeg
1.64493190023197e+18,2873.0,2736.0,7295.0,frame_531.jpeg
1.6449319002849874e+18,3032.0,1448.0,7559.0,frame_532.jpeg
1.6449319003318124e+18,3646.0,846.0,7833.0,frame_533.jpeg
1.6449319003812877e+18,3916.0,1653.0,7903.0,frame_534.jpeg
1.6449319004295393e+18,3608.0,3382.0,6725.0,frame_535.jpeg
1.6449319004834035e+18,3618.0,2883.0,6598.0,frame_536.jpeg
1.6449319005317873e+18,3386.0,2832.0,6169.0,frame_537.jpeg
1.6449319005899187e+18,3401.0,2938.0,6176.0,frame_538.jpeg
1.6449319006369495e+18,3399.0,3041.0,6115.0,frame_539.jpeg
1.64493190068287e+18,3415.0,4163.0,6050.0,frame_540.jpeg
1.6449319007310902e+18,3199.0,5159.0,5334.0,frame_541.jpeg
1.6449319007788544e+18,2007.0,6748.0,4689.0,frame_542.jpeg
1.6449319008279032e+18,1902.0,3671.0,5130.0,frame_543.jpeg
1.644931900880798e+18,3821.0,1386.0,6603.0,frame_544.jpeg
1.6449319009307812e+18,4626.0,-1101.0,8542.0,frame_545.jpeg
1.6449319009806167e+18,4275.0,-3493.0,10175.0,frame_546.jpeg
1.6449319010336858e+18,4898.0,-270.0,11395.0,frame_547.jpeg
1.6449319010780995e+18,4455.0,7.0,9987.0,frame_548.jpeg
1.644931901128539e+18,4405.0,1634.0,8133.0,frame_549.jpeg
1.6449319011804854e+18,3947.0,1004.0,5891.0,frame_550.jpeg
1.6449319012329925e+18,2571.0,1998.0,5363.0,frame_551.jpeg
1.6449319012813204e+18,2060.0,3846.0,5968.0,frame_552.jpeg
1.6449319013338447e+18,2358.0,2554.0,7791.0,frame_553.jpeg
1.6449319013865894e+18,2877.0,1297.0,8017.0,frame_554.jpeg
1.6449319014303593e+18,3344.0,694.0,8056.0,frame_555.jpeg
1.6449319014817172e+18,3368.0,463.0,7758.0,frame_556.jpeg
1.6449319015290616e+18,3402.0,849.0,8258.0,frame_557.jpeg
1.644931901578814e+18,3480.0,1636.0,7957.0,frame_558.jpeg
1.6449319016309169e+18,3385.0,2717.0,7241.0,frame_559.jpeg
1.6449319016824123e+18,3414.0,2594.0,6842.0,frame_560.jpeg
1.6449319017347197e+18,3275.0,3267.0,6583.0,frame_561.jpeg
1.644931901779727e+18,3100.0,3501.0,6840.0,frame_562.jpeg
1.6449319018280136e+18,3264.0,4790.0,6032.0,frame_563.jpeg
1.64493190188191e+18,3643.0,3615.0,6526.0,frame_564.jpeg
1.6449319019304832e+18,3786.0,3939.0,6546.0,frame_565.jpeg
1.644931901981299e+18,3194.0,4205.0,6408.0,frame_566.jpeg
1.6449319020356344e+18,3339.0,4316.0,6275.0,frame_567.jpeg
1.6449319020803794e+18,3382.0,5040.0,5962.0,frame_568.jpeg
1.6449319021342397e+18,2734.0,4725.0,5715.0,frame_569.jpeg
1.6449319021816655e+18,2491.0,5203.0,5821.0,frame_570.jpeg
1.6449319022351473e+18,1217.0,3388.0,5651.0,frame_571.jpeg
1.644931902281212e+18,1007.0,3612.0,4820.0,frame_572.jpeg
1.6449319023364547e+18,1378.0,3376.0,2939.0,frame_573.jpeg
1.6449319023833718e+18,3117.0,2619.0,2415.0,frame_574.jpeg
1.6449319024349158e+18,3803.0,2671.0,4482.0,frame_575.jpeg
1.6449319024843254e+18,3691.0,3479.0,6912.0,frame_576.jpeg
1.644931902534088e+18,2681.0,5788.0,10163.0,frame_577.jpeg
1.6449319025836923e+18,3107.0,7037.0,8470.0,frame_578.jpeg
1.6449319026343828e+18,1785.0,6069.0,8526.0,frame_579.jpeg
1.64493190268266e+18,518.0,5678.0,7209.0,frame_580.jpeg
1.6449319027336852e+18,-415.0,6084.0,6623.0,frame_581.jpeg
1.644931902780651e+18,-1535.0,6207.0,6537.0,frame_582.jpeg
1.644932191796447e+18,3034.0,3182.0,5418.0,frame_6355.jpeg
1.644932191842276e+18,2500.0,4050.0,6093.0,frame_6356.jpeg
1.6449321918978488e+18,1254.0,3313.0,8004.0,frame_6357.jpeg
1.6449321919412984e+18,855.0,2896.0,8413.0,frame_6358.jpeg
1.6449321919964987e+18,1182.0,3921.0,7273.0,frame_6359.jpeg
1.6449321920436293e+18,2030.0,5416.0,6409.0,frame_6360.jpeg
1.6449321920999808e+18,2896.0,3450.0,7031.0,frame_6361.jpeg
1.644932192143492e+18,2664.0,2553.0,7378.0,frame_6362.jpeg
1.644932192196911e+18,2068.0,1605.0,8195.0,frame_6363.jpeg
1.6449321922442227e+18,2205.0,1825.0,8156.0,frame_6364.jpeg
1.6449321922969981e+18,2459.0,2048.0,8040.0,frame_6365.jpeg
1.6449321923411213e+18,2323.0,2435.0,8171.0,frame_6366.jpeg
1.6449321923973888e+18,2387.0,2536.0,7722.0,frame_6367.jpeg
1.6449321924466445e+18,3008.0,2767.0,7387.0,frame_6368.jpeg
1.6449321924962952e+18,3109.0,2732.0,7290.0,frame_6369.jpeg
1.644932192544454e+18,2818.0,1761.0,7881.0,frame_6370.jpeg
1.6449321925966991e+18,2584.0,2311.0,7799.0,frame_6371.jpeg
1.644932192641169e+18,2152.0,1547.0,7862.0,frame_6372.jpeg
1.644932192697362e+18,1972.0,1795.0,8098.0,frame_6373.jpeg
1.6449321927414246e+18,1898.0,595.0,8287.0,frame_6374.jpeg
1.6449321927960812e+18,1930.0,1444.0,8034.0,frame_6375.jpeg
1.6449321928439767e+18,2067.0,792.0,8201.0,frame_6376.jpeg
1.6449321928964892e+18,2263.0,960.0,8374.0,frame_6377.jpeg
1.644932192947721e+18,2306.0,1425.0,7992.0,frame_6378.jpeg
1.6449321929972913e+18,2078.0,1137.0,8236.0,frame_6379.jpeg
1.6449321930509967e+18,2241.0,813.0,7907.0,frame_6380.jpeg
1.64493219309805e+18,2342.0,1602.0,8191.0,frame_6381.jpeg
1.6449321931479846e+18,2489.0,813.0,7995.0,frame_6382.jpeg
1.644932193197401e+18,2487.0,1120.0,7772.0,frame_6383.jpeg
1.6449321932466908e+18,2364.0,1229.0,7929.0,frame_6384.jpeg
1.644932193298442e+18,2323.0,1369.0,8128.0,frame_6385.jpeg
1.6449321933472128e+18,2698.0,1231.0,7772.0,frame_6386.jpeg
1.644932193398391e+18,2714.0,993.0,7753.0,frame_6387.jpeg
1.6449321934475753e+18,2328.0,821.0,8207.0,frame_6388.jpeg
1.6449321934979305e+18,2376.0,1685.0,7600.0,frame_6389.jpeg
1.64493219354681e+18,2077.0,1920.0,7759.0,frame_6390.jpeg
1.6449321935979423e+18,2134.0,1527.0,7838.0,frame_6391.jpeg
1.644932193647e+18,2571.0,1564.0,7617.0,frame_6392.jpeg
1.6449321936983483e+18,2417.0,1554.0,7814.0,frame_6393.jpeg
1.6449321937472893e+18,849.0,2116.0,7837.0,frame_6394.jpeg
1.6449321937990495e+18,1239.0,3526.0,7214.0,frame_6395.jpeg
1.6449321938476157e+18,4260.0,2131.0,5493.0,frame_6396.jpeg
1.644932193898565e+18,5634.0,652.0,6198.0,frame_6397.jpeg
1.6449321939542226e+18,6071.0,135.0,6429.0,frame_6398.jpeg
1.644932193998629e+18,5596.0,-3018.0,7676.0,frame_6399.jpeg
1.6449321940474647e+18,4326.0,-2124.0,7841.0,frame_6400.jpeg
1.6449321940985876e+18,3314.0,-312.0,8976.0,frame_6401.jpeg
1.6449321941459425e+18,3294.0,-1039.0,8859.0,frame_6402.jpeg
1.64493219419753e+18,3673.0,-2994.0,7948.0,frame_6403.jpeg
