timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6450219430730086e+18,6418.0,-1004.0,-4492.0,frame_4696.jpeg
1.6450219431210685e+18,7623.0,-454.0,-3874.0,frame_4697.jpeg
1.6450219431718193e+18,7393.0,-208.0,-3070.0,frame_4698.jpeg
1.6450219432226957e+18,7713.0,-150.0,-2661.0,frame_4699.jpeg
1.645021710330566e+18,2598.0,6486.0,-3922.0,frame_47.jpeg
1.6450217315067832e+18,7566.0,-3194.0,320.0,frame_470.jpeg
1.6450219432739366e+18,8015.0,-790.0,-1621.0,frame_4700.jpeg
1.6450219433219502e+18,8328.0,-846.0,-1296.0,frame_4701.jpeg
1.6450219433755878e+18,8655.0,-171.0,-1519.0,frame_4702.jpeg
1.6450219434170084e+18,8057.0,-451.0,-2304.0,frame_4703.jpeg
1.645021943473723e+18,6829.0,-170.0,-3207.0,frame_4704.jpeg
1.6450219435224092e+18,6716.0,-254.0,-3394.0,frame_4705.jpeg
1.6450219435724495e+18,6423.0,-298.0,-3254.0,frame_4706.jpeg
1.6450219436244168e+18,7705.0,303.0,-3139.0,frame_4707.jpeg
1.6450219436726267e+18,7688.0,476.0,-3203.0,frame_4708.jpeg
1.6450219437266752e+18,7526.0,657.0,-3260.0,frame_4709.jpeg
1.6450217315577623e+18,7574.0,-3162.0,229.0,frame_471.jpeg
1.645021943775934e+18,8683.0,1252.0,-3279.0,frame_4710.jpeg
1.64502194377632e+18,8858.0,1221.0,-3290.0,frame_4711.jpeg
1.6450219438909256e+18,8995.0,1037.0,-3193.0,frame_4712.jpeg
1.6450219439136115e+18,8921.0,909.0,-3164.0,frame_4713.jpeg
1.6450219439525745e+18,7724.0,246.0,-3309.0,frame_4714.jpeg
1.6450219440599017e+18,7457.0,157.0,-3320.0,frame_4715.jpeg
1.6450219440628396e+18,7132.0,-6.0,-3361.0,frame_4716.jpeg
1.6450219441306353e+18,7360.0,-424.0,-3630.0,frame_4717.jpeg
1.645021944137744e+18,7216.0,-521.0,-3709.0,frame_4718.jpeg
1.6450219442562737e+18,6998.0,-641.0,-3791.0,frame_4719.jpeg
1.6450217316040256e+18,7659.0,-3095.0,206.0,frame_472.jpeg
1.6450219442562737e+18,6998.0,-641.0,-3791.0,frame_4720.jpeg
1.6450219443527736e+18,6763.0,-766.0,-3891.0,frame_4721.jpeg
1.645021944370917e+18,6345.0,-1099.0,-4127.0,frame_4722.jpeg
1.645021944425586e+18,3187.0,-4472.0,-5665.0,frame_4723.jpeg
1.645021944471973e+18,6587.0,-3918.0,-4297.0,frame_4724.jpeg
1.6450219445241876e+18,7090.0,-1464.0,-4293.0,frame_4725.jpeg
1.6450219445742938e+18,7731.0,-737.0,-3993.0,frame_4726.jpeg
1.645021944625965e+18,6461.0,-549.0,-4420.0,frame_4727.jpeg
1.6450219446698557e+18,7784.0,-440.0,-4037.0,frame_4728.jpeg
1.6450219447235666e+18,6679.0,-1124.0,-4288.0,frame_4729.jpeg
1.6450217316567844e+18,7566.0,-3132.0,41.0,frame_473.jpeg
1.6450219447731287e+18,6629.0,-1328.0,-4600.0,frame_4730.jpeg
1.6450219448248748e+18,5292.0,-2175.0,-4727.0,frame_4731.jpeg
1.6450219448719406e+18,4191.0,-2850.0,-5236.0,frame_4732.jpeg
1.6450219449230108e+18,3012.0,-3944.0,-5796.0,frame_4733.jpeg
1.6450219449791465e+18,2723.0,-4548.0,-5853.0,frame_4734.jpeg
1.645021945047431e+18,2670.0,-4677.0,-5972.0,frame_4735.jpeg
1.645021945072484e+18,2217.0,-4933.0,-5764.0,frame_4736.jpeg
1.6450219451323423e+18,1791.0,-5130.0,-5770.0,frame_4737.jpeg
1.6450219451729137e+18,1649.0,-5347.0,-5748.0,frame_4738.jpeg
1.6450219452184722e+18,1238.0,-5604.0,-5905.0,frame_4739.jpeg
1.6450217317072067e+18,7528.0,-3251.0,-231.0,frame_474.jpeg
1.645021945274696e+18,3973.0,-4149.0,-5118.0,frame_4740.jpeg
1.6450219453255757e+18,5317.0,-4029.0,-4860.0,frame_4741.jpeg
1.6450219453574239e+18,5562.0,-3765.0,-4892.0,frame_4742.jpeg
1.6450219454696264e+18,5631.0,-3671.0,-4875.0,frame_4743.jpeg
1.6450219454726984e+18,5718.0,-3574.0,-4840.0,frame_4744.jpeg
1.6450219455506217e+18,5842.0,-3489.0,-4781.0,frame_4745.jpeg
1.645021945581603e+18,5986.0,-3376.0,-4711.0,frame_4746.jpeg
1.6450219456346237e+18,6319.0,-3041.0,-4463.0,frame_4747.jpeg
1.6450219456778217e+18,6779.0,-1431.0,-4293.0,frame_4748.jpeg
1.6450219457268756e+18,4535.0,-3594.0,-5163.0,frame_4749.jpeg
1.645021731757574e+18,7280.0,-3276.0,-417.0,frame_475.jpeg
1.6450219457787098e+18,4057.0,-4032.0,-5369.0,frame_4750.jpeg
1.6450219458252014e+18,3881.0,-4627.0,-5773.0,frame_4751.jpeg
1.6450219458777938e+18,3860.0,-4712.0,-5637.0,frame_4752.jpeg
1.6450219459236687e+18,3682.0,-4441.0,-5479.0,frame_4753.jpeg
1.6450219459779162e+18,3613.0,-4059.0,-5438.0,frame_4754.jpeg
1.64502194602584e+18,4434.0,-3614.0,-5630.0,frame_4755.jpeg
1.645021731807561e+18,7179.0,-3422.0,-232.0,frame_476.jpeg
1.645021731856316e+18,7384.0,-3354.0,-123.0,frame_477.jpeg
1.645021731904202e+18,7353.0,-3346.0,-100.0,frame_478.jpeg
1.6450217319567478e+18,7406.0,-3412.0,-111.0,frame_479.jpeg
1.64502171037955e+18,2780.0,6486.0,-3802.0,frame_48.jpeg
1.6450217320081472e+18,7426.0,-3455.0,-139.0,frame_480.jpeg
1.6450219486843471e+18,2734.0,3945.0,-6313.0,frame_4808.jpeg
1.6450219487260682e+18,2395.0,4210.0,-6353.0,frame_4809.jpeg
1.6450217320579804e+18,7360.0,-3558.0,-168.0,frame_481.jpeg
1.6450219487822774e+18,2472.0,4606.0,-6266.0,frame_4810.jpeg
1.6450219488256686e+18,2324.0,4276.0,-6230.0,frame_4811.jpeg
1.6450219488842744e+18,3092.0,4424.0,-6075.0,frame_4812.jpeg
1.6450219489315323e+18,2835.0,4179.0,-6243.0,frame_4813.jpeg
1.645021948979197e+18,2844.0,4352.0,-6191.0,frame_4814.jpeg
1.6450219490303626e+18,2560.0,3824.0,-6547.0,frame_4815.jpeg
1.6450219490793661e+18,2634.0,3763.0,-6461.0,frame_4816.jpeg
1.6450219491307277e+18,2526.0,4043.0,-6466.0,frame_4817.jpeg
1.645021949180089e+18,2381.0,3809.0,-6605.0,frame_4818.jpeg
1.6450219492257265e+18,2598.0,3811.0,-6412.0,frame_4819.jpeg
1.6450217321080878e+18,7409.0,-3536.0,26.0,frame_482.jpeg
1.6450219492799916e+18,2246.0,3745.0,-6764.0,frame_4820.jpeg
1.6450219493305004e+18,2995.0,3678.0,-6369.0,frame_4821.jpeg
1.6450219493793654e+18,2896.0,3376.0,-6753.0,frame_4822.jpeg
1.6450219494302636e+18,2682.0,3633.0,-6772.0,frame_4823.jpeg
1.6450219494781965e+18,2374.0,3664.0,-6597.0,frame_4824.jpeg
1.6450219495289078e+18,2309.0,3550.0,-6891.0,frame_4825.jpeg
1.6450219495797156e+18,2401.0,3521.0,-6608.0,frame_4826.jpeg
1.6450219496299804e+18,2844.0,3566.0,-6609.0,frame_4827.jpeg
1.6450219496790659e+18,2591.0,3377.0,-6811.0,frame_4828.jpeg
1.6450219497302077e+18,2491.0,3420.0,-6721.0,frame_4829.jpeg
1.6450217321587615e+18,7527.0,-3535.0,68.0,frame_483.jpeg
1.6450219497850747e+18,2067.0,3249.0,-6898.0,frame_4830.jpeg
1.6450219498320973e+18,2050.0,3403.0,-6995.0,frame_4831.jpeg
1.645021949878772e+18,2663.0,3196.0,-6795.0,frame_4832.jpeg
1.645021949930124e+18,2529.0,3241.0,-6886.0,frame_4833.jpeg
1.645021949982954e+18,2492.0,3345.0,-6863.0,frame_4834.jpeg
1.6450219500313336e+18,2590.0,3396.0,-6696.0,frame_4835.jpeg
1.645021950079162e+18,2336.0,3250.0,-6984.0,frame_4836.jpeg
1.6450219501315308e+18,2158.0,3379.0,-6966.0,frame_4837.jpeg
1.645021950182657e+18,2817.0,3183.0,-6800.0,frame_4838.jpeg
1.6450219502333327e+18,2636.0,3125.0,-7073.0,frame_4839.jpeg
1.645021732213395e+18,7323.0,-3483.0,94.0,frame_484.jpeg
1.6450219502790915e+18,2456.0,3197.0,-6752.0,frame_4840.jpeg
1.6450219503343311e+18,2267.0,3374.0,-6995.0,frame_4841.jpeg
1.6450219503823304e+18,2338.0,3118.0,-6960.0,frame_4842.jpeg
1.645021950433424e+18,2756.0,3152.0,-6747.0,frame_4843.jpeg
1.6450219504842552e+18,2479.0,3174.0,-7057.0,frame_4844.jpeg
1.6450219505344118e+18,2258.0,3209.0,-6968.0,frame_4845.jpeg
1.6450219505822653e+18,2191.0,3107.0,-7002.0,frame_4846.jpeg
1.6450219506330647e+18,2875.0,2862.0,-6873.0,frame_4847.jpeg
1.645021950683638e+18,2423.0,2694.0,-7086.0,frame_4848.jpeg
1.6450219507310712e+18,2275.0,3089.0,-7134.0,frame_4849.jpeg
1.645021732256651e+18,7222.0,-3549.0,-9.0,frame_485.jpeg
1.645021950781898e+18,2229.0,2809.0,-6982.0,frame_4850.jpeg
1.6450219508342892e+18,2323.0,3068.0,-7117.0,frame_4851.jpeg
1.645021950877447e+18,2516.0,3273.0,-6888.0,frame_4852.jpeg
1.6450219509298117e+18,2664.0,2993.0,-6862.0,frame_4853.jpeg
1.64502195098383e+18,2399.0,3043.0,-6979.0,frame_4854.jpeg
1.6450219510330719e+18,2463.0,3160.0,-6846.0,frame_4855.jpeg
1.6450219510819318e+18,2807.0,3134.0,-6915.0,frame_4856.jpeg
1.6450219511367834e+18,2834.0,3160.0,-6871.0,frame_4857.jpeg
1.6450217323087122e+18,7205.0,-3517.0,-134.0,frame_486.jpeg
1.645021732361046e+18,7203.0,-3523.0,-137.0,frame_487.jpeg
1.645021732412753e+18,7190.0,-3525.0,-28.0,frame_488.jpeg
1.6450217324562227e+18,7097.0,-3526.0,169.0,frame_489.jpeg
1.6450217104297554e+18,2731.0,6516.0,-3925.0,frame_49.jpeg
1.6450217325087155e+18,6976.0,-3544.0,468.0,frame_490.jpeg
1.6450217325563208e+18,7338.0,-3571.0,494.0,frame_491.jpeg
1.6450217326037325e+18,7248.0,-3509.0,659.0,frame_492.jpeg
1.6450217326550267e+18,7696.0,-3514.0,792.0,frame_493.jpeg
1.645021732712088e+18,7735.0,-3588.0,889.0,frame_494.jpeg
1.6450217327613363e+18,7604.0,-3407.0,987.0,frame_495.jpeg
1.6450217328146442e+18,7288.0,-3346.0,1039.0,frame_496.jpeg
1.645021956293842e+18,196.0,2364.0,-7688.0,frame_4960.jpeg
1.64502195633722e+18,514.0,2027.0,-7696.0,frame_4961.jpeg
1.6450219563919877e+18,367.0,2262.0,-7685.0,frame_4962.jpeg
1.6450219564428475e+18,533.0,2265.0,-7849.0,frame_4963.jpeg
1.645021956487353e+18,550.0,2211.0,-7776.0,frame_4964.jpeg
1.6450219565429012e+18,279.0,2107.0,-7703.0,frame_4965.jpeg
1.6450219565872922e+18,426.0,2106.0,-7781.0,frame_4966.jpeg
1.645021956642869e+18,381.0,2337.0,-7403.0,frame_4967.jpeg
1.6450219566874158e+18,499.0,2237.0,-7644.0,frame_4968.jpeg
1.6450219567412147e+18,401.0,2150.0,-7802.0,frame_4969.jpeg
1.6450217328564756e+18,6941.0,-3322.0,932.0,frame_497.jpeg
1.645021956787556e+18,336.0,2196.0,-7718.0,frame_4970.jpeg
1.6450219568414141e+18,529.0,1836.0,-7785.0,frame_4971.jpeg
1.6450219568875712e+18,422.0,1964.0,-7684.0,frame_4972.jpeg
1.6450219569347195e+18,502.0,2166.0,-7826.0,frame_4973.jpeg
1.6450219569877678e+18,287.0,2102.0,-7779.0,frame_4974.jpeg
1.6450219570416986e+18,516.0,2062.0,-7677.0,frame_4975.jpeg
1.645021957088959e+18,684.0,2126.0,-7720.0,frame_4976.jpeg
1.6450219571394778e+18,286.0,2181.0,-7596.0,frame_4977.jpeg
1.6450219571890808e+18,532.0,2117.0,-7689.0,frame_4978.jpeg
1.6450219572406528e+18,570.0,1973.0,-7932.0,frame_4979.jpeg
1.6450217329112579e+18,6905.0,-3252.0,919.0,frame_498.jpeg
1.645021957291943e+18,582.0,2199.0,-7700.0,frame_4980.jpeg
1.6450219573415688e+18,466.0,1985.0,-7684.0,frame_4981.jpeg
1.6450219573912435e+18,458.0,1862.0,-7800.0,frame_4982.jpeg
1.6450219574422228e+18,302.0,2190.0,-7723.0,frame_4983.jpeg
1.6450219574917345e+18,408.0,1978.0,-7753.0,frame_4984.jpeg
1.6450219575406129e+18,452.0,1909.0,-7840.0,frame_4985.jpeg
1.6450219575853896e+18,428.0,2013.0,-7785.0,frame_4986.jpeg
1.6450219576401403e+18,346.0,2092.0,-7655.0,frame_4987.jpeg
1.645021957689983e+18,454.0,2091.0,-7549.0,frame_4988.jpeg
1.645021957739998e+18,495.0,1864.0,-7883.0,frame_4989.jpeg
1.645021732954767e+18,7077.0,-3111.0,1089.0,frame_499.jpeg
1.6450219577906417e+18,365.0,1982.0,-7861.0,frame_4990.jpeg
1.6450219578402647e+18,578.0,2021.0,-7784.0,frame_4991.jpeg
1.645021957888213e+18,534.0,1961.0,-7721.0,frame_4992.jpeg
1.6450219579414377e+18,530.0,2080.0,-7670.0,frame_4993.jpeg
1.6450219579904556e+18,431.0,1972.0,-7753.0,frame_4994.jpeg
1.645021958041262e+18,647.0,1903.0,-7834.0,frame_4995.jpeg
1.645021958090772e+18,616.0,1937.0,-7756.0,frame_4996.jpeg
1.645021958139985e+18,535.0,1818.0,-7806.0,frame_4997.jpeg
1.645021958194875e+18,564.0,1799.0,-7801.0,frame_4998.jpeg
1.6450219582391514e+18,517.0,1965.0,-7697.0,frame_4999.jpeg
1.6450217104810097e+18,2585.0,6494.0,-4046.0,frame_50.jpeg
1.6450217330101934e+18,7362.0,-2869.0,1422.0,frame_500.jpeg
1.645021958292757e+18,559.0,1936.0,-7705.0,frame_5000.jpeg
1.645021958340296e+18,540.0,1889.0,-7824.0,frame_5001.jpeg
1.6450219583941727e+18,492.0,1795.0,-7799.0,frame_5002.jpeg
1.6450219584390996e+18,602.0,1630.0,-7886.0,frame_5003.jpeg
1.6450219584924628e+18,560.0,1920.0,-7588.0,frame_5004.jpeg
1.6450219585404152e+18,712.0,1942.0,-7760.0,frame_5005.jpeg
1.6450219585943337e+18,426.0,1758.0,-7809.0,frame_5006.jpeg
1.6450219586397453e+18,532.0,1661.0,-7845.0,frame_5007.jpeg
1.645021958690248e+18,556.0,1528.0,-8006.0,frame_5008.jpeg
1.645021958740616e+18,610.0,1996.0,-7560.0,frame_5009.jpeg
1.6450217330578332e+18,7182.0,-2749.0,1877.0,frame_501.jpeg
1.645021958788859e+18,501.0,2112.0,-7680.0,frame_5010.jpeg
1.645021958839918e+18,587.0,1887.0,-7733.0,frame_5011.jpeg
1.6450219588935444e+18,697.0,1772.0,-7885.0,frame_5012.jpeg
1.6450219589423478e+18,497.0,1715.0,-7898.0,frame_5013.jpeg
1.645021958993552e+18,747.0,1523.0,-7892.0,frame_5014.jpeg
1.64502195904038e+18,647.0,1945.0,-7657.0,frame_5015.jpeg
1.6450219590939638e+18,648.0,1658.0,-7875.0,frame_5016.jpeg
1.645021959141499e+18,540.0,1791.0,-7872.0,frame_5017.jpeg
1.6450219591900946e+18,720.0,1802.0,-7663.0,frame_5018.jpeg
1.6450219592400148e+18,593.0,1583.0,-7795.0,frame_5019.jpeg
1.645021733110027e+18,7583.0,-2388.0,2595.0,frame_502.jpeg
1.645021959293849e+18,404.0,1734.0,-7913.0,frame_5020.jpeg
1.6450219593403346e+18,615.0,1627.0,-7905.0,frame_5021.jpeg
1.6450219593939587e+18,604.0,1623.0,-7734.0,frame_5022.jpeg
1.645021959437513e+18,239.0,1767.0,-7658.0,frame_5023.jpeg
1.6450217331545265e+18,7449.0,-2096.0,3101.0,frame_503.jpeg
1.6450217332103762e+18,7379.0,-1778.0,3394.0,frame_504.jpeg
1.6450217332598766e+18,7003.0,-1565.0,3863.0,frame_505.jpeg
1.6450217333108603e+18,7120.0,-1379.0,4434.0,frame_506.jpeg
1.645021733355777e+18,6838.0,-1170.0,4829.0,frame_507.jpeg
1.6450217334122957e+18,6815.0,-773.0,5084.0,frame_508.jpeg
1.6450217334554376e+18,6481.0,-599.0,5175.0,frame_509.jpeg
1.6450217105294008e+18,2411.0,6556.0,-3981.0,frame_51.jpeg
1.6450217335105055e+18,5969.0,-715.0,5074.0,frame_510.jpeg
1.6450217335597233e+18,6150.0,-787.0,5158.0,frame_511.jpeg
1.6450217336124188e+18,6324.0,-741.0,5313.0,frame_512.jpeg
1.6450217336609805e+18,6493.0,-659.0,5409.0,frame_513.jpeg
1.6450217337096817e+18,6348.0,-744.0,5391.0,frame_514.jpeg
1.64502173376136e+18,6349.0,-736.0,5421.0,frame_515.jpeg
1.6450217338119296e+18,6313.0,-732.0,5470.0,frame_516.jpeg
1.6450217338604134e+18,6234.0,-740.0,5531.0,frame_517.jpeg
1.6450217339099505e+18,6195.0,-832.0,5643.0,frame_518.jpeg
1.6450217339676419e+18,6041.0,-796.0,5824.0,frame_519.jpeg
1.645021710581688e+18,2378.0,6467.0,-3960.0,frame_52.jpeg
1.6450217340090076e+18,5930.0,-821.0,5889.0,frame_520.jpeg
1.645021734060794e+18,5515.0,-696.0,6121.0,frame_521.jpeg
1.6450217341097544e+18,5129.0,-604.0,6603.0,frame_522.jpeg
1.645021734160162e+18,4458.0,-122.0,7013.0,frame_523.jpeg
1.6450217342094792e+18,4356.0,243.0,7487.0,frame_524.jpeg
1.645021734261251e+18,3673.0,329.0,7657.0,frame_525.jpeg
1.6450217343119944e+18,3426.0,1.0,7926.0,frame_526.jpeg
1.6450217343607887e+18,3312.0,-150.0,7686.0,frame_527.jpeg
1.6450217344097034e+18,3586.0,-871.0,6913.0,frame_528.jpeg
1.645021734460781e+18,3143.0,662.0,7370.0,frame_529.jpeg
1.6450217106315776e+18,2433.0,6478.0,-3937.0,frame_53.jpeg
1.6450217345112433e+18,2728.0,810.0,8028.0,frame_530.jpeg
1.6450217345633037e+18,2864.0,958.0,7729.0,frame_531.jpeg
1.6450217346098286e+18,2651.0,663.0,7861.0,frame_532.jpeg
1.6450217346659384e+18,2764.0,1069.0,8188.0,frame_533.jpeg
1.6450217347084744e+18,2855.0,1167.0,8176.0,frame_534.jpeg
1.6450217347595901e+18,3239.0,1025.0,7916.0,frame_535.jpeg
1.6450217348105134e+18,3394.0,992.0,7714.0,frame_536.jpeg
1.6450217348605972e+18,3409.0,818.0,7604.0,frame_537.jpeg
1.6450217349078618e+18,3512.0,816.0,7609.0,frame_538.jpeg
1.645021734959246e+18,3379.0,672.0,7838.0,frame_539.jpeg
1.6450217106814605e+18,2640.0,6432.0,-4220.0,frame_54.jpeg
1.645021735008684e+18,3253.0,649.0,7885.0,frame_540.jpeg
1.645021735063177e+18,3222.0,666.0,7828.0,frame_541.jpeg
1.645021735111099e+18,3196.0,623.0,7745.0,frame_542.jpeg
1.6450217351606129e+18,3313.0,643.0,7616.0,frame_543.jpeg
1.6450217352133983e+18,3355.0,570.0,7662.0,frame_544.jpeg
1.6450217352615316e+18,3376.0,561.0,7745.0,frame_545.jpeg
1.6450217353135355e+18,3380.0,592.0,7775.0,frame_546.jpeg
1.6450217353613007e+18,3308.0,526.0,7746.0,frame_547.jpeg
1.6450217354151076e+18,3315.0,557.0,7806.0,frame_548.jpeg
1.6450217354643505e+18,3346.0,538.0,7799.0,frame_549.jpeg
1.645021710730716e+18,2446.0,6385.0,-4466.0,frame_55.jpeg
1.6450217355125947e+18,3288.0,483.0,7702.0,frame_550.jpeg
1.645021735565633e+18,3192.0,487.0,7715.0,frame_551.jpeg
1.6450217356103777e+18,3196.0,477.0,7732.0,frame_552.jpeg
1.6450217356611261e+18,3219.0,434.0,7756.0,frame_553.jpeg
1.6450217357127782e+18,3218.0,449.0,7816.0,frame_554.jpeg
1.64502173576514e+18,3237.0,478.0,7817.0,frame_555.jpeg
1.6450217358153853e+18,3299.0,448.0,7830.0,frame_556.jpeg
1.645021986375196e+18,8021.0,-892.0,-203.0,frame_5561.jpeg
1.645021986430194e+18,8294.0,-958.0,72.0,frame_5562.jpeg
1.6450219864760453e+18,8480.0,-1506.0,336.0,frame_5563.jpeg
1.6450219865289715e+18,7764.0,-1048.0,-240.0,frame_5564.jpeg
1.645021986574663e+18,8025.0,-839.0,-48.0,frame_5565.jpeg
1.6450219866297756e+18,8633.0,-584.0,-612.0,frame_5566.jpeg
1.6450219866744796e+18,8439.0,-617.0,-960.0,frame_5567.jpeg
1.6450219867290248e+18,6919.0,-816.0,-1824.0,frame_5568.jpeg
1.6450219867759772e+18,6926.0,-1252.0,-1732.0,frame_5569.jpeg
1.6450217358597868e+18,3289.0,413.0,7827.0,frame_557.jpeg
1.6450219868301558e+18,7716.0,-735.0,-612.0,frame_5570.jpeg
1.6450219868760128e+18,8584.0,-1055.0,-3208.0,frame_5571.jpeg
1.64502198692909e+18,8443.0,-649.0,-1824.0,frame_5572.jpeg
1.645021986978371e+18,8221.0,-640.0,-1401.0,frame_5573.jpeg
1.6450219870288479e+18,8049.0,-1055.0,-2200.0,frame_5574.jpeg
1.6450219870792212e+18,6376.0,-1476.0,-2732.0,frame_5575.jpeg
1.6450219871291108e+18,6506.0,-1414.0,-4230.0,frame_5576.jpeg
1.6450219871793672e+18,6773.0,-926.0,-4163.0,frame_5577.jpeg
1.6450219872274232e+18,6885.0,-436.0,-3814.0,frame_5578.jpeg
1.6450219872809592e+18,7668.0,-752.0,-2672.0,frame_5579.jpeg
1.645021735914318e+18,3315.0,405.0,7781.0,frame_558.jpeg
1.645021987328651e+18,8336.0,-1376.0,-1469.0,frame_5580.jpeg
1.6450219873756936e+18,8224.0,-512.0,-1950.0,frame_5581.jpeg
1.6450219874295657e+18,8565.0,-701.0,-2535.0,frame_5582.jpeg
1.6450219874760484e+18,8234.0,-963.0,-2996.0,frame_5583.jpeg
1.6450219875285952e+18,7717.0,-400.0,-3305.0,frame_5584.jpeg
1.6450219875778373e+18,6633.0,-997.0,-3802.0,frame_5585.jpeg
1.645021987627875e+18,7374.0,-857.0,-3576.0,frame_5586.jpeg
1.6450219876781606e+18,5728.0,-1792.0,-3602.0,frame_5587.jpeg
1.6450219877268616e+18,5609.0,-1721.0,-4053.0,frame_5588.jpeg
1.6450219877770314e+18,5325.0,-2585.0,-4651.0,frame_5589.jpeg
1.645021735965814e+18,3241.0,448.0,7795.0,frame_559.jpeg
1.645021987828319e+18,5311.0,-2832.0,-4776.0,frame_5590.jpeg
1.645021987880641e+18,4765.0,-3083.0,-4481.0,frame_5591.jpeg
1.6450219879283456e+18,5545.0,-3336.0,-4266.0,frame_5592.jpeg
1.6450219879802563e+18,6917.0,-2279.0,-4242.0,frame_5593.jpeg
1.645021988028343e+18,7126.0,-2174.0,-3977.0,frame_5594.jpeg
1.6450219880832036e+18,7535.0,-1176.0,-4083.0,frame_5595.jpeg
1.6450219881291528e+18,7263.0,-655.0,-4406.0,frame_5596.jpeg
1.6450219881822316e+18,6387.0,-1627.0,-4437.0,frame_5597.jpeg
1.6450219882269379e+18,7181.0,-1245.0,-4132.0,frame_5598.jpeg
1.6450219882827832e+18,6416.0,-1951.0,-3520.0,frame_5599.jpeg
1.6450217107836508e+18,1902.0,6332.0,-4611.0,frame_56.jpeg
1.6450217360145285e+18,3222.0,473.0,7808.0,frame_560.jpeg
1.6450219883290312e+18,3826.0,-2510.0,-4136.0,frame_5600.jpeg
1.6450219883756918e+18,6267.0,-2447.0,-4597.0,frame_5601.jpeg
1.6450219884259594e+18,7008.0,-2179.0,-4364.0,frame_5602.jpeg
1.6450219884817592e+18,7347.0,-2195.0,-4316.0,frame_5603.jpeg
1.645021988527294e+18,7144.0,-1711.0,-3933.0,frame_5604.jpeg
1.6450219885756383e+18,6771.0,-1067.0,-4956.0,frame_5605.jpeg
1.6450219886289208e+18,6494.0,-2187.0,-4403.0,frame_5606.jpeg
1.645021988682248e+18,5648.0,-2305.0,-3576.0,frame_5607.jpeg
1.6450219887296082e+18,4481.0,-2867.0,-4144.0,frame_5608.jpeg
1.6450219887815107e+18,5954.0,-2733.0,-4361.0,frame_5609.jpeg
1.6450217360590687e+18,3240.0,473.0,7780.0,frame_561.jpeg
1.6450219888285732e+18,7334.0,-2377.0,-4171.0,frame_5610.jpeg
1.6450219888825748e+18,7178.0,-2112.0,-4063.0,frame_5611.jpeg
1.6450219889286638e+18,6667.0,-1459.0,-3929.0,frame_5612.jpeg
1.6450219889813023e+18,6354.0,-1490.0,-5082.0,frame_5613.jpeg
1.6450219890288896e+18,6489.0,-1983.0,-4042.0,frame_5614.jpeg
1.64502198908123e+18,5246.0,-2637.0,-3956.0,frame_5615.jpeg
1.6450219891202785e+18,4595.0,-2982.0,-4123.0,frame_5616.jpeg
1.645021989181176e+18,6075.0,-2941.0,-3735.0,frame_5617.jpeg
1.6450219892251297e+18,6975.0,-2306.0,-4157.0,frame_5618.jpeg
1.6450219892811215e+18,7584.0,-1220.0,-4366.0,frame_5619.jpeg
1.6450217361127585e+18,3162.0,539.0,7900.0,frame_562.jpeg
1.645021989327709e+18,7428.0,-1144.0,-4784.0,frame_5620.jpeg
1.6450219893797376e+18,6199.0,-2158.0,-4425.0,frame_5621.jpeg
1.645021989430491e+18,7015.0,-1563.0,-4413.0,frame_5622.jpeg
1.6450219894798126e+18,6063.0,-2558.0,-4139.0,frame_5623.jpeg
1.6450219895327808e+18,4863.0,-2832.0,-4100.0,frame_5624.jpeg
1.6450219895816184e+18,5098.0,-3337.0,-4762.0,frame_5625.jpeg
1.6450219896347277e+18,4712.0,-3580.0,-4934.0,frame_5626.jpeg
1.6450219896800387e+18,4067.0,-3865.0,-4927.0,frame_5627.jpeg
1.6450219897317363e+18,5349.0,-4344.0,-4475.0,frame_5628.jpeg
1.645021989781501e+18,4934.0,-3655.0,-4116.0,frame_5629.jpeg
1.6450217361589138e+18,2831.0,440.0,8000.0,frame_563.jpeg
1.6450219898321546e+18,6307.0,-2723.0,-4552.0,frame_5630.jpeg
1.6450219898860093e+18,6908.0,-2030.0,-4938.0,frame_5631.jpeg
1.6450219899314522e+18,7043.0,-1822.0,-4637.0,frame_5632.jpeg
1.6450219899791076e+18,6593.0,-1497.0,-4991.0,frame_5633.jpeg
1.6450219900344453e+18,6159.0,-2134.0,-4722.0,frame_5634.jpeg
1.645021990079907e+18,6136.0,-1965.0,-4525.0,frame_5635.jpeg
1.6450219901339471e+18,4970.0,-2859.0,-4678.0,frame_5636.jpeg
1.6450219901806067e+18,4803.0,-3003.0,-4683.0,frame_5637.jpeg
1.6450219902342113e+18,2980.0,-3656.0,-5076.0,frame_5638.jpeg
1.6450219902811402e+18,6477.0,-3025.0,-4881.0,frame_5639.jpeg
1.6450217362150415e+18,2823.0,727.0,7900.0,frame_564.jpeg
1.645021990334148e+18,6515.0,-2028.0,-5248.0,frame_5640.jpeg
1.6450219903805507e+18,6330.0,-2426.0,-5303.0,frame_5641.jpeg
1.6450219904343762e+18,6594.0,-2248.0,-4753.0,frame_5642.jpeg
1.6450219904808686e+18,5997.0,-1482.0,-4955.0,frame_5643.jpeg
1.645021990538856e+18,5645.0,-1929.0,-5463.0,frame_5644.jpeg
1.6450219905809137e+18,5711.0,-2205.0,-4658.0,frame_5645.jpeg
1.6450219906343777e+18,4954.0,-2856.0,-4742.0,frame_5646.jpeg
