timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6455431731818342e+18,2485.0,3478.0,-6670.0,frame_2060.jpeg
1.6455431732346967e+18,2309.0,3338.0,-6751.0,frame_2061.jpeg
1.6455431732765386e+18,2497.0,3153.0,-6991.0,frame_2062.jpeg
1.645543173333827e+18,2594.0,3044.0,-6955.0,frame_2063.jpeg
1.6455431733783534e+18,2645.0,3149.0,-6943.0,frame_2064.jpeg
1.6455431734354373e+18,2561.0,3413.0,-6848.0,frame_2065.jpeg
1.645543173477139e+18,2504.0,3560.0,-6744.0,frame_2066.jpeg
1.6455431735318546e+18,2539.0,3498.0,-6765.0,frame_2067.jpeg
1.6455431735776105e+18,2534.0,3545.0,-6723.0,frame_2068.jpeg
1.6455431736352868e+18,2501.0,3523.0,-6747.0,frame_2069.jpeg
1.6455430804122757e+18,1870.0,5852.0,-5166.0,frame_207.jpeg
1.6455431736823974e+18,2617.0,3489.0,-6793.0,frame_2070.jpeg
1.6455431737298478e+18,2507.0,3320.0,-7077.0,frame_2071.jpeg
1.6455431737816407e+18,2963.0,3429.0,-6931.0,frame_2072.jpeg
1.6455431738363313e+18,3681.0,4086.0,-6800.0,frame_2073.jpeg
1.6455431738830715e+18,3533.0,3940.0,-6585.0,frame_2074.jpeg
1.6455431739316088e+18,3522.0,3329.0,-6386.0,frame_2075.jpeg
1.645543173986441e+18,4784.0,3218.0,-6058.0,frame_2076.jpeg
1.6455431740168118e+18,5799.0,3119.0,-5716.0,frame_2077.jpeg
1.6455431740168118e+18,5799.0,3119.0,-5716.0,frame_2078.jpeg
1.6455431741491674e+18,5672.0,3091.0,-5563.0,frame_2079.jpeg
1.645543080468423e+18,1967.0,5857.0,-5225.0,frame_208.jpeg
1.6455431741844306e+18,4573.0,2920.0,-4841.0,frame_2080.jpeg
1.6455431742362327e+18,4913.0,2686.0,-5812.0,frame_2081.jpeg
1.6455431742831416e+18,6706.0,1991.0,-5786.0,frame_2082.jpeg
1.645543174336943e+18,5755.0,1267.0,-6070.0,frame_2083.jpeg
1.6455431743872133e+18,4915.0,818.0,-5877.0,frame_2084.jpeg
1.6455431744314516e+18,3957.0,395.0,-6119.0,frame_2085.jpeg
1.6455431744858708e+18,2266.0,-328.0,-6946.0,frame_2086.jpeg
1.6455431745321116e+18,3328.0,-188.0,-6582.0,frame_2087.jpeg
1.6455431745816573e+18,4705.0,1347.0,-5972.0,frame_2088.jpeg
1.645543174630468e+18,5904.0,1195.0,-6797.0,frame_2089.jpeg
1.645543080511233e+18,1931.0,5853.0,-5192.0,frame_209.jpeg
1.6455431746817288e+18,5106.0,1594.0,-6560.0,frame_2090.jpeg
1.6455431747306107e+18,5503.0,1357.0,-5374.0,frame_2091.jpeg
1.6455431747861563e+18,6187.0,2559.0,-4601.0,frame_2092.jpeg
1.6455431748312788e+18,5802.0,3359.0,-4527.0,frame_2093.jpeg
1.6455431748826278e+18,5461.0,3229.0,-4933.0,frame_2094.jpeg
1.6455431749335035e+18,3916.0,3012.0,-5814.0,frame_2095.jpeg
1.6455431749824676e+18,4050.0,2440.0,-5980.0,frame_2096.jpeg
1.64554317503141e+18,4106.0,2084.0,-6385.0,frame_2097.jpeg
1.6455431750819837e+18,4359.0,1577.0,-6757.0,frame_2098.jpeg
1.6455431751314176e+18,5315.0,1294.0,-6497.0,frame_2099.jpeg
1.645543071105173e+18,1551.0,6047.0,-4947.0,frame_21.jpeg
1.6455430805621327e+18,1890.0,5892.0,-5130.0,frame_210.jpeg
1.6455431751831593e+18,4427.0,1666.0,-6076.0,frame_2100.jpeg
1.6455431752319332e+18,4025.0,1664.0,-6262.0,frame_2101.jpeg
1.6455431752832003e+18,3949.0,1869.0,-6829.0,frame_2102.jpeg
1.6455431753318868e+18,4390.0,1598.0,-6992.0,frame_2103.jpeg
1.6455431753831176e+18,3828.0,1509.0,-6314.0,frame_2104.jpeg
1.645543175430084e+18,3185.0,1562.0,-6951.0,frame_2105.jpeg
1.6455431754844483e+18,4422.0,1900.0,-6811.0,frame_2106.jpeg
1.6455431755300687e+18,3818.0,2094.0,-6411.0,frame_2107.jpeg
1.6455431755834816e+18,4698.0,1823.0,-6439.0,frame_2108.jpeg
1.645543175635866e+18,3842.0,1831.0,-6969.0,frame_2109.jpeg
1.6455430806157258e+18,1900.0,5853.0,-5133.0,frame_211.jpeg
1.6455431756824648e+18,4265.0,1965.0,-6563.0,frame_2110.jpeg
1.645543175736531e+18,4188.0,2043.0,-6271.0,frame_2111.jpeg
1.645543175783786e+18,4258.0,1733.0,-6390.0,frame_2112.jpeg
1.645543175836165e+18,5041.0,1445.0,-6690.0,frame_2113.jpeg
1.64554317588409e+18,4447.0,1711.0,-6492.0,frame_2114.jpeg
1.6455431759363218e+18,4520.0,1583.0,-6561.0,frame_2115.jpeg
1.6455431759873853e+18,3874.0,1604.0,-6407.0,frame_2116.jpeg
1.6455431760348646e+18,3967.0,1591.0,-6400.0,frame_2117.jpeg
1.6455431760801736e+18,4268.0,1420.0,-6770.0,frame_2118.jpeg
1.6455431761339717e+18,4268.0,1603.0,-6396.0,frame_2119.jpeg
1.645543080668366e+18,1930.0,5860.0,-5209.0,frame_212.jpeg
1.6455431761846746e+18,4398.0,1513.0,-6633.0,frame_2120.jpeg
1.6455431762356342e+18,4257.0,1567.0,-6620.0,frame_2121.jpeg
1.645543176285998e+18,3957.0,1184.0,-6672.0,frame_2122.jpeg
1.64554317633438e+18,4142.0,1410.0,-6698.0,frame_2123.jpeg
1.64554317638367e+18,3990.0,1597.0,-6604.0,frame_2124.jpeg
1.6455431764354273e+18,4267.0,1507.0,-6602.0,frame_2125.jpeg
1.6455431764795732e+18,4320.0,1258.0,-6870.0,frame_2126.jpeg
1.6455431765338127e+18,4354.0,1413.0,-6663.0,frame_2127.jpeg
1.6455431765865275e+18,4280.0,1603.0,-6512.0,frame_2128.jpeg
1.645543176634357e+18,4049.0,1517.0,-6654.0,frame_2129.jpeg
1.6455430807151813e+18,1924.0,5875.0,-5160.0,frame_213.jpeg
1.6455431766841705e+18,4244.0,1094.0,-7094.0,frame_2130.jpeg
1.6455431767337828e+18,3196.0,1635.0,-6537.0,frame_2131.jpeg
1.6455431767849016e+18,3720.0,1140.0,-7016.0,frame_2132.jpeg
1.6455431768346465e+18,4117.0,1872.0,-6963.0,frame_2133.jpeg
1.6455431768837773e+18,4041.0,2132.0,-6377.0,frame_2134.jpeg
1.645543176935434e+18,3321.0,2906.0,-5785.0,frame_2135.jpeg
1.6455431769798884e+18,1548.0,3399.0,-5822.0,frame_2136.jpeg
1.6455431770345224e+18,5658.0,1313.0,-6602.0,frame_2137.jpeg
1.6455431770839386e+18,4164.0,1348.0,-8060.0,frame_2138.jpeg
1.6455431771342267e+18,4106.0,582.0,-7531.0,frame_2139.jpeg
1.6455430807663708e+18,1901.0,5852.0,-5152.0,frame_214.jpeg
1.6455431771917542e+18,2531.0,1674.0,-7350.0,frame_2140.jpeg
1.645543177234533e+18,2065.0,783.0,-7169.0,frame_2141.jpeg
1.6455431772887066e+18,3210.0,1469.0,-7120.0,frame_2142.jpeg
1.64554317733483e+18,3196.0,1218.0,-7366.0,frame_2143.jpeg
1.645543177380038e+18,2907.0,1257.0,-7096.0,frame_2144.jpeg
1.6455431774365248e+18,3376.0,871.0,-7306.0,frame_2145.jpeg
1.6455431774878415e+18,3237.0,1317.0,-7294.0,frame_2146.jpeg
1.6455431775349496e+18,3387.0,1366.0,-7092.0,frame_2147.jpeg
1.6455431775889546e+18,3011.0,962.0,-7402.0,frame_2148.jpeg
1.6455431776350582e+18,3379.0,1494.0,-7011.0,frame_2149.jpeg
1.6455430808150807e+18,1922.0,5869.0,-5178.0,frame_215.jpeg
1.6455431776881864e+18,3266.0,990.0,-7190.0,frame_2150.jpeg
1.6455431777346273e+18,3481.0,894.0,-7519.0,frame_2151.jpeg
1.6455431777889577e+18,3174.0,1056.0,-6980.0,frame_2152.jpeg
1.6455431778354015e+18,3641.0,1566.0,-7168.0,frame_2153.jpeg
1.6455431778888512e+18,2677.0,2083.0,-7204.0,frame_2154.jpeg
1.645543177936574e+18,2757.0,1705.0,-7675.0,frame_2155.jpeg
1.64554317799098e+18,3673.0,1470.0,-6851.0,frame_2156.jpeg
1.6455431780361462e+18,4258.0,1191.0,-7058.0,frame_2157.jpeg
1.645543178091431e+18,4898.0,1023.0,-7155.0,frame_2158.jpeg
1.6455431781292833e+18,2515.0,1617.0,-6832.0,frame_2159.jpeg
1.6455430808621048e+18,2005.0,5809.0,-5278.0,frame_216.jpeg
1.6455431782195116e+18,2465.0,1787.0,-6881.0,frame_2160.jpeg
1.6455431782348918e+18,3186.0,1155.0,-6590.0,frame_2161.jpeg
1.6455431782886083e+18,2483.0,1470.0,-7890.0,frame_2162.jpeg
1.645543178335906e+18,2673.0,634.0,-7607.0,frame_2163.jpeg
1.6455431783873224e+18,3034.0,1962.0,-7335.0,frame_2164.jpeg
1.6455431784378698e+18,2526.0,1640.0,-6876.0,frame_2165.jpeg
1.6455431784854543e+18,3121.0,1287.0,-7681.0,frame_2166.jpeg
1.6455431785385833e+18,3227.0,1521.0,-7219.0,frame_2167.jpeg
1.6455431785874179e+18,2876.0,1562.0,-7261.0,frame_2168.jpeg
1.6455431786410284e+18,3119.0,1468.0,-7341.0,frame_2169.jpeg
1.6455430809166241e+18,1926.0,5858.0,-5159.0,frame_217.jpeg
1.6455431786886208e+18,3214.0,1672.0,-7601.0,frame_2170.jpeg
1.6455431787317402e+18,2213.0,2710.0,-7254.0,frame_2171.jpeg
1.645543178789712e+18,633.0,5282.0,-7943.0,frame_2172.jpeg
1.645543178845263e+18,867.0,7140.0,-8795.0,frame_2173.jpeg
1.6455431788869228e+18,1153.0,6159.0,-6702.0,frame_2174.jpeg
1.6455431789269737e+18,1825.0,3673.0,-4254.0,frame_2175.jpeg
1.6455431789956736e+18,1977.0,3377.0,-3890.0,frame_2176.jpeg
1.645543179039291e+18,4379.0,1387.0,-1150.0,frame_2177.jpeg
1.645543179090236e+18,6113.0,3996.0,-7305.0,frame_2178.jpeg
1.6455431791372977e+18,3214.0,3561.0,-8476.0,frame_2179.jpeg
1.6455430809666396e+18,1824.0,5876.0,-5099.0,frame_218.jpeg
1.6455430810147676e+18,1920.0,5876.0,-5162.0,frame_219.jpeg
1.6455431800914478e+18,6715.0,3104.0,-3796.0,frame_2198.jpeg
1.6455431801248973e+18,6056.0,1172.0,-3899.0,frame_2199.jpeg
1.6455430711517686e+18,1342.0,6165.0,-4909.0,frame_22.jpeg
1.645543081064546e+18,1912.0,5840.0,-5179.0,frame_220.jpeg
1.6455431801816394e+18,9698.0,1008.0,-1359.0,frame_2200.jpeg
1.6455431802437704e+18,8113.0,2283.0,241.0,frame_2201.jpeg
1.6455431802881546e+18,6865.0,2424.0,-540.0,frame_2202.jpeg
1.6455431803409556e+18,7822.0,3105.0,-2701.0,frame_2203.jpeg
1.6455431803927432e+18,6846.0,2302.0,-2249.0,frame_2204.jpeg
1.6455431804408689e+18,7973.0,2790.0,-4688.0,frame_2205.jpeg
1.6455431804971433e+18,6377.0,1785.0,-4183.0,frame_2206.jpeg
1.645543180540322e+18,6711.0,1580.0,-3281.0,frame_2207.jpeg
1.6455431805926118e+18,6714.0,1196.0,-4031.0,frame_2208.jpeg
1.6455431806334095e+18,5874.0,1320.0,-4079.0,frame_2209.jpeg
1.6455430811226307e+18,2000.0,5828.0,-5247.0,frame_221.jpeg
1.6455431806898514e+18,7066.0,1707.0,-2907.0,frame_2210.jpeg
1.6455431807406098e+18,6610.0,1638.0,-5394.0,frame_2211.jpeg
1.6455431807898422e+18,6691.0,1491.0,-4725.0,frame_2212.jpeg
1.645543180840815e+18,8316.0,1397.0,-3903.0,frame_2213.jpeg
1.6455431808927288e+18,6921.0,1542.0,-4540.0,frame_2214.jpeg
1.6455431809406198e+18,4855.0,1770.0,-4862.0,frame_2215.jpeg
1.6455431809962086e+18,4425.0,2065.0,-5746.0,frame_2216.jpeg
1.64554318104137e+18,2871.0,1519.0,-5086.0,frame_2217.jpeg
1.6455431810888763e+18,6400.0,919.0,-7360.0,frame_2218.jpeg
1.6455431811378427e+18,4587.0,1465.0,-6026.0,frame_2219.jpeg
1.6455430811641408e+18,1897.0,5827.0,-5173.0,frame_222.jpeg
1.645543181190902e+18,4098.0,1343.0,-6247.0,frame_2220.jpeg
1.6455431812396255e+18,2372.0,1337.0,-7992.0,frame_2221.jpeg
1.6455431812932093e+18,3379.0,977.0,-7095.0,frame_2222.jpeg
1.645543181337441e+18,6844.0,2146.0,-5975.0,frame_2223.jpeg
1.645543181392243e+18,3548.0,-401.0,-7499.0,frame_2224.jpeg
1.6455431814404488e+18,2807.0,-434.0,-7110.0,frame_2225.jpeg
1.6455431814916785e+18,3996.0,-570.0,-6694.0,frame_2226.jpeg
1.6455431815398602e+18,4669.0,2262.0,-6599.0,frame_2227.jpeg
1.6455431815929572e+18,3935.0,1181.0,-7644.0,frame_2228.jpeg
1.6455431816625347e+18,4705.0,566.0,-8165.0,frame_2229.jpeg
1.6455430812151995e+18,1921.0,5866.0,-5179.0,frame_223.jpeg
1.6455431816874808e+18,2953.0,481.0,-6591.0,frame_2230.jpeg
1.645543181729894e+18,1976.0,181.0,-6722.0,frame_2231.jpeg
1.645543181792228e+18,5095.0,-78.0,-7695.0,frame_2232.jpeg
1.6455431818466644e+18,5296.0,1137.0,-6041.0,frame_2233.jpeg
1.645543181892276e+18,5078.0,1001.0,-6919.0,frame_2234.jpeg
1.645543181941009e+18,4817.0,1626.0,-6750.0,frame_2235.jpeg
1.6455431819941105e+18,4324.0,989.0,-7162.0,frame_2236.jpeg
1.645543182045549e+18,4228.0,882.0,-6347.0,frame_2237.jpeg
1.6455431820920799e+18,3794.0,1202.0,-6032.0,frame_2238.jpeg
1.64554318214275e+18,4094.0,1017.0,-5548.0,frame_2239.jpeg
1.645543081263006e+18,1964.0,5829.0,-5202.0,frame_224.jpeg
1.6455431821940708e+18,4549.0,1937.0,-5625.0,frame_2240.jpeg
1.6455431822406095e+18,4574.0,2140.0,-5534.0,frame_2241.jpeg
1.6455431824917268e+18,5277.0,2419.0,-6842.0,frame_2246.jpeg
1.64554318254196e+18,6015.0,2550.0,-6740.0,frame_2247.jpeg
1.6455431825899487e+18,3997.0,2216.0,-7003.0,frame_2248.jpeg
1.645543182644829e+18,4588.0,1682.0,-6280.0,frame_2249.jpeg
1.6455430813193587e+18,1996.0,5804.0,-5244.0,frame_225.jpeg
1.645543182689516e+18,5472.0,1897.0,-6137.0,frame_2250.jpeg
1.6455431827467366e+18,4668.0,2116.0,-6110.0,frame_2251.jpeg
1.6455431827906063e+18,4958.0,2221.0,-5829.0,frame_2252.jpeg
1.6455431828470239e+18,5254.0,2105.0,-6323.0,frame_2253.jpeg
1.6455431828900815e+18,4547.0,1948.0,-6899.0,frame_2254.jpeg
1.6455431829474337e+18,4759.0,2127.0,-7988.0,frame_2255.jpeg
1.6455431829896614e+18,4503.0,3446.0,-6488.0,frame_2256.jpeg
1.6455431830190405e+18,8013.0,3994.0,-6604.0,frame_2257.jpeg
1.645543183089981e+18,8722.0,4038.0,-6670.0,frame_2258.jpeg
1.6455430813681219e+18,1948.0,5833.0,-5197.0,frame_226.jpeg
1.6455431832433272e+18,10952.0,1875.0,3192.0,frame_2261.jpeg
1.6455431832954668e+18,1331.0,1605.0,941.0,frame_2262.jpeg
1.6455431833456484e+18,-607.0,1864.0,-1100.0,frame_2263.jpeg
1.645543183392605e+18,-4471.0,2203.0,-2641.0,frame_2264.jpeg
1.6455431834427855e+18,-6711.0,2553.0,-5625.0,frame_2265.jpeg
1.645543183483176e+18,-4353.0,856.0,-5410.0,frame_2266.jpeg
1.645543183520707e+18,-3997.0,577.0,-5390.0,frame_2267.jpeg
1.645543183596621e+18,-4015.0,588.0,-5382.0,frame_2268.jpeg
1.6455431836446876e+18,7655.0,1357.0,-6747.0,frame_2269.jpeg
1.6455430814154125e+18,1957.0,5822.0,-5190.0,frame_227.jpeg
1.6455431836919352e+18,7397.0,1712.0,-7277.0,frame_2270.jpeg
1.6455431837433285e+18,6074.0,2584.0,-7058.0,frame_2271.jpeg
1.6455431837961756e+18,3412.0,3685.0,-6296.0,frame_2272.jpeg
1.645543183843331e+18,4772.0,4695.0,-6706.0,frame_2273.jpeg
1.6455431838950244e+18,6115.0,4330.0,-4541.0,frame_2274.jpeg
1.645543183946017e+18,5723.0,3849.0,-4430.0,frame_2275.jpeg
1.6455431839947855e+18,5261.0,4508.0,-3529.0,frame_2276.jpeg
1.645543184050002e+18,5188.0,4601.0,-3240.0,frame_2277.jpeg
1.6455431840956227e+18,4872.0,5253.0,-3613.0,frame_2278.jpeg
1.645543184145274e+18,4956.0,5269.0,-4636.0,frame_2279.jpeg
1.6455430814623644e+18,2000.0,5820.0,-5249.0,frame_228.jpeg
1.6455431841961405e+18,2459.0,5620.0,-5062.0,frame_2280.jpeg
1.6455431842437455e+18,3206.0,6078.0,-5656.0,frame_2281.jpeg
1.645543184295851e+18,3741.0,5869.0,-5186.0,frame_2282.jpeg
1.6455431843436275e+18,4172.0,5759.0,-5090.0,frame_2283.jpeg
1.6455431843947182e+18,4099.0,5050.0,-4428.0,frame_2284.jpeg
1.6455431844444744e+18,5069.0,4944.0,-4576.0,frame_2285.jpeg
1.6455431844965821e+18,5004.0,4921.0,-4603.0,frame_2286.jpeg
1.64554318454366e+18,4537.0,4955.0,-4728.0,frame_2287.jpeg
1.6455431845955748e+18,4154.0,4865.0,-4787.0,frame_2288.jpeg
1.645543184643496e+18,3931.0,4835.0,-4923.0,frame_2289.jpeg
1.6455430815157253e+18,1933.0,5823.0,-5191.0,frame_229.jpeg
1.6455431846937265e+18,4326.0,4845.0,-4859.0,frame_2290.jpeg
1.6455431847436695e+18,4073.0,4693.0,-4888.0,frame_2291.jpeg
1.6455431847939886e+18,4569.0,4755.0,-4911.0,frame_2292.jpeg
1.6455431848430853e+18,4395.0,4728.0,-4700.0,frame_2293.jpeg
1.6455431848983165e+18,4041.0,4710.0,-4715.0,frame_2294.jpeg
1.645543184943587e+18,3951.0,4872.0,-4998.0,frame_2295.jpeg
1.6455431849985037e+18,3921.0,4648.0,-5172.0,frame_2296.jpeg
1.645543185044047e+18,4075.0,4655.0,-5209.0,frame_2297.jpeg
1.6455431850908431e+18,4041.0,4699.0,-5170.0,frame_2298.jpeg
1.6455431851494797e+18,3870.0,4622.0,-4975.0,frame_2299.jpeg
1.6455430712056177e+18,1303.0,6532.0,-5013.0,frame_23.jpeg
1.6455430815680187e+18,1895.0,5853.0,-5151.0,frame_230.jpeg
1.645543185199555e+18,4272.0,4663.0,-5046.0,frame_2300.jpeg
1.6455431852492764e+18,3839.0,4975.0,-5041.0,frame_2301.jpeg
1.6455431852998876e+18,3604.0,5364.0,-5368.0,frame_2302.jpeg
1.6455431853490883e+18,2893.0,5253.0,-5474.0,frame_2303.jpeg
1.6455431853965716e+18,3412.0,4747.0,-4925.0,frame_2304.jpeg
1.645543185450168e+18,4378.0,3564.0,-4583.0,frame_2305.jpeg
1.64554318549568e+18,4092.0,3498.0,-4930.0,frame_2306.jpeg
1.6455431855499136e+18,5084.0,3430.0,-5342.0,frame_2307.jpeg
1.645543185592642e+18,3278.0,3160.0,-5942.0,frame_2308.jpeg
1.645543185654314e+18,4585.0,3179.0,-6932.0,frame_2309.jpeg
1.645543081614971e+18,1956.0,5827.0,-5202.0,frame_231.jpeg
1.6455431856970025e+18,3513.0,3198.0,-6756.0,frame_2310.jpeg
1.6455431857226468e+18,2494.0,3631.0,-7799.0,frame_2311.jpeg
1.6455431857226468e+18,2494.0,3631.0,-7799.0,frame_2312.jpeg
1.6455431859488384e+18,2462.0,3395.0,-8010.0,frame_2313.jpeg
1.6455431859488384e+18,2462.0,3395.0,-8010.0,frame_2314.jpeg
1.6455431859488384e+18,2462.0,3395.0,-8010.0,frame_2315.jpeg
1.6455431859928666e+18,1501.0,4265.0,-7447.0,frame_2316.jpeg
1.6455431860476178e+18,322.0,5472.0,-7820.0,frame_2317.jpeg
1.645543186098072e+18,148.0,7655.0,-7495.0,frame_2318.jpeg
1.6455431861476836e+18,1984.0,9681.0,-6847.0,frame_2319.jpeg
1.645543081662766e+18,1955.0,5816.0,-5228.0,frame_232.jpeg
1.6455431861960084e+18,1529.0,8344.0,-4272.0,frame_2320.jpeg
1.64554318625896e+18,2264.0,6260.0,-2404.0,frame_2321.jpeg
1.6455431862944678e+18,4738.0,2435.0,-1806.0,frame_2322.jpeg
1.6455431863409733e+18,5116.0,1849.0,-3280.0,frame_2323.jpeg
1.6455431863409733e+18,5116.0,1849.0,-3280.0,frame_2324.jpeg
1.6455431864569265e+18,5135.0,1906.0,-3501.0,frame_2325.jpeg
1.645543186496337e+18,-263.0,2815.0,-7554.0,frame_2326.jpeg
1.645543186548552e+18,-533.0,6171.0,-9348.0,frame_2327.jpeg
1.6455431865924966e+18,-381.0,5640.0,-9540.0,frame_2328.jpeg
1.6455431866483284e+18,-368.0,5065.0,-7406.0,frame_2329.jpeg
1.645543081716126e+18,1968.0,5843.0,-5228.0,frame_233.jpeg
1.645543186696309e+18,-1469.0,5305.0,-6713.0,frame_2330.jpeg
1.645543186748256e+18,-1553.0,6407.0,-5739.0,frame_2331.jpeg
1.645543186796456e+18,-1801.0,6649.0,-6238.0,frame_2332.jpeg
1.6455431868492872e+18,-1851.0,5725.0,-6129.0,frame_2333.jpeg
1.6455431869023183e+18,430.0,4395.0,-6490.0,frame_2334.jpeg
1.6455431869485742e+18,1475.0,4219.0,-6330.0,frame_2335.jpeg
1.645543187000731e+18,3276.0,2841.0,-7804.0,frame_2336.jpeg
1.6455431870463314e+18,4384.0,1131.0,-8102.0,frame_2337.jpeg
1.6455431870958638e+18,5198.0,363.0,-7702.0,frame_2338.jpeg
1.645543081762482e+18,1934.0,5830.0,-5179.0,frame_234.jpeg
1.645543081815845e+18,1936.0,5832.0,-5185.0,frame_235.jpeg
1.6455430818603528e+18,1946.0,5850.0,-5220.0,frame_236.jpeg
1.6455430819162225e+18,1894.0,5826.0,-5175.0,frame_237.jpeg
1.645543081962433e+18,1936.0,5863.0,-5185.0,frame_238.jpeg
1.6455430820174267e+18,1913.0,5825.0,-5191.0,frame_239.jpeg
1.645543071251472e+18,1277.0,6362.0,-5034.0,frame_24.jpeg
1.6455430820653914e+18,1916.0,5854.0,-5189.0,frame_240.jpeg
1.6455430821149138e+18,1952.0,5832.0,-5211.0,frame_241.jpeg
1.6455430821640284e+18,1954.0,5832.0,-5190.0,frame_242.jpeg
1.6455430822150113e+18,1950.0,5824.0,-5186.0,frame_243.jpeg
1.6455430822686374e+18,1942.0,5833.0,-5223.0,frame_244.jpeg
1.6455430823141338e+18,1933.0,5821.0,-5199.0,frame_245.jpeg
1.64554308236328e+18,1954.0,5838.0,-5220.0,frame_246.jpeg
1.6455430824156698e+18,1969.0,5825.0,-5198.0,frame_247.jpeg
1.6455430824667773e+18,1966.0,5826.0,-5214.0,frame_248.jpeg
1.6455430825188526e+18,1969.0,5807.0,-5224.0,frame_249.jpeg
1.645543071304248e+18,1433.0,6291.0,-4993.0,frame_25.jpeg
1.6455430825688312e+18,1944.0,5821.0,-5232.0,frame_250.jpeg
1.6455430826149724e+18,1964.0,5818.0,-5218.0,frame_251.jpeg
1.6455430826689592e+18,1951.0,5826.0,-5239.0,frame_252.jpeg
1.6455430827167186e+18,1924.0,5836.0,-5186.0,frame_253.jpeg
1.6455430827661343e+18,1942.0,5830.0,-5199.0,frame_254.jpeg
1.6455430828148163e+18,1944.0,5823.0,-5215.0,frame_255.jpeg
1.645543082869142e+18,1944.0,5829.0,-5218.0,frame_256.jpeg
1.64554308291753e+18,1925.0,5826.0,-5179.0,frame_257.jpeg
1.645543082971929e+18,1944.0,5827.0,-5215.0,frame_258.jpeg
1.6455430830150935e+18,1942.0,5828.0,-5222.0,frame_259.jpeg
1.6455430713525036e+18,1357.0,6160.0,-5000.0,frame_26.jpeg
1.6455430830713032e+18,1933.0,5812.0,-5218.0,frame_260.jpeg
1.6455430831154076e+18,1962.0,5831.0,-5243.0,frame_261.jpeg
1.6455430831692777e+18,1946.0,5828.0,-5208.0,frame_262.jpeg
1.6455430832110175e+18,1944.0,5814.0,-5209.0,frame_263.jpeg
1.645543083268191e+18,1972.0,5851.0,-5220.0,frame_264.jpeg
1.645543083315272e+18,1931.0,5772.0,-5194.0,frame_265.jpeg
1.6455430833685524e+18,1986.0,5824.0,-5278.0,frame_266.jpeg
1.6455430834217623e+18,1971.0,5791.0,-5207.0,frame_267.jpeg
1.6455430834680522e+18,1967.0,5824.0,-5228.0,frame_268.jpeg
1.645543083519729e+18,1978.0,5799.0,-5237.0,frame_269.jpeg
1.6455430714079575e+18,1173.0,6057.0,-5091.0,frame_27.jpeg
1.6455430835706785e+18,1961.0,5818.0,-5198.0,frame_270.jpeg
1.6455430836136876e+18,1969.0,5795.0,-5205.0,frame_271.jpeg
1.6455430836706038e+18,1980.0,5796.0,-5214.0,frame_272.jpeg
1.6455430837143933e+18,1973.0,5799.0,-5205.0,frame_273.jpeg
1.6455430837716695e+18,2004.0,5812.0,-5244.0,frame_274.jpeg
1.6455430838183508e+18,2007.0,5777.0,-5280.0,frame_275.jpeg
1.6455430838703153e+18,1950.0,5792.0,-5164.0,frame_276.jpeg
1.645543083921827e+18,1992.0,5820.0,-5229.0,frame_277.jpeg
1.6455430839647462e+18,1990.0,5776.0,-5219.0,frame_278.jpeg
1.6455430840186865e+18,1956.0,5799.0,-5187.0,frame_279.jpeg
1.645543071451795e+18,1110.0,6212.0,-5017.0,frame_28.jpeg
1.6455430840698793e+18,1987.0,5778.0,-5190.0,frame_280.jpeg
1.6455430841244268e+18,2011.0,5799.0,-5254.0,frame_281.jpeg
1.6455430841671877e+18,1994.0,5788.0,-5222.0,frame_282.jpeg
1.6455432115793462e+18,8070.0,-3627.0,-3490.0,frame_2827.jpeg
1.6455432116265838e+18,5188.0,-5004.0,-2874.0,frame_2828.jpeg
1.6455432116791288e+18,3314.0,-6122.0,-2494.0,frame_2829.jpeg
1.6455430842252216e+18,1951.0,5830.0,-5212.0,frame_283.jpeg
1.645543211724893e+18,2413.0,-6186.0,-1976.0,frame_2830.jpeg
1.6455432117835274e+18,2899.0,-5048.0,-4393.0,frame_2831.jpeg
1.645543211829139e+18,1563.0,-4447.0,-5023.0,frame_2832.jpeg
1.6455432118706289e+18,1319.0,-4008.0,-5808.0,frame_2833.jpeg
1.6455432119402578e+18,1214.0,-4028.0,-5914.0,frame_2834.jpeg
1.6455432119782474e+18,588.0,-4974.0,-7044.0,frame_2835.jpeg
1.6455432120308708e+18,-352.0,-5319.0,-6730.0,frame_2836.jpeg
1.6455432120786573e+18,-852.0,-5043.0,-6069.0,frame_2837.jpeg
1.6455432121282565e+18,-1151.0,-4875.0,-5877.0,frame_2838.jpeg
1.645543212181652e+18,-578.0,-5291.0,-6248.0,frame_2839.jpeg
1.6455430842700713e+18,1986.0,5791.0,-5248.0,frame_284.jpeg
1.6455432122300815e+18,-767.0,-5570.0,-5877.0,frame_2840.jpeg
1.645543212279825e+18,23.0,-5440.0,-5720.0,frame_2841.jpeg
1.6455432123310953e+18,-151.0,-5600.0,-5609.0,frame_2842.jpeg
1.6455432123777152e+18,-94.0,-5291.0,-5689.0,frame_2843.jpeg
1.6455432124236987e+18,89.0,-5450.0,-5919.0,frame_2844.jpeg
1.6455432124811244e+18,-34.0,-5665.0,-5868.0,frame_2845.jpeg
1.6455432125246392e+18,-323.0,-5883.0,-5626.0,frame_2846.jpeg
1.645543212579615e+18,54.0,-5497.0,-5882.0,frame_2847.jpeg
