timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461473807182922e+18,3604.0,354.0,-6957.0,frame_5980.jpeg
1.6461473807594583e+18,3642.0,352.0,-6922.0,frame_5981.jpeg
1.6461473808016276e+18,2862.0,32.0,-6553.0,frame_5982.jpeg
1.646147380864123e+18,3066.0,130.0,-6624.0,frame_5983.jpeg
1.6461473809165443e+18,4066.0,551.0,-7514.0,frame_5984.jpeg
1.6461473809730806e+18,3375.0,731.0,-7263.0,frame_5985.jpeg
1.6461473810249495e+18,2752.0,767.0,-7262.0,frame_5986.jpeg
1.6461473810764946e+18,3385.0,1231.0,-7097.0,frame_5987.jpeg
1.6461473811160824e+18,3374.0,1168.0,-7092.0,frame_5988.jpeg
1.6461473811837489e+18,3058.0,934.0,-7071.0,frame_5989.jpeg
1.646147111338285e+18,-4964.0,63.0,-5965.0,frame_599.jpeg
1.646147381221761e+18,3636.0,1362.0,-7253.0,frame_5990.jpeg
1.6461473812769377e+18,3127.0,1165.0,-6911.0,frame_5991.jpeg
1.6461473813229548e+18,2995.0,986.0,-6965.0,frame_5992.jpeg
1.6461473813729454e+18,4428.0,1898.0,-7160.0,frame_5993.jpeg
1.646147381425432e+18,3609.0,1697.0,-6172.0,frame_5994.jpeg
1.64614738146807e+18,3099.0,2002.0,-6484.0,frame_5995.jpeg
1.64614738151919e+18,1977.0,2117.0,-7687.0,frame_5996.jpeg
1.6461473815730424e+18,320.0,1556.0,-8238.0,frame_5997.jpeg
1.6461473816245222e+18,-119.0,1320.0,-8632.0,frame_5998.jpeg
1.6461473816721623e+18,-417.0,1096.0,-8363.0,frame_5999.jpeg
1.6461470843512438e+18,1770.0,7754.0,-1646.0,frame_60.jpeg
1.646147111383333e+18,-4645.0,4055.0,-8107.0,frame_600.jpeg
1.6461473817236887e+18,-91.0,1572.0,-7705.0,frame_6000.jpeg
1.6461473817769257e+18,494.0,1767.0,-8008.0,frame_6001.jpeg
1.6461473818185508e+18,264.0,1552.0,-7798.0,frame_6002.jpeg
1.6461473818719245e+18,391.0,1625.0,-7879.0,frame_6003.jpeg
1.6461473819222966e+18,252.0,1655.0,-7884.0,frame_6004.jpeg
1.6461473819765082e+18,507.0,1776.0,-7840.0,frame_6005.jpeg
1.64614738202313e+18,496.0,1591.0,-7919.0,frame_6006.jpeg
1.6461473820762964e+18,684.0,1698.0,-7789.0,frame_6007.jpeg
1.646147382124386e+18,660.0,1657.0,-7824.0,frame_6008.jpeg
1.6461473821743575e+18,294.0,1545.0,-7829.0,frame_6009.jpeg
1.6461471114473436e+18,-4430.0,3964.0,-7538.0,frame_601.jpeg
1.6461473822224663e+18,58.0,1770.0,-7866.0,frame_6010.jpeg
1.646147382277236e+18,53.0,1802.0,-7967.0,frame_6011.jpeg
1.6461473823238922e+18,83.0,1849.0,-7661.0,frame_6012.jpeg
1.6461473823738058e+18,283.0,1783.0,-7881.0,frame_6013.jpeg
1.646147382425956e+18,287.0,1512.0,-7705.0,frame_6014.jpeg
1.646147382474366e+18,47.0,1430.0,-7947.0,frame_6015.jpeg
1.6461473825278881e+18,131.0,1634.0,-7959.0,frame_6016.jpeg
1.646147382574346e+18,166.0,1816.0,-7835.0,frame_6017.jpeg
1.6461473826271252e+18,268.0,1868.0,-7839.0,frame_6018.jpeg
1.64614738267427e+18,231.0,1769.0,-7773.0,frame_6019.jpeg
1.6461471114828846e+18,-3928.0,-1319.0,-3181.0,frame_602.jpeg
1.646147382725966e+18,263.0,1636.0,-7878.0,frame_6020.jpeg
1.6461473827779164e+18,224.0,1591.0,-7974.0,frame_6021.jpeg
1.6461473828278275e+18,531.0,1819.0,-7809.0,frame_6022.jpeg
1.6461473828928579e+18,422.0,1721.0,-7848.0,frame_6023.jpeg
1.6461473829259213e+18,641.0,1812.0,-7743.0,frame_6024.jpeg
1.6461473829753236e+18,343.0,1765.0,-7809.0,frame_6025.jpeg
1.6461473830260762e+18,281.0,1854.0,-7826.0,frame_6026.jpeg
1.646147383078897e+18,410.0,1882.0,-7879.0,frame_6027.jpeg
1.6461473831256998e+18,459.0,1931.0,-7718.0,frame_6028.jpeg
1.6461473831780936e+18,328.0,1790.0,-7783.0,frame_6029.jpeg
1.6461471115364017e+18,-8712.0,-1316.0,-5657.0,frame_603.jpeg
1.6461473832264986e+18,479.0,1763.0,-7791.0,frame_6030.jpeg
1.646147383277515e+18,197.0,1761.0,-7836.0,frame_6031.jpeg
1.6461473833261727e+18,-21.0,1814.0,-7892.0,frame_6032.jpeg
1.646147383375331e+18,156.0,1788.0,-7840.0,frame_6033.jpeg
1.64614738343159e+18,147.0,1766.0,-7904.0,frame_6034.jpeg
1.6461473834744845e+18,149.0,1792.0,-7820.0,frame_6035.jpeg
1.6461473835250747e+18,413.0,1782.0,-7824.0,frame_6036.jpeg
1.646147383572791e+18,434.0,1661.0,-7864.0,frame_6037.jpeg
1.6461473836245847e+18,466.0,1722.0,-7806.0,frame_6038.jpeg
1.6461473836746552e+18,292.0,1835.0,-7829.0,frame_6039.jpeg
1.6461471115871913e+18,-7174.0,-2192.0,-7429.0,frame_604.jpeg
1.6461473837251236e+18,182.0,1919.0,-7833.0,frame_6040.jpeg
1.6461473837725542e+18,96.0,1972.0,-7804.0,frame_6041.jpeg
1.6461473838258e+18,278.0,1917.0,-7825.0,frame_6042.jpeg
1.6461473838728384e+18,381.0,1796.0,-7823.0,frame_6043.jpeg
1.6461473839252593e+18,500.0,1779.0,-7817.0,frame_6044.jpeg
1.6461473839715786e+18,351.0,1749.0,-7841.0,frame_6045.jpeg
1.646147384025273e+18,191.0,1856.0,-7815.0,frame_6046.jpeg
1.6461473840792947e+18,105.0,1903.0,-7741.0,frame_6047.jpeg
1.6461473841245932e+18,119.0,1806.0,-7882.0,frame_6048.jpeg
1.6461473841758797e+18,211.0,1794.0,-7817.0,frame_6049.jpeg
1.6461471116363791e+18,-1486.0,-2721.0,-5609.0,frame_605.jpeg
1.6461473842251387e+18,88.0,1895.0,-7806.0,frame_6050.jpeg
1.6461473842795574e+18,-4.0,1802.0,-7877.0,frame_6051.jpeg
1.6461473843268544e+18,38.0,1834.0,-7773.0,frame_6052.jpeg
1.6461473843756227e+18,381.0,1899.0,-7819.0,frame_6053.jpeg
1.646147384424215e+18,312.0,1726.0,-7842.0,frame_6054.jpeg
1.6461473844799875e+18,214.0,1856.0,-7853.0,frame_6055.jpeg
1.6461473845233382e+18,-33.0,2007.0,-7768.0,frame_6056.jpeg
1.6461473845768156e+18,224.0,1979.0,-7756.0,frame_6057.jpeg
1.6461473846244457e+18,245.0,1885.0,-7881.0,frame_6058.jpeg
1.646147384678757e+18,377.0,1874.0,-7756.0,frame_6059.jpeg
1.646147111684171e+18,3546.0,-3832.0,-3625.0,frame_606.jpeg
1.6461473847289572e+18,242.0,1868.0,-7854.0,frame_6060.jpeg
1.6461473847776433e+18,279.0,1838.0,-7807.0,frame_6061.jpeg
1.6461473848230973e+18,106.0,1879.0,-7769.0,frame_6062.jpeg
1.6461473848800215e+18,-34.0,1645.0,-7720.0,frame_6063.jpeg
1.646147384925773e+18,156.0,2009.0,-7810.0,frame_6064.jpeg
1.646147384973092e+18,32.0,1811.0,-7844.0,frame_6065.jpeg
1.6461473850282696e+18,357.0,1866.0,-7810.0,frame_6066.jpeg
1.6461473850786076e+18,227.0,1760.0,-7847.0,frame_6067.jpeg
1.646147385128086e+18,105.0,1848.0,-7878.0,frame_6068.jpeg
1.6461473851805711e+18,213.0,2024.0,-7797.0,frame_6069.jpeg
1.646147111737102e+18,7528.0,-3754.0,-5713.0,frame_607.jpeg
1.6461473852262886e+18,271.0,1994.0,-7744.0,frame_6070.jpeg
1.6461473852794207e+18,91.0,1872.0,-7879.0,frame_6071.jpeg
1.646147385326989e+18,328.0,1927.0,-7824.0,frame_6072.jpeg
1.64614738537868e+18,277.0,1909.0,-7828.0,frame_6073.jpeg
1.6461473854264036e+18,301.0,1956.0,-7790.0,frame_6074.jpeg
1.6461473854791409e+18,346.0,1900.0,-7822.0,frame_6075.jpeg
1.6461473855300751e+18,488.0,1883.0,-7902.0,frame_6076.jpeg
1.6461473855788598e+18,297.0,1873.0,-7850.0,frame_6077.jpeg
1.6461473856280005e+18,152.0,1912.0,-7665.0,frame_6078.jpeg
1.6461471117826345e+18,5284.0,-3746.0,-7491.0,frame_608.jpeg
1.646147111836079e+18,4757.0,-2596.0,-9334.0,frame_609.jpeg
1.6461470843998031e+18,1790.0,7767.0,-1620.0,frame_61.jpeg
1.6461471118836652e+18,2681.0,-3038.0,-8156.0,frame_610.jpeg
1.646147111936751e+18,1996.0,-2713.0,-8224.0,frame_611.jpeg
1.6461473873295035e+18,4766.0,-1495.0,-6199.0,frame_6112.jpeg
1.6461473873808092e+18,3453.0,-1253.0,-6176.0,frame_6113.jpeg
1.6461473874286707e+18,5399.0,-688.0,-6556.0,frame_6114.jpeg
1.6461473874833329e+18,6142.0,-537.0,-6116.0,frame_6115.jpeg
1.6461473875304893e+18,5628.0,137.0,-5529.0,frame_6116.jpeg
1.6461473875806467e+18,5687.0,820.0,-6245.0,frame_6117.jpeg
1.6461473876326282e+18,4066.0,1395.0,-6371.0,frame_6118.jpeg
1.6461473876872955e+18,4624.0,2860.0,-4146.0,frame_6119.jpeg
1.6461471119890445e+18,582.0,-2607.0,-8029.0,frame_612.jpeg
1.6461473877272033e+18,5250.0,4542.0,-3805.0,frame_6120.jpeg
1.6461473877823972e+18,6308.0,5528.0,-3668.0,frame_6121.jpeg
1.6461473878288369e+18,5987.0,5209.0,-3983.0,frame_6122.jpeg
1.6461473878814976e+18,5030.0,4341.0,-4610.0,frame_6123.jpeg
1.6461473879284585e+18,4544.0,2654.0,-4297.0,frame_6124.jpeg
1.6461473879832504e+18,4310.0,2130.0,-5901.0,frame_6125.jpeg
1.6461473880317102e+18,5060.0,2188.0,-5743.0,frame_6126.jpeg
1.6461473880819858e+18,5570.0,1513.0,-5529.0,frame_6127.jpeg
1.6461473881286285e+18,5417.0,754.0,-5916.0,frame_6128.jpeg
1.6461473881702065e+18,5428.0,827.0,-5588.0,frame_6129.jpeg
1.6461471120386399e+18,-626.0,-2567.0,-7780.0,frame_613.jpeg
1.6461473882326223e+18,5467.0,866.0,-5316.0,frame_6130.jpeg
1.6461473882814538e+18,5365.0,790.0,-5492.0,frame_6131.jpeg
1.6461473883305964e+18,5322.0,614.0,-5834.0,frame_6132.jpeg
1.646147388383206e+18,6005.0,1099.0,-5207.0,frame_6133.jpeg
1.6461473884307658e+18,5806.0,1291.0,-5085.0,frame_6134.jpeg
1.6461473884829893e+18,5975.0,1402.0,-5195.0,frame_6135.jpeg
1.646147388529347e+18,5907.0,1480.0,-5050.0,frame_6136.jpeg
1.6461473885869727e+18,6066.0,1773.0,-5392.0,frame_6137.jpeg
1.646147388627484e+18,6263.0,2595.0,-5487.0,frame_6138.jpeg
1.6461473886811584e+18,4239.0,2217.0,-6540.0,frame_6139.jpeg
1.646147112088781e+18,167.0,-2031.0,-8096.0,frame_614.jpeg
1.6461473887321505e+18,4120.0,396.0,-4809.0,frame_6140.jpeg
1.646147388781478e+18,4430.0,683.0,-7001.0,frame_6141.jpeg
1.646147388829354e+18,5001.0,1054.0,-6638.0,frame_6142.jpeg
1.6461473888834e+18,4066.0,1195.0,-6452.0,frame_6143.jpeg
1.6461473889326182e+18,4184.0,1613.0,-6681.0,frame_6144.jpeg
1.646147388986213e+18,3931.0,1664.0,-6758.0,frame_6145.jpeg
1.6461473890325356e+18,4037.0,1383.0,-6673.0,frame_6146.jpeg
1.646147389083183e+18,4437.0,1317.0,-6432.0,frame_6147.jpeg
1.646147389135861e+18,4425.0,1161.0,-6529.0,frame_6148.jpeg
1.6461473891840637e+18,4397.0,1356.0,-6573.0,frame_6149.jpeg
1.6461471121419738e+18,-1440.0,-2232.0,-7462.0,frame_615.jpeg
1.6461473892403538e+18,3898.0,1254.0,-6308.0,frame_6150.jpeg
1.646147389283296e+18,3393.0,1831.0,-6003.0,frame_6151.jpeg
1.6461473893317386e+18,2139.0,2466.0,-8256.0,frame_6152.jpeg
1.6461473893816374e+18,3254.0,2141.0,-7902.0,frame_6153.jpeg
1.6461473894376694e+18,794.0,981.0,-7368.0,frame_6154.jpeg
1.6461473894826785e+18,1201.0,1712.0,-8053.0,frame_6155.jpeg
1.6461473895317852e+18,744.0,1923.0,-7661.0,frame_6156.jpeg
1.6461473895804744e+18,905.0,2098.0,-7775.0,frame_6157.jpeg
1.646147389660508e+18,993.0,2130.0,-7870.0,frame_6158.jpeg
1.646147389660508e+18,993.0,2130.0,-7870.0,frame_6159.jpeg
1.6461471121876634e+18,-2416.0,-1932.0,-7648.0,frame_616.jpeg
1.646147389660508e+18,993.0,2130.0,-7870.0,frame_6160.jpeg
1.646147389660508e+18,993.0,2130.0,-7870.0,frame_6161.jpeg
1.6461473899019223e+18,1030.0,2116.0,-7850.0,frame_6162.jpeg
1.6461473899019223e+18,1030.0,2116.0,-7850.0,frame_6163.jpeg
1.6461473899557268e+18,1089.0,2100.0,-7822.0,frame_6164.jpeg
1.6461473900027364e+18,1175.0,2085.0,-7790.0,frame_6165.jpeg
1.646147390040957e+18,1238.0,2061.0,-7774.0,frame_6166.jpeg
1.6461473900780188e+18,761.0,2129.0,-7728.0,frame_6167.jpeg
1.6461473901289172e+18,842.0,2189.0,-7543.0,frame_6168.jpeg
1.646147390182298e+18,910.0,2322.0,-7360.0,frame_6169.jpeg
1.6461471122373583e+18,-2772.0,-318.0,-7283.0,frame_617.jpeg
1.64614739023425e+18,-66.0,1855.0,-8174.0,frame_6170.jpeg
1.6461473902807314e+18,-931.0,1480.0,-7622.0,frame_6171.jpeg
1.646147390335155e+18,-804.0,1760.0,-7734.0,frame_6172.jpeg
1.646147390381066e+18,-872.0,1787.0,-7877.0,frame_6173.jpeg
1.646147390434424e+18,-20.0,1875.0,-7917.0,frame_6174.jpeg
1.6461473904896632e+18,202.0,1690.0,-7782.0,frame_6175.jpeg
1.646147390533112e+18,182.0,1458.0,-8030.0,frame_6176.jpeg
1.6461473905853896e+18,357.0,1626.0,-7821.0,frame_6177.jpeg
1.6461473906320005e+18,99.0,1654.0,-7872.0,frame_6178.jpeg
1.6461473906861665e+18,-87.0,1983.0,-7800.0,frame_6179.jpeg
1.6461471122879188e+18,-2326.0,6.0,-6899.0,frame_618.jpeg
1.6461473907323026e+18,-414.0,1950.0,-7851.0,frame_6180.jpeg
1.646147390786215e+18,-655.0,1852.0,-7788.0,frame_6181.jpeg
1.6461473908310006e+18,-594.0,1919.0,-7918.0,frame_6182.jpeg
1.6461473908849009e+18,-314.0,1842.0,-7754.0,frame_6183.jpeg
1.6461473909339223e+18,-214.0,1673.0,-7903.0,frame_6184.jpeg
1.646147390989693e+18,-359.0,1425.0,-7853.0,frame_6185.jpeg
1.6461473910362127e+18,257.0,1674.0,-7903.0,frame_6186.jpeg
1.6461473910851415e+18,-134.0,1667.0,-7864.0,frame_6187.jpeg
1.6461473911324334e+18,316.0,1790.0,-7836.0,frame_6188.jpeg
1.6461473911872714e+18,-85.0,1852.0,-7911.0,frame_6189.jpeg
1.646147112336433e+18,-1902.0,-118.0,-6348.0,frame_619.jpeg
1.6461473912331348e+18,16.0,1714.0,-7739.0,frame_6190.jpeg
1.646147391284734e+18,-174.0,1692.0,-7991.0,frame_6191.jpeg
1.6461473913379395e+18,496.0,1921.0,-7742.0,frame_6192.jpeg
1.6461473913883653e+18,160.0,1684.0,-7874.0,frame_6193.jpeg
1.6461473914376758e+18,58.0,1552.0,-8009.0,frame_6194.jpeg
1.6461473914858596e+18,-211.0,1500.0,-7807.0,frame_6195.jpeg
1.6461473915366367e+18,-551.0,1812.0,-7884.0,frame_6196.jpeg
1.646147391588486e+18,-139.0,1858.0,-7814.0,frame_6197.jpeg
1.64614739163506e+18,252.0,1691.0,-7845.0,frame_6198.jpeg
1.6461473916897183e+18,525.0,1360.0,-8011.0,frame_6199.jpeg
1.6461470844523246e+18,1730.0,7756.0,-1579.0,frame_62.jpeg
1.6461471123863288e+18,-1617.0,396.0,-7628.0,frame_620.jpeg
1.6461473917330762e+18,367.0,1452.0,-7886.0,frame_6200.jpeg
1.646147391788308e+18,-81.0,1737.0,-7835.0,frame_6201.jpeg
1.6461473918386624e+18,83.0,1900.0,-7855.0,frame_6202.jpeg
1.6461473918846026e+18,337.0,1672.0,-7829.0,frame_6203.jpeg
1.646147391933642e+18,526.0,1635.0,-7900.0,frame_6204.jpeg
1.6461473919847053e+18,241.0,1662.0,-7816.0,frame_6205.jpeg
1.6461473920346324e+18,250.0,1785.0,-7857.0,frame_6206.jpeg
1.6461473920879386e+18,290.0,1687.0,-7866.0,frame_6207.jpeg
1.6461473921386788e+18,511.0,1510.0,-7866.0,frame_6208.jpeg
1.6461473921868285e+18,519.0,1537.0,-7912.0,frame_6209.jpeg
1.6461471124373153e+18,-2222.0,-558.0,-8168.0,frame_621.jpeg
1.646147392238576e+18,-102.0,1430.0,-7853.0,frame_6210.jpeg
1.6461473922866386e+18,16.0,1629.0,-7874.0,frame_6211.jpeg
1.6461473923387543e+18,-167.0,1842.0,-7829.0,frame_6212.jpeg
1.6461473923830784e+18,161.0,1750.0,-7785.0,frame_6213.jpeg
1.6461473924382313e+18,507.0,1247.0,-8015.0,frame_6214.jpeg
1.646147392487604e+18,1095.0,1174.0,-7856.0,frame_6215.jpeg
1.646147392538607e+18,730.0,1366.0,-7919.0,frame_6216.jpeg
1.6461473925835802e+18,15.0,1394.0,-7905.0,frame_6217.jpeg
1.6461473926386962e+18,191.0,1900.0,-7876.0,frame_6218.jpeg
1.6461473926835333e+18,68.0,1769.0,-7860.0,frame_6219.jpeg
1.6461471124864123e+18,-3924.0,-1404.0,-7785.0,frame_622.jpeg
1.6461473927371517e+18,348.0,1647.0,-7877.0,frame_6220.jpeg
1.646147392783915e+18,776.0,1318.0,-8022.0,frame_6221.jpeg
1.6461473928397727e+18,878.0,1257.0,-7886.0,frame_6222.jpeg
1.646147392885664e+18,487.0,1341.0,-7974.0,frame_6223.jpeg
1.6461473929384207e+18,100.0,1557.0,-7957.0,frame_6224.jpeg
1.6461473929878377e+18,-398.0,1655.0,-7820.0,frame_6225.jpeg
1.6461473930367785e+18,-101.0,1693.0,-7890.0,frame_6226.jpeg
1.646147393087697e+18,-42.0,1245.0,-8019.0,frame_6227.jpeg
1.6461473931379827e+18,1093.0,1329.0,-7949.0,frame_6228.jpeg
1.6461473931850176e+18,1147.0,1062.0,-7982.0,frame_6229.jpeg
1.646147112536977e+18,-3218.0,-1125.0,-7314.0,frame_623.jpeg
1.6461473932382423e+18,834.0,821.0,-7901.0,frame_6230.jpeg
1.6461473932851336e+18,709.0,1191.0,-7989.0,frame_6231.jpeg
1.646147393337301e+18,422.0,1714.0,-7781.0,frame_6232.jpeg
1.6461473933851412e+18,172.0,1817.0,-7820.0,frame_6233.jpeg
1.646147393437282e+18,430.0,1633.0,-7822.0,frame_6234.jpeg
1.6461473934846036e+18,590.0,1218.0,-7955.0,frame_6235.jpeg
1.6461473935375283e+18,396.0,1189.0,-7976.0,frame_6236.jpeg
1.6461473935893376e+18,273.0,1485.0,-7920.0,frame_6237.jpeg
1.6461473936355018e+18,798.0,1241.0,-7886.0,frame_6238.jpeg
1.6461473936937864e+18,-917.0,991.0,-8009.0,frame_6239.jpeg
1.6461471125895741e+18,-2677.0,-817.0,-7428.0,frame_624.jpeg
1.646147393737343e+18,-465.0,1695.0,-7916.0,frame_6240.jpeg
1.6461473937924042e+18,215.0,1469.0,-7893.0,frame_6241.jpeg
1.6461473938364708e+18,324.0,1413.0,-7866.0,frame_6242.jpeg
1.64614739388714e+18,1128.0,1266.0,-7868.0,frame_6243.jpeg
1.64614739394237e+18,613.0,1377.0,-7893.0,frame_6244.jpeg
1.6461473939903631e+18,530.0,1450.0,-7822.0,frame_6245.jpeg
1.6461473940359793e+18,1103.0,1684.0,-7819.0,frame_6246.jpeg
1.6461473940910356e+18,838.0,1529.0,-7847.0,frame_6247.jpeg
1.6461473941349036e+18,302.0,1475.0,-7841.0,frame_6248.jpeg
1.6461473941914112e+18,483.0,1640.0,-7857.0,frame_6249.jpeg
1.6461471126442568e+18,-2127.0,-11.0,-7832.0,frame_625.jpeg
1.6461473942364237e+18,281.0,1399.0,-7892.0,frame_6250.jpeg
1.6461473942885576e+18,-261.0,1262.0,-7922.0,frame_6251.jpeg
1.6461473943372728e+18,258.0,1116.0,-7954.0,frame_6252.jpeg
1.646147394391493e+18,634.0,1844.0,-7880.0,frame_6253.jpeg
1.6461473944360911e+18,-14.0,1284.0,-7841.0,frame_6254.jpeg
1.6461473944918472e+18,658.0,1334.0,-8038.0,frame_6255.jpeg
1.6461473945399183e+18,1155.0,1284.0,-7787.0,frame_6256.jpeg
1.6461473945912197e+18,716.0,1512.0,-7772.0,frame_6257.jpeg
1.6461473946398853e+18,563.0,1543.0,-7920.0,frame_6258.jpeg
1.6461473946906289e+18,936.0,1621.0,-7813.0,frame_6259.jpeg
1.6461471126905828e+18,-1203.0,742.0,-8219.0,frame_626.jpeg
1.6461473947356836e+18,744.0,1514.0,-7892.0,frame_6260.jpeg
1.6461473947917217e+18,386.0,1566.0,-7870.0,frame_6261.jpeg
1.6461473948369892e+18,621.0,1653.0,-7803.0,frame_6262.jpeg
1.6461473948891177e+18,-96.0,1332.0,-7819.0,frame_6263.jpeg
1.6461473949407186e+18,361.0,1519.0,-7964.0,frame_6264.jpeg
1.6461473949908872e+18,135.0,1334.0,-7817.0,frame_6265.jpeg
1.6461473950321344e+18,472.0,2762.0,-7937.0,frame_6266.jpeg
1.6461473950893056e+18,-271.0,1183.0,-7838.0,frame_6267.jpeg
1.6461473951407926e+18,575.0,1304.0,-7909.0,frame_6268.jpeg
1.6461473951901732e+18,801.0,1204.0,-8080.0,frame_6269.jpeg
1.646147112733353e+18,-1135.0,1517.0,-8401.0,frame_627.jpeg
1.6461473952418202e+18,791.0,1680.0,-7639.0,frame_6270.jpeg
1.646147395290058e+18,762.0,1774.0,-7858.0,frame_6271.jpeg
1.6461473953424479e+18,905.0,1706.0,-7825.0,frame_6272.jpeg
1.6461473953901082e+18,631.0,1786.0,-7738.0,frame_6273.jpeg
1.6461473954413996e+18,515.0,1773.0,-7865.0,frame_6274.jpeg
1.6461473954903232e+18,574.0,1738.0,-7797.0,frame_6275.jpeg
1.6461473955463355e+18,998.0,1399.0,-7944.0,frame_6276.jpeg
1.6461473955898796e+18,762.0,1110.0,-7929.0,frame_6277.jpeg
1.6461473956423616e+18,289.0,1579.0,-7829.0,frame_6278.jpeg
1.6461473956835886e+18,785.0,1785.0,-7853.0,frame_6279.jpeg
1.6461471127855045e+18,-2187.0,1159.0,-7668.0,frame_628.jpeg
1.6461473957417777e+18,627.0,1401.0,-7792.0,frame_6280.jpeg
1.6461473957901007e+18,2155.0,2294.0,-7404.0,frame_6281.jpeg
1.6461473958402499e+18,-548.0,1020.0,-7924.0,frame_6282.jpeg
1.646147395889187e+18,-153.0,1720.0,-7974.0,frame_6283.jpeg
1.6461473959440783e+18,233.0,1729.0,-7851.0,frame_6284.jpeg
1.646147395987778e+18,1007.0,1898.0,-7687.0,frame_6285.jpeg
1.646147396039163e+18,1027.0,1384.0,-8016.0,frame_6286.jpeg
1.6461473960928663e+18,1329.0,1490.0,-7671.0,frame_6287.jpeg
1.6461473961461542e+18,600.0,1490.0,-8001.0,frame_6288.jpeg
1.6461473961885504e+18,222.0,1636.0,-7866.0,frame_6289.jpeg
1.6461471128365102e+18,-2669.0,966.0,-7097.0,frame_629.jpeg
1.646147396239589e+18,-752.0,2074.0,-7728.0,frame_6290.jpeg
1.6461473962897859e+18,208.0,1945.0,-8123.0,frame_6291.jpeg
1.646147396342511e+18,733.0,1146.0,-7584.0,frame_6292.jpeg
1.6461473963893535e+18,342.0,1344.0,-8190.0,frame_6293.jpeg
1.646147396444764e+18,152.0,1371.0,-8008.0,frame_6294.jpeg
1.6461473964882483e+18,-389.0,1528.0,-7988.0,frame_6295.jpeg
1.6461473965435814e+18,249.0,1935.0,-8224.0,frame_6296.jpeg
1.6461473965883638e+18,-547.0,2176.0,-7976.0,frame_6297.jpeg
1.6461473966398044e+18,-609.0,2103.0,-7327.0,frame_6298.jpeg
1.64614739668861e+18,-854.0,2594.0,-7392.0,frame_6299.jpeg
1.6461470845019668e+18,1735.0,7771.0,-1549.0,frame_63.jpeg
1.6461471128880663e+18,-3481.0,1152.0,-6980.0,frame_630.jpeg
1.6461473967444288e+18,-1280.0,3853.0,-7383.0,frame_6300.jpeg
1.6461473967889057e+18,-1453.0,4788.0,-7263.0,frame_6301.jpeg
1.6461473968423788e+18,-2107.0,2297.0,-6830.0,frame_6302.jpeg
1.6461473968929572e+18,-780.0,3182.0,-7539.0,frame_6303.jpeg
1.646147396943439e+18,-563.0,2854.0,-7861.0,frame_6304.jpeg
1.646147396995499e+18,205.0,2796.0,-7390.0,frame_6305.jpeg
1.6461473970421445e+18,523.0,2663.0,-7557.0,frame_6306.jpeg
1.646147397093358e+18,685.0,3395.0,-7469.0,frame_6307.jpeg
1.646147397142482e+18,455.0,3717.0,-6954.0,frame_6308.jpeg
1.646147397192832e+18,205.0,3807.0,-6959.0,frame_6309.jpeg
1.6461471129351094e+18,-4230.0,1113.0,-7257.0,frame_631.jpeg
1.6461473972433047e+18,742.0,3415.0,-7340.0,frame_6310.jpeg
1.646147397294414e+18,906.0,3127.0,-7513.0,frame_6311.jpeg
1.64614739734339e+18,669.0,3266.0,-7328.0,frame_6312.jpeg
1.646147397393829e+18,431.0,3404.0,-7183.0,frame_6313.jpeg
1.6461473974424522e+18,549.0,3432.0,-7322.0,frame_6314.jpeg
1.646147397492753e+18,547.0,3168.0,-7369.0,frame_6315.jpeg
1.646147397542771e+18,720.0,3282.0,-7302.0,frame_6316.jpeg
1.6461473975947218e+18,434.0,3083.0,-7472.0,frame_6317.jpeg
1.6461473976351616e+18,697.0,3165.0,-7337.0,frame_6318.jpeg
1.646147397693191e+18,665.0,3093.0,-7567.0,frame_6319.jpeg
1.646147112980607e+18,-5257.0,263.0,-7063.0,frame_632.jpeg
1.6461473977420677e+18,496.0,3122.0,-7386.0,frame_6320.jpeg
1.646147397795139e+18,-159.0,3369.0,-7329.0,frame_6321.jpeg
1.6461473978424138e+18,20.0,3458.0,-7208.0,frame_6322.jpeg
1.6461473978907976e+18,-214.0,3223.0,-7452.0,frame_6323.jpeg
1.6461473979432084e+18,170.0,3301.0,-7324.0,frame_6324.jpeg
1.6461473979940006e+18,596.0,3102.0,-7376.0,frame_6325.jpeg
1.6461473980392282e+18,353.0,2893.0,-7583.0,frame_6326.jpeg
1.6461473980939436e+18,258.0,3007.0,-7644.0,frame_6327.jpeg
1.6461473981426053e+18,443.0,3388.0,-7397.0,frame_6328.jpeg
1.6461473981944287e+18,308.0,3088.0,-7020.0,frame_6329.jpeg
1.6461471130745042e+18,-5408.0,155.0,-6989.0,frame_633.jpeg
1.646147398241524e+18,-125.0,3208.0,-7248.0,frame_6330.jpeg
1.6461473982922834e+18,382.0,3142.0,-7690.0,frame_6331.jpeg
1.6461473983418596e+18,81.0,2506.0,-7834.0,frame_6332.jpeg
1.6461471130862963e+18,-5687.0,-261.0,-7647.0,frame_634.jpeg
1.6461471131347884e+18,-2911.0,-1075.0,-5918.0,frame_635.jpeg
1.6461471131436762e+18,-4191.0,282.0,-6699.0,frame_636.jpeg
1.6461471132367741e+18,-5030.0,646.0,-7109.0,frame_637.jpeg
1.646147113294756e+18,166.0,-1461.0,-4934.0,frame_638.jpeg
1.6461471133353482e+18,874.0,-2211.0,-3748.0,frame_639.jpeg
1.6461470845545933e+18,1743.0,7747.0,-1579.0,frame_64.jpeg
