timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6455449243852252e+18,2209.0,2646.0,-7194.0,frame_6018.jpeg
1.6455449244328026e+18,1553.0,2796.0,-7328.0,frame_6019.jpeg
1.6455446532716493e+18,5631.0,-4971.0,-2897.0,frame_602.jpeg
1.6455449244802012e+18,1543.0,3041.0,-7330.0,frame_6020.jpeg
1.6455449245325852e+18,1994.0,2834.0,-7239.0,frame_6021.jpeg
1.645544924588366e+18,2216.0,2663.0,-7256.0,frame_6022.jpeg
1.645544924632252e+18,1797.0,2918.0,-7276.0,frame_6023.jpeg
1.6455449246823201e+18,1889.0,3242.0,-7180.0,frame_6024.jpeg
1.645544924732524e+18,2024.0,3256.0,-7051.0,frame_6025.jpeg
1.6455449247855598e+18,1986.0,3037.0,-7116.0,frame_6026.jpeg
1.6455449248236467e+18,2050.0,2932.0,-7178.0,frame_6027.jpeg
1.6455449248807677e+18,1951.0,3098.0,-7215.0,frame_6028.jpeg
1.6455449249179297e+18,1949.0,2844.0,-7313.0,frame_6029.jpeg
1.6455446532929403e+18,5896.0,-4780.0,-2792.0,frame_603.jpeg
1.6455449249753969e+18,2029.0,2940.0,-7172.0,frame_6030.jpeg
1.6455449250303178e+18,2019.0,2887.0,-7188.0,frame_6031.jpeg
1.6455449250820198e+18,1730.0,3065.0,-7299.0,frame_6032.jpeg
1.6455449251294385e+18,1433.0,3107.0,-7284.0,frame_6033.jpeg
1.6455449251833917e+18,1959.0,3270.0,-7064.0,frame_6034.jpeg
1.64554492522818e+18,1678.0,3223.0,-7206.0,frame_6035.jpeg
1.645544925282384e+18,2080.0,3012.0,-7047.0,frame_6036.jpeg
1.645544925335928e+18,2170.0,2705.0,-7277.0,frame_6037.jpeg
1.6455449253832804e+18,1662.0,2992.0,-7111.0,frame_6038.jpeg
1.645544925434004e+18,1775.0,3391.0,-7206.0,frame_6039.jpeg
1.6455446533431626e+18,5910.0,-4825.0,-2956.0,frame_604.jpeg
1.6455449254811612e+18,2914.0,2877.0,-7065.0,frame_6040.jpeg
1.645544925533527e+18,1877.0,2580.0,-7225.0,frame_6041.jpeg
1.6455449255815153e+18,2053.0,3106.0,-7316.0,frame_6042.jpeg
1.6455449256348513e+18,1332.0,3168.0,-7242.0,frame_6043.jpeg
1.6455449256828736e+18,1941.0,2915.0,-7181.0,frame_6044.jpeg
1.6455449257351255e+18,1555.0,3003.0,-7439.0,frame_6045.jpeg
1.6455449257914483e+18,2161.0,3141.0,-6981.0,frame_6046.jpeg
1.645544925838356e+18,1613.0,2958.0,-7238.0,frame_6047.jpeg
1.6455449258807416e+18,1623.0,3007.0,-7419.0,frame_6048.jpeg
1.645544925941545e+18,1601.0,2978.0,-7145.0,frame_6049.jpeg
1.6455446533950124e+18,5624.0,-4870.0,-2940.0,frame_605.jpeg
1.6455449259975324e+18,1539.0,3046.0,-7204.0,frame_6050.jpeg
1.6455449260355182e+18,1772.0,2867.0,-7331.0,frame_6051.jpeg
1.6455449260801068e+18,2399.0,3020.0,-7081.0,frame_6052.jpeg
1.6455449261338534e+18,1734.0,2972.0,-7262.0,frame_6053.jpeg
1.645544926185117e+18,1811.0,3076.0,-7222.0,frame_6054.jpeg
1.6455449262336061e+18,1995.0,2848.0,-7258.0,frame_6055.jpeg
1.645544926280989e+18,1677.0,3078.0,-7209.0,frame_6056.jpeg
1.6455449263337595e+18,2041.0,2896.0,-7199.0,frame_6057.jpeg
1.6455449263814477e+18,1701.0,3030.0,-7180.0,frame_6058.jpeg
1.6455449264319365e+18,1852.0,2874.0,-7318.0,frame_6059.jpeg
1.6455446534454336e+18,5777.0,-4702.0,-3275.0,frame_606.jpeg
1.6455449264858652e+18,1955.0,2994.0,-7136.0,frame_6060.jpeg
1.6455449265431734e+18,1773.0,3145.0,-7087.0,frame_6061.jpeg
1.6455449265795246e+18,2021.0,2912.0,-7172.0,frame_6062.jpeg
1.6455449266394122e+18,1932.0,2811.0,-7281.0,frame_6063.jpeg
1.6455449266785664e+18,1806.0,3054.0,-7234.0,frame_6064.jpeg
1.645544926740516e+18,1846.0,2710.0,-7316.0,frame_6065.jpeg
1.6455449267843346e+18,2103.0,2837.0,-7128.0,frame_6066.jpeg
1.6455449268368415e+18,1778.0,2896.0,-7332.0,frame_6067.jpeg
1.6455449268855583e+18,1792.0,2915.0,-7227.0,frame_6068.jpeg
1.6455449269388367e+18,1797.0,2401.0,-7425.0,frame_6069.jpeg
1.6455446534919142e+18,6438.0,-4210.0,-2723.0,frame_607.jpeg
1.645544926985757e+18,1981.0,2995.0,-7306.0,frame_6070.jpeg
1.6455449270350881e+18,1430.0,2998.0,-7238.0,frame_6071.jpeg
1.6455449270899405e+18,1675.0,2746.0,-7468.0,frame_6072.jpeg
1.6455449271301676e+18,1608.0,2832.0,-7438.0,frame_6073.jpeg
1.6455449271848e+18,1438.0,2934.0,-7271.0,frame_6074.jpeg
1.6455449272354493e+18,1612.0,2641.0,-7494.0,frame_6075.jpeg
1.6455449272847306e+18,819.0,2876.0,-7451.0,frame_6076.jpeg
1.6455449273345682e+18,1687.0,2822.0,-7333.0,frame_6077.jpeg
1.645544927385943e+18,1010.0,2647.0,-7565.0,frame_6078.jpeg
1.6455449274336566e+18,1275.0,2628.0,-7417.0,frame_6079.jpeg
1.6455446535438815e+18,6007.0,-4497.0,-3019.0,frame_608.jpeg
1.6455449274852004e+18,1112.0,2897.0,-7586.0,frame_6080.jpeg
1.6455449275347044e+18,1060.0,2566.0,-7400.0,frame_6081.jpeg
1.6455449275851415e+18,1854.0,2813.0,-7421.0,frame_6082.jpeg
1.6455449276342792e+18,947.0,2425.0,-7629.0,frame_6083.jpeg
1.645544927685702e+18,1795.0,3254.0,-7050.0,frame_6084.jpeg
1.6455449277333217e+18,622.0,2546.0,-7745.0,frame_6085.jpeg
1.6455449277872996e+18,1892.0,2709.0,-7240.0,frame_6086.jpeg
1.6455449278344412e+18,1213.0,3086.0,-7459.0,frame_6087.jpeg
1.6455449278861716e+18,1744.0,2571.0,-7478.0,frame_6088.jpeg
1.6455449279341402e+18,1564.0,3144.0,-7229.0,frame_6089.jpeg
1.645544653600273e+18,6340.0,-4399.0,-3149.0,frame_609.jpeg
1.645544927986259e+18,1925.0,3125.0,-7146.0,frame_6090.jpeg
1.645544928032902e+18,1947.0,2778.0,-7446.0,frame_6091.jpeg
1.6455449280862523e+18,1235.0,2965.0,-7104.0,frame_6092.jpeg
1.6455449281331523e+18,1512.0,3063.0,-7331.0,frame_6093.jpeg
1.6455449281899348e+18,1242.0,2311.0,-7572.0,frame_6094.jpeg
1.6455446536402186e+18,6114.0,-4285.0,-3106.0,frame_610.jpeg
1.6455446536402186e+18,6114.0,-4285.0,-3106.0,frame_611.jpeg
1.6455446537558756e+18,6004.0,-4310.0,-3093.0,frame_612.jpeg
1.6455446537978432e+18,5673.0,-4644.0,-3263.0,frame_613.jpeg
1.6455449300418657e+18,6819.0,1395.0,-2964.0,frame_6131.jpeg
1.6455449300934976e+18,7342.0,2017.0,-3156.0,frame_6132.jpeg
1.645544930137778e+18,7594.0,2274.0,-2877.0,frame_6133.jpeg
1.6455449301911634e+18,7191.0,1711.0,-2379.0,frame_6134.jpeg
1.6455449302378988e+18,7131.0,2262.0,-2277.0,frame_6135.jpeg
1.645544930291127e+18,7345.0,3526.0,-1412.0,frame_6136.jpeg
1.6455449303383158e+18,8047.0,5473.0,-2370.0,frame_6137.jpeg
1.6455449303939446e+18,8074.0,3996.0,-698.0,frame_6138.jpeg
1.6455449304382546e+18,7477.0,1446.0,62.0,frame_6139.jpeg
1.645544653819267e+18,6189.0,-3936.0,-2289.0,frame_614.jpeg
1.6455449304925967e+18,7912.0,-125.0,-1027.0,frame_6140.jpeg
1.6455449305381583e+18,7909.0,-631.0,-1853.0,frame_6141.jpeg
1.6455449305915203e+18,7255.0,-102.0,-1989.0,frame_6142.jpeg
1.6455449306384297e+18,8103.0,1131.0,-1922.0,frame_6143.jpeg
1.6455449306910715e+18,7973.0,1781.0,-1598.0,frame_6144.jpeg
1.6455449307392942e+18,7395.0,1523.0,-978.0,frame_6145.jpeg
1.6455449307917248e+18,7850.0,1417.0,-910.0,frame_6146.jpeg
1.6455449308388992e+18,8038.0,1572.0,-1018.0,frame_6147.jpeg
1.6455449308918525e+18,7881.0,1325.0,-1140.0,frame_6148.jpeg
1.6455449309402724e+18,8028.0,1444.0,-1322.0,frame_6149.jpeg
1.6455446538794112e+18,6293.0,-3908.0,-2229.0,frame_615.jpeg
1.6455449309907246e+18,8126.0,1175.0,-1407.0,frame_6150.jpeg
1.6455449310408412e+18,7552.0,1288.0,-1414.0,frame_6151.jpeg
1.6455449310923105e+18,8038.0,1628.0,-1282.0,frame_6152.jpeg
1.6455449311330752e+18,8264.0,1389.0,-921.0,frame_6153.jpeg
1.645544931191897e+18,7790.0,2125.0,-232.0,frame_6154.jpeg
1.6455449312358147e+18,8236.0,1729.0,176.0,frame_6155.jpeg
1.6455449312927334e+18,7333.0,2519.0,-1219.0,frame_6156.jpeg
1.645544931338826e+18,7831.0,1824.0,54.0,frame_6157.jpeg
1.6455449313926577e+18,8274.0,983.0,921.0,frame_6158.jpeg
1.6455449314468797e+18,8447.0,2024.0,-1365.0,frame_6159.jpeg
1.6455446539597827e+18,6409.0,-3885.0,-2200.0,frame_616.jpeg
1.645544931491068e+18,6908.0,1802.0,-1331.0,frame_6160.jpeg
1.6455449315362916e+18,7968.0,2234.0,-1224.0,frame_6161.jpeg
1.6455449315910408e+18,7570.0,1963.0,-255.0,frame_6162.jpeg
1.6455449316349855e+18,7787.0,1972.0,19.0,frame_6163.jpeg
1.6455449316912543e+18,7766.0,1602.0,-797.0,frame_6164.jpeg
1.6455449317460268e+18,7088.0,2439.0,-1047.0,frame_6165.jpeg
1.645544931786542e+18,7802.0,2226.0,-710.0,frame_6166.jpeg
1.6455449318363167e+18,7402.0,1212.0,-610.0,frame_6167.jpeg
1.6455449318901532e+18,7359.0,2486.0,-404.0,frame_6168.jpeg
1.6455449319413435e+18,8137.0,3823.0,1105.0,frame_6169.jpeg
1.6455446540042184e+18,6508.0,-3854.0,-2204.0,frame_617.jpeg
1.645544931991824e+18,8393.0,3135.0,707.0,frame_6170.jpeg
1.6455449320443932e+18,7390.0,2538.0,-614.0,frame_6171.jpeg
1.6455449320911114e+18,7676.0,2255.0,-771.0,frame_6172.jpeg
1.6455449321448095e+18,7837.0,2435.0,-78.0,frame_6173.jpeg
1.645544932189613e+18,7576.0,2368.0,424.0,frame_6174.jpeg
1.6455449322440136e+18,7749.0,2145.0,-17.0,frame_6175.jpeg
1.6455449322892767e+18,7743.0,2649.0,-683.0,frame_6176.jpeg
1.6455449323460733e+18,7597.0,2225.0,-97.0,frame_6177.jpeg
1.64554493239017e+18,7843.0,2706.0,-216.0,frame_6178.jpeg
1.6455449324437683e+18,7217.0,2411.0,-346.0,frame_6179.jpeg
1.6455446540042184e+18,6508.0,-3854.0,-2204.0,frame_618.jpeg
1.64554493249219e+18,8026.0,2536.0,-319.0,frame_6180.jpeg
1.6455449325447242e+18,7209.0,2479.0,-691.0,frame_6181.jpeg
1.6455449325917235e+18,7047.0,2965.0,176.0,frame_6182.jpeg
1.6455449326437514e+18,8010.0,2475.0,-654.0,frame_6183.jpeg
1.6455449326873462e+18,8092.0,2297.0,-1052.0,frame_6184.jpeg
1.645544932744773e+18,7783.0,2813.0,-397.0,frame_6185.jpeg
1.6455449327908175e+18,7406.0,2905.0,-723.0,frame_6186.jpeg
1.6455449328444186e+18,7244.0,2786.0,-244.0,frame_6187.jpeg
1.6455449328916127e+18,7493.0,2562.0,-586.0,frame_6188.jpeg
1.6455449329436178e+18,8005.0,2110.0,-808.0,frame_6189.jpeg
1.6455446541183508e+18,6597.0,-3810.0,-2322.0,frame_619.jpeg
1.645544932992213e+18,8104.0,2516.0,-849.0,frame_6190.jpeg
1.6455449330446372e+18,7955.0,2048.0,-507.0,frame_6191.jpeg
1.6455449330934308e+18,7464.0,2845.0,-341.0,frame_6192.jpeg
1.6455449331400072e+18,7121.0,3249.0,-462.0,frame_6193.jpeg
1.645544933191383e+18,7713.0,2712.0,-744.0,frame_6194.jpeg
1.645544933244333e+18,7507.0,2738.0,-412.0,frame_6195.jpeg
1.6455449332921434e+18,7342.0,2864.0,-506.0,frame_6196.jpeg
1.6455449333432558e+18,7627.0,2813.0,-832.0,frame_6197.jpeg
1.6455449333959608e+18,7330.0,2452.0,-788.0,frame_6198.jpeg
1.6455449334442583e+18,7801.0,2776.0,-845.0,frame_6199.jpeg
1.6455446541544284e+18,6629.0,-3819.0,-2393.0,frame_620.jpeg
1.6455449334905661e+18,7292.0,2464.0,-502.0,frame_6200.jpeg
1.6455449335442245e+18,7571.0,2860.0,-797.0,frame_6201.jpeg
1.6455449335946883e+18,7678.0,3197.0,-552.0,frame_6202.jpeg
1.6455449336439096e+18,7305.0,2825.0,-266.0,frame_6203.jpeg
1.6455449336924247e+18,7557.0,3270.0,-498.0,frame_6204.jpeg
1.6455449337442388e+18,7633.0,2903.0,-551.0,frame_6205.jpeg
1.6455449337891208e+18,7462.0,2632.0,-1092.0,frame_6206.jpeg
1.6455449338440077e+18,7429.0,2826.0,-452.0,frame_6207.jpeg
1.6455449338938463e+18,7236.0,2988.0,-589.0,frame_6208.jpeg
1.6455449339426557e+18,7536.0,2573.0,-837.0,frame_6209.jpeg
1.6455446541936264e+18,6671.0,-3846.0,-2481.0,frame_621.jpeg
1.645544933995352e+18,7362.0,3037.0,-259.0,frame_6210.jpeg
1.6455449340433754e+18,7835.0,3137.0,-253.0,frame_6211.jpeg
1.6455449340936684e+18,7238.0,3374.0,-550.0,frame_6212.jpeg
1.6455449341420106e+18,7818.0,2944.0,-824.0,frame_6213.jpeg
1.645544934193461e+18,7719.0,2565.0,-529.0,frame_6214.jpeg
1.6455449342433467e+18,7372.0,3074.0,-812.0,frame_6215.jpeg
1.645544934293889e+18,7199.0,2539.0,-625.0,frame_6216.jpeg
1.6455449343437112e+18,7190.0,2884.0,-1059.0,frame_6217.jpeg
1.6455449343961595e+18,7879.0,3032.0,220.0,frame_6218.jpeg
1.6455449344440512e+18,7390.0,3484.0,-871.0,frame_6219.jpeg
1.645544654255796e+18,6657.0,-4025.0,-2942.0,frame_622.jpeg
1.6455449344936369e+18,7697.0,2891.0,-807.0,frame_6220.jpeg
1.6455449345429164e+18,7569.0,2733.0,-815.0,frame_6221.jpeg
1.6455449345984228e+18,6959.0,2810.0,-883.0,frame_6222.jpeg
1.6455449346444664e+18,7169.0,2914.0,-842.0,frame_6223.jpeg
1.6455449346931156e+18,7576.0,3213.0,-851.0,frame_6224.jpeg
1.6455449347436774e+18,7244.0,3066.0,-679.0,frame_6225.jpeg
1.6455449347946104e+18,7578.0,3414.0,-980.0,frame_6226.jpeg
1.6455449348421967e+18,7371.0,2738.0,-642.0,frame_6227.jpeg
1.6455449348911982e+18,7577.0,3026.0,-1119.0,frame_6228.jpeg
1.6455449349470395e+18,7096.0,2929.0,-437.0,frame_6229.jpeg
1.6455446543007521e+18,6290.0,-4220.0,-3190.0,frame_623.jpeg
1.645544934996938e+18,7385.0,3074.0,-946.0,frame_6230.jpeg
1.645544935048505e+18,7308.0,3357.0,-1081.0,frame_6231.jpeg
1.6455449350914301e+18,7876.0,2911.0,-374.0,frame_6232.jpeg
1.645544935145311e+18,7065.0,3044.0,-1262.0,frame_6233.jpeg
1.6455449351941066e+18,7556.0,2947.0,263.0,frame_6234.jpeg
1.6455449352483668e+18,7529.0,2924.0,-287.0,frame_6235.jpeg
1.6455449352971418e+18,7145.0,3537.0,-2332.0,frame_6236.jpeg
1.6455449353473462e+18,7473.0,3074.0,-873.0,frame_6237.jpeg
1.6455449353969948e+18,7478.0,2957.0,-219.0,frame_6238.jpeg
1.6455449354442196e+18,7619.0,2905.0,-1012.0,frame_6239.jpeg
1.6455446543568794e+18,5678.0,-4668.0,-3691.0,frame_624.jpeg
1.6455449354961482e+18,7603.0,3117.0,-467.0,frame_6240.jpeg
1.6455449355505444e+18,7551.0,2996.0,-1024.0,frame_6241.jpeg
1.6455449355958564e+18,7557.0,2922.0,-994.0,frame_6242.jpeg
1.64554493564982e+18,7342.0,3188.0,-591.0,frame_6243.jpeg
1.645544935696365e+18,7365.0,3108.0,-526.0,frame_6244.jpeg
1.6455449357497032e+18,7316.0,3612.0,-999.0,frame_6245.jpeg
1.6455449357963387e+18,7237.0,2812.0,-722.0,frame_6246.jpeg
1.645544935845467e+18,7414.0,3113.0,-1439.0,frame_6247.jpeg
1.6455449358939272e+18,7430.0,2947.0,-848.0,frame_6248.jpeg
1.6455449359466278e+18,7195.0,2889.0,-849.0,frame_6249.jpeg
1.6455446543753231e+18,5682.0,-4677.0,-3686.0,frame_625.jpeg
1.6455449359940687e+18,7233.0,3300.0,-1141.0,frame_6250.jpeg
1.645544936046443e+18,7336.0,2944.0,-821.0,frame_6251.jpeg
1.6455449360957356e+18,7575.0,3119.0,-1235.0,frame_6252.jpeg
1.645544936149173e+18,7357.0,3221.0,-950.0,frame_6253.jpeg
1.64554493619655e+18,7120.0,3279.0,-649.0,frame_6254.jpeg
1.6455449362434447e+18,7386.0,3230.0,-746.0,frame_6255.jpeg
1.6455449362885627e+18,7360.0,2927.0,-1252.0,frame_6256.jpeg
1.6455449363429033e+18,6995.0,3012.0,-446.0,frame_6257.jpeg
1.6455449363934845e+18,7753.0,3174.0,-1235.0,frame_6258.jpeg
1.6455449364458657e+18,7174.0,3019.0,-1397.0,frame_6259.jpeg
1.6455446544346383e+18,6555.0,-3608.0,-2970.0,frame_626.jpeg
1.6455449364948447e+18,7639.0,3075.0,-692.0,frame_6260.jpeg
1.6455449365460923e+18,7247.0,3274.0,-889.0,frame_6261.jpeg
1.6455449366003364e+18,6877.0,2851.0,-1107.0,frame_6262.jpeg
1.6455449366479547e+18,7552.0,3018.0,-1313.0,frame_6263.jpeg
1.6455449366977876e+18,7200.0,3016.0,-964.0,frame_6264.jpeg
1.6455449367454449e+18,7417.0,3007.0,-849.0,frame_6265.jpeg
1.6455449367980278e+18,7315.0,3255.0,-876.0,frame_6266.jpeg
1.6455449368449354e+18,7596.0,3131.0,-619.0,frame_6267.jpeg
1.6455449369007237e+18,7083.0,3304.0,-1445.0,frame_6268.jpeg
1.6455449369414467e+18,7124.0,3071.0,-1178.0,frame_6269.jpeg
1.6455446544346383e+18,6555.0,-3608.0,-2970.0,frame_627.jpeg
1.6455449369972977e+18,7457.0,2916.0,-1135.0,frame_6270.jpeg
1.6455449370453545e+18,7507.0,3280.0,-849.0,frame_6271.jpeg
1.6455449371003128e+18,7274.0,2986.0,-962.0,frame_6272.jpeg
1.645544937147385e+18,7511.0,2701.0,-1429.0,frame_6273.jpeg
1.6455449371956452e+18,7553.0,3036.0,-1090.0,frame_6274.jpeg
1.64554493724488e+18,7561.0,3113.0,-924.0,frame_6275.jpeg
1.6455449373013896e+18,7109.0,2764.0,-855.0,frame_6276.jpeg
1.6455449373491082e+18,7867.0,2928.0,-1460.0,frame_6277.jpeg
1.6455449373998267e+18,7130.0,2557.0,-984.0,frame_6278.jpeg
1.6455449374467643e+18,7546.0,2900.0,-853.0,frame_6279.jpeg
1.6455446545607854e+18,6211.0,-3830.0,-2827.0,frame_628.jpeg
1.6455449375009536e+18,7446.0,3150.0,-1695.0,frame_6280.jpeg
1.645544937549681e+18,7107.0,3007.0,-722.0,frame_6281.jpeg
1.6455449375939072e+18,7425.0,3046.0,-1052.0,frame_6282.jpeg
1.6455449376489772e+18,6863.0,3278.0,-1174.0,frame_6283.jpeg
1.645544937697353e+18,6044.0,3164.0,-1419.0,frame_6284.jpeg
1.645544937744433e+18,8287.0,2970.0,-599.0,frame_6285.jpeg
1.6455449377976737e+18,7200.0,3170.0,234.0,frame_6286.jpeg
1.645544937846885e+18,7548.0,2685.0,-1333.0,frame_6287.jpeg
1.6455449378977807e+18,7952.0,2840.0,-1104.0,frame_6288.jpeg
1.6455449379465815e+18,7950.0,2773.0,-493.0,frame_6289.jpeg
1.645544654585864e+18,5721.0,-3371.0,-3336.0,frame_629.jpeg
1.6455449379936873e+18,7106.0,3010.0,-705.0,frame_6290.jpeg
1.6455449380441695e+18,7601.0,2777.0,-464.0,frame_6291.jpeg
1.6455449380985815e+18,7408.0,2682.0,-606.0,frame_6292.jpeg
1.645544938152046e+18,7615.0,3201.0,-662.0,frame_6293.jpeg
1.6455449382009828e+18,6279.0,3977.0,-1612.0,frame_6294.jpeg
1.645544938248637e+18,7761.0,2808.0,-591.0,frame_6295.jpeg
1.6455449382995889e+18,7256.0,2706.0,-786.0,frame_6296.jpeg
1.6455449383510395e+18,7770.0,3335.0,-1319.0,frame_6297.jpeg
1.645544938400221e+18,7041.0,2839.0,-1794.0,frame_6298.jpeg
1.6455449384495514e+18,7156.0,3233.0,-824.0,frame_6299.jpeg
1.6455446546398098e+18,5356.0,-1070.0,40.0,frame_630.jpeg
1.645544938493914e+18,7674.0,2932.0,-1276.0,frame_6300.jpeg
1.6455449385518182e+18,7984.0,2288.0,-895.0,frame_6301.jpeg
1.6455449385934185e+18,7381.0,2858.0,-925.0,frame_6302.jpeg
1.6455449386506478e+18,6983.0,3116.0,-1090.0,frame_6303.jpeg
1.6455449387012413e+18,7619.0,3240.0,-479.0,frame_6304.jpeg
1.6455449387510482e+18,7374.0,2495.0,-646.0,frame_6305.jpeg
1.6455449387996022e+18,7986.0,2701.0,-894.0,frame_6306.jpeg
1.6455449388477094e+18,7624.0,2773.0,-742.0,frame_6307.jpeg
1.6455449388995484e+18,7415.0,2833.0,-912.0,frame_6308.jpeg
1.6455449389500324e+18,7321.0,2609.0,-1168.0,frame_6309.jpeg
1.6455446546932357e+18,7187.0,807.0,460.0,frame_631.jpeg
1.6455449390008899e+18,5631.0,1133.0,-1403.0,frame_6310.jpeg
1.645544939052781e+18,5793.0,2652.0,-4207.0,frame_6311.jpeg
1.6455449391003415e+18,6730.0,1199.0,-2427.0,frame_6312.jpeg
1.6455449391632742e+18,8723.0,-294.0,1006.0,frame_6313.jpeg
1.6455449391995395e+18,9959.0,-720.0,1215.0,frame_6314.jpeg
1.6455449392521093e+18,9980.0,1941.0,-889.0,frame_6315.jpeg
1.6455449392809618e+18,9695.0,2586.0,-1744.0,frame_6316.jpeg
1.6455449393348265e+18,9187.0,2569.0,-2013.0,frame_6317.jpeg
1.6455449393964142e+18,8555.0,2515.0,-2076.0,frame_6318.jpeg
1.6455449393964142e+18,8555.0,2515.0,-2076.0,frame_6319.jpeg
1.6455446547414482e+18,5967.0,2358.0,-502.0,frame_632.jpeg
1.6455449393964142e+18,8555.0,2515.0,-2076.0,frame_6320.jpeg
1.6455449396052155e+18,8201.0,2525.0,-2108.0,frame_6321.jpeg
1.6455449396052155e+18,8201.0,2525.0,-2108.0,frame_6322.jpeg
1.6455449396471585e+18,6834.0,2425.0,-2067.0,frame_6323.jpeg
1.6455449396981627e+18,7262.0,-3049.0,-784.0,frame_6324.jpeg
1.645544939751198e+18,7451.0,-3594.0,-543.0,frame_6325.jpeg
1.6455449398032863e+18,7405.0,-3329.0,-778.0,frame_6326.jpeg
1.6455449398527908e+18,7330.0,-3126.0,-689.0,frame_6327.jpeg
1.6455449399048187e+18,7508.0,-3338.0,-645.0,frame_6328.jpeg
1.6455449399492406e+18,7340.0,-3270.0,-727.0,frame_6329.jpeg
1.6455446547928643e+18,5790.0,5807.0,-4439.0,frame_633.jpeg
1.645544940002021e+18,7239.0,-3378.0,-1031.0,frame_6330.jpeg
1.6455449400551096e+18,7362.0,-3312.0,-719.0,frame_6331.jpeg
1.6455449401048407e+18,7217.0,-3330.0,-879.0,frame_6332.jpeg
1.6455449401505856e+18,7485.0,-3148.0,-667.0,frame_6333.jpeg
1.6455449402016896e+18,7227.0,-3305.0,-929.0,frame_6334.jpeg
1.6455449402545582e+18,7285.0,-3491.0,-899.0,frame_6335.jpeg
1.6455449403046612e+18,7349.0,-3102.0,-914.0,frame_6336.jpeg
1.6455449403490163e+18,7357.0,-3217.0,-749.0,frame_6337.jpeg
1.6455449404044954e+18,6962.0,-3564.0,-1376.0,frame_6338.jpeg
1.6455449404464852e+18,7533.0,-2977.0,-658.0,frame_6339.jpeg
1.645544654844927e+18,4973.0,5524.0,-6570.0,frame_634.jpeg
1.6455449405013238e+18,7200.0,-2777.0,-1160.0,frame_6340.jpeg
1.6455449405550766e+18,7305.0,-3335.0,-752.0,frame_6341.jpeg
1.6455449405929116e+18,7545.0,-3185.0,-1014.0,frame_6342.jpeg
1.645544940653165e+18,7148.0,-3246.0,-1044.0,frame_6343.jpeg
1.6455449407007854e+18,7428.0,-3103.0,-1025.0,frame_6344.jpeg
1.6455449407532588e+18,7327.0,-2951.0,-1076.0,frame_6345.jpeg
1.6455449408037885e+18,7458.0,-3005.0,-764.0,frame_6346.jpeg
1.645544940848733e+18,7367.0,-3216.0,-1070.0,frame_6347.jpeg
1.6455449409007734e+18,7175.0,-2660.0,-989.0,frame_6348.jpeg
1.6455446548927404e+18,3779.0,5247.0,-7863.0,frame_635.jpeg
1.645544654945402e+18,3595.0,4617.0,-8102.0,frame_636.jpeg
1.645544654995259e+18,3538.0,5369.0,-8934.0,frame_637.jpeg
1.6455446550448317e+18,1891.0,4010.0,-8689.0,frame_638.jpeg
1.645544655098169e+18,3025.0,3532.0,-8737.0,frame_639.jpeg
1.6455446263094858e+18,386.0,6338.0,-5014.0,frame_64.jpeg
1.6455446551463972e+18,1738.0,2973.0,-8558.0,frame_640.jpeg
1.6455446552070508e+18,1739.0,2868.0,-8859.0,frame_641.jpeg
1.6455446552216118e+18,442.0,3533.0,-9377.0,frame_642.jpeg
1.645544655304831e+18,357.0,3704.0,-9521.0,frame_643.jpeg
1.6455446553422733e+18,495.0,3888.0,-9636.0,frame_644.jpeg
1.64554465539391e+18,9075.0,2934.0,-7823.0,frame_645.jpeg
1.645544655445497e+18,5300.0,307.0,-4847.0,frame_646.jpeg
1.64554465549673e+18,3098.0,-463.0,-3608.0,frame_647.jpeg
1.6455446555454963e+18,2865.0,-1818.0,-2751.0,frame_648.jpeg
1.6455446555832284e+18,2655.0,-1856.0,-2444.0,frame_649.jpeg
1.6455446263589023e+18,337.0,6391.0,-4920.0,frame_65.jpeg
1.645544655644709e+18,4517.0,-2897.0,-2831.0,frame_650.jpeg
1.6455446556960566e+18,4852.0,-3636.0,-2926.0,frame_651.jpeg
1.6455446557443105e+18,6625.0,-4179.0,-3920.0,frame_652.jpeg
1.64554465579666e+18,7314.0,-3843.0,-4111.0,frame_653.jpeg
1.6455446558439055e+18,6400.0,-3964.0,-3777.0,frame_654.jpeg
1.6455446558947753e+18,6387.0,-4046.0,-3495.0,frame_655.jpeg
1.6455446559447854e+18,6035.0,-4401.0,-4221.0,frame_656.jpeg
1.645544655996319e+18,4450.0,-4280.0,-3766.0,frame_657.jpeg
1.6455446560447104e+18,4222.0,-2464.0,-3992.0,frame_658.jpeg
1.6455446560966318e+18,3146.0,-3260.0,-3612.0,frame_659.jpeg
1.6455446264088118e+18,194.0,6473.0,-4846.0,frame_66.jpeg
1.645544656144727e+18,6051.0,-2679.0,-3772.0,frame_660.jpeg
1.6455446561991053e+18,6791.0,-2958.0,-3173.0,frame_661.jpeg
1.6455446562440637e+18,6343.0,-2766.0,-673.0,frame_662.jpeg
1.6455446562963382e+18,7574.0,-2271.0,-181.0,frame_663.jpeg
1.6455446563450127e+18,8620.0,-364.0,1390.0,frame_664.jpeg
1.6455446563941e+18,8082.0,167.0,2227.0,frame_665.jpeg
1.645544656444522e+18,9998.0,893.0,1387.0,frame_666.jpeg
1.645544656499936e+18,8775.0,683.0,-222.0,frame_667.jpeg
