timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461488241653924e+18,1068.0,-1310.0,-1279.0,frame_425.jpeg
1.646149015647755e+18,7236.0,3847.0,-1759.0,frame_4250.jpeg
1.646148824211916e+18,535.0,-351.0,-4169.0,frame_426.jpeg
1.6461488242644216e+18,-492.0,-777.0,-5302.0,frame_427.jpeg
1.6461488243103767e+18,-936.0,-182.0,-6384.0,frame_428.jpeg
1.6461488243646108e+18,-2031.0,-1361.0,-8002.0,frame_429.jpeg
1.6461488050389862e+18,1226.0,7746.0,-1976.0,frame_43.jpeg
1.6461488244129667e+18,-2380.0,-1979.0,-9021.0,frame_430.jpeg
1.646148824464813e+18,-2594.0,-2492.0,-8390.0,frame_431.jpeg
1.6461488245103762e+18,-2628.0,-3189.0,-7178.0,frame_432.jpeg
1.6461488245664722e+18,-3291.0,-3259.0,-6735.0,frame_433.jpeg
1.6461488246106683e+18,-2224.0,-3002.0,-6780.0,frame_434.jpeg
1.646148824664941e+18,-1881.0,-3046.0,-7071.0,frame_435.jpeg
1.6461488247108216e+18,-874.0,-2389.0,-7250.0,frame_436.jpeg
1.6461488247613514e+18,-610.0,-2313.0,-7556.0,frame_437.jpeg
1.6461488248093025e+18,-247.0,-2115.0,-7672.0,frame_438.jpeg
1.6461488248639695e+18,-261.0,-2334.0,-7352.0,frame_439.jpeg
1.6461488050889454e+18,1281.0,7723.0,-1873.0,frame_44.jpeg
1.6461488249098214e+18,-296.0,-2281.0,-7271.0,frame_440.jpeg
1.6461488249608847e+18,233.0,-2320.0,-7276.0,frame_441.jpeg
1.6461488250084032e+18,890.0,-2455.0,-7857.0,frame_442.jpeg
1.6461488250606715e+18,1750.0,-2226.0,-7913.0,frame_443.jpeg
1.6461488251090606e+18,1663.0,-2320.0,-7586.0,frame_444.jpeg
1.6461488251623936e+18,3089.0,-1801.0,-7013.0,frame_445.jpeg
1.6461488252139633e+18,3363.0,-2597.0,-6539.0,frame_446.jpeg
1.6461488252615347e+18,1840.0,-3157.0,-6240.0,frame_447.jpeg
1.646148825314409e+18,-1094.0,-3472.0,-7935.0,frame_448.jpeg
1.646148825364548e+18,-1260.0,-3949.0,-8260.0,frame_449.jpeg
1.6461488051412547e+18,1259.0,7753.0,-1902.0,frame_45.jpeg
1.6461488254176712e+18,-955.0,-2980.0,-7797.0,frame_450.jpeg
1.6461488254619164e+18,-1409.0,-2603.0,-7428.0,frame_451.jpeg
1.6461488255141663e+18,-1859.0,-2409.0,-7110.0,frame_452.jpeg
1.6461488255647606e+18,-2353.0,-2008.0,-7423.0,frame_453.jpeg
1.6461488256150239e+18,-1341.0,-1415.0,-7960.0,frame_454.jpeg
1.6461488256661837e+18,-901.0,-1197.0,-7836.0,frame_455.jpeg
1.6461488257144812e+18,-68.0,-859.0,-7327.0,frame_456.jpeg
1.6461488257624832e+18,-729.0,-986.0,-7817.0,frame_457.jpeg
1.6461488258175777e+18,-360.0,-1046.0,-7929.0,frame_458.jpeg
1.6461488258636895e+18,-830.0,-1321.0,-7979.0,frame_459.jpeg
1.646148805183863e+18,1313.0,7741.0,-1952.0,frame_46.jpeg
1.6461488259136955e+18,-448.0,-1463.0,-8022.0,frame_460.jpeg
1.6461488259625846e+18,-357.0,-1670.0,-8128.0,frame_461.jpeg
1.646148826013122e+18,-614.0,-1630.0,-7785.0,frame_462.jpeg
1.6461488260636244e+18,-383.0,-1405.0,-7907.0,frame_463.jpeg
1.6461488261137124e+18,-166.0,-1414.0,-7983.0,frame_464.jpeg
1.6461488261634573e+18,128.0,-1633.0,-7462.0,frame_465.jpeg
1.6461488262174328e+18,-83.0,-2644.0,-7152.0,frame_466.jpeg
1.6461490363785912e+18,6875.0,-2160.0,-1416.0,frame_4664.jpeg
1.6461490364283205e+18,7291.0,-1878.0,-1389.0,frame_4665.jpeg
1.6461490364794614e+18,7068.0,-2376.0,-1323.0,frame_4666.jpeg
1.6461490365236867e+18,5965.0,-2877.0,-1219.0,frame_4667.jpeg
1.646149036579688e+18,6948.0,-2104.0,-2319.0,frame_4668.jpeg
1.6461490366244367e+18,7154.0,-1942.0,-2310.0,frame_4669.jpeg
1.6461488262615557e+18,244.0,-2801.0,-7135.0,frame_467.jpeg
1.6461490366793334e+18,7231.0,-883.0,-2918.0,frame_4670.jpeg
1.6461490367249298e+18,8529.0,-574.0,-3176.0,frame_4671.jpeg
1.646149036777824e+18,7857.0,-1171.0,-2508.0,frame_4672.jpeg
1.6461490368325192e+18,8142.0,-252.0,-3338.0,frame_4673.jpeg
1.6461490368783432e+18,8369.0,-366.0,-3049.0,frame_4674.jpeg
1.6461490369285924e+18,7765.0,-373.0,-2948.0,frame_4675.jpeg
1.6461490369786685e+18,7370.0,-561.0,-3079.0,frame_4676.jpeg
1.6461490370301148e+18,6537.0,-816.0,-3844.0,frame_4677.jpeg
1.6461490370768794e+18,6596.0,-779.0,-4147.0,frame_4678.jpeg
1.6461490371294244e+18,7894.0,-356.0,-3436.0,frame_4679.jpeg
1.6461488263091013e+18,217.0,-3153.0,-6895.0,frame_468.jpeg
1.6461490371787482e+18,7186.0,-534.0,-2722.0,frame_4680.jpeg
1.6461490372301862e+18,7447.0,-691.0,-2101.0,frame_4681.jpeg
1.646149037278192e+18,7578.0,-703.0,-2357.0,frame_4682.jpeg
1.6461490373307776e+18,7682.0,-717.0,-2235.0,frame_4683.jpeg
1.646149037378217e+18,8106.0,-512.0,-2115.0,frame_4684.jpeg
1.646149037433193e+18,7741.0,-631.0,-2266.0,frame_4685.jpeg
1.6461490374760804e+18,7982.0,-898.0,-1945.0,frame_4686.jpeg
1.6461490375324933e+18,8075.0,-773.0,-1990.0,frame_4687.jpeg
1.6461490375780178e+18,7058.0,-1530.0,-1945.0,frame_4688.jpeg
1.64614903762699e+18,7497.0,-1501.0,-1802.0,frame_4689.jpeg
1.6461488263620052e+18,773.0,-3759.0,-6525.0,frame_469.jpeg
1.6461490376766828e+18,7904.0,-1464.0,-1844.0,frame_4690.jpeg
1.6461490377319588e+18,8031.0,-1201.0,-1708.0,frame_4691.jpeg
1.6461490377760415e+18,7698.0,-1338.0,-1966.0,frame_4692.jpeg
1.6461490378319667e+18,7446.0,-1593.0,-1985.0,frame_4693.jpeg
1.6461490378756488e+18,7263.0,-1765.0,-2144.0,frame_4694.jpeg
1.6461490379318298e+18,7598.0,-1724.0,-2050.0,frame_4695.jpeg
1.646149037980689e+18,7320.0,-1881.0,-2315.0,frame_4696.jpeg
1.646149038032473e+18,7422.0,-2023.0,-2230.0,frame_4697.jpeg
1.6461490380770478e+18,7743.0,-1872.0,-2348.0,frame_4698.jpeg
1.6461490381319306e+18,7096.0,-2259.0,-2243.0,frame_4699.jpeg
1.6461488052444088e+18,1391.0,7742.0,-1983.0,frame_47.jpeg
1.6461488264128548e+18,644.0,-4904.0,-6095.0,frame_470.jpeg
1.6461490381803092e+18,7258.0,-2271.0,-2397.0,frame_4700.jpeg
1.646149038227185e+18,7118.0,-2377.0,-2448.0,frame_4701.jpeg
1.6461490382811487e+18,7618.0,-1931.0,-2216.0,frame_4702.jpeg
1.6461490383320924e+18,7232.0,-2259.0,-2437.0,frame_4703.jpeg
1.646149038377304e+18,7141.0,-2279.0,-2614.0,frame_4704.jpeg
1.646149038431228e+18,6843.0,-2263.0,-2583.0,frame_4705.jpeg
1.6461490384829476e+18,6953.0,-1905.0,-3006.0,frame_4706.jpeg
1.646149038527078e+18,7101.0,-926.0,-3546.0,frame_4707.jpeg
1.64614903858018e+18,8438.0,428.0,-3409.0,frame_4708.jpeg
1.6461490386305482e+18,10413.0,1425.0,-2238.0,frame_4709.jpeg
1.6461488264622802e+18,108.0,-6250.0,-5598.0,frame_471.jpeg
1.646149038680318e+18,9487.0,-172.0,-1425.0,frame_4710.jpeg
1.6461490387301947e+18,8059.0,-1743.0,-678.0,frame_4711.jpeg
1.64614903878095e+18,6656.0,-3155.0,-261.0,frame_4712.jpeg
1.646149038843467e+18,5879.0,-3728.0,-940.0,frame_4713.jpeg
1.6461488264831273e+18,168.0,-6359.0,-5453.0,frame_472.jpeg
1.6461488265606295e+18,74.0,-6209.0,-5643.0,frame_473.jpeg
1.6461488266163901e+18,532.0,-4057.0,-956.0,frame_474.jpeg
1.6461488266497966e+18,1584.0,-1453.0,926.0,frame_475.jpeg
1.6461488267142216e+18,3043.0,-1410.0,2321.0,frame_476.jpeg
1.6461490411828815e+18,7683.0,554.0,-2965.0,frame_4760.jpeg
1.6461490412345613e+18,7242.0,626.0,-2457.0,frame_4761.jpeg
1.646149041284197e+18,7768.0,873.0,-2856.0,frame_4762.jpeg
1.6461490413359936e+18,7634.0,713.0,-2131.0,frame_4763.jpeg
1.6461490413827325e+18,7874.0,567.0,-2155.0,frame_4764.jpeg
1.6461490414357043e+18,8011.0,1177.0,-2217.0,frame_4765.jpeg
1.6461490414823276e+18,7237.0,786.0,-2240.0,frame_4766.jpeg
1.6461490415349238e+18,8203.0,941.0,-2189.0,frame_4767.jpeg
1.646149041584243e+18,7652.0,637.0,-1947.0,frame_4768.jpeg
1.646149041631201e+18,7102.0,479.0,-1483.0,frame_4769.jpeg
1.646148826755508e+18,7398.0,426.0,2752.0,frame_477.jpeg
1.6461490416884864e+18,7715.0,545.0,-1267.0,frame_4770.jpeg
1.6461490417347323e+18,7310.0,327.0,-1499.0,frame_4771.jpeg
1.6461490417900713e+18,7326.0,496.0,-1967.0,frame_4772.jpeg
1.646149041849709e+18,7490.0,483.0,-1912.0,frame_4773.jpeg
1.6461490418845279e+18,8978.0,33.0,-778.0,frame_4774.jpeg
1.6461490419339538e+18,8077.0,-490.0,-1551.0,frame_4775.jpeg
1.6461490419861734e+18,8789.0,-551.0,-1638.0,frame_4776.jpeg
1.6461490420335398e+18,7959.0,-464.0,-1367.0,frame_4777.jpeg
1.6461490420844646e+18,7567.0,-405.0,-1067.0,frame_4778.jpeg
1.6461490421349391e+18,7870.0,-498.0,-1177.0,frame_4779.jpeg
1.64614882683619e+18,7740.0,478.0,2844.0,frame_478.jpeg
1.6461490421875602e+18,8063.0,-666.0,-1278.0,frame_4780.jpeg
1.646149042233954e+18,8126.0,-1056.0,-728.0,frame_4781.jpeg
1.6461490422871887e+18,7959.0,-949.0,-658.0,frame_4782.jpeg
1.6461490423340844e+18,7824.0,-800.0,-1081.0,frame_4783.jpeg
1.646149042388377e+18,7951.0,-653.0,-954.0,frame_4784.jpeg
1.646149042431495e+18,8025.0,-891.0,-1016.0,frame_4785.jpeg
1.6461490424881654e+18,7955.0,-841.0,-661.0,frame_4786.jpeg
1.6461490425311386e+18,7766.0,-514.0,-831.0,frame_4787.jpeg
1.6461490425866662e+18,8083.0,-554.0,-1087.0,frame_4788.jpeg
1.6461490426319788e+18,7800.0,-733.0,-790.0,frame_4789.jpeg
1.6461488268716424e+18,8406.0,1198.0,3245.0,frame_479.jpeg
1.6461490426869985e+18,7722.0,-859.0,-720.0,frame_4790.jpeg
1.6461490427326013e+18,7788.0,-886.0,-763.0,frame_4791.jpeg
1.6461490427882058e+18,7672.0,-915.0,-956.0,frame_4792.jpeg
1.6461490428276165e+18,7725.0,-1027.0,-1063.0,frame_4793.jpeg
1.646149042887683e+18,8492.0,-1091.0,-1125.0,frame_4794.jpeg
1.646149042934562e+18,8070.0,-1218.0,-889.0,frame_4795.jpeg
1.6461490429862257e+18,8091.0,-1238.0,-1011.0,frame_4796.jpeg
1.6461490430330678e+18,7734.0,-1303.0,-1096.0,frame_4797.jpeg
1.6461490430871741e+18,8019.0,-1253.0,-1196.0,frame_4798.jpeg
1.6461490431368676e+18,7850.0,-1141.0,-663.0,frame_4799.jpeg
1.6461488052862907e+18,1385.0,7787.0,-1983.0,frame_48.jpeg
1.6461488269135982e+18,8595.0,2761.0,5268.0,frame_480.jpeg
1.6461490431867802e+18,7872.0,-1208.0,-639.0,frame_4800.jpeg
1.6461490432321155e+18,7661.0,-1281.0,-597.0,frame_4801.jpeg
1.6461490432877373e+18,7829.0,-1262.0,-770.0,frame_4802.jpeg
1.6461490433361147e+18,7984.0,-943.0,-1052.0,frame_4803.jpeg
1.646149043388192e+18,7875.0,-1007.0,-1110.0,frame_4804.jpeg
1.646149043437345e+18,7963.0,-1168.0,-995.0,frame_4805.jpeg
1.6461490434830881e+18,6894.0,-1145.0,-847.0,frame_4806.jpeg
1.6461490435371098e+18,8686.0,-1222.0,-494.0,frame_4807.jpeg
1.6461490435883105e+18,7933.0,-1362.0,38.0,frame_4808.jpeg
1.6461490436355932e+18,7713.0,-1164.0,42.0,frame_4809.jpeg
1.6461488269928387e+18,8882.0,2897.0,5601.0,frame_481.jpeg
1.6461490436878095e+18,8062.0,-1057.0,-1461.0,frame_4810.jpeg
1.6461490437404874e+18,8336.0,-1437.0,-1344.0,frame_4811.jpeg
1.646149043784546e+18,7890.0,-1410.0,-774.0,frame_4812.jpeg
1.6461490438407478e+18,7875.0,-1090.0,-465.0,frame_4813.jpeg
1.6461490438841244e+18,7759.0,-930.0,-743.0,frame_4814.jpeg
1.646149043934895e+18,8024.0,-983.0,-477.0,frame_4815.jpeg
1.6461490439884608e+18,8096.0,-1174.0,-825.0,frame_4816.jpeg
1.646149044037043e+18,7918.0,-1204.0,-523.0,frame_4817.jpeg
1.6461490440883436e+18,8052.0,-1163.0,-429.0,frame_4818.jpeg
1.6461490441405343e+18,7817.0,-910.0,-371.0,frame_4819.jpeg
1.6461488270131663e+18,9105.0,3010.0,5845.0,frame_482.jpeg
1.646149044183379e+18,8156.0,-832.0,-844.0,frame_4820.jpeg
1.6461490442414764e+18,7609.0,-1218.0,-1415.0,frame_4821.jpeg
1.6461490442866063e+18,8039.0,-1158.0,-1461.0,frame_4822.jpeg
1.6461490443409152e+18,7725.0,-908.0,-1118.0,frame_4823.jpeg
1.6461490443856745e+18,7872.0,-1008.0,-1270.0,frame_4824.jpeg
1.646149044440854e+18,7541.0,-1246.0,-1615.0,frame_4825.jpeg
1.6461490444850721e+18,8407.0,-1132.0,-1435.0,frame_4826.jpeg
1.6461490445412124e+18,7538.0,-1149.0,-1357.0,frame_4827.jpeg
1.6461490445856428e+18,7669.0,-897.0,-2026.0,frame_4828.jpeg
1.6461490446375882e+18,7946.0,-285.0,-2008.0,frame_4829.jpeg
1.6461488270667707e+18,9020.0,3965.0,6865.0,frame_483.jpeg
1.6461490446858593e+18,8076.0,-509.0,-1553.0,frame_4830.jpeg
1.6461490447434417e+18,7810.0,-368.0,-1838.0,frame_4831.jpeg
1.6461490447844403e+18,7382.0,-532.0,-1697.0,frame_4832.jpeg
1.6461490448367004e+18,7195.0,-53.0,-1590.0,frame_4833.jpeg
1.6461490448903918e+18,7430.0,30.0,-1985.0,frame_4834.jpeg
1.6461490449411525e+18,8008.0,-108.0,-2039.0,frame_4835.jpeg
1.6461488271125814e+18,9117.0,4672.0,7618.0,frame_484.jpeg
1.6461488271803323e+18,8413.0,4685.0,7470.0,frame_485.jpeg
1.64614882720912e+18,8102.0,4628.0,7549.0,frame_486.jpeg
1.6461488272666934e+18,6791.0,4442.0,7923.0,frame_487.jpeg
1.6461488273131904e+18,3362.0,2712.0,4653.0,frame_488.jpeg
1.646148827365923e+18,3402.0,2185.0,4817.0,frame_489.jpeg
1.6461490480670484e+18,2796.0,-2018.0,-7099.0,frame_4896.jpeg
1.6461490480670484e+18,2796.0,-2018.0,-7099.0,frame_4897.jpeg
1.6461490480670484e+18,2796.0,-2018.0,-7099.0,frame_4898.jpeg
1.6461490481448988e+18,2606.0,-2126.0,-7012.0,frame_4899.jpeg
1.6461488053421348e+18,1403.0,7823.0,-1976.0,frame_49.jpeg
1.6461488274150528e+18,3985.0,1817.0,5493.0,frame_490.jpeg
1.64614904821001e+18,2519.0,-2222.0,-6899.0,frame_4900.jpeg
1.64614904821001e+18,2519.0,-2222.0,-6899.0,frame_4901.jpeg
1.6461490483049636e+18,2585.0,-2269.0,-6782.0,frame_4902.jpeg
1.6461490483463447e+18,2724.0,-2270.0,-6657.0,frame_4903.jpeg
1.6461490483815398e+18,3044.0,-2123.0,-6227.0,frame_4904.jpeg
1.6461490484314977e+18,3078.0,-2070.0,-6137.0,frame_4905.jpeg
1.6461490485259924e+18,3048.0,-1968.0,-6183.0,frame_4906.jpeg
1.6461490485259924e+18,3048.0,-1968.0,-6183.0,frame_4907.jpeg
1.646149048584505e+18,2699.0,-1802.0,-6386.0,frame_4908.jpeg
1.6461490486496911e+18,2063.0,-1624.0,-6756.0,frame_4909.jpeg
1.6461488274667866e+18,4273.0,1874.0,5869.0,frame_491.jpeg
1.6461490486965046e+18,4607.0,522.0,-6610.0,frame_4910.jpeg
1.6461490487419323e+18,3703.0,717.0,-7023.0,frame_4911.jpeg
1.646149048793903e+18,3493.0,1227.0,-7047.0,frame_4912.jpeg
1.6461490488433047e+18,2906.0,993.0,-7570.0,frame_4913.jpeg
1.6461490488938511e+18,1926.0,2200.0,-8367.0,frame_4914.jpeg
1.6461490489412703e+18,1852.0,2298.0,-8358.0,frame_4915.jpeg
1.6461490489941673e+18,2298.0,6586.0,-8756.0,frame_4916.jpeg
1.6461490490398774e+18,2392.0,7215.0,-9081.0,frame_4917.jpeg
1.6461490490930004e+18,4177.0,7427.0,-7249.0,frame_4918.jpeg
1.6461490491404493e+18,5441.0,1457.0,-4620.0,frame_4919.jpeg
1.6461488275122263e+18,4811.0,1932.0,5976.0,frame_492.jpeg
1.6461490491902912e+18,3353.0,-3619.0,-1885.0,frame_4920.jpeg
1.6461490492403889e+18,-628.0,-3949.0,-2703.0,frame_4921.jpeg
1.6461490492907978e+18,-105.0,-661.0,-6011.0,frame_4922.jpeg
1.6461490493425654e+18,-3916.0,3239.0,-10276.0,frame_4923.jpeg
1.6461490493931745e+18,-1263.0,4403.0,-8388.0,frame_4924.jpeg
1.6461490494430556e+18,654.0,4574.0,-10087.0,frame_4925.jpeg
1.6461490494930053e+18,1029.0,2570.0,-8162.0,frame_4926.jpeg
1.6461490495424686e+18,-192.0,2156.0,-7733.0,frame_4927.jpeg
1.6461490495968008e+18,406.0,2131.0,-8337.0,frame_4928.jpeg
1.6461490496397156e+18,780.0,2212.0,-8037.0,frame_4929.jpeg
1.6461488275660398e+18,4975.0,1759.0,5734.0,frame_493.jpeg
1.6461490496950193e+18,586.0,2334.0,-7505.0,frame_4930.jpeg
1.646149049747485e+18,306.0,2176.0,-7581.0,frame_4931.jpeg
1.6461490497926492e+18,68.0,2514.0,-8007.0,frame_4932.jpeg
1.6461490498491e+18,199.0,2457.0,-7536.0,frame_4933.jpeg
1.6461490498982717e+18,845.0,2709.0,-6741.0,frame_4934.jpeg
1.6461490499432305e+18,682.0,3182.0,-6901.0,frame_4935.jpeg
1.646149049988225e+18,873.0,3429.0,-6600.0,frame_4936.jpeg
1.6461490500547574e+18,735.0,3430.0,-6585.0,frame_4937.jpeg
1.6461490501318845e+18,670.0,3450.0,-6581.0,frame_4938.jpeg
1.6461490501465848e+18,371.0,3485.0,-6422.0,frame_4939.jpeg
1.6461488276170335e+18,5139.0,1600.0,5505.0,frame_494.jpeg
1.6461490501945006e+18,121.0,3604.0,-7305.0,frame_4940.jpeg
1.6461490502443528e+18,1438.0,3620.0,-7186.0,frame_4941.jpeg
1.646149050296564e+18,435.0,3588.0,-7427.0,frame_4942.jpeg
1.6461490503468278e+18,273.0,4049.0,-6981.0,frame_4943.jpeg
1.646149050394425e+18,680.0,3215.0,-7373.0,frame_4944.jpeg
1.6461490504450657e+18,1262.0,3180.0,-7446.0,frame_4945.jpeg
1.646149050493169e+18,828.0,3290.0,-7170.0,frame_4946.jpeg
1.6461490505591127e+18,568.0,3389.0,-6878.0,frame_4947.jpeg
1.646149050613901e+18,544.0,3405.0,-6871.0,frame_4948.jpeg
1.646149050646293e+18,723.0,3369.0,-7139.0,frame_4949.jpeg
1.6461488276680484e+18,5140.0,1292.0,5575.0,frame_495.jpeg
1.6461490506962204e+18,1316.0,3508.0,-7293.0,frame_4950.jpeg
1.6461490507488282e+18,462.0,3469.0,-7217.0,frame_4951.jpeg
1.6461490507968668e+18,247.0,3514.0,-7385.0,frame_4952.jpeg
1.64614905084414e+18,153.0,3550.0,-7196.0,frame_4953.jpeg
1.6461490508954465e+18,-344.0,3461.0,-7447.0,frame_4954.jpeg
1.6461490509437023e+18,86.0,3347.0,-7366.0,frame_4955.jpeg
1.6461490509970017e+18,9.0,3289.0,-7382.0,frame_4956.jpeg
1.64614905104339e+18,758.0,3163.0,-7343.0,frame_4957.jpeg
1.646149051095956e+18,184.0,3108.0,-7416.0,frame_4958.jpeg
1.646149051146383e+18,-149.0,3256.0,-7357.0,frame_4959.jpeg
1.646148827714127e+18,5383.0,1354.0,5749.0,frame_496.jpeg
1.646149051194856e+18,380.0,3292.0,-7179.0,frame_4960.jpeg
1.6461490512513825e+18,166.0,3092.0,-7532.0,frame_4961.jpeg
1.646149051299694e+18,-137.0,3009.0,-7459.0,frame_4962.jpeg
1.6461490513461734e+18,462.0,3378.0,-7297.0,frame_4963.jpeg
1.646149051400789e+18,405.0,3369.0,-7051.0,frame_4964.jpeg
1.6461490514434621e+18,284.0,3250.0,-7405.0,frame_4965.jpeg
1.6461490515018975e+18,160.0,3037.0,-7541.0,frame_4966.jpeg
1.6461490515455857e+18,205.0,3210.0,-7511.0,frame_4967.jpeg
1.6461490516003052e+18,-511.0,3436.0,-7576.0,frame_4968.jpeg
1.6461490516474522e+18,-432.0,3243.0,-7202.0,frame_4969.jpeg
1.6461488277672148e+18,5664.0,1321.0,5998.0,frame_497.jpeg
1.6461490516973647e+18,-507.0,3112.0,-7431.0,frame_4970.jpeg
1.6461490517442555e+18,620.0,3001.0,-7517.0,frame_4971.jpeg
1.6461490517995853e+18,58.0,2863.0,-7343.0,frame_4972.jpeg
1.646149051845288e+18,-712.0,3030.0,-7266.0,frame_4973.jpeg
1.6461490519011164e+18,-178.0,2990.0,-7554.0,frame_4974.jpeg
1.6461490519468014e+18,436.0,2697.0,-7588.0,frame_4975.jpeg
1.6461490519995374e+18,400.0,2747.0,-7520.0,frame_4976.jpeg
1.6461490520459343e+18,167.0,3146.0,-7253.0,frame_4977.jpeg
1.646149052095411e+18,-271.0,2907.0,-6731.0,frame_4978.jpeg
1.6461490521446292e+18,1842.0,2855.0,-7609.0,frame_4979.jpeg
1.6461488278171336e+18,5739.0,1492.0,6222.0,frame_498.jpeg
1.64614905219946e+18,425.0,2543.0,-7534.0,frame_4980.jpeg
1.6461490522455378e+18,224.0,3438.0,-7274.0,frame_4981.jpeg
1.6461490522960586e+18,-642.0,3422.0,-7271.0,frame_4982.jpeg
1.646149052345206e+18,-18.0,2876.0,-7616.0,frame_4983.jpeg
1.6461490523956518e+18,657.0,2542.0,-7702.0,frame_4984.jpeg
1.6461490524487683e+18,639.0,2879.0,-7374.0,frame_4985.jpeg
1.6461490525003738e+18,-16.0,3237.0,-7437.0,frame_4986.jpeg
1.6461490525447997e+18,217.0,3188.0,-7336.0,frame_4987.jpeg
1.64614905259604e+18,728.0,2806.0,-7556.0,frame_4988.jpeg
1.6461490526448783e+18,784.0,2675.0,-7793.0,frame_4989.jpeg
1.6461488278648e+18,5939.0,1527.0,6293.0,frame_499.jpeg
1.6461490526983926e+18,503.0,3019.0,-7499.0,frame_4990.jpeg
1.646149052745855e+18,681.0,3406.0,-7116.0,frame_4991.jpeg
1.6461490527994865e+18,-130.0,3339.0,-7198.0,frame_4992.jpeg
1.6461490528482015e+18,215.0,3155.0,-7428.0,frame_4993.jpeg
1.6461490529010445e+18,990.0,2940.0,-7523.0,frame_4994.jpeg
1.6461490529487235e+18,695.0,3039.0,-7544.0,frame_4995.jpeg
1.646149053000128e+18,49.0,3465.0,-7568.0,frame_4996.jpeg
1.6461490530530378e+18,-223.0,3133.0,-7263.0,frame_4997.jpeg
1.6461490530983483e+18,266.0,3023.0,-7022.0,frame_4998.jpeg
1.6461490531501204e+18,687.0,3041.0,-7412.0,frame_4999.jpeg
1.6461488053887698e+18,1394.0,7771.0,-2019.0,frame_50.jpeg
1.646148827919014e+18,5909.0,1592.0,5925.0,frame_500.jpeg
1.6461490531954e+18,-130.0,2824.0,-7456.0,frame_5000.jpeg
1.646149053250231e+18,-990.0,3576.0,-7616.0,frame_5001.jpeg
1.6461490532954406e+18,-380.0,3446.0,-7362.0,frame_5002.jpeg
1.6461490533476436e+18,400.0,3213.0,-7350.0,frame_5003.jpeg
1.6461490534006016e+18,1056.0,2704.0,-7457.0,frame_5004.jpeg
1.6461490534506255e+18,770.0,2586.0,-7473.0,frame_5005.jpeg
1.6461490534991688e+18,644.0,3083.0,-7396.0,frame_5006.jpeg
1.6461490535487224e+18,239.0,3338.0,-7493.0,frame_5007.jpeg
1.6461490535989606e+18,-173.0,3290.0,-7426.0,frame_5008.jpeg
1.6461490536489661e+18,850.0,2868.0,-7345.0,frame_5009.jpeg
1.6461488279654543e+18,5856.0,1387.0,5705.0,frame_501.jpeg
1.6461490536971802e+18,877.0,2708.0,-7488.0,frame_5010.jpeg
1.6461490537536904e+18,771.0,3052.0,-7492.0,frame_5011.jpeg
1.6461490537924296e+18,33.0,3218.0,-7068.0,frame_5012.jpeg
1.646149053853518e+18,-504.0,3272.0,-7655.0,frame_5013.jpeg
1.646149053897408e+18,-29.0,2958.0,-7518.0,frame_5014.jpeg
1.6461490539518717e+18,303.0,3002.0,-7412.0,frame_5015.jpeg
1.6461490540000858e+18,367.0,2727.0,-7527.0,frame_5016.jpeg
1.646149054048697e+18,524.0,2685.0,-7505.0,frame_5017.jpeg
1.6461490540962396e+18,657.0,2942.0,-7524.0,frame_5018.jpeg
1.6461490541506376e+18,81.0,2974.0,-7389.0,frame_5019.jpeg
1.6461488280161605e+18,5895.0,1259.0,5487.0,frame_502.jpeg
1.6461490542000732e+18,597.0,2849.0,-7654.0,frame_5020.jpeg
1.6461490542508657e+18,778.0,2792.0,-7542.0,frame_5021.jpeg
1.6461490542967037e+18,1075.0,2971.0,-7387.0,frame_5022.jpeg
1.646149054351924e+18,260.0,2993.0,-7402.0,frame_5023.jpeg
1.6461490543978716e+18,1120.0,2972.0,-7373.0,frame_5024.jpeg
1.6461490544433572e+18,-119.0,3127.0,-7759.0,frame_5025.jpeg
1.6461490544993966e+18,289.0,3061.0,-7422.0,frame_5026.jpeg
1.6461488280666294e+18,5828.0,1221.0,5679.0,frame_503.jpeg
1.646148828114417e+18,5805.0,1145.0,5780.0,frame_504.jpeg
1.64614882816484e+18,6087.0,1162.0,5533.0,frame_505.jpeg
1.6461488282161085e+18,5864.0,906.0,5575.0,frame_506.jpeg
1.6461488282704358e+18,6032.0,1127.0,5627.0,frame_507.jpeg
1.646148828316806e+18,5863.0,908.0,5796.0,frame_508.jpeg
1.6461488283720166e+18,5995.0,949.0,5349.0,frame_509.jpeg
1.6461488054383084e+18,1325.0,7718.0,-2024.0,frame_51.jpeg
1.646148828415076e+18,6074.0,1045.0,5419.0,frame_510.jpeg
1.6461488284696195e+18,5875.0,895.0,5595.0,frame_511.jpeg
1.6461488285204646e+18,5696.0,899.0,5492.0,frame_512.jpeg
1.6461490593580288e+18,7112.0,-1827.0,-2339.0,frame_5123.jpeg
1.6461490594156293e+18,8744.0,-398.0,-2897.0,frame_5124.jpeg
1.6461490594673219e+18,8493.0,-704.0,-2951.0,frame_5125.jpeg
1.6461490595200358e+18,8138.0,-1031.0,-2975.0,frame_5126.jpeg
1.6461490595776973e+18,7712.0,-1310.0,-2992.0,frame_5127.jpeg
1.6461490595776973e+18,7712.0,-1310.0,-2992.0,frame_5128.jpeg
1.6461490596601183e+18,5370.0,-1778.0,-3321.0,frame_5129.jpeg
1.6461488285692383e+18,5794.0,1047.0,5690.0,frame_513.jpeg
