timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6450231548552873e+18,7207.0,-2286.0,-2438.0,frame_4637.jpeg
1.6450231549054874e+18,7519.0,-2307.0,-1872.0,frame_4638.jpeg
1.6450231549599322e+18,7571.0,-2258.0,-1683.0,frame_4639.jpeg
1.645022945945807e+18,5385.0,1375.0,6588.0,frame_464.jpeg
1.6450231550051405e+18,7119.0,-2415.0,-2675.0,frame_4640.jpeg
1.6450231550586422e+18,7515.0,-2247.0,-1968.0,frame_4641.jpeg
1.6450231551053256e+18,7618.0,-2153.0,-1971.0,frame_4642.jpeg
1.6450231551533396e+18,7214.0,-2438.0,-2292.0,frame_4643.jpeg
1.6450231552081605e+18,7109.0,-2362.0,-2311.0,frame_4644.jpeg
1.6450231552591882e+18,7420.0,-2370.0,-2100.0,frame_4645.jpeg
1.645023155309328e+18,7353.0,-2272.0,-2345.0,frame_4646.jpeg
1.645023155354766e+18,7257.0,-2219.0,-2617.0,frame_4647.jpeg
1.645023155409896e+18,7209.0,-2224.0,-2677.0,frame_4648.jpeg
1.6450231554569864e+18,7336.0,-2219.0,-2366.0,frame_4649.jpeg
1.6450229460107727e+18,5067.0,1495.0,6692.0,frame_465.jpeg
1.6450231555098903e+18,7446.0,-2259.0,-2422.0,frame_4650.jpeg
1.645023155554359e+18,7135.0,-2379.0,-2840.0,frame_4651.jpeg
1.6450231556062013e+18,7091.0,-2411.0,-2981.0,frame_4652.jpeg
1.645022946032804e+18,5000.0,1514.0,6720.0,frame_466.jpeg
1.6450229461303846e+18,4979.0,1534.0,6743.0,frame_467.jpeg
1.6450229461303846e+18,4979.0,1534.0,6743.0,frame_468.jpeg
1.645022946189021e+18,4978.0,1549.0,6769.0,frame_469.jpeg
1.6450229250693655e+18,1633.0,2417.0,-7445.0,frame_47.jpeg
1.6450229462600806e+18,4990.0,1553.0,6791.0,frame_470.jpeg
1.6450229462600806e+18,4990.0,1553.0,6791.0,frame_471.jpeg
1.6450231586113096e+18,5170.0,-2342.0,-5651.0,frame_4712.jpeg
1.6450231586590175e+18,5363.0,-2166.0,-5539.0,frame_4713.jpeg
1.645023158711276e+18,5174.0,-2219.0,-5564.0,frame_4714.jpeg
1.6450231587589814e+18,5355.0,-2239.0,-5543.0,frame_4715.jpeg
1.645023158812412e+18,5106.0,-2286.0,-5692.0,frame_4716.jpeg
1.6450231588588262e+18,5390.0,-2232.0,-5456.0,frame_4717.jpeg
1.645023158912999e+18,5290.0,-2198.0,-5609.0,frame_4718.jpeg
1.645023158959495e+18,5227.0,-2336.0,-5548.0,frame_4719.jpeg
1.645022946326449e+18,4993.0,1537.0,6806.0,frame_472.jpeg
1.6450231590110656e+18,5209.0,-2315.0,-5611.0,frame_4720.jpeg
1.6450231590602401e+18,5215.0,-2241.0,-5652.0,frame_4721.jpeg
1.6450231591104635e+18,5169.0,-2209.0,-5637.0,frame_4722.jpeg
1.6450231591604447e+18,5180.0,-2375.0,-5576.0,frame_4723.jpeg
1.6450231592131546e+18,5262.0,-2219.0,-5515.0,frame_4724.jpeg
1.6450231592610268e+18,5159.0,-2200.0,-5636.0,frame_4725.jpeg
1.6450231593054313e+18,5300.0,-2220.0,-5565.0,frame_4726.jpeg
1.6450231593571e+18,5307.0,-2259.0,-5506.0,frame_4727.jpeg
1.645023159410442e+18,5396.0,-2243.0,-5530.0,frame_4728.jpeg
1.6450231594623212e+18,5291.0,-2166.0,-5603.0,frame_4729.jpeg
1.6450229464002668e+18,4972.0,1525.0,6845.0,frame_473.jpeg
1.645023159514805e+18,4968.0,-2433.0,-5731.0,frame_4730.jpeg
1.6450231595592192e+18,5556.0,-2180.0,-5358.0,frame_4731.jpeg
1.6450231596102477e+18,5560.0,-2069.0,-5436.0,frame_4732.jpeg
1.645023159660575e+18,5037.0,-2361.0,-5709.0,frame_4733.jpeg
1.6450231597154598e+18,5194.0,-2177.0,-5713.0,frame_4734.jpeg
1.64502315976066e+18,5403.0,-2127.0,-5431.0,frame_4735.jpeg
1.6450231598094492e+18,5345.0,-2453.0,-5461.0,frame_4736.jpeg
1.6450231598597527e+18,5451.0,-2307.0,-5418.0,frame_4737.jpeg
1.645023159910933e+18,5011.0,-2289.0,-5735.0,frame_4738.jpeg
1.645023159962344e+18,5273.0,-2056.0,-5691.0,frame_4739.jpeg
1.6450229464560118e+18,4924.0,1538.0,6890.0,frame_474.jpeg
1.64502316001499e+18,5378.0,-2431.0,-5442.0,frame_4740.jpeg
1.645023160066057e+18,5427.0,-2236.0,-5430.0,frame_4741.jpeg
1.6450231601142676e+18,5214.0,-2114.0,-5577.0,frame_4742.jpeg
1.6450231601646392e+18,5153.0,-2290.0,-5662.0,frame_4743.jpeg
1.6450231602135124e+18,5346.0,-2241.0,-5520.0,frame_4744.jpeg
1.6450231602635978e+18,5273.0,-2235.0,-5566.0,frame_4745.jpeg
1.6450231603091663e+18,5312.0,-2269.0,-5549.0,frame_4746.jpeg
1.645023160365596e+18,5269.0,-2377.0,-5498.0,frame_4747.jpeg
1.6450231604103224e+18,5407.0,-2184.0,-5471.0,frame_4748.jpeg
1.6450231604641725e+18,5190.0,-2198.0,-5645.0,frame_4749.jpeg
1.6450229464560118e+18,4924.0,1538.0,6890.0,frame_475.jpeg
1.645023160510462e+18,5181.0,-2223.0,-5721.0,frame_4750.jpeg
1.6450231605652073e+18,5434.0,-2297.0,-5402.0,frame_4751.jpeg
1.645023160614731e+18,5231.0,-2198.0,-5430.0,frame_4752.jpeg
1.6450231606651965e+18,4961.0,-2425.0,-5870.0,frame_4753.jpeg
1.645023160710211e+18,5255.0,-2187.0,-5524.0,frame_4754.jpeg
1.645023160765223e+18,5444.0,-1963.0,-5605.0,frame_4755.jpeg
1.6450231608120507e+18,5105.0,-2285.0,-5624.0,frame_4756.jpeg
1.645022946560162e+18,4873.0,1582.0,6930.0,frame_476.jpeg
1.6450229466239427e+18,4826.0,1628.0,6978.0,frame_477.jpeg
1.6450229466443694e+18,4806.0,1668.0,7030.0,frame_478.jpeg
1.6450229466950904e+18,4775.0,1719.0,7111.0,frame_479.jpeg
1.6450229251182108e+18,1628.0,2428.0,-7461.0,frame_48.jpeg
1.645022946745483e+18,4770.0,1781.0,7221.0,frame_480.jpeg
1.6450229467989064e+18,4635.0,1923.0,7336.0,frame_481.jpeg
1.6450229468454948e+18,3864.0,1155.0,7468.0,frame_482.jpeg
1.645022946896598e+18,3575.0,487.0,7410.0,frame_483.jpeg
1.645022946942594e+18,3985.0,426.0,7649.0,frame_484.jpeg
1.6450229469984632e+18,3613.0,333.0,7786.0,frame_485.jpeg
1.6450229470462326e+18,3466.0,104.0,7662.0,frame_486.jpeg
1.645022947100393e+18,3530.0,-35.0,7542.0,frame_487.jpeg
1.645022947146747e+18,3397.0,-84.0,7523.0,frame_488.jpeg
1.6450229471940938e+18,3378.0,-183.0,7494.0,frame_489.jpeg
1.6450229251713654e+18,1623.0,2428.0,-7458.0,frame_49.jpeg
1.6450229472474831e+18,3371.0,-193.0,7484.0,frame_490.jpeg
1.6450229472985098e+18,3349.0,-93.0,7474.0,frame_491.jpeg
1.6450229473494802e+18,3314.0,-207.0,7671.0,frame_492.jpeg
1.645022947398573e+18,3317.0,-148.0,7912.0,frame_493.jpeg
1.6450229474472133e+18,3369.0,-3.0,7883.0,frame_494.jpeg
1.645022947498434e+18,3644.0,-16.0,7138.0,frame_495.jpeg
1.6450229475470497e+18,3680.0,120.0,7386.0,frame_496.jpeg
1.6450229476014907e+18,3458.0,151.0,7757.0,frame_497.jpeg
1.6450229476468751e+18,3282.0,168.0,7783.0,frame_498.jpeg
1.645022947695592e+18,3170.0,123.0,7813.0,frame_499.jpeg
1.6450229252185377e+18,1651.0,2412.0,-7459.0,frame_50.jpeg
1.645022947745916e+18,3042.0,157.0,7923.0,frame_500.jpeg
1.645022947801921e+18,2847.0,28.0,8036.0,frame_501.jpeg
1.6450229478461404e+18,3127.0,60.0,7982.0,frame_502.jpeg
1.6450229478984264e+18,2714.0,54.0,8078.0,frame_503.jpeg
1.6450229479457938e+18,2745.0,-40.0,8081.0,frame_504.jpeg
1.6450229480032584e+18,2767.0,-127.0,8080.0,frame_505.jpeg
1.6450229480432456e+18,2841.0,-149.0,8066.0,frame_506.jpeg
1.6450229480964874e+18,2827.0,-161.0,8167.0,frame_507.jpeg
1.645022925270358e+18,1664.0,2432.0,-7435.0,frame_51.jpeg
1.645022925319756e+18,1635.0,2429.0,-7474.0,frame_52.jpeg
1.6450229253637202e+18,1664.0,2428.0,-7443.0,frame_53.jpeg
1.6450229496318707e+18,3379.0,1628.0,6896.0,frame_538.jpeg
1.6450229496716365e+18,3450.0,1667.0,6936.0,frame_539.jpeg
1.6450229254188306e+18,1633.0,2437.0,-7443.0,frame_54.jpeg
1.6450229497748562e+18,3526.0,1714.0,6993.0,frame_540.jpeg
1.6450229497933757e+18,3547.0,1754.0,7073.0,frame_541.jpeg
1.645022949846803e+18,3557.0,1809.0,7257.0,frame_542.jpeg
1.645022949901146e+18,3533.0,1884.0,7430.0,frame_543.jpeg
1.6450229499907195e+18,3508.0,1934.0,7523.0,frame_544.jpeg
1.6450229499907195e+18,3508.0,1934.0,7523.0,frame_545.jpeg
1.6450229500669176e+18,3404.0,2078.0,7676.0,frame_546.jpeg
1.6450229500849341e+18,3355.0,2235.0,7854.0,frame_547.jpeg
1.6450229501499845e+18,2656.0,2047.0,6215.0,frame_548.jpeg
1.6450229502018552e+18,5754.0,6390.0,4436.0,frame_549.jpeg
1.6450229254688689e+18,1667.0,2435.0,-7456.0,frame_55.jpeg
1.6450229502494966e+18,4804.0,5856.0,2512.0,frame_550.jpeg
1.6450229502981926e+18,4364.0,5712.0,2561.0,frame_551.jpeg
1.6450229503508577e+18,5321.0,5829.0,2642.0,frame_552.jpeg
1.6450229503982513e+18,5450.0,5614.0,2526.0,frame_553.jpeg
1.6450229504510554e+18,6709.0,5796.0,2707.0,frame_554.jpeg
1.6450229504987515e+18,7206.0,5494.0,2868.0,frame_555.jpeg
1.6450229505502264e+18,7317.0,5159.0,3080.0,frame_556.jpeg
1.6450229506014518e+18,7504.0,4634.0,3307.0,frame_557.jpeg
1.6450229506507712e+18,7151.0,3899.0,4094.0,frame_558.jpeg
1.6450229506999503e+18,5944.0,3612.0,4583.0,frame_559.jpeg
1.6450229255201974e+18,1643.0,2447.0,-7444.0,frame_56.jpeg
1.64502295073355e+18,6213.0,3172.0,4559.0,frame_560.jpeg
1.645022950802943e+18,6176.0,3078.0,4534.0,frame_561.jpeg
1.6450229508474412e+18,6068.0,3001.0,4492.0,frame_562.jpeg
1.64502295091918e+18,5885.0,2937.0,4459.0,frame_563.jpeg
1.6450232057215217e+18,4489.0,-249.0,-6657.0,frame_5653.jpeg
1.6450232057676137e+18,4236.0,-380.0,-6647.0,frame_5654.jpeg
1.6450232058208433e+18,4429.0,-276.0,-6736.0,frame_5655.jpeg
1.6450232058722232e+18,4311.0,-155.0,-6609.0,frame_5656.jpeg
1.6450232059201956e+18,4404.0,-274.0,-6670.0,frame_5657.jpeg
1.645023205971322e+18,4331.0,-337.0,-6636.0,frame_5658.jpeg
1.6450232060214436e+18,4384.0,-441.0,-6662.0,frame_5659.jpeg
1.645023206070878e+18,4615.0,-448.0,-6539.0,frame_5660.jpeg
1.6450232061202368e+18,4247.0,-383.0,-6651.0,frame_5661.jpeg
1.6450232061756805e+18,4621.0,-334.0,-6577.0,frame_5662.jpeg
1.645023206220261e+18,4319.0,-282.0,-6609.0,frame_5663.jpeg
1.6450232062714524e+18,4523.0,-345.0,-6525.0,frame_5664.jpeg
1.6450232063195594e+18,4628.0,-463.0,-6606.0,frame_5665.jpeg
1.6450232063730253e+18,4312.0,-256.0,-6606.0,frame_5666.jpeg
1.6450232064219743e+18,4462.0,-302.0,-6637.0,frame_5667.jpeg
1.6450232064751864e+18,4319.0,-434.0,-6572.0,frame_5668.jpeg
1.6450232065204209e+18,4509.0,-530.0,-6596.0,frame_5669.jpeg
1.6450232065710408e+18,4432.0,-500.0,-6480.0,frame_5670.jpeg
1.645023206619222e+18,4297.0,-583.0,-6635.0,frame_5671.jpeg
1.6450232066723374e+18,4575.0,-623.0,-6542.0,frame_5672.jpeg
1.6450232067197094e+18,4062.0,-326.0,-6810.0,frame_5673.jpeg
1.6450232067713152e+18,3865.0,113.0,-6617.0,frame_5674.jpeg
1.645023206817889e+18,4589.0,-469.0,-6548.0,frame_5675.jpeg
1.645023206868959e+18,4658.0,-674.0,-6481.0,frame_5676.jpeg
1.6450232069192748e+18,4388.0,-654.0,-6575.0,frame_5677.jpeg
1.645023206972958e+18,4383.0,-415.0,-6662.0,frame_5678.jpeg
1.645023207018932e+18,4396.0,-545.0,-6646.0,frame_5679.jpeg
1.6450232070708296e+18,4600.0,-712.0,-6527.0,frame_5680.jpeg
1.645023207121274e+18,4692.0,-778.0,-6459.0,frame_5681.jpeg
1.6450232071733222e+18,4133.0,-535.0,-6818.0,frame_5682.jpeg
1.6450232072192256e+18,4291.0,-451.0,-6527.0,frame_5683.jpeg
1.6450232072686894e+18,4538.0,-807.0,-6573.0,frame_5684.jpeg
1.645023207317949e+18,4624.0,-771.0,-6548.0,frame_5685.jpeg
1.6450232073734804e+18,4404.0,-538.0,-6604.0,frame_5686.jpeg
1.6450232074191872e+18,4212.0,-626.0,-6729.0,frame_5687.jpeg
1.6450232074730235e+18,4121.0,-649.0,-6763.0,frame_5688.jpeg
1.6450232075229604e+18,4441.0,-747.0,-6605.0,frame_5689.jpeg
1.6450232075732398e+18,4175.0,-882.0,-6771.0,frame_5690.jpeg
1.645023207625016e+18,3998.0,-798.0,-6879.0,frame_5691.jpeg
1.645023207672224e+18,4066.0,-193.0,-6983.0,frame_5692.jpeg
1.6450232077254374e+18,4780.0,148.0,-7297.0,frame_5693.jpeg
1.6450232077723284e+18,4102.0,303.0,-7273.0,frame_5694.jpeg
1.6450232078265725e+18,2265.0,-37.0,-6822.0,frame_5695.jpeg
1.645023207870945e+18,1747.0,367.0,-6678.0,frame_5696.jpeg
1.6450232079252337e+18,2479.0,924.0,-7347.0,frame_5697.jpeg
1.6450232079723354e+18,3860.0,1137.0,-8093.0,frame_5698.jpeg
1.6450232080234685e+18,2272.0,1110.0,-7563.0,frame_5699.jpeg
1.6450229255700826e+18,1679.0,2420.0,-7441.0,frame_57.jpeg
1.6450232080752084e+18,2159.0,1327.0,-7507.0,frame_5700.jpeg
1.6450232081246925e+18,2380.0,1159.0,-7479.0,frame_5701.jpeg
1.6450232081729037e+18,3121.0,760.0,-7404.0,frame_5702.jpeg
1.6450232082233275e+18,2840.0,1031.0,-7530.0,frame_5703.jpeg
1.6450232082729398e+18,2942.0,790.0,-7351.0,frame_5704.jpeg
1.6450232083238618e+18,2792.0,770.0,-7520.0,frame_5705.jpeg
1.645023208372812e+18,2584.0,709.0,-7569.0,frame_5706.jpeg
1.6450232084212897e+18,2423.0,689.0,-7605.0,frame_5707.jpeg
1.6450232084713564e+18,2506.0,668.0,-7559.0,frame_5708.jpeg
1.6450232085285906e+18,2845.0,822.0,-7420.0,frame_5709.jpeg
1.6450232085724314e+18,2424.0,813.0,-7606.0,frame_5710.jpeg
1.6450232086254313e+18,2734.0,912.0,-7347.0,frame_5711.jpeg
1.6450232086721e+18,2722.0,745.0,-7528.0,frame_5712.jpeg
1.6450232087229914e+18,2629.0,768.0,-7485.0,frame_5713.jpeg
1.6450232087733865e+18,2996.0,908.0,-7307.0,frame_5714.jpeg
1.6450232088362227e+18,3060.0,888.0,-7382.0,frame_5715.jpeg
1.64502320887355e+18,2871.0,670.0,-7394.0,frame_5716.jpeg
1.6450232089254548e+18,2775.0,920.0,-7475.0,frame_5717.jpeg
1.64502320897378e+18,2947.0,1078.0,-7295.0,frame_5718.jpeg
1.645023209021103e+18,3247.0,804.0,-7319.0,frame_5719.jpeg
1.6450232090716285e+18,2335.0,491.0,-7688.0,frame_5720.jpeg
1.6450232091238339e+18,2886.0,657.0,-7420.0,frame_5721.jpeg
1.6450232091739095e+18,2591.0,809.0,-7559.0,frame_5722.jpeg
1.6450232092287232e+18,2027.0,654.0,-7628.0,frame_5723.jpeg
1.6450232092889457e+18,2349.0,730.0,-7545.0,frame_5724.jpeg
1.64502320932334e+18,2811.0,722.0,-7591.0,frame_5725.jpeg
1.6450232093763648e+18,2667.0,686.0,-7425.0,frame_5726.jpeg
1.645023209426138e+18,2474.0,826.0,-7674.0,frame_5727.jpeg
1.645023209476053e+18,2661.0,852.0,-7460.0,frame_5728.jpeg
1.645023209521258e+18,2757.0,775.0,-7620.0,frame_5729.jpeg
1.6450232095759355e+18,2352.0,698.0,-7864.0,frame_5730.jpeg
1.6450232096216392e+18,2252.0,709.0,-7854.0,frame_5731.jpeg
1.6450232096770437e+18,2051.0,712.0,-7737.0,frame_5732.jpeg
1.6450232097167324e+18,2177.0,1295.0,-8037.0,frame_5733.jpeg
1.6450232097767578e+18,2037.0,1051.0,-7847.0,frame_5734.jpeg
1.6450232098236052e+18,3189.0,1073.0,-7736.0,frame_5735.jpeg
1.6450229256189143e+18,1653.0,2437.0,-7453.0,frame_58.jpeg
1.645022951903465e+18,7771.0,324.0,1272.0,frame_583.jpeg
1.6450229519545705e+18,7700.0,175.0,1025.0,frame_584.jpeg
1.6450229520030093e+18,7827.0,488.0,1040.0,frame_585.jpeg
1.6450229520548577e+18,8112.0,526.0,1489.0,frame_586.jpeg
1.64502295210477e+18,8247.0,710.0,2021.0,frame_587.jpeg
1.6450229521507628e+18,8030.0,449.0,2056.0,frame_588.jpeg
1.645022952203007e+18,8100.0,423.0,2049.0,frame_589.jpeg
1.6450229256685023e+18,1668.0,2449.0,-7464.0,frame_59.jpeg
1.6450229522507382e+18,8307.0,594.0,1702.0,frame_590.jpeg
1.645022952302753e+18,7707.0,729.0,1326.0,frame_591.jpeg
1.645022952353734e+18,8051.0,703.0,1526.0,frame_592.jpeg
1.6450229524039895e+18,7804.0,625.0,1421.0,frame_593.jpeg
1.6450229524530245e+18,7933.0,547.0,1337.0,frame_594.jpeg
1.6450229525033257e+18,8050.0,623.0,1304.0,frame_595.jpeg
1.645022952553811e+18,7850.0,595.0,1347.0,frame_596.jpeg
1.6450229526023163e+18,7986.0,545.0,1321.0,frame_597.jpeg
1.6450229526541023e+18,8343.0,542.0,1430.0,frame_598.jpeg
1.6450229527038313e+18,7711.0,599.0,953.0,frame_599.jpeg
1.6450229257148403e+18,1679.0,2440.0,-7433.0,frame_60.jpeg
1.645022952752123e+18,8013.0,631.0,1192.0,frame_600.jpeg
1.645022952801237e+18,8138.0,598.0,937.0,frame_601.jpeg
1.645022952852088e+18,8484.0,649.0,713.0,frame_602.jpeg
1.6450229529030464e+18,8183.0,476.0,683.0,frame_603.jpeg
1.6450229529530609e+18,8060.0,566.0,706.0,frame_604.jpeg
1.645022953003675e+18,7936.0,455.0,586.0,frame_605.jpeg
1.6450229530530941e+18,8313.0,410.0,324.0,frame_606.jpeg
1.6450229531033382e+18,7811.0,207.0,322.0,frame_607.jpeg
1.6450229531527867e+18,7603.0,125.0,524.0,frame_608.jpeg
1.6450229532026289e+18,8047.0,-364.0,506.0,frame_609.jpeg
1.6450229257702776e+18,1682.0,2444.0,-7444.0,frame_61.jpeg
1.6450229532533522e+18,9948.0,-668.0,1563.0,frame_610.jpeg
1.645022953303435e+18,7974.0,-758.0,828.0,frame_611.jpeg
1.6450229533519165e+18,6431.0,154.0,1042.0,frame_612.jpeg
1.645023229410933e+18,11.0,1738.0,-7750.0,frame_6126.jpeg
1.645023229410933e+18,11.0,1738.0,-7750.0,frame_6127.jpeg
1.6450232294950497e+18,49.0,1723.0,-7746.0,frame_6128.jpeg
1.6450232295577303e+18,119.0,1694.0,-7759.0,frame_6129.jpeg
1.6450229534031752e+18,6260.0,1219.0,3279.0,frame_613.jpeg
1.6450232295577303e+18,119.0,1694.0,-7759.0,frame_6130.jpeg
1.6450232296719114e+18,178.0,1652.0,-7790.0,frame_6131.jpeg
1.6450232296719114e+18,178.0,1652.0,-7790.0,frame_6132.jpeg
1.645023229743363e+18,192.0,1591.0,-7837.0,frame_6133.jpeg
1.645023229826006e+18,203.0,1529.0,-7882.0,frame_6134.jpeg
1.6450232298473644e+18,245.0,853.0,-8100.0,frame_6135.jpeg
1.645023229901612e+18,-2268.0,-229.0,-9051.0,frame_6136.jpeg
1.6450232299465746e+18,-2998.0,-1377.0,-8514.0,frame_6137.jpeg
1.6450229534562253e+18,5851.0,1395.0,5263.0,frame_614.jpeg
1.645022953506776e+18,5284.0,983.0,6301.0,frame_615.jpeg
1.6450232309522757e+18,2599.0,2375.0,-7285.0,frame_6157.jpeg
1.6450232310003676e+18,2490.0,2156.0,-7434.0,frame_6158.jpeg
1.6450232310464525e+18,2315.0,2207.0,-7316.0,frame_6159.jpeg
1.6450229535500902e+18,5523.0,915.0,6832.0,frame_616.jpeg
1.6450232310984689e+18,2562.0,1952.0,-7292.0,frame_6160.jpeg
1.6450232311486833e+18,2397.0,1873.0,-7464.0,frame_6161.jpeg
1.6450232312001948e+18,2552.0,1506.0,-7342.0,frame_6162.jpeg
1.6450232312540733e+18,2398.0,1621.0,-7729.0,frame_6163.jpeg
1.6450232313024064e+18,2411.0,1494.0,-7666.0,frame_6164.jpeg
1.645023231354098e+18,2106.0,1718.0,-7469.0,frame_6165.jpeg
1.6450232314026289e+18,1968.0,1937.0,-7563.0,frame_6166.jpeg
1.6450232314496274e+18,2013.0,2137.0,-7339.0,frame_6167.jpeg
1.64502323150023e+18,2064.0,1902.0,-7457.0,frame_6168.jpeg
1.6450232315573225e+18,2433.0,1770.0,-7443.0,frame_6169.jpeg
1.6450229536066734e+18,6143.0,586.0,6610.0,frame_617.jpeg
1.645023231600041e+18,2475.0,1605.0,-7419.0,frame_6170.jpeg
1.6450232316527265e+18,2614.0,1713.0,-7401.0,frame_6171.jpeg
1.6450232317023273e+18,2274.0,1987.0,-7368.0,frame_6172.jpeg
1.6450232317487404e+18,1882.0,1968.0,-7557.0,frame_6173.jpeg
1.6450232318042662e+18,2112.0,1780.0,-7437.0,frame_6174.jpeg
1.645023231851492e+18,2259.0,1728.0,-7513.0,frame_6175.jpeg
1.6450232319016678e+18,1935.0,1593.0,-7785.0,frame_6176.jpeg
1.6450232319489905e+18,1697.0,1712.0,-7686.0,frame_6177.jpeg
1.645023232004542e+18,1524.0,1909.0,-7629.0,frame_6178.jpeg
1.6450232320516383e+18,1651.0,1901.0,-7523.0,frame_6179.jpeg
1.6450229536510116e+18,6660.0,634.0,6102.0,frame_618.jpeg
1.6450232321055406e+18,1695.0,1800.0,-7582.0,frame_6180.jpeg
1.6450232321527022e+18,1888.0,1745.0,-7516.0,frame_6181.jpeg
1.6450232322052756e+18,2113.0,1490.0,-7574.0,frame_6182.jpeg
1.645023232252773e+18,2264.0,1412.0,-7569.0,frame_6183.jpeg
1.6450232323021998e+18,2433.0,1501.0,-7454.0,frame_6184.jpeg
1.6450232323568973e+18,2387.0,1425.0,-7416.0,frame_6185.jpeg
1.6450232324058122e+18,2151.0,1472.0,-7498.0,frame_6186.jpeg
1.645023232453025e+18,2213.0,1452.0,-7643.0,frame_6187.jpeg
1.645023232506414e+18,2164.0,1378.0,-7660.0,frame_6188.jpeg
1.6450232325546235e+18,2188.0,1340.0,-7571.0,frame_6189.jpeg
1.6450229537059512e+18,7620.0,402.0,4395.0,frame_619.jpeg
1.6450232326046979e+18,2289.0,1310.0,-7431.0,frame_6190.jpeg
1.6450232326490588e+18,2371.0,1320.0,-7616.0,frame_6191.jpeg
1.645023232701916e+18,2267.0,1329.0,-7507.0,frame_6192.jpeg
1.6450232327543846e+18,2075.0,1342.0,-7618.0,frame_6193.jpeg
1.6450232328055055e+18,2023.0,1303.0,-7699.0,frame_6194.jpeg
1.6450232328535273e+18,1969.0,1227.0,-7724.0,frame_6195.jpeg
1.6450232329076518e+18,1929.0,1376.0,-7666.0,frame_6196.jpeg
1.6450232329505014e+18,1927.0,1327.0,-7596.0,frame_6197.jpeg
1.6450232330072264e+18,1901.0,1372.0,-7653.0,frame_6198.jpeg
1.6450232330530017e+18,1908.0,1313.0,-7668.0,frame_6199.jpeg
1.6450229258183624e+18,1673.0,2447.0,-7418.0,frame_62.jpeg
1.6450229537541184e+18,7434.0,458.0,3704.0,frame_620.jpeg
1.6450232331039867e+18,1957.0,1308.0,-7517.0,frame_6200.jpeg
1.6450232331554596e+18,1890.0,1241.0,-7484.0,frame_6201.jpeg
1.6450232332055204e+18,2014.0,996.0,-7674.0,frame_6202.jpeg
1.6450232332577172e+18,1722.0,829.0,-7885.0,frame_6203.jpeg
1.6450232333047936e+18,1442.0,627.0,-7951.0,frame_6204.jpeg
1.6450232333521487e+18,1600.0,566.0,-7941.0,frame_6205.jpeg
1.6450232334030356e+18,1459.0,624.0,-7953.0,frame_6206.jpeg
1.6450232334531924e+18,1409.0,447.0,-7822.0,frame_6207.jpeg
1.6450232335080253e+18,1634.0,389.0,-7943.0,frame_6208.jpeg
1.6450232335582213e+18,1690.0,260.0,-7830.0,frame_6209.jpeg
1.6450229538118193e+18,6838.0,233.0,3156.0,frame_621.jpeg
1.6450232336008192e+18,1850.0,262.0,-7739.0,frame_6210.jpeg
1.6450232336633262e+18,1981.0,322.0,-7738.0,frame_6211.jpeg
1.6450232337016381e+18,1939.0,355.0,-7722.0,frame_6212.jpeg
1.6450232337559616e+18,1844.0,441.0,-7751.0,frame_6213.jpeg
1.6450232338059223e+18,1695.0,381.0,-7895.0,frame_6214.jpeg
1.645023233859638e+18,1680.0,-6.0,-7810.0,frame_6215.jpeg
1.6450232339046267e+18,1706.0,112.0,-7822.0,frame_6216.jpeg
1.645023233954891e+18,1645.0,348.0,-7807.0,frame_6217.jpeg
1.6450232340025436e+18,1623.0,406.0,-7798.0,frame_6218.jpeg
1.6450232340572667e+18,1590.0,280.0,-7859.0,frame_6219.jpeg
1.6450229538533338e+18,6688.0,223.0,3279.0,frame_622.jpeg
1.6450232341051958e+18,1756.0,256.0,-7805.0,frame_6220.jpeg
1.645023234159453e+18,1919.0,312.0,-7796.0,frame_6221.jpeg
1.6450232342037048e+18,1604.0,265.0,-7809.0,frame_6222.jpeg
1.6450232342565716e+18,1648.0,315.0,-7863.0,frame_6223.jpeg
1.6450232343053256e+18,1809.0,403.0,-7838.0,frame_6224.jpeg
1.645023234358074e+18,1531.0,344.0,-7782.0,frame_6225.jpeg
1.6450232344051648e+18,1558.0,430.0,-7845.0,frame_6226.jpeg
1.6450232344575557e+18,1645.0,479.0,-7792.0,frame_6227.jpeg
1.6450232345030008e+18,1532.0,435.0,-7839.0,frame_6228.jpeg
1.645023234556381e+18,1571.0,398.0,-7874.0,frame_6229.jpeg
1.64502295390711e+18,6438.0,296.0,2544.0,frame_623.jpeg
1.6450232346012613e+18,1672.0,353.0,-7761.0,frame_6230.jpeg
1.6450232346561103e+18,1783.0,311.0,-7834.0,frame_6231.jpeg
1.6450232347018401e+18,1801.0,260.0,-7803.0,frame_6232.jpeg
1.6450232347540483e+18,1708.0,285.0,-7836.0,frame_6233.jpeg
1.6450232348009216e+18,1645.0,341.0,-7835.0,frame_6234.jpeg
1.64502323485702e+18,1664.0,321.0,-7811.0,frame_6235.jpeg
1.6450232349076045e+18,1658.0,393.0,-7833.0,frame_6236.jpeg
1.6450232349591519e+18,1692.0,250.0,-7783.0,frame_6237.jpeg
1.6450232350089495e+18,1954.0,274.0,-7825.0,frame_6238.jpeg
1.6450232350544082e+18,1831.0,244.0,-7847.0,frame_6239.jpeg
1.6450229539549512e+18,6441.0,456.0,3439.0,frame_624.jpeg
1.6450232351108252e+18,1807.0,427.0,-7768.0,frame_6240.jpeg
