timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461449497269335e+18,8034.0,7924.0,-1959.0,frame_1174.jpeg
1.6461449497807514e+18,8553.0,6943.0,-1487.0,frame_1175.jpeg
1.6461449498251638e+18,9141.0,6020.0,-143.0,frame_1176.jpeg
1.6461449498782254e+18,9478.0,6090.0,2227.0,frame_1177.jpeg
1.6461449499270792e+18,6780.0,4166.0,5662.0,frame_1178.jpeg
1.6461449499805965e+18,4044.0,2657.0,5988.0,frame_1179.jpeg
1.6461448968596477e+18,2539.0,-1152.0,-7520.0,frame_118.jpeg
1.64614495002358e+18,1297.0,-77.0,4559.0,frame_1180.jpeg
1.6461449500801774e+18,924.0,-2823.0,4428.0,frame_1181.jpeg
1.6461449501265385e+18,1034.0,-1627.0,5488.0,frame_1182.jpeg
1.6461449501784049e+18,118.0,-210.0,6481.0,frame_1183.jpeg
1.6461449502247357e+18,531.0,1909.0,7986.0,frame_1184.jpeg
1.6461449502783058e+18,-408.0,614.0,7962.0,frame_1185.jpeg
1.6461449503241375e+18,644.0,1214.0,7130.0,frame_1186.jpeg
1.6461449503802465e+18,1003.0,6147.0,5618.0,frame_1187.jpeg
1.6461449504240407e+18,332.0,2169.0,11354.0,frame_1188.jpeg
1.6461449504792596e+18,-34.0,2437.0,7054.0,frame_1189.jpeg
1.6461448969092795e+18,2607.0,-1153.0,-7469.0,frame_119.jpeg
1.6461449505240584e+18,29.0,2014.0,8066.0,frame_1190.jpeg
1.6461449505815933e+18,-197.0,2756.0,8189.0,frame_1191.jpeg
1.646144950624372e+18,-158.0,1706.0,7822.0,frame_1192.jpeg
1.6461449506783153e+18,284.0,954.0,6625.0,frame_1193.jpeg
1.646144950725213e+18,-457.0,1540.0,6853.0,frame_1194.jpeg
1.646144950772275e+18,-35.0,2482.0,7171.0,frame_1195.jpeg
1.646144950828645e+18,676.0,5156.0,7928.0,frame_1196.jpeg
1.6461449508794327e+18,1874.0,4998.0,8649.0,frame_1197.jpeg
1.6461449509291282e+18,1695.0,4868.0,8454.0,frame_1198.jpeg
1.6461449509792922e+18,1863.0,4472.0,8380.0,frame_1199.jpeg
1.6461448969614377e+18,2593.0,-1126.0,-7488.0,frame_120.jpeg
1.646144951030917e+18,1682.0,3932.0,7875.0,frame_1200.jpeg
1.6461449510789292e+18,1578.0,3777.0,7407.0,frame_1201.jpeg
1.6461449511337836e+18,1616.0,3659.0,7396.0,frame_1202.jpeg
1.646144951177722e+18,1687.0,3666.0,7457.0,frame_1203.jpeg
1.6461449512294618e+18,1689.0,3729.0,7678.0,frame_1204.jpeg
1.646144951274089e+18,1661.0,3607.0,7777.0,frame_1205.jpeg
1.6461449513280397e+18,1779.0,3457.0,7581.0,frame_1206.jpeg
1.6461449513833956e+18,1718.0,3238.0,7410.0,frame_1207.jpeg
1.6461449514301875e+18,1733.0,3111.0,7365.0,frame_1208.jpeg
1.6461449514783736e+18,1833.0,3269.0,7661.0,frame_1209.jpeg
1.6461448970118628e+18,2550.0,-1140.0,-7497.0,frame_121.jpeg
1.646144951528778e+18,2004.0,3145.0,8091.0,frame_1210.jpeg
1.64614495157744e+18,2399.0,2779.0,8416.0,frame_1211.jpeg
1.646144951628633e+18,2192.0,2640.0,8064.0,frame_1212.jpeg
1.6461449516785477e+18,2268.0,2279.0,7801.0,frame_1213.jpeg
1.6461449517291018e+18,2593.0,1911.0,7735.0,frame_1214.jpeg
1.6461449517787863e+18,2252.0,1457.0,7887.0,frame_1215.jpeg
1.646144951833372e+18,1887.0,1353.0,7648.0,frame_1216.jpeg
1.6461449518768978e+18,1848.0,1095.0,7703.0,frame_1217.jpeg
1.6461449519312548e+18,1885.0,929.0,7750.0,frame_1218.jpeg
1.6461449519767916e+18,2033.0,811.0,7762.0,frame_1219.jpeg
1.6461448970605138e+18,2598.0,-1139.0,-7488.0,frame_122.jpeg
1.6461449520317266e+18,2014.0,1084.0,7795.0,frame_1220.jpeg
1.6461449520766638e+18,2079.0,1088.0,8055.0,frame_1221.jpeg
1.646144952132064e+18,2246.0,1327.0,8082.0,frame_1222.jpeg
1.6461449521782042e+18,2156.0,1230.0,8164.0,frame_1223.jpeg
1.646144952232329e+18,1912.0,1271.0,8514.0,frame_1224.jpeg
1.646144952277501e+18,1865.0,1547.0,8493.0,frame_1225.jpeg
1.6461449523306053e+18,1549.0,1277.0,8733.0,frame_1226.jpeg
1.646144952381926e+18,1802.0,1615.0,8719.0,frame_1227.jpeg
1.6461449524305462e+18,1599.0,1102.0,8338.0,frame_1228.jpeg
1.6461449524807588e+18,1511.0,708.0,7520.0,frame_1229.jpeg
1.6461448971137764e+18,2575.0,-1153.0,-7489.0,frame_123.jpeg
1.6461449525282624e+18,1426.0,-175.0,6535.0,frame_1230.jpeg
1.646144952584999e+18,1945.0,1887.0,7941.0,frame_1231.jpeg
1.6461449526315005e+18,898.0,2123.0,7903.0,frame_1232.jpeg
1.6461449526804849e+18,258.0,1674.0,8430.0,frame_1233.jpeg
1.6461449527311278e+18,-66.0,2437.0,8072.0,frame_1234.jpeg
1.6461449527815956e+18,-409.0,1901.0,8423.0,frame_1235.jpeg
1.646144952828166e+18,152.0,2173.0,8185.0,frame_1236.jpeg
1.6461449528811955e+18,503.0,1559.0,8080.0,frame_1237.jpeg
1.646144952931179e+18,487.0,2026.0,8374.0,frame_1238.jpeg
1.6461449529831345e+18,138.0,2136.0,8686.0,frame_1239.jpeg
1.6461448971663368e+18,2582.0,-1162.0,-7474.0,frame_124.jpeg
1.6461449530307287e+18,12.0,2022.0,8516.0,frame_1240.jpeg
1.6461449530808596e+18,-147.0,1920.0,8372.0,frame_1241.jpeg
1.646144953130233e+18,-22.0,1770.0,8253.0,frame_1242.jpeg
1.6461449531843796e+18,134.0,1774.0,8230.0,frame_1243.jpeg
1.6461449532314496e+18,300.0,1736.0,8183.0,frame_1244.jpeg
1.6461449532828027e+18,512.0,1555.0,8243.0,frame_1245.jpeg
1.6461449533320573e+18,543.0,1656.0,8241.0,frame_1246.jpeg
1.646144953380984e+18,637.0,1614.0,8282.0,frame_1247.jpeg
1.6461449534309304e+18,799.0,1726.0,8223.0,frame_1248.jpeg
1.6461449534819136e+18,653.0,1517.0,8144.0,frame_1249.jpeg
1.6461448972125816e+18,2588.0,-1160.0,-7493.0,frame_125.jpeg
1.6461449535304865e+18,563.0,1520.0,8297.0,frame_1250.jpeg
1.646144953584702e+18,610.0,1941.0,8356.0,frame_1251.jpeg
1.646144953630759e+18,539.0,2007.0,8393.0,frame_1252.jpeg
1.6461449536821192e+18,516.0,2030.0,8232.0,frame_1253.jpeg
1.6461449537309018e+18,618.0,1785.0,8240.0,frame_1254.jpeg
1.6461449537821888e+18,583.0,1860.0,8210.0,frame_1255.jpeg
1.6461449538310477e+18,689.0,1762.0,8305.0,frame_1256.jpeg
1.6461449538826957e+18,623.0,1854.0,8251.0,frame_1257.jpeg
1.6461449539293624e+18,658.0,1848.0,8253.0,frame_1258.jpeg
1.646144953982085e+18,809.0,1789.0,8160.0,frame_1259.jpeg
1.6461448972652954e+18,2606.0,-1164.0,-7465.0,frame_126.jpeg
1.6461449540360394e+18,918.0,1814.0,8168.0,frame_1260.jpeg
1.6461449540818033e+18,916.0,1823.0,8240.0,frame_1261.jpeg
1.646144954136245e+18,994.0,2072.0,8249.0,frame_1262.jpeg
1.6461449541799916e+18,1102.0,2233.0,8378.0,frame_1263.jpeg
1.6461449542357437e+18,1090.0,1959.0,8381.0,frame_1264.jpeg
1.646144954281153e+18,857.0,1974.0,8125.0,frame_1265.jpeg
1.6461449543347604e+18,684.0,1935.0,8228.0,frame_1266.jpeg
1.6461449543798351e+18,698.0,1932.0,8109.0,frame_1267.jpeg
1.6461449544304307e+18,664.0,1769.0,7865.0,frame_1268.jpeg
1.6461449544796324e+18,1163.0,1547.0,7894.0,frame_1269.jpeg
1.646144897311998e+18,2579.0,-1156.0,-7486.0,frame_127.jpeg
1.646144954533434e+18,1188.0,2578.0,7891.0,frame_1270.jpeg
1.6461449545820997e+18,279.0,2314.0,7961.0,frame_1271.jpeg
1.646144954634716e+18,305.0,2341.0,8166.0,frame_1272.jpeg
1.6461449546837944e+18,131.0,2469.0,8362.0,frame_1273.jpeg
1.6461449547341496e+18,392.0,2399.0,8380.0,frame_1274.jpeg
1.6461449547846126e+18,752.0,2214.0,8028.0,frame_1275.jpeg
1.6461449548334346e+18,753.0,1987.0,8017.0,frame_1276.jpeg
1.646144954884228e+18,693.0,2104.0,8139.0,frame_1277.jpeg
1.646144954934825e+18,671.0,2262.0,8331.0,frame_1278.jpeg
1.6461449549837128e+18,505.0,2256.0,8345.0,frame_1279.jpeg
1.6461448973611023e+18,2593.0,-1136.0,-7494.0,frame_128.jpeg
1.646144955036526e+18,457.0,2089.0,8191.0,frame_1280.jpeg
1.646144955081839e+18,545.0,1891.0,8107.0,frame_1281.jpeg
1.6461449551348209e+18,659.0,1922.0,8202.0,frame_1282.jpeg
1.6461449551794583e+18,695.0,1996.0,8259.0,frame_1283.jpeg
1.6461449552340677e+18,765.0,2011.0,8183.0,frame_1284.jpeg
1.6461449552777242e+18,729.0,2084.0,8169.0,frame_1285.jpeg
1.646144955333952e+18,730.0,2046.0,8068.0,frame_1286.jpeg
1.6461449553844667e+18,761.0,2075.0,8011.0,frame_1287.jpeg
1.6461449554343037e+18,666.0,2108.0,8051.0,frame_1288.jpeg
1.6461449554833377e+18,527.0,2082.0,8147.0,frame_1289.jpeg
1.6461448974120154e+18,2591.0,-1121.0,-7470.0,frame_129.jpeg
1.6461449555340915e+18,497.0,2461.0,8111.0,frame_1290.jpeg
1.6461449555835177e+18,465.0,2263.0,8343.0,frame_1291.jpeg
1.646144955637328e+18,418.0,2439.0,8240.0,frame_1292.jpeg
1.6461449556874982e+18,481.0,2306.0,8009.0,frame_1293.jpeg
1.6461449557379917e+18,521.0,2454.0,7830.0,frame_1294.jpeg
1.6461449557834148e+18,728.0,2331.0,7516.0,frame_1295.jpeg
1.6461449558257636e+18,1006.0,2518.0,7332.0,frame_1296.jpeg
1.6461449558872684e+18,1408.0,2224.0,6388.0,frame_1297.jpeg
1.6461449559309655e+18,1299.0,2354.0,6739.0,frame_1298.jpeg
1.6461449559873464e+18,1559.0,3669.0,6625.0,frame_1299.jpeg
1.6461448974645883e+18,2587.0,-1082.0,-7472.0,frame_130.jpeg
1.6461449560334282e+18,1177.0,3369.0,5828.0,frame_1300.jpeg
1.6461449560856602e+18,1591.0,4581.0,6130.0,frame_1301.jpeg
1.6461449561248374e+18,2051.0,4841.0,6015.0,frame_1302.jpeg
1.6461449561848689e+18,2032.0,4891.0,5977.0,frame_1303.jpeg
1.6461449562496264e+18,1970.0,4973.0,5919.0,frame_1304.jpeg
1.6461449563197765e+18,1890.0,5070.0,5874.0,frame_1305.jpeg
1.6461449563411684e+18,1827.0,5157.0,5836.0,frame_1306.jpeg
1.646144897507951e+18,2625.0,-1116.0,-7487.0,frame_131.jpeg
1.64614489756289e+18,2587.0,-1090.0,-7481.0,frame_132.jpeg
1.6461448976108897e+18,2667.0,-1111.0,-7458.0,frame_133.jpeg
1.6461448976649912e+18,2590.0,-1059.0,-7465.0,frame_134.jpeg
1.64614489771155e+18,2695.0,-1088.0,-7457.0,frame_135.jpeg
1.6461448977635305e+18,2645.0,-1097.0,-7487.0,frame_136.jpeg
1.6461449594891779e+18,6075.0,-1671.0,-4474.0,frame_1369.jpeg
1.6461448978118659e+18,2627.0,-1081.0,-7458.0,frame_137.jpeg
1.6461449595346772e+18,6581.0,-1399.0,-4451.0,frame_1370.jpeg
1.6461449595916905e+18,6834.0,-1944.0,-4574.0,frame_1371.jpeg
1.6461449596380644e+18,6663.0,-2019.0,-4643.0,frame_1372.jpeg
1.6461449596900055e+18,6153.0,-1976.0,-4463.0,frame_1373.jpeg
1.646144959739971e+18,5744.0,-2392.0,-3979.0,frame_1374.jpeg
1.646144959792468e+18,6087.0,-2311.0,-4105.0,frame_1375.jpeg
1.6461449598390979e+18,5949.0,-2462.0,-4025.0,frame_1376.jpeg
1.6461449598935404e+18,6392.0,-2380.0,-4505.0,frame_1377.jpeg
1.6461449599367212e+18,6329.0,-2422.0,-4791.0,frame_1378.jpeg
1.646144959993078e+18,6017.0,-2368.0,-4853.0,frame_1379.jpeg
1.6461448978608e+18,2619.0,-1100.0,-7469.0,frame_138.jpeg
1.6461449600349204e+18,5591.0,-2489.0,-5014.0,frame_1380.jpeg
1.6461449600927165e+18,5988.0,-2163.0,-5529.0,frame_1381.jpeg
1.6461449601352113e+18,5160.0,-1902.0,-5534.0,frame_1382.jpeg
1.6461449601903514e+18,5974.0,-2444.0,-5869.0,frame_1383.jpeg
1.6461449602387305e+18,5410.0,-2413.0,-5038.0,frame_1384.jpeg
1.6461449602919409e+18,5259.0,-1954.0,-5859.0,frame_1385.jpeg
1.6461449603343844e+18,5104.0,-2477.0,-5680.0,frame_1386.jpeg
1.646144960391201e+18,4962.0,-1793.0,-5755.0,frame_1387.jpeg
1.646144960442344e+18,4971.0,-1909.0,-6316.0,frame_1388.jpeg
1.646144960490672e+18,5949.0,-2701.0,-5871.0,frame_1389.jpeg
1.6461448979129953e+18,2660.0,-1100.0,-7444.0,frame_139.jpeg
1.646144960542654e+18,5153.0,-2381.0,-5668.0,frame_1390.jpeg
1.6461449605909192e+18,4870.0,-1770.0,-5957.0,frame_1391.jpeg
1.6461449606412111e+18,5720.0,-3019.0,-5878.0,frame_1392.jpeg
1.6461449606919468e+18,2028.0,409.0,-6485.0,frame_1393.jpeg
1.646144960741863e+18,4653.0,-2083.0,-6646.0,frame_1394.jpeg
1.646144960790015e+18,4646.0,-1794.0,-6704.0,frame_1395.jpeg
1.6461449608200033e+18,4244.0,-2002.0,-6542.0,frame_1396.jpeg
1.6461449608200033e+18,4244.0,-2002.0,-6542.0,frame_1397.jpeg
1.6461449609763587e+18,4048.0,-2111.0,-6498.0,frame_1398.jpeg
1.6461449609763587e+18,4048.0,-2111.0,-6498.0,frame_1399.jpeg
1.6461448979592307e+18,2683.0,-1124.0,-7462.0,frame_140.jpeg
1.646144961068088e+18,3907.0,-2280.0,-6420.0,frame_1400.jpeg
1.6461449610981586e+18,3972.0,-2311.0,-6375.0,frame_1401.jpeg
1.646144961144425e+18,3534.0,-2910.0,-5115.0,frame_1402.jpeg
1.6461449611869565e+18,4024.0,-843.0,-5517.0,frame_1403.jpeg
1.646144961242096e+18,6112.0,-2138.0,-5613.0,frame_1404.jpeg
1.6461449612899484e+18,6674.0,-1673.0,-6896.0,frame_1405.jpeg
1.6461449613453402e+18,2366.0,-1313.0,-7870.0,frame_1406.jpeg
1.6461449613925087e+18,-35.0,1799.0,-8324.0,frame_1407.jpeg
1.646144961444213e+18,4543.0,2314.0,-7793.0,frame_1408.jpeg
1.6461449614902223e+18,6463.0,489.0,-2389.0,frame_1409.jpeg
1.6461448980079414e+18,2632.0,-1106.0,-7474.0,frame_141.jpeg
1.6461449615424023e+18,5097.0,1646.0,-3793.0,frame_1410.jpeg
1.646144961590607e+18,4897.0,876.0,-8362.0,frame_1411.jpeg
1.6461449616302077e+18,4839.0,686.0,-8605.0,frame_1412.jpeg
1.6461449616876457e+18,4562.0,672.0,-8552.0,frame_1413.jpeg
1.6461449616876457e+18,4562.0,672.0,-8552.0,frame_1414.jpeg
1.6461449618217677e+18,4185.0,610.0,-8425.0,frame_1415.jpeg
1.6461449618217677e+18,4185.0,610.0,-8425.0,frame_1416.jpeg
1.6461449618883704e+18,3722.0,543.0,-8231.0,frame_1417.jpeg
1.64614496194398e+18,5734.0,190.0,-4166.0,frame_1418.jpeg
1.6461449619891807e+18,3823.0,-1121.0,-2314.0,frame_1419.jpeg
1.6461448980647677e+18,2671.0,-1130.0,-7461.0,frame_142.jpeg
1.6461449620455552e+18,4585.0,-1278.0,-1217.0,frame_1420.jpeg
1.6461449620951365e+18,6178.0,-1341.0,-1550.0,frame_1421.jpeg
1.646144962140259e+18,5577.0,-2090.0,-1754.0,frame_1422.jpeg
1.6461449621871798e+18,7611.0,-2667.0,-2932.0,frame_1423.jpeg
1.646144962219398e+18,8170.0,-2815.0,-2700.0,frame_1424.jpeg
1.646144962340599e+18,8488.0,-2761.0,-2777.0,frame_1425.jpeg
1.646144962340599e+18,8488.0,-2761.0,-2777.0,frame_1426.jpeg
1.6461449623698076e+18,8528.0,-2867.0,-2642.0,frame_1427.jpeg
1.6461449623698076e+18,8528.0,-2867.0,-2642.0,frame_1428.jpeg
1.6461449623698076e+18,8528.0,-2867.0,-2642.0,frame_1429.jpeg
1.646144898111769e+18,2640.0,-1118.0,-7489.0,frame_143.jpeg
1.6461449623698076e+18,8528.0,-2867.0,-2642.0,frame_1430.jpeg
1.6461449623698076e+18,8528.0,-2867.0,-2642.0,frame_1431.jpeg
1.6461449623698076e+18,8528.0,-2867.0,-2642.0,frame_1432.jpeg
1.6461449623698076e+18,8528.0,-2867.0,-2642.0,frame_1433.jpeg
1.6461449630991729e+18,7544.0,-3026.0,-2403.0,frame_1434.jpeg
1.6461449630991729e+18,7544.0,-3026.0,-2403.0,frame_1435.jpeg
1.6461449630991729e+18,7544.0,-3026.0,-2403.0,frame_1436.jpeg
1.6461449630991729e+18,7544.0,-3026.0,-2403.0,frame_1437.jpeg
1.6461449630991729e+18,7544.0,-3026.0,-2403.0,frame_1438.jpeg
1.6461449630991729e+18,7544.0,-3026.0,-2403.0,frame_1439.jpeg
1.6461448981633613e+18,2682.0,-1135.0,-7440.0,frame_144.jpeg
1.6461449630991729e+18,7544.0,-3026.0,-2403.0,frame_1440.jpeg
1.6461449630991729e+18,7544.0,-3026.0,-2403.0,frame_1441.jpeg
1.6461449630996273e+18,7277.0,-3083.0,-2363.0,frame_1442.jpeg
1.646144963226528e+18,7047.0,-3098.0,-2358.0,frame_1443.jpeg
1.646144963226528e+18,7047.0,-3098.0,-2358.0,frame_1444.jpeg
1.6461449632763612e+18,6845.0,-3100.0,-2396.0,frame_1445.jpeg
1.646144963336974e+18,6581.0,-3083.0,-2405.0,frame_1446.jpeg
1.6461449633782428e+18,5875.0,-3044.0,-2478.0,frame_1447.jpeg
1.6461449634343777e+18,6272.0,-3092.0,-2507.0,frame_1448.jpeg
1.6461449635087777e+18,8786.0,-1935.0,-2405.0,frame_1449.jpeg
1.646144898212118e+18,2639.0,-1122.0,-7471.0,frame_145.jpeg
1.6461449635373914e+18,7516.0,2081.0,-1273.0,frame_1450.jpeg
1.6461449635880248e+18,6964.0,2524.0,-1182.0,frame_1451.jpeg
1.6461449636359982e+18,7061.0,-2926.0,-5305.0,frame_1452.jpeg
1.6461449637044045e+18,7042.0,-3220.0,-5298.0,frame_1453.jpeg
1.6461449637473326e+18,4371.0,-1.0,-6703.0,frame_1454.jpeg
1.6461449637921436e+18,5610.0,-11.0,-6566.0,frame_1455.jpeg
1.646144963845616e+18,5076.0,-85.0,-6759.0,frame_1456.jpeg
1.6461449638855836e+18,4898.0,-51.0,-6811.0,frame_1457.jpeg
1.646144963957108e+18,5056.0,-145.0,-6974.0,frame_1458.jpeg
1.6461449639854953e+18,5210.0,-150.0,-7086.0,frame_1459.jpeg
1.6461448982662356e+18,2650.0,-1145.0,-7460.0,frame_146.jpeg
1.646144964054822e+18,5379.0,-46.0,-7137.0,frame_1460.jpeg
1.6461449641121492e+18,5436.0,4.0,-7082.0,frame_1461.jpeg
1.6461449641577216e+18,5489.0,42.0,-7081.0,frame_1462.jpeg
1.6461449642147215e+18,5481.0,63.0,-7199.0,frame_1463.jpeg
1.6461449642550804e+18,5432.0,67.0,-7323.0,frame_1464.jpeg
1.6461449642915057e+18,5326.0,43.0,-7309.0,frame_1465.jpeg
1.6461449643430925e+18,4579.0,-25.0,-7162.0,frame_1466.jpeg
1.6461449643678812e+18,3610.0,-6.0,-6826.0,frame_1467.jpeg
1.6461449644435965e+18,3564.0,-29.0,-6737.0,frame_1468.jpeg
1.6461449644826826e+18,3623.0,-148.0,-6745.0,frame_1469.jpeg
1.6461448983098225e+18,2645.0,-1143.0,-7491.0,frame_147.jpeg
1.646144964553906e+18,3684.0,-296.0,-6816.0,frame_1470.jpeg
1.6461449645881674e+18,3691.0,-398.0,-6961.0,frame_1471.jpeg
1.6461449646536955e+18,3629.0,-446.0,-7178.0,frame_1472.jpeg
1.6461449646928118e+18,1614.0,-713.0,-7825.0,frame_1473.jpeg
1.6461449647477071e+18,4313.0,-3019.0,-5571.0,frame_1474.jpeg
1.6461449648000108e+18,4393.0,-2799.0,-3871.0,frame_1475.jpeg
1.6461449648483848e+18,5199.0,-655.0,-3483.0,frame_1476.jpeg
1.6461449648965117e+18,4698.0,610.0,-3673.0,frame_1477.jpeg
1.6461449649479416e+18,1576.0,2251.0,-5280.0,frame_1478.jpeg
1.646144964995137e+18,851.0,4498.0,-6901.0,frame_1479.jpeg
1.6461448983676035e+18,2639.0,-1122.0,-7466.0,frame_148.jpeg
1.6461449650478564e+18,798.0,6526.0,-9375.0,frame_1480.jpeg
1.6461449650966034e+18,3618.0,4412.0,-11569.0,frame_1481.jpeg
1.646144965148343e+18,1883.0,2863.0,-6802.0,frame_1482.jpeg
1.646144965194384e+18,5541.0,-270.0,-10080.0,frame_1483.jpeg
1.6461449652466673e+18,6837.0,-1635.0,-8368.0,frame_1484.jpeg
1.6461449652996708e+18,6431.0,-2281.0,-4857.0,frame_1485.jpeg
1.6461449653459732e+18,5725.0,-2706.0,-3933.0,frame_1486.jpeg
1.646144965409109e+18,5184.0,-3137.0,-3951.0,frame_1487.jpeg
1.6461449654454618e+18,5065.0,-2533.0,-3595.0,frame_1488.jpeg
1.6461449654910815e+18,5184.0,-2057.0,-3666.0,frame_1489.jpeg
1.646144898408009e+18,2620.0,-1122.0,-7459.0,frame_149.jpeg
1.6461449655436342e+18,5292.0,-2771.0,-3570.0,frame_1490.jpeg
1.6461449655991557e+18,4685.0,-2096.0,-3722.0,frame_1491.jpeg
1.64614496564515e+18,5007.0,-3391.0,-3696.0,frame_1492.jpeg
1.6461449657001649e+18,5263.0,-3846.0,-3920.0,frame_1493.jpeg
1.6461449657445146e+18,5640.0,-4184.0,-4225.0,frame_1494.jpeg
1.6461449657992978e+18,4970.0,-4132.0,-4733.0,frame_1495.jpeg
1.646144898461401e+18,2634.0,-1135.0,-7481.0,frame_150.jpeg
1.6461448985089457e+18,2610.0,-1150.0,-7455.0,frame_151.jpeg
1.6461448985558364e+18,2639.0,-1146.0,-7459.0,frame_152.jpeg
1.6461448986159557e+18,2681.0,-1148.0,-7447.0,frame_153.jpeg
1.646144898661422e+18,2640.0,-1137.0,-7442.0,frame_154.jpeg
1.6461448987154762e+18,2623.0,-1139.0,-7464.0,frame_155.jpeg
1.646144898761539e+18,2641.0,-1141.0,-7470.0,frame_156.jpeg
1.646144898815412e+18,2647.0,-1142.0,-7439.0,frame_157.jpeg
1.646144898864545e+18,2649.0,-1146.0,-7451.0,frame_158.jpeg
1.6461448988964324e+18,2619.0,-1130.0,-7447.0,frame_159.jpeg
1.6461448989599995e+18,2615.0,-1134.0,-7467.0,frame_160.jpeg
1.6461448990154844e+18,2614.0,-1157.0,-7483.0,frame_161.jpeg
1.6461448990614856e+18,2635.0,-1095.0,-7457.0,frame_162.jpeg
1.6461448991134922e+18,2638.0,-1108.0,-7474.0,frame_163.jpeg
1.6461448991624323e+18,2568.0,-1117.0,-7499.0,frame_164.jpeg
1.6461448992119365e+18,2609.0,-1103.0,-7483.0,frame_165.jpeg
1.646144899266653e+18,2621.0,-1106.0,-7498.0,frame_166.jpeg
1.6461448993125071e+18,2625.0,-1099.0,-7477.0,frame_167.jpeg
1.6461448993613535e+18,2602.0,-1094.0,-7496.0,frame_168.jpeg
1.6461448994183183e+18,2599.0,-1095.0,-7476.0,frame_169.jpeg
1.6461448994606464e+18,2602.0,-1093.0,-7470.0,frame_170.jpeg
1.6461448995170696e+18,2577.0,-1107.0,-7506.0,frame_171.jpeg
1.6461448995597084e+18,2603.0,-1088.0,-7482.0,frame_172.jpeg
1.6461448996205847e+18,2569.0,-1092.0,-7498.0,frame_173.jpeg
1.6461448996592996e+18,2598.0,-1112.0,-7495.0,frame_174.jpeg
1.6461448997126095e+18,2591.0,-1081.0,-7484.0,frame_175.jpeg
1.646144899760661e+18,2572.0,-1109.0,-7503.0,frame_176.jpeg
1.6461448998120607e+18,2616.0,-1094.0,-7492.0,frame_177.jpeg
1.646144899860316e+18,2542.0,-1095.0,-7512.0,frame_178.jpeg
1.646144899915654e+18,2550.0,-1092.0,-7478.0,frame_179.jpeg
1.6461448999650588e+18,2609.0,-1087.0,-7491.0,frame_180.jpeg
1.6461449000165092e+18,2588.0,-1084.0,-7485.0,frame_181.jpeg
1.6461449000615406e+18,2591.0,-1115.0,-7506.0,frame_182.jpeg
1.6461449001167089e+18,2559.0,-1075.0,-7517.0,frame_183.jpeg
1.6461449001647688e+18,2624.0,-1096.0,-7479.0,frame_184.jpeg
1.6461449002159634e+18,2595.0,-1107.0,-7496.0,frame_185.jpeg
1.6461449002682135e+18,2581.0,-1100.0,-7494.0,frame_186.jpeg
1.6461449003152852e+18,2620.0,-1087.0,-7462.0,frame_187.jpeg
1.6461449003692828e+18,2597.0,-1114.0,-7511.0,frame_188.jpeg
1.6461449004383434e+18,2619.0,-1113.0,-7506.0,frame_189.jpeg
1.6461449004585715e+18,2621.0,-1100.0,-7491.0,frame_190.jpeg
1.6461449005103764e+18,2609.0,-1091.0,-7487.0,frame_191.jpeg
1.646144900557769e+18,2657.0,-1092.0,-7473.0,frame_192.jpeg
1.6461449006134282e+18,2641.0,-1109.0,-7472.0,frame_193.jpeg
1.6461449006678935e+18,2597.0,-1088.0,-7478.0,frame_194.jpeg
1.6461449007138724e+18,2632.0,-1088.0,-7478.0,frame_195.jpeg
1.6461449007687112e+18,2635.0,-1095.0,-7455.0,frame_196.jpeg
1.6461449008144737e+18,2616.0,-1079.0,-7486.0,frame_197.jpeg
1.64614490086588e+18,2632.0,-1087.0,-7468.0,frame_198.jpeg
1.6461449009143624e+18,2635.0,-1082.0,-7462.0,frame_199.jpeg
1.646144900962684e+18,2590.0,-1077.0,-7488.0,frame_200.jpeg
1.6461449010140652e+18,2641.0,-1078.0,-7473.0,frame_201.jpeg
1.646144901063965e+18,2633.0,-1074.0,-7480.0,frame_202.jpeg
1.6461449011124877e+18,2598.0,-1074.0,-7481.0,frame_203.jpeg
1.6461449011700426e+18,2656.0,-1079.0,-7462.0,frame_204.jpeg
1.6461449934289585e+18,7810.0,-3428.0,-5410.0,frame_2047.jpeg
1.646144993499242e+18,7751.0,-3659.0,-5167.0,frame_2048.jpeg
1.646144993527357e+18,7618.0,-3795.0,-5036.0,frame_2049.jpeg
1.646144901217447e+18,2603.0,-1069.0,-7476.0,frame_205.jpeg
1.646144993580712e+18,4508.0,-2459.0,-6601.0,frame_2050.jpeg
1.6461449936357778e+18,1969.0,-728.0,-6520.0,frame_2051.jpeg
1.6461449936819415e+18,1384.0,-494.0,-7934.0,frame_2052.jpeg
1.6461449937345093e+18,1088.0,-1283.0,-8854.0,frame_2053.jpeg
1.6461449937818004e+18,705.0,-1604.0,-8319.0,frame_2054.jpeg
1.6461449938350418e+18,1277.0,-2153.0,-7515.0,frame_2055.jpeg
1.6461449938854364e+18,1086.0,-2201.0,-7407.0,frame_2056.jpeg
1.6461449939392663e+18,1317.0,-2554.0,-7967.0,frame_2057.jpeg
1.6461449939791808e+18,2270.0,-3009.0,-7993.0,frame_2058.jpeg
1.646144994034696e+18,1855.0,-2109.0,-6843.0,frame_2059.jpeg
1.646144901267145e+18,2647.0,-1087.0,-7467.0,frame_206.jpeg
1.6461449940818317e+18,2033.0,-2361.0,-6738.0,frame_2060.jpeg
