timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6449324283929103e+18,7937.0,1765.0,-208.0,frame_11081.jpeg
1.6449324284368177e+18,7898.0,1707.0,-167.0,frame_11082.jpeg
1.6449324284949092e+18,8291.0,1357.0,-142.0,frame_11083.jpeg
1.6449324285383585e+18,7647.0,1375.0,-103.0,frame_11084.jpeg
1.6449324285933862e+18,7767.0,1563.0,-612.0,frame_11085.jpeg
1.6449324286396275e+18,7859.0,1730.0,-869.0,frame_11086.jpeg
1.6449324286933706e+18,7820.0,1913.0,-858.0,frame_11087.jpeg
1.6449324287415048e+18,7577.0,1691.0,-574.0,frame_11088.jpeg
1.644932428791582e+18,7692.0,1508.0,-429.0,frame_11089.jpeg
1.6449319291645816e+18,7563.0,-1831.0,-544.0,frame_1109.jpeg
1.644932428841824e+18,7689.0,1447.0,-380.0,frame_11090.jpeg
1.6449324288925233e+18,8040.0,1615.0,-521.0,frame_11091.jpeg
1.644932428942578e+18,8352.0,1627.0,-629.0,frame_11092.jpeg
1.6449324289932268e+18,8068.0,1373.0,-546.0,frame_11093.jpeg
1.6449324290417341e+18,7886.0,1219.0,-620.0,frame_11094.jpeg
1.644932429093956e+18,7484.0,639.0,-681.0,frame_11095.jpeg
1.6449324291476306e+18,7004.0,954.0,-847.0,frame_11096.jpeg
1.6449324291939085e+18,7556.0,1094.0,-1964.0,frame_11097.jpeg
1.6449324292456545e+18,6732.0,1822.0,-3350.0,frame_11098.jpeg
1.6449324292894945e+18,6829.0,1720.0,-4073.0,frame_11099.jpeg
1.644931929215146e+18,7718.0,-2117.0,-1219.0,frame_1110.jpeg
1.644932429343656e+18,5743.0,1611.0,-5444.0,frame_11100.jpeg
1.6449324293926743e+18,5712.0,1283.0,-5648.0,frame_11101.jpeg
1.6449324294441564e+18,6576.0,1085.0,-5284.0,frame_11102.jpeg
1.644932429492582e+18,6899.0,771.0,-5191.0,frame_11103.jpeg
1.6449324295413852e+18,6521.0,231.0,-4871.0,frame_11104.jpeg
1.644932429593901e+18,6786.0,200.0,-4675.0,frame_11105.jpeg
1.6449324296413373e+18,6598.0,114.0,-4509.0,frame_11106.jpeg
1.644932429685595e+18,6490.0,276.0,-4666.0,frame_11107.jpeg
1.644932429740167e+18,6359.0,143.0,-4742.0,frame_11108.jpeg
1.6449324297930563e+18,6159.0,101.0,-4776.0,frame_11109.jpeg
1.6449319292660792e+18,7799.0,-1950.0,-1316.0,frame_1111.jpeg
1.644932429842549e+18,6571.0,437.0,-5116.0,frame_11110.jpeg
1.6449324298901617e+18,5870.0,51.0,-5139.0,frame_11111.jpeg
1.6449324299419953e+18,6541.0,-203.0,-4748.0,frame_11112.jpeg
1.6449324299934705e+18,6794.0,-433.0,-5146.0,frame_11113.jpeg
1.6449324300424054e+18,6385.0,-313.0,-4486.0,frame_11114.jpeg
1.6449324300904993e+18,6454.0,-501.0,-4905.0,frame_11115.jpeg
1.6449324301434207e+18,6380.0,-274.0,-4650.0,frame_11116.jpeg
1.644932430191391e+18,5944.0,-440.0,-4765.0,frame_11117.jpeg
1.6449324302456947e+18,6553.0,-693.0,-4782.0,frame_11118.jpeg
1.6449324302917727e+18,6266.0,-1015.0,-5120.0,frame_11119.jpeg
1.644931929314347e+18,8352.0,-1942.0,-1340.0,frame_1112.jpeg
1.6449324303427597e+18,6264.0,-1296.0,-5091.0,frame_11120.jpeg
1.6449324303955492e+18,5977.0,-1264.0,-5018.0,frame_11121.jpeg
1.64493243044148e+18,5851.0,-1403.0,-5151.0,frame_11122.jpeg
1.6449324304950298e+18,5696.0,-1409.0,-5393.0,frame_11123.jpeg
1.6449324305400812e+18,6250.0,-1509.0,-5068.0,frame_11124.jpeg
1.6449324305954803e+18,5784.0,-1390.0,-5183.0,frame_11125.jpeg
1.6449324306413473e+18,5716.0,-1183.0,-5105.0,frame_11126.jpeg
1.6449324306969667e+18,6349.0,-1418.0,-5108.0,frame_11127.jpeg
1.644932430747416e+18,6285.0,-1436.0,-5316.0,frame_11128.jpeg
1.644932430796764e+18,5596.0,-1046.0,-5224.0,frame_11129.jpeg
1.6449319293669988e+18,8514.0,-1639.0,-1351.0,frame_1113.jpeg
1.6449324308460137e+18,5558.0,-663.0,-5113.0,frame_11130.jpeg
1.6449324308963814e+18,5682.0,-1024.0,-5656.0,frame_11131.jpeg
1.644932430945403e+18,5596.0,-955.0,-5479.0,frame_11132.jpeg
1.6449324309959078e+18,6262.0,-1022.0,-5133.0,frame_11133.jpeg
1.6449324310445693e+18,5941.0,-1222.0,-5427.0,frame_11134.jpeg
1.6449324310952645e+18,5563.0,-646.0,-5366.0,frame_11135.jpeg
1.6449324311439844e+18,5411.0,-779.0,-5872.0,frame_11136.jpeg
1.6449324311944753e+18,5178.0,-904.0,-6010.0,frame_11137.jpeg
1.6449324312445832e+18,5631.0,-1241.0,-5906.0,frame_11138.jpeg
1.6449324312960717e+18,6359.0,-707.0,-5735.0,frame_11139.jpeg
1.6449319294170514e+18,7939.0,-1692.0,-1129.0,frame_1114.jpeg
1.6449319294666289e+18,8529.0,-1721.0,-560.0,frame_1115.jpeg
1.6449319295193367e+18,8354.0,-2120.0,-675.0,frame_1116.jpeg
1.6449319295715633e+18,8251.0,-2546.0,-548.0,frame_1117.jpeg
1.6449319296196608e+18,9104.0,-2504.0,-670.0,frame_1118.jpeg
1.6449319296657183e+18,8169.0,-2387.0,-523.0,frame_1119.jpeg
1.6449319297161923e+18,7214.0,-2467.0,-189.0,frame_1120.jpeg
1.6449319297641178e+18,6827.0,-2611.0,-217.0,frame_1121.jpeg
1.6449319298181804e+18,6587.0,-2716.0,-286.0,frame_1122.jpeg
1.64493192986461e+18,6946.0,-2851.0,-223.0,frame_1123.jpeg
1.6449319299177526e+18,6871.0,-3110.0,154.0,frame_1124.jpeg
1.644931929964996e+18,7248.0,-3352.0,331.0,frame_1125.jpeg
1.644931930015202e+18,7441.0,-3383.0,427.0,frame_1126.jpeg
1.6449319300636045e+18,7346.0,-3349.0,532.0,frame_1127.jpeg
1.6449319301163459e+18,7341.0,-3055.0,595.0,frame_1128.jpeg
1.6449319301646543e+18,7265.0,-3138.0,975.0,frame_1129.jpeg
1.6449319302203999e+18,7253.0,-3386.0,1189.0,frame_1130.jpeg
1.6449319302660472e+18,7065.0,-3334.0,1040.0,frame_1131.jpeg
1.6449319303195325e+18,7151.0,-3257.0,1236.0,frame_1132.jpeg
1.644931930364264e+18,7368.0,-3258.0,1412.0,frame_1133.jpeg
1.6449319304172698e+18,7429.0,-3285.0,1718.0,frame_1134.jpeg
1.6449319304650156e+18,7540.0,-3309.0,1763.0,frame_1135.jpeg
1.6449319305182433e+18,7141.0,-3297.0,1748.0,frame_1136.jpeg
1.6449319305692764e+18,7836.0,-3461.0,1791.0,frame_1137.jpeg
1.6449319306217434e+18,6975.0,-3100.0,1601.0,frame_1138.jpeg
1.6449324473156948e+18,8440.0,1690.0,2971.0,frame_11459.jpeg
1.644932447361475e+18,8662.0,849.0,1721.0,frame_11460.jpeg
1.6449324474143923e+18,8107.0,634.0,1038.0,frame_11461.jpeg
1.6449324474649329e+18,7976.0,463.0,600.0,frame_11462.jpeg
1.64493244751582e+18,8371.0,297.0,-56.0,frame_11463.jpeg
1.6449324475617395e+18,7789.0,442.0,-107.0,frame_11464.jpeg
1.6449324476151386e+18,9226.0,10.0,-901.0,frame_11465.jpeg
1.6449324476610017e+18,8462.0,121.0,-921.0,frame_11466.jpeg
1.6449324477174418e+18,7856.0,-412.0,-1746.0,frame_11467.jpeg
1.6449324477614415e+18,7662.0,-517.0,-2563.0,frame_11468.jpeg
1.6449324478123715e+18,7609.0,141.0,-2894.0,frame_11469.jpeg
1.6449324478683779e+18,6976.0,-875.0,-3151.0,frame_11470.jpeg
1.6449324479146637e+18,7097.0,-1472.0,-4404.0,frame_11471.jpeg
1.6449324479609467e+18,5968.0,-1026.0,-3992.0,frame_11472.jpeg
1.6449324480138404e+18,6352.0,-1215.0,-3094.0,frame_11473.jpeg
1.644932448066199e+18,7619.0,-743.0,-1274.0,frame_11474.jpeg
1.6449324481143265e+18,9264.0,-1003.0,974.0,frame_11475.jpeg
1.6449324481663754e+18,11640.0,-965.0,2553.0,frame_11476.jpeg
1.644932448216221e+18,7591.0,-773.0,162.0,frame_11477.jpeg
1.6449324482659313e+18,7601.0,-251.0,1615.0,frame_11478.jpeg
1.6449324483154232e+18,7774.0,-661.0,1477.0,frame_11479.jpeg
1.644932448369344e+18,8523.0,-737.0,2526.0,frame_11480.jpeg
1.6449324484194263e+18,8387.0,-573.0,2875.0,frame_11481.jpeg
1.644932448466496e+18,7962.0,-692.0,2532.0,frame_11482.jpeg
1.6449324485074929e+18,7936.0,-154.0,1795.0,frame_11483.jpeg
1.6449324486017014e+18,8022.0,-161.0,1838.0,frame_11484.jpeg
1.6449324486017014e+18,8022.0,-161.0,1838.0,frame_11485.jpeg
1.644932448657445e+18,7969.0,-156.0,1889.0,frame_11486.jpeg
1.6449324487225413e+18,7835.0,-114.0,1927.0,frame_11487.jpeg
1.6449324487675776e+18,7304.0,217.0,1915.0,frame_11488.jpeg
1.6449324488163402e+18,7185.0,-2596.0,424.0,frame_11489.jpeg
1.6449324488684498e+18,7435.0,-2197.0,347.0,frame_11490.jpeg
1.6449324489146831e+18,8569.0,-747.0,1430.0,frame_11491.jpeg
1.6449324489697533e+18,7322.0,-971.0,3637.0,frame_11492.jpeg
1.6449324490127793e+18,9568.0,-29.0,2956.0,frame_11493.jpeg
1.644932449068215e+18,7703.0,239.0,2846.0,frame_11494.jpeg
1.6449324491143506e+18,7023.0,596.0,2653.0,frame_11495.jpeg
1.644932449175213e+18,7452.0,613.0,2665.0,frame_11496.jpeg
1.6449324492155722e+18,5940.0,2199.0,3111.0,frame_11497.jpeg
1.6449324492687808e+18,7250.0,1120.0,2746.0,frame_11498.jpeg
1.644932449318284e+18,7771.0,457.0,2967.0,frame_11499.jpeg
1.6449324493691459e+18,7974.0,-38.0,2678.0,frame_11500.jpeg
1.6449324494173002e+18,6757.0,205.0,1344.0,frame_11501.jpeg
1.64493244944287e+18,8128.0,331.0,1064.0,frame_11502.jpeg
1.6449324495105802e+18,8088.0,368.0,907.0,frame_11503.jpeg
1.644932449565559e+18,8211.0,414.0,1027.0,frame_11504.jpeg
1.64493244961796e+18,8724.0,-182.0,475.0,frame_11505.jpeg
1.6449324496669445e+18,8467.0,-2569.0,-3363.0,frame_11506.jpeg
1.644932449717228e+18,6858.0,-2839.0,-3622.0,frame_11507.jpeg
1.6449324497674903e+18,6181.0,-2312.0,-3741.0,frame_11508.jpeg
1.6449324498159885e+18,6169.0,-1819.0,-4236.0,frame_11509.jpeg
1.644932449866606e+18,4923.0,-2756.0,-4390.0,frame_11510.jpeg
1.6449324499215496e+18,5929.0,-2737.0,-3492.0,frame_11511.jpeg
1.6449324499675643e+18,5376.0,-2633.0,-3357.0,frame_11512.jpeg
1.644932450018655e+18,7045.0,-3698.0,-1292.0,frame_11513.jpeg
1.6449324500671493e+18,9094.0,-787.0,4179.0,frame_11514.jpeg
1.64493245011829e+18,9936.0,1489.0,6228.0,frame_11515.jpeg
1.6449324501686216e+18,8004.0,1874.0,5645.0,frame_11516.jpeg
1.6449324502187226e+18,5532.0,2555.0,4268.0,frame_11517.jpeg
1.6449324502669235e+18,-2193.0,6364.0,10154.0,frame_11518.jpeg
1.6449324503198653e+18,4414.0,-5139.0,-1352.0,frame_11519.jpeg
1.6449324503715889e+18,8997.0,-2726.0,1014.0,frame_11520.jpeg
1.6449324504207575e+18,5432.0,-2632.0,-1274.0,frame_11521.jpeg
1.6449324504679516e+18,8332.0,-2623.0,413.0,frame_11522.jpeg
1.6449324505188319e+18,7805.0,-3425.0,-49.0,frame_11523.jpeg
1.6449324505672067e+18,6632.0,-4705.0,-1354.0,frame_11524.jpeg
1.6449324506154698e+18,5357.0,-3425.0,-261.0,frame_11525.jpeg
1.644932450667106e+18,7889.0,-2918.0,489.0,frame_11526.jpeg
1.6449324507158116e+18,9230.0,-4155.0,741.0,frame_11527.jpeg
1.6449324507936748e+18,9357.0,-4461.0,714.0,frame_11528.jpeg
1.6449324507936748e+18,9357.0,-4461.0,714.0,frame_11529.jpeg
1.6449324518718976e+18,6329.0,-246.0,5681.0,frame_11550.jpeg
1.6449324519221632e+18,6602.0,83.0,6100.0,frame_11551.jpeg
1.6449324519726973e+18,6175.0,546.0,6198.0,frame_11552.jpeg
1.6449324520175928e+18,5914.0,913.0,6055.0,frame_11553.jpeg
1.6449324520727903e+18,5557.0,797.0,5966.0,frame_11554.jpeg
1.6449324521202294e+18,5329.0,814.0,5857.0,frame_11555.jpeg
1.6449324521707502e+18,5341.0,770.0,5725.0,frame_11556.jpeg
1.6449324522190198e+18,5405.0,642.0,5705.0,frame_11557.jpeg
1.644932452271531e+18,5400.0,465.0,5860.0,frame_11558.jpeg
1.6449324523197358e+18,5486.0,352.0,6128.0,frame_11559.jpeg
1.6449324523702003e+18,5602.0,397.0,6547.0,frame_11560.jpeg
1.6449324524197263e+18,5910.0,582.0,6798.0,frame_11561.jpeg
1.644932452472088e+18,5727.0,809.0,6878.0,frame_11562.jpeg
1.6449324525198323e+18,5438.0,842.0,6901.0,frame_11563.jpeg
1.644932452571679e+18,4985.0,902.0,6839.0,frame_11564.jpeg
1.644932452620266e+18,4468.0,979.0,6809.0,frame_11565.jpeg
1.6449324526709192e+18,4215.0,1116.0,6888.0,frame_11566.jpeg
1.6449324527191186e+18,4084.0,1102.0,6990.0,frame_11567.jpeg
1.6449324527699174e+18,3989.0,1176.0,7016.0,frame_11568.jpeg
1.644932452818559e+18,4061.0,1270.0,7138.0,frame_11569.jpeg
1.644932452871719e+18,4345.0,1182.0,7268.0,frame_11570.jpeg
1.6449324529249812e+18,4075.0,1130.0,7499.0,frame_11571.jpeg
1.6449324529718715e+18,4101.0,1105.0,7761.0,frame_11572.jpeg
1.6449324530198876e+18,3932.0,800.0,7837.0,frame_11573.jpeg
1.6449324530707346e+18,3833.0,1099.0,7880.0,frame_11574.jpeg
1.6449324531242593e+18,3317.0,957.0,8126.0,frame_11575.jpeg
1.64493245316782e+18,3059.0,952.0,7930.0,frame_11576.jpeg
1.6449324532242399e+18,2576.0,970.0,7400.0,frame_11577.jpeg
1.6449324532731397e+18,1939.0,563.0,6789.0,frame_11578.jpeg
1.6449324533245942e+18,1816.0,62.0,6618.0,frame_11579.jpeg
1.6449324533741404e+18,1321.0,321.0,7556.0,frame_11580.jpeg
1.6449324534244316e+18,1426.0,670.0,8748.0,frame_11581.jpeg
1.644932453472548e+18,1786.0,465.0,8752.0,frame_11582.jpeg
1.644932453524488e+18,1154.0,689.0,8012.0,frame_11583.jpeg
1.6449324535740134e+18,660.0,1372.0,7679.0,frame_11584.jpeg
1.6449324536242995e+18,935.0,1432.0,7567.0,frame_11585.jpeg
1.6449324536735273e+18,834.0,1465.0,7916.0,frame_11586.jpeg
1.6449324537239818e+18,1175.0,1884.0,8291.0,frame_11587.jpeg
1.644932453772656e+18,1738.0,1820.0,8475.0,frame_11588.jpeg
1.644932453823746e+18,2235.0,1990.0,8471.0,frame_11589.jpeg
1.6449324538741896e+18,2418.0,1769.0,8323.0,frame_11590.jpeg
1.6449324539219054e+18,2329.0,1772.0,8244.0,frame_11591.jpeg
1.6449324539724383e+18,2336.0,1766.0,8173.0,frame_11592.jpeg
1.6449324540230305e+18,2344.0,1791.0,8069.0,frame_11593.jpeg
1.6449324540733514e+18,2280.0,1623.0,7993.0,frame_11594.jpeg
1.6449324541227471e+18,2203.0,1529.0,7955.0,frame_11595.jpeg
1.644932454170045e+18,2196.0,1438.0,8031.0,frame_11596.jpeg
1.6449324542225587e+18,2232.0,1510.0,8083.0,frame_11597.jpeg
1.6449324542736957e+18,2331.0,1642.0,8039.0,frame_11598.jpeg
1.6449324543307822e+18,2588.0,1844.0,7950.0,frame_11599.jpeg
1.6449324543724193e+18,2704.0,1690.0,7745.0,frame_11600.jpeg
1.6449324544237993e+18,2431.0,1465.0,7683.0,frame_11601.jpeg
1.644932454477408e+18,2191.0,1361.0,7984.0,frame_11602.jpeg
1.6449324545268052e+18,2099.0,1573.0,8225.0,frame_11603.jpeg
1.6449324545736776e+18,2209.0,1745.0,8309.0,frame_11604.jpeg
1.644932454626119e+18,2447.0,1697.0,8168.0,frame_11605.jpeg
1.6449324546777375e+18,2551.0,1685.0,7915.0,frame_11606.jpeg
1.644932454724594e+18,2618.0,1749.0,7827.0,frame_11607.jpeg
1.6449324547766136e+18,2699.0,1750.0,7648.0,frame_11608.jpeg
1.6449324548242724e+18,2760.0,1814.0,7566.0,frame_11609.jpeg
1.644932454873108e+18,2730.0,1650.0,7606.0,frame_11610.jpeg
1.64493245492441e+18,2508.0,1272.0,7966.0,frame_11611.jpeg
1.6449324549659717e+18,2356.0,1061.0,8575.0,frame_11612.jpeg
1.6449324550236498e+18,2424.0,775.0,8706.0,frame_11613.jpeg
1.6449324550769702e+18,2257.0,1148.0,8229.0,frame_11614.jpeg
1.644932455123668e+18,2291.0,1576.0,7781.0,frame_11615.jpeg
1.6449324551775795e+18,2170.0,2454.0,7684.0,frame_11616.jpeg
1.6449324552235072e+18,2197.0,2490.0,7672.0,frame_11617.jpeg
1.6449324552779254e+18,2509.0,2297.0,7425.0,frame_11618.jpeg
1.644932455325644e+18,2285.0,2612.0,7617.0,frame_11619.jpeg
1.644932455377303e+18,2068.0,2672.0,7907.0,frame_11620.jpeg
1.6449324554219564e+18,2069.0,2644.0,8227.0,frame_11621.jpeg
1.6449324554769759e+18,2253.0,2382.0,7724.0,frame_11622.jpeg
1.6449324555256492e+18,1697.0,1914.0,7376.0,frame_11623.jpeg
1.6449324555768212e+18,1640.0,1770.0,7052.0,frame_11624.jpeg
1.6449324556235694e+18,1208.0,1492.0,7184.0,frame_11625.jpeg
1.6449324556733522e+18,348.0,1838.0,7873.0,frame_11626.jpeg
1.6449324557251443e+18,-627.0,1993.0,8458.0,frame_11627.jpeg
1.6449324557760312e+18,-169.0,1850.0,8570.0,frame_11628.jpeg
1.6449324558211628e+18,155.0,1906.0,8216.0,frame_11629.jpeg
1.6449324558756237e+18,-594.0,2356.0,8210.0,frame_11630.jpeg
1.6449324559256453e+18,-957.0,2418.0,8557.0,frame_11631.jpeg
1.6449324559750723e+18,-1011.0,2219.0,8555.0,frame_11632.jpeg
1.6449324560250455e+18,-536.0,2134.0,8231.0,frame_11633.jpeg
1.6449324560765972e+18,-111.0,1908.0,8056.0,frame_11634.jpeg
1.644932456127186e+18,143.0,1984.0,8117.0,frame_11635.jpeg
1.6449324561760858e+18,-21.0,1933.0,8269.0,frame_11636.jpeg
1.6449324562300613e+18,-119.0,1961.0,8412.0,frame_11637.jpeg
1.6449324562781156e+18,-105.0,2053.0,8432.0,frame_11638.jpeg
1.6449324563303967e+18,-105.0,2174.0,8351.0,frame_11639.jpeg
1.644932456377366e+18,110.0,2150.0,8313.0,frame_11640.jpeg
1.644932456426827e+18,133.0,2131.0,8238.0,frame_11641.jpeg
1.6449324564760502e+18,-128.0,2153.0,8375.0,frame_11642.jpeg
1.6449324565263939e+18,-160.0,2182.0,8582.0,frame_11643.jpeg
1.6449324565772846e+18,-142.0,2277.0,8717.0,frame_11644.jpeg
1.6449324566262584e+18,-3.0,2097.0,8603.0,frame_11645.jpeg
1.6449324566761495e+18,80.0,2122.0,8292.0,frame_11646.jpeg
1.6449324567302057e+18,132.0,2110.0,8177.0,frame_11647.jpeg
1.6449324567773975e+18,222.0,2220.0,8040.0,frame_11648.jpeg
1.644932456829833e+18,241.0,2150.0,8082.0,frame_11649.jpeg
1.6449324568761382e+18,340.0,2059.0,8053.0,frame_11650.jpeg
1.64493245692916e+18,422.0,1763.0,8155.0,frame_11651.jpeg
1.6449324569763802e+18,283.0,1804.0,8160.0,frame_11652.jpeg
1.6449324570307236e+18,110.0,1792.0,8499.0,frame_11653.jpeg
1.6449324570765169e+18,100.0,1888.0,8489.0,frame_11654.jpeg
1.6449324571255066e+18,136.0,1808.0,8444.0,frame_11655.jpeg
1.6449324571777464e+18,180.0,1695.0,8271.0,frame_11656.jpeg
1.6449324572290289e+18,301.0,1576.0,8124.0,frame_11657.jpeg
1.6449324572759593e+18,430.0,1683.0,8123.0,frame_11658.jpeg
1.6449324573308326e+18,399.0,1767.0,8243.0,frame_11659.jpeg
1.6449324573773716e+18,401.0,1632.0,8271.0,frame_11660.jpeg
1.644932457429041e+18,351.0,1525.0,8372.0,frame_11661.jpeg
1.6449324574741274e+18,379.0,1497.0,8413.0,frame_11662.jpeg
1.6449324575255247e+18,390.0,1463.0,8502.0,frame_11663.jpeg
1.644932457578094e+18,532.0,1411.0,8549.0,frame_11664.jpeg
1.6449324576300795e+18,465.0,1458.0,8541.0,frame_11665.jpeg
1.6449324576754063e+18,451.0,1463.0,8427.0,frame_11666.jpeg
1.6449324577286986e+18,389.0,1725.0,8401.0,frame_11667.jpeg
1.64493245778178e+18,386.0,1799.0,8446.0,frame_11668.jpeg
1.6449324578299694e+18,301.0,1538.0,8653.0,frame_11669.jpeg
1.6449324578793649e+18,545.0,1659.0,8678.0,frame_11670.jpeg
1.6449324579290514e+18,621.0,1090.0,8512.0,frame_11671.jpeg
1.6449324579810547e+18,36.0,1456.0,8029.0,frame_11672.jpeg
1.644932458030044e+18,-196.0,1953.0,7373.0,frame_11673.jpeg
1.644932458079568e+18,-907.0,732.0,7559.0,frame_11674.jpeg
1.6449324581292646e+18,225.0,1812.0,7729.0,frame_11675.jpeg
1.6449324581808118e+18,-1048.0,1984.0,8142.0,frame_11676.jpeg
1.6449324582291889e+18,-1679.0,1387.0,7887.0,frame_11677.jpeg
1.6449324582784417e+18,-1936.0,2085.0,8038.0,frame_11678.jpeg
1.6449324583251556e+18,-1709.0,2345.0,8384.0,frame_11679.jpeg
1.6449324583797107e+18,-1473.0,2317.0,8125.0,frame_11680.jpeg
1.6449324584250125e+18,-1131.0,2413.0,8053.0,frame_11681.jpeg
1.644932458479352e+18,-602.0,2415.0,8094.0,frame_11682.jpeg
1.6449324585291722e+18,-532.0,2341.0,8375.0,frame_11683.jpeg
1.6449324585800197e+18,-1364.0,2833.0,8576.0,frame_11684.jpeg
1.6449324586290824e+18,-733.0,1956.0,9016.0,frame_11685.jpeg
1.6449324586785897e+18,-760.0,1666.0,7999.0,frame_11686.jpeg
1.6449324587284357e+18,-467.0,1808.0,7629.0,frame_11687.jpeg
1.644932458778214e+18,-349.0,2231.0,8122.0,frame_11688.jpeg
1.644932458825044e+18,-713.0,2343.0,8679.0,frame_11689.jpeg
1.644932458878497e+18,-912.0,2314.0,8727.0,frame_11690.jpeg
1.644932458929784e+18,-778.0,2156.0,8488.0,frame_11691.jpeg
1.644932458978682e+18,-587.0,2005.0,8238.0,frame_11692.jpeg
1.6449324590291604e+18,-362.0,1966.0,8122.0,frame_11693.jpeg
1.6449324590790144e+18,-203.0,1809.0,8137.0,frame_11694.jpeg
1.644932459128497e+18,-77.0,1705.0,8102.0,frame_11695.jpeg
1.6449324591782863e+18,-46.0,1739.0,8148.0,frame_11696.jpeg
1.644932459229513e+18,-153.0,2007.0,8112.0,frame_11697.jpeg
1.6449324592786296e+18,-188.0,2102.0,8120.0,frame_11698.jpeg
1.6449324593338744e+18,-194.0,1933.0,8123.0,frame_11699.jpeg
1.6449324593791112e+18,-298.0,1871.0,8072.0,frame_11700.jpeg
1.644932459433676e+18,-317.0,1519.0,8276.0,frame_11701.jpeg
1.6449324594781678e+18,-489.0,1615.0,8476.0,frame_11702.jpeg
1.6449324595300352e+18,-536.0,1672.0,8699.0,frame_11703.jpeg
1.6449324595768074e+18,-483.0,1657.0,8589.0,frame_11704.jpeg
1.6449324596290895e+18,-292.0,1530.0,8421.0,frame_11705.jpeg
1.6449324596787456e+18,-290.0,1508.0,8226.0,frame_11706.jpeg
1.6449324597296156e+18,-321.0,1618.0,8312.0,frame_11707.jpeg
1.644932459776723e+18,-284.0,1452.0,8548.0,frame_11708.jpeg
1.6449324598329324e+18,-156.0,1272.0,8651.0,frame_11709.jpeg
1.6449324598782372e+18,261.0,1318.0,8548.0,frame_11710.jpeg
1.6449324599279836e+18,503.0,1605.0,8443.0,frame_11711.jpeg
1.6449324599782236e+18,322.0,1673.0,8517.0,frame_11712.jpeg
1.644932460033766e+18,120.0,1260.0,8656.0,frame_11713.jpeg
1.6449324600820035e+18,-47.0,1094.0,8481.0,frame_11714.jpeg
1.6449324601310991e+18,-2.0,1134.0,8443.0,frame_11715.jpeg
1.6449324601817044e+18,23.0,1140.0,8412.0,frame_11716.jpeg
1.6449324602311603e+18,359.0,1204.0,8000.0,frame_11717.jpeg
1.644932460281363e+18,197.0,1457.0,7940.0,frame_11718.jpeg
1.6449324603325235e+18,213.0,1241.0,7868.0,frame_11719.jpeg
1.6449324603775194e+18,100.0,1141.0,7921.0,frame_11720.jpeg
1.6449324604316628e+18,260.0,1239.0,8074.0,frame_11721.jpeg
1.6449324604812713e+18,317.0,954.0,8597.0,frame_11722.jpeg
1.6449324605309594e+18,1054.0,834.0,8874.0,frame_11723.jpeg
1.6449324605820628e+18,860.0,838.0,9087.0,frame_11724.jpeg
1.6449324606323343e+18,-76.0,1093.0,7958.0,frame_11725.jpeg
1.6449324606814339e+18,-430.0,1065.0,8417.0,frame_11726.jpeg
1.6449324607327278e+18,-266.0,945.0,8637.0,frame_11727.jpeg
1.6449324607763082e+18,334.0,915.0,8103.0,frame_11728.jpeg
1.6449324608323779e+18,-543.0,1034.0,8300.0,frame_11729.jpeg
1.6449324608821857e+18,-709.0,1372.0,8019.0,frame_11730.jpeg
1.6449324609314967e+18,-740.0,1140.0,8550.0,frame_11731.jpeg
1.644932460981845e+18,-579.0,1323.0,8663.0,frame_11732.jpeg
1.644932461031933e+18,-30.0,1262.0,8512.0,frame_11733.jpeg
1.6449324610815908e+18,-223.0,1241.0,8335.0,frame_11734.jpeg
1.6449324611318062e+18,-158.0,1210.0,8317.0,frame_11735.jpeg
1.644932461181055e+18,-12.0,1156.0,8240.0,frame_11736.jpeg
1.6449324612317363e+18,419.0,1117.0,8120.0,frame_11737.jpeg
1.644932461284205e+18,535.0,1008.0,8232.0,frame_11738.jpeg
1.6449324613311368e+18,485.0,873.0,8453.0,frame_11739.jpeg
1.6449324613822856e+18,412.0,875.0,8623.0,frame_11740.jpeg
1.6449324614315384e+18,320.0,927.0,8828.0,frame_11741.jpeg
1.6449324614860708e+18,260.0,1121.0,8790.0,frame_11742.jpeg
1.6449324615319155e+18,446.0,1104.0,8667.0,frame_11743.jpeg
1.6449324615818358e+18,448.0,1036.0,8493.0,frame_11744.jpeg
1.644932461632919e+18,404.0,1037.0,8466.0,frame_11745.jpeg
1.644932461681421e+18,433.0,944.0,8449.0,frame_11746.jpeg
1.6449324617311155e+18,325.0,792.0,8423.0,frame_11747.jpeg
1.644932461782118e+18,314.0,611.0,8351.0,frame_11748.jpeg
1.6449324618293391e+18,547.0,511.0,8349.0,frame_11749.jpeg
1.644932461885993e+18,514.0,550.0,8449.0,frame_11750.jpeg
1.6449324619321329e+18,498.0,779.0,8489.0,frame_11751.jpeg
1.6449324619827566e+18,428.0,1140.0,8482.0,frame_11752.jpeg
1.6449324620312515e+18,346.0,1100.0,8343.0,frame_11753.jpeg
1.6449324620866499e+18,346.0,909.0,8282.0,frame_11754.jpeg
1.6449324621309798e+18,452.0,659.0,8295.0,frame_11755.jpeg
1.644932462180298e+18,587.0,771.0,8516.0,frame_11756.jpeg
1.6449324622290207e+18,739.0,867.0,8500.0,frame_11757.jpeg
1.6449324622865457e+18,801.0,831.0,8378.0,frame_11758.jpeg
1.6449324623342226e+18,980.0,969.0,8340.0,frame_11759.jpeg
