timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6455432128536676e+18,3655.0,6965.0,3677.0,frame_2853.jpeg
1.6455432129640305e+18,3663.0,6962.0,3667.0,frame_2854.jpeg
1.6455432129801754e+18,3594.0,6839.0,3702.0,frame_2855.jpeg
1.645543213032965e+18,3635.0,6808.0,3745.0,frame_2856.jpeg
1.645543213079904e+18,3554.0,6971.0,3731.0,frame_2857.jpeg
1.6455432131333376e+18,3711.0,6965.0,3606.0,frame_2858.jpeg
1.6455432131787105e+18,3733.0,6861.0,3666.0,frame_2859.jpeg
1.6455430843658163e+18,-4091.0,2833.0,5598.0,frame_286.jpeg
1.6455432132284431e+18,3760.0,7027.0,3522.0,frame_2860.jpeg
1.6455432132807634e+18,3684.0,6785.0,3590.0,frame_2861.jpeg
1.6455432133319365e+18,3890.0,6493.0,3446.0,frame_2862.jpeg
1.6455432133784228e+18,3714.0,7260.0,2927.0,frame_2863.jpeg
1.645543213432744e+18,3530.0,7181.0,3061.0,frame_2864.jpeg
1.6455432134781425e+18,3657.0,7257.0,2655.0,frame_2865.jpeg
1.6455432135328448e+18,3753.0,7503.0,2460.0,frame_2866.jpeg
1.6455432135786035e+18,3845.0,7152.0,2042.0,frame_2867.jpeg
1.6455432136332544e+18,3561.0,7865.0,1468.0,frame_2868.jpeg
1.6455432136788634e+18,3565.0,7475.0,1100.0,frame_2869.jpeg
1.6455430844208425e+18,-4269.0,2634.0,6079.0,frame_287.jpeg
1.64554321373131e+18,3321.0,8183.0,384.0,frame_2870.jpeg
1.6455432137807977e+18,3494.0,7519.0,469.0,frame_2871.jpeg
1.645543213831385e+18,3778.0,7810.0,321.0,frame_2872.jpeg
1.6455432138842698e+18,3738.0,7566.0,264.0,frame_2873.jpeg
1.6455432139317455e+18,4016.0,7220.0,-386.0,frame_2874.jpeg
1.6455432139770826e+18,3405.0,7859.0,-918.0,frame_2875.jpeg
1.6455432140328056e+18,3458.0,7356.0,-1393.0,frame_2876.jpeg
1.6455432140752067e+18,3715.0,7242.0,-2582.0,frame_2877.jpeg
1.6455432141324692e+18,4401.0,6349.0,-3813.0,frame_2878.jpeg
1.6455432141837624e+18,3973.0,6899.0,-3988.0,frame_2879.jpeg
1.6455430844659484e+18,-4133.0,3571.0,7020.0,frame_288.jpeg
1.645543214231402e+18,3965.0,6458.0,-3265.0,frame_2880.jpeg
1.6455432142876593e+18,4379.0,6308.0,-2728.0,frame_2881.jpeg
1.6455432143326728e+18,4928.0,6265.0,-4002.0,frame_2882.jpeg
1.6455432143892434e+18,5074.0,6118.0,-5219.0,frame_2883.jpeg
1.6455432144324572e+18,4601.0,6550.0,-5470.0,frame_2884.jpeg
1.6455432144815347e+18,4322.0,6829.0,-5488.0,frame_2885.jpeg
1.6455432145374502e+18,4119.0,6596.0,-5415.0,frame_2886.jpeg
1.6455432145863693e+18,3713.0,6504.0,-4223.0,frame_2887.jpeg
1.6455432146328077e+18,3647.0,6572.0,-3925.0,frame_2888.jpeg
1.645543214687641e+18,3517.0,6797.0,-4169.0,frame_2889.jpeg
1.645543084520805e+18,-3553.0,3381.0,6683.0,frame_289.jpeg
1.6455432147314883e+18,3528.0,7041.0,-4351.0,frame_2890.jpeg
1.6455432147862456e+18,3558.0,6883.0,-4228.0,frame_2891.jpeg
1.645543214832158e+18,3656.0,6843.0,-4372.0,frame_2892.jpeg
1.645543214884284e+18,3753.0,6602.0,-4244.0,frame_2893.jpeg
1.6455432149330312e+18,3701.0,6773.0,-4281.0,frame_2894.jpeg
1.6455432149821504e+18,3657.0,6471.0,-4142.0,frame_2895.jpeg
1.64554321503287e+18,3720.0,6549.0,-4151.0,frame_2896.jpeg
1.645543215086579e+18,3581.0,6543.0,-4047.0,frame_2897.jpeg
1.645543215132814e+18,3672.0,6576.0,-4204.0,frame_2898.jpeg
1.6455432151775836e+18,3372.0,6835.0,-4206.0,frame_2899.jpeg
1.64554307150249e+18,-4029.0,3882.0,5709.0,frame_29.jpeg
1.6455430845663132e+18,-3647.0,3699.0,6284.0,frame_290.jpeg
1.6455432152329385e+18,3115.0,6835.0,-3818.0,frame_2900.jpeg
1.6455432152825472e+18,3081.0,6883.0,-3946.0,frame_2901.jpeg
1.6455432153330322e+18,3671.0,6561.0,-3253.0,frame_2902.jpeg
1.6455432153820262e+18,4075.0,5213.0,-3224.0,frame_2903.jpeg
1.6455432154328678e+18,4418.0,6143.0,-3157.0,frame_2904.jpeg
1.6455432154819423e+18,3899.0,6854.0,-3408.0,frame_2905.jpeg
1.6455432155333473e+18,3851.0,7761.0,-4080.0,frame_2906.jpeg
1.645543215582707e+18,3975.0,6558.0,-4824.0,frame_2907.jpeg
1.6455432156337848e+18,3775.0,6448.0,-5306.0,frame_2908.jpeg
1.6455432156826895e+18,3341.0,6271.0,-5301.0,frame_2909.jpeg
1.6455430846194268e+18,-3935.0,3413.0,5948.0,frame_291.jpeg
1.6455432157352883e+18,3193.0,6417.0,-4881.0,frame_2910.jpeg
1.6455432157873748e+18,3369.0,6590.0,-4220.0,frame_2911.jpeg
1.645543215831309e+18,3501.0,6673.0,-4127.0,frame_2912.jpeg
1.6455432158869496e+18,3587.0,6610.0,-4576.0,frame_2913.jpeg
1.6455432159338079e+18,3476.0,6712.0,-4630.0,frame_2914.jpeg
1.6455432159828454e+18,3424.0,6625.0,-4577.0,frame_2915.jpeg
1.6455432160348636e+18,3503.0,6635.0,-4566.0,frame_2916.jpeg
1.6455432160835036e+18,3495.0,6589.0,-4493.0,frame_2917.jpeg
1.6455432161355901e+18,3498.0,6690.0,-4538.0,frame_2918.jpeg
1.6455432161833495e+18,3434.0,6711.0,-4481.0,frame_2919.jpeg
1.6455430846713388e+18,-4094.0,3142.0,6071.0,frame_292.jpeg
1.6455432162377382e+18,3442.0,6773.0,-4484.0,frame_2920.jpeg
1.6455432162837522e+18,3433.0,6811.0,-4453.0,frame_2921.jpeg
1.645543216334165e+18,3540.0,6750.0,-4258.0,frame_2922.jpeg
1.645543216381952e+18,3301.0,6783.0,-4350.0,frame_2923.jpeg
1.6455432164311232e+18,3108.0,6866.0,-4728.0,frame_2924.jpeg
1.645543216483604e+18,2965.0,6528.0,-4584.0,frame_2925.jpeg
1.6455432165390336e+18,2891.0,6091.0,-4557.0,frame_2926.jpeg
1.645543216583629e+18,3107.0,6421.0,-4315.0,frame_2927.jpeg
1.6455432166321818e+18,3161.0,6873.0,-5205.0,frame_2928.jpeg
1.6455432166825812e+18,3123.0,7012.0,-4859.0,frame_2929.jpeg
1.645543084720454e+18,-4148.0,3051.0,6272.0,frame_293.jpeg
1.645543216738206e+18,3771.0,6981.0,-4872.0,frame_2930.jpeg
1.6455432167817756e+18,3623.0,6594.0,-4220.0,frame_2931.jpeg
1.645543216814974e+18,3893.0,7597.0,-4949.0,frame_2932.jpeg
1.6455432168841615e+18,3880.0,7564.0,-4836.0,frame_2933.jpeg
1.6455432169346145e+18,3744.0,5618.0,-4186.0,frame_2934.jpeg
1.645543216979126e+18,4042.0,5642.0,-4788.0,frame_2935.jpeg
1.6455432170354417e+18,4189.0,5510.0,-5415.0,frame_2936.jpeg
1.6455432170578947e+18,4230.0,5306.0,-5267.0,frame_2937.jpeg
1.6455432171408369e+18,4225.0,5174.0,-5158.0,frame_2938.jpeg
1.6455432171713661e+18,4108.0,5059.0,-5098.0,frame_2939.jpeg
1.645543084767073e+18,-4068.0,3094.0,6359.0,frame_294.jpeg
1.6455432172375572e+18,4043.0,5742.0,-5315.0,frame_2940.jpeg
1.6455432172700465e+18,4048.0,5927.0,-5420.0,frame_2941.jpeg
1.6455432173340616e+18,3755.0,5357.0,-6438.0,frame_2942.jpeg
1.6455432173838339e+18,3695.0,4881.0,-6006.0,frame_2943.jpeg
1.6455432174396362e+18,3617.0,5101.0,-6320.0,frame_2944.jpeg
1.6455432174906435e+18,3393.0,4917.0,-5960.0,frame_2945.jpeg
1.6455432175359752e+18,3572.0,5466.0,-6426.0,frame_2946.jpeg
1.6455432175884685e+18,3159.0,5416.0,-6127.0,frame_2947.jpeg
1.6455432176329357e+18,2926.0,4958.0,-5598.0,frame_2948.jpeg
1.6455432176858388e+18,2994.0,5822.0,-5620.0,frame_2949.jpeg
1.6455430848199588e+18,-3979.0,3272.0,6266.0,frame_295.jpeg
1.645543217735466e+18,2979.0,5074.0,-5153.0,frame_2950.jpeg
1.645543217787929e+18,3082.0,5421.0,-5074.0,frame_2951.jpeg
1.6455432178327862e+18,3083.0,5256.0,-5345.0,frame_2952.jpeg
1.6455432178889917e+18,2787.0,5669.0,-6186.0,frame_2953.jpeg
1.6455432179389192e+18,3156.0,6652.0,-7805.0,frame_2954.jpeg
1.6455432179862228e+18,2583.0,6690.0,-7118.0,frame_2955.jpeg
1.6455432180377546e+18,1917.0,6928.0,-6740.0,frame_2956.jpeg
1.6455432180892974e+18,2262.0,5645.0,-6566.0,frame_2957.jpeg
1.6455432181343506e+18,2570.0,5625.0,-5966.0,frame_2958.jpeg
1.6455430848660892e+18,-3986.0,3257.0,6132.0,frame_296.jpeg
1.645543084918957e+18,-4060.0,3216.0,6102.0,frame_297.jpeg
1.6455430849664568e+18,-4083.0,3181.0,6130.0,frame_298.jpeg
1.6455430850192632e+18,-4076.0,3159.0,6195.0,frame_299.jpeg
1.645543071552534e+18,-4316.0,4040.0,5869.0,frame_30.jpeg
1.6455430850721603e+18,-4102.0,3138.0,6251.0,frame_300.jpeg
1.6455430851205317e+18,-4097.0,3123.0,6221.0,frame_301.jpeg
1.645543085167113e+18,-4089.0,3159.0,6112.0,frame_302.jpeg
1.6455430852213082e+18,-4054.0,3231.0,6045.0,frame_303.jpeg
1.6455430852685665e+18,-4017.0,3216.0,6192.0,frame_304.jpeg
1.6455430853210222e+18,-4075.0,3157.0,6280.0,frame_305.jpeg
1.6455430853683686e+18,-4083.0,3164.0,6210.0,frame_306.jpeg
1.6455430854207939e+18,-4057.0,3206.0,6162.0,frame_307.jpeg
1.6455430854716974e+18,-4047.0,3182.0,6245.0,frame_308.jpeg
1.6455430855205036e+18,-4052.0,3192.0,6236.0,frame_309.jpeg
1.6455430716022e+18,-3990.0,3143.0,6055.0,frame_31.jpeg
1.645543085570534e+18,-4027.0,3222.0,6155.0,frame_310.jpeg
1.6455430856201997e+18,-4027.0,3225.0,6182.0,frame_311.jpeg
1.645543085672865e+18,-4031.0,3218.0,6205.0,frame_312.jpeg
1.6455430857205437e+18,-4004.0,3205.0,6224.0,frame_313.jpeg
1.645543085774045e+18,-4014.0,3250.0,6184.0,frame_314.jpeg
1.645543085819946e+18,-4026.0,3227.0,6215.0,frame_315.jpeg
1.6455430858680878e+18,-4031.0,3189.0,6204.0,frame_316.jpeg
1.6455430859236977e+18,-4021.0,3233.0,6147.0,frame_317.jpeg
1.64554308596863e+18,-4000.0,3252.0,6212.0,frame_318.jpeg
1.6455430860203666e+18,-3986.0,3235.0,6226.0,frame_319.jpeg
1.6455430716523474e+18,-3843.0,3533.0,6027.0,frame_32.jpeg
1.645543086070504e+18,-4013.0,3256.0,6191.0,frame_320.jpeg
1.6455430861225203e+18,-4024.0,3236.0,6181.0,frame_321.jpeg
1.6455430861772442e+18,-4030.0,3230.0,6251.0,frame_322.jpeg
1.645543086220201e+18,-4017.0,3223.0,6230.0,frame_323.jpeg
1.6455430862696438e+18,-4047.0,3202.0,6161.0,frame_324.jpeg
1.645543086320162e+18,-4037.0,3223.0,6111.0,frame_325.jpeg
1.645543086376058e+18,-4011.0,3232.0,6186.0,frame_326.jpeg
1.645543086421378e+18,-4019.0,3206.0,6230.0,frame_327.jpeg
1.645543086472936e+18,-4051.0,3175.0,6200.0,frame_328.jpeg
1.64554308652527e+18,-4042.0,3211.0,6179.0,frame_329.jpeg
1.6455430717062103e+18,-3761.0,3457.0,6266.0,frame_33.jpeg
1.645543086578986e+18,-4030.0,3208.0,6235.0,frame_330.jpeg
1.645543086620629e+18,-4052.0,3211.0,6188.0,frame_331.jpeg
1.6455430866663163e+18,-4054.0,3221.0,6142.0,frame_332.jpeg
1.6455430867210104e+18,-4040.0,3212.0,6245.0,frame_333.jpeg
1.6455430867708716e+18,-4024.0,3239.0,6205.0,frame_334.jpeg
1.6455430868210363e+18,-4033.0,3241.0,6183.0,frame_335.jpeg
1.645543086870846e+18,-4040.0,3203.0,6170.0,frame_336.jpeg
1.6455430869217116e+18,-4016.0,3247.0,6184.0,frame_337.jpeg
1.645543086972907e+18,-4007.0,3209.0,6286.0,frame_338.jpeg
1.6455430870240563e+18,-4007.0,3254.0,6186.0,frame_339.jpeg
1.6455430717503744e+18,-3734.0,3312.0,6321.0,frame_34.jpeg
1.64554308707096e+18,-4043.0,3218.0,6223.0,frame_340.jpeg
1.645543087121186e+18,-4047.0,3254.0,6262.0,frame_341.jpeg
1.645543087172099e+18,-4008.0,3182.0,6272.0,frame_342.jpeg
1.6455430872294088e+18,-4023.0,3151.0,6296.0,frame_343.jpeg
1.6455430872687562e+18,-3971.0,3205.0,6349.0,frame_344.jpeg
1.6455430873245379e+18,-3923.0,3264.0,6255.0,frame_345.jpeg
1.6455430873738673e+18,-3889.0,3298.0,6088.0,frame_346.jpeg
1.645543087426681e+18,-3949.0,3320.0,6082.0,frame_347.jpeg
1.645543087473154e+18,-3970.0,3256.0,6052.0,frame_348.jpeg
1.6455430875233777e+18,-3976.0,3316.0,6151.0,frame_349.jpeg
1.64554307180677e+18,-3919.0,3540.0,6089.0,frame_35.jpeg
1.6455430875744622e+18,-3989.0,3135.0,6347.0,frame_350.jpeg
1.6455430876226045e+18,-3995.0,3268.0,6400.0,frame_351.jpeg
1.645543087672354e+18,-3985.0,3417.0,6011.0,frame_352.jpeg
1.6455430877250545e+18,-3990.0,3323.0,6084.0,frame_353.jpeg
1.6455430877713667e+18,-4008.0,3320.0,6185.0,frame_354.jpeg
1.645543087821176e+18,-4023.0,3217.0,6523.0,frame_355.jpeg
1.6455430878722514e+18,-4056.0,3285.0,6263.0,frame_356.jpeg
1.6455430879221463e+18,-4060.0,3196.0,6086.0,frame_357.jpeg
1.6455430879685332e+18,-4041.0,3328.0,5977.0,frame_358.jpeg
1.6455430880263165e+18,-4005.0,3307.0,6050.0,frame_359.jpeg
1.645543071854067e+18,-3957.0,3532.0,6036.0,frame_36.jpeg
1.6455430880714053e+18,-3974.0,3292.0,6196.0,frame_360.jpeg
1.6455430881271693e+18,-3994.0,3234.0,6293.0,frame_361.jpeg
1.6455430881700099e+18,-4038.0,3192.0,6256.0,frame_362.jpeg
1.645543088220952e+18,-4043.0,3178.0,6182.0,frame_363.jpeg
1.6455430882737265e+18,-4060.0,3251.0,6187.0,frame_364.jpeg
1.645543088322832e+18,-4019.0,3226.0,6189.0,frame_365.jpeg
1.645543088369754e+18,-4018.0,3238.0,6172.0,frame_366.jpeg
1.6455430884249523e+18,-4046.0,3204.0,6184.0,frame_367.jpeg
1.6455430884683338e+18,-4046.0,3207.0,6208.0,frame_368.jpeg
1.6455430885226135e+18,-4038.0,3220.0,6222.0,frame_369.jpeg
1.6455430719053064e+18,-3895.0,3609.0,6129.0,frame_37.jpeg
1.645543088573956e+18,-4031.0,3229.0,6180.0,frame_370.jpeg
1.6455430886242348e+18,-4035.0,3198.0,6240.0,frame_371.jpeg
1.6455430886744443e+18,-4001.0,3226.0,6223.0,frame_372.jpeg
1.645543088718835e+18,-3976.0,3266.0,6195.0,frame_373.jpeg
1.645543088774809e+18,-3986.0,3253.0,6216.0,frame_374.jpeg
1.645543088819145e+18,-3981.0,3248.0,6189.0,frame_375.jpeg
1.6455430888743027e+18,-4002.0,3238.0,6228.0,frame_376.jpeg
1.6455430889243336e+18,-4011.0,3214.0,6235.0,frame_377.jpeg
1.6455430889783857e+18,-3993.0,3246.0,6189.0,frame_378.jpeg
1.645543089025095e+18,-4010.0,3232.0,6210.0,frame_379.jpeg
1.6455430719493297e+18,-3791.0,3657.0,6120.0,frame_38.jpeg
1.645543089075029e+18,-3997.0,3232.0,6223.0,frame_380.jpeg
1.6455430891237765e+18,-4006.0,3221.0,6228.0,frame_381.jpeg
1.6455430891771282e+18,-4016.0,3242.0,6183.0,frame_382.jpeg
1.6455430892240072e+18,-3997.0,3221.0,6185.0,frame_383.jpeg
1.6455430892738191e+18,-4010.0,3214.0,6244.0,frame_384.jpeg
1.6455430893234511e+18,-4003.0,3208.0,6199.0,frame_385.jpeg
1.645543089374892e+18,-4041.0,3213.0,6116.0,frame_386.jpeg
1.6455430894244582e+18,-3978.0,3237.0,6205.0,frame_387.jpeg
1.645543089479573e+18,-3936.0,3278.0,6388.0,frame_388.jpeg
1.6455430895248817e+18,-3987.0,3158.0,6386.0,frame_389.jpeg
1.6455430720069268e+18,-3880.0,3723.0,6112.0,frame_39.jpeg
1.6455430895753684e+18,-4107.0,3125.0,6150.0,frame_390.jpeg
1.6455430896248855e+18,-4157.0,3147.0,5977.0,frame_391.jpeg
1.6455430899233014e+18,-4051.0,3228.0,6154.0,frame_397.jpeg
1.6455432690425196e+18,1304.0,1875.0,7992.0,frame_3975.jpeg
1.6455432690926182e+18,1363.0,1760.0,8113.0,frame_3976.jpeg
1.6455432691510285e+18,2026.0,2385.0,7732.0,frame_3977.jpeg
1.6455432692010432e+18,2183.0,2009.0,7839.0,frame_3978.jpeg
1.6455432692010432e+18,2183.0,2009.0,7839.0,frame_3979.jpeg
1.645543089975954e+18,-3922.0,3302.0,6160.0,frame_398.jpeg
1.6455432693167537e+18,2217.0,1955.0,7806.0,frame_3980.jpeg
1.645543269358812e+18,2416.0,1796.0,7741.0,frame_3981.jpeg
1.645543269400378e+18,2577.0,2149.0,7980.0,frame_3982.jpeg
1.645543269442836e+18,2150.0,1846.0,7755.0,frame_3983.jpeg
1.645543269472711e+18,1922.0,2226.0,7924.0,frame_3984.jpeg
1.6455432695515779e+18,2299.0,2323.0,7339.0,frame_3985.jpeg
1.6455432696003581e+18,1889.0,2208.0,7782.0,frame_3986.jpeg
1.6455432696507292e+18,2145.0,1843.0,8008.0,frame_3987.jpeg
1.6455432697058895e+18,2457.0,2095.0,7653.0,frame_3988.jpeg
1.6455432697603466e+18,2351.0,2170.0,7483.0,frame_3989.jpeg
1.6455430900249375e+18,-3934.0,3325.0,6296.0,frame_399.jpeg
1.645543269819566e+18,2345.0,2173.0,7645.0,frame_3990.jpeg
1.6455432698550697e+18,2169.0,2169.0,7912.0,frame_3991.jpeg
1.6455432698655644e+18,2155.0,2310.0,7638.0,frame_3992.jpeg
1.6455432699679982e+18,2152.0,2258.0,7686.0,frame_3993.jpeg
1.645543270005498e+18,2264.0,2285.0,7744.0,frame_3994.jpeg
1.6455432700506348e+18,2415.0,2091.0,7735.0,frame_3995.jpeg
1.6455432701032655e+18,2175.0,2304.0,7783.0,frame_3996.jpeg
1.645543270151447e+18,2157.0,2245.0,7800.0,frame_3997.jpeg
1.6455432702025009e+18,2290.0,2036.0,7828.0,frame_3998.jpeg
1.6455432702500308e+18,2637.0,2245.0,7701.0,frame_3999.jpeg
1.6455430720508114e+18,-3846.0,3677.0,6160.0,frame_40.jpeg
1.6455430900751995e+18,-3951.0,3207.0,6354.0,frame_400.jpeg
1.6455432703064323e+18,2379.0,2153.0,7764.0,frame_4000.jpeg
1.6455432703507077e+18,2218.0,1968.0,7867.0,frame_4001.jpeg
1.6455432704031242e+18,2211.0,2277.0,7704.0,frame_4002.jpeg
1.6455432704507945e+18,2340.0,2203.0,7704.0,frame_4003.jpeg
1.645543270504777e+18,2428.0,2285.0,7761.0,frame_4004.jpeg
1.6455432705492915e+18,2404.0,2058.0,7803.0,frame_4005.jpeg
1.6455432706065257e+18,2418.0,2336.0,7730.0,frame_4006.jpeg
1.6455432706511337e+18,2420.0,2241.0,7688.0,frame_4007.jpeg
1.645543270705816e+18,2326.0,2341.0,7740.0,frame_4008.jpeg
1.6455432707555679e+18,2428.0,2246.0,7703.0,frame_4009.jpeg
1.6455430901235133e+18,-4016.0,3253.0,6242.0,frame_401.jpeg
1.6455432708023688e+18,2311.0,2191.0,7775.0,frame_4010.jpeg
1.6455432708508204e+18,2501.0,2245.0,7683.0,frame_4011.jpeg
1.6455432709038205e+18,2410.0,2239.0,7748.0,frame_4012.jpeg
1.6455432709505585e+18,2449.0,2256.0,7761.0,frame_4013.jpeg
1.645543271006297e+18,2381.0,2168.0,7706.0,frame_4014.jpeg
1.645543271049904e+18,2332.0,2210.0,7772.0,frame_4015.jpeg
1.6455432711075284e+18,2505.0,2302.0,7615.0,frame_4016.jpeg
1.6455432711558106e+18,2398.0,2195.0,7866.0,frame_4017.jpeg
1.6455432712075732e+18,2461.0,2177.0,7693.0,frame_4018.jpeg
1.6455432712476603e+18,2439.0,2093.0,7768.0,frame_4019.jpeg
1.6455430901769188e+18,-4033.0,3220.0,6113.0,frame_402.jpeg
1.645543271300027e+18,2356.0,2312.0,7719.0,frame_4020.jpeg
1.6455432713563968e+18,2357.0,2125.0,7753.0,frame_4021.jpeg
1.6455432714101862e+18,2488.0,2237.0,7701.0,frame_4022.jpeg
1.645543271455465e+18,2504.0,2450.0,7589.0,frame_4023.jpeg
1.6455432715033897e+18,2486.0,2360.0,7769.0,frame_4024.jpeg
1.6455430902242296e+18,-3972.0,3290.0,6138.0,frame_403.jpeg
1.6455430902765821e+18,-3968.0,3377.0,6161.0,frame_404.jpeg
1.6455430903283164e+18,-3944.0,2745.0,6295.0,frame_405.jpeg
1.6455430903760212e+18,-3933.0,3115.0,6121.0,frame_406.jpeg
1.6455430904295764e+18,-4026.0,2872.0,6272.0,frame_407.jpeg
1.6455430904778322e+18,-3778.0,3076.0,6058.0,frame_408.jpeg
1.645543090529508e+18,-3936.0,3353.0,6378.0,frame_409.jpeg
1.6455430721022746e+18,-3868.0,3663.0,6041.0,frame_41.jpeg
1.6455430905760105e+18,-3883.0,3010.0,6346.0,frame_410.jpeg
1.64554309062959e+18,-4023.0,3471.0,6274.0,frame_411.jpeg
1.6455430906747164e+18,-3933.0,3083.0,6184.0,frame_412.jpeg
1.645543090729539e+18,-3947.0,3482.0,6261.0,frame_413.jpeg
1.6455430907796974e+18,-3934.0,3148.0,6242.0,frame_414.jpeg
1.645543090829594e+18,-4000.0,3353.0,6259.0,frame_415.jpeg
1.6455430908763205e+18,-3930.0,3249.0,6253.0,frame_416.jpeg
1.6455430909302403e+18,-3921.0,3315.0,6225.0,frame_417.jpeg
1.6455430909737853e+18,-3967.0,3283.0,6255.0,frame_418.jpeg
1.6455430910244544e+18,-3943.0,3190.0,6230.0,frame_419.jpeg
1.6455430721540905e+18,-3872.0,3718.0,6140.0,frame_42.jpeg
1.6455430910738895e+18,-4029.0,3275.0,6230.0,frame_420.jpeg
1.645543091129313e+18,-3987.0,3167.0,6184.0,frame_421.jpeg
1.645543091173158e+18,-3969.0,3328.0,6184.0,frame_422.jpeg
1.6455430912252188e+18,-3967.0,3199.0,6248.0,frame_423.jpeg
1.6455430912741916e+18,-4024.0,3243.0,6211.0,frame_424.jpeg
1.6455430913301376e+18,-4029.0,3167.0,6231.0,frame_425.jpeg
1.6455430913796746e+18,-4009.0,3252.0,6175.0,frame_426.jpeg
1.6455430914261924e+18,-4006.0,3244.0,6196.0,frame_427.jpeg
1.6455430914754803e+18,-4004.0,3250.0,6187.0,frame_428.jpeg
1.645543091529702e+18,-4055.0,3206.0,6190.0,frame_429.jpeg
1.6455430722022513e+18,-3864.0,3666.0,6053.0,frame_43.jpeg
1.6455430915747333e+18,-4034.0,3207.0,6134.0,frame_430.jpeg
1.6455430916306488e+18,-4032.0,3260.0,6192.0,frame_431.jpeg
1.6455430916755108e+18,-4070.0,3195.0,6180.0,frame_432.jpeg
1.6455430917266396e+18,-4014.0,3267.0,6159.0,frame_433.jpeg
1.6455430917742472e+18,-4022.0,3245.0,6182.0,frame_434.jpeg
1.6455430918314499e+18,-4057.0,3224.0,6179.0,frame_435.jpeg
1.6455430918811686e+18,-4016.0,3270.0,6145.0,frame_436.jpeg
1.645543091928309e+18,-4001.0,3280.0,6183.0,frame_437.jpeg
1.6455430919805868e+18,-3995.0,3289.0,6207.0,frame_438.jpeg
1.6455430920302848e+18,-3995.0,3289.0,6205.0,frame_439.jpeg
1.6455430722551078e+18,-3919.0,3652.0,6008.0,frame_44.jpeg
1.6455430920794593e+18,-4078.0,3221.0,6196.0,frame_440.jpeg
1.6455430921255524e+18,-4037.0,3274.0,6115.0,frame_441.jpeg
1.645543092183326e+18,-4022.0,3285.0,6214.0,frame_442.jpeg
1.6455430922295703e+18,-4033.0,3251.0,6229.0,frame_443.jpeg
1.6455430922807073e+18,-4029.0,3264.0,6158.0,frame_444.jpeg
1.645543092325877e+18,-4001.0,3266.0,6184.0,frame_445.jpeg
1.6455430923869315e+18,-3919.0,3361.0,6195.0,frame_446.jpeg
1.6455430924322125e+18,-3895.0,3363.0,6246.0,frame_447.jpeg
1.6455430924826284e+18,-3994.0,3264.0,6236.0,frame_448.jpeg
1.6455430925296233e+18,-4034.0,3231.0,6167.0,frame_449.jpeg
1.6455430723026621e+18,-3907.0,3661.0,6039.0,frame_45.jpeg
1.6455430925775398e+18,-3928.0,3334.0,6174.0,frame_450.jpeg
1.6455430926314993e+18,-3882.0,3358.0,6249.0,frame_451.jpeg
1.6455430926802056e+18,-3898.0,3346.0,6220.0,frame_452.jpeg
1.6455430927358917e+18,-3869.0,3380.0,6205.0,frame_453.jpeg
1.6455430927799176e+18,-3910.0,3346.0,6258.0,frame_454.jpeg
1.6455430928278815e+18,-3942.0,3308.0,6249.0,frame_455.jpeg
1.6455430928804275e+18,-3938.0,3297.0,6204.0,frame_456.jpeg
1.645543092930854e+18,-3901.0,3364.0,6172.0,frame_457.jpeg
1.6455430929779507e+18,-3900.0,3355.0,6226.0,frame_458.jpeg
1.6455430930337313e+18,-3904.0,3328.0,6254.0,frame_459.jpeg
1.6455430723474888e+18,-3891.0,3685.0,6039.0,frame_46.jpeg
1.6455430930805204e+18,-3913.0,3331.0,6212.0,frame_460.jpeg
1.6455430931354414e+18,-3936.0,3321.0,6224.0,frame_461.jpeg
1.6455430931797133e+18,-3928.0,3325.0,6209.0,frame_462.jpeg
1.6455430932376868e+18,-3942.0,3289.0,6250.0,frame_463.jpeg
1.6455430932808497e+18,-3908.0,3343.0,6199.0,frame_464.jpeg
1.6455430933358088e+18,-3932.0,3302.0,6264.0,frame_465.jpeg
1.6455430933803973e+18,-3927.0,3319.0,6242.0,frame_466.jpeg
1.645543093433016e+18,-3901.0,3321.0,6174.0,frame_467.jpeg
1.6455430934808701e+18,-3906.0,3333.0,6228.0,frame_468.jpeg
1.645543093532657e+18,-3894.0,3339.0,6247.0,frame_469.jpeg
1.6455430724026353e+18,-3861.0,3720.0,6094.0,frame_47.jpeg
1.6455430935783288e+18,-3882.0,3348.0,6252.0,frame_470.jpeg
1.6455430936362455e+18,-3903.0,3426.0,6369.0,frame_471.jpeg
1.6455430936800686e+18,-3854.0,3287.0,6443.0,frame_472.jpeg
1.6455430937292004e+18,-3892.0,3428.0,6691.0,frame_473.jpeg
1.6455430937760397e+18,-3854.0,3350.0,7141.0,frame_474.jpeg
1.645543093833229e+18,-3855.0,4397.0,8283.0,frame_475.jpeg
1.645543093880931e+18,-4117.0,3927.0,8702.0,frame_476.jpeg
1.6455430939342523e+18,-3766.0,7714.0,8658.0,frame_477.jpeg
1.6455430939793083e+18,-1103.0,7372.0,6438.0,frame_478.jpeg
1.6455430940335035e+18,2246.0,8056.0,136.0,frame_479.jpeg
1.6455430724499195e+18,-3845.0,3728.0,6073.0,frame_48.jpeg
1.64554309407948e+18,2295.0,7486.0,-2685.0,frame_480.jpeg
1.645543094136055e+18,530.0,6371.0,-2194.0,frame_481.jpeg
1.645543094179704e+18,-270.0,6109.0,-1889.0,frame_482.jpeg
