timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6450220336846118e+18,3275.0,9110.0,-3110.0,frame_6506.jpeg
1.6450220337357253e+18,2905.0,5581.0,-1790.0,frame_6507.jpeg
1.6450220337840765e+18,3033.0,7522.0,-1995.0,frame_6508.jpeg
1.645022033837805e+18,2207.0,9060.0,-4481.0,frame_6509.jpeg
1.6450220338851533e+18,887.0,4682.0,-1347.0,frame_6510.jpeg
1.6450220339381445e+18,-98.0,7918.0,932.0,frame_6511.jpeg
1.6450220339871398e+18,441.0,7133.0,2127.0,frame_6512.jpeg
1.64502203403741e+18,1875.0,8434.0,2559.0,frame_6513.jpeg
1.645022034085125e+18,2692.0,6917.0,3637.0,frame_6514.jpeg
1.6450220341385416e+18,3349.0,6534.0,5898.0,frame_6515.jpeg
1.6450220341833267e+18,3376.0,5225.0,6538.0,frame_6516.jpeg
1.6450220342377096e+18,3354.0,3752.0,7458.0,frame_6517.jpeg
1.6450220342634258e+18,3606.0,5617.0,6569.0,frame_6518.jpeg
1.6450220343382461e+18,2985.0,5641.0,6077.0,frame_6519.jpeg
1.6450220343869473e+18,1630.0,3556.0,7341.0,frame_6520.jpeg
1.6450220344358213e+18,1850.0,4641.0,6158.0,frame_6521.jpeg
1.6450220344885937e+18,1117.0,4350.0,5480.0,frame_6522.jpeg
1.6450220345359286e+18,902.0,5488.0,4531.0,frame_6523.jpeg
1.6450220345908815e+18,830.0,6212.0,4163.0,frame_6524.jpeg
1.6450220346382415e+18,216.0,6919.0,3266.0,frame_6525.jpeg
1.6450220346891922e+18,-762.0,7038.0,2520.0,frame_6526.jpeg
1.6450220347361206e+18,-1316.0,7703.0,1659.0,frame_6527.jpeg
1.645022034785135e+18,-1609.0,8604.0,378.0,frame_6528.jpeg
1.6450220348360387e+18,-1642.0,9050.0,-463.0,frame_6529.jpeg
1.6450220348884603e+18,-1580.0,9277.0,-1087.0,frame_6530.jpeg
1.6450220349365133e+18,-1432.0,8473.0,-816.0,frame_6531.jpeg
1.6450220349881894e+18,-1085.0,7983.0,-1172.0,frame_6532.jpeg
1.6450220350360714e+18,-1330.0,8181.0,-1647.0,frame_6533.jpeg
1.6450220350875077e+18,-1842.0,8472.0,-1248.0,frame_6534.jpeg
1.6450220351383662e+18,-1752.0,8665.0,-1572.0,frame_6535.jpeg
1.6450220351904125e+18,-1523.0,9642.0,-2304.0,frame_6536.jpeg
1.6450220352385e+18,-1351.0,8031.0,-1635.0,frame_6537.jpeg
1.645022035286252e+18,-931.0,7473.0,-2332.0,frame_6538.jpeg
1.645022035336048e+18,-1409.0,8519.0,-1639.0,frame_6539.jpeg
1.64502203537915e+18,-1823.0,8430.0,-1236.0,frame_6540.jpeg
1.6450220354348764e+18,-2183.0,8681.0,-1496.0,frame_6541.jpeg
1.6450220354977354e+18,-2145.0,9164.0,-385.0,frame_6542.jpeg
1.6450220355362107e+18,-1027.0,9474.0,997.0,frame_6543.jpeg
1.645022035584905e+18,-334.0,8296.0,1620.0,frame_6544.jpeg
1.6450220356367265e+18,-293.0,8466.0,2004.0,frame_6545.jpeg
1.645022035689206e+18,-318.0,6927.0,3344.0,frame_6546.jpeg
1.6450220357360133e+18,-284.0,7999.0,3625.0,frame_6547.jpeg
1.6450220357869773e+18,284.0,7606.0,3255.0,frame_6548.jpeg
1.645022035836255e+18,191.0,8236.0,3291.0,frame_6549.jpeg
1.6450220358919483e+18,246.0,7583.0,3012.0,frame_6550.jpeg
1.6450220359353057e+18,327.0,8121.0,2846.0,frame_6551.jpeg
1.6450220359867167e+18,467.0,8278.0,2463.0,frame_6552.jpeg
1.6450220360380372e+18,638.0,7982.0,2831.0,frame_6553.jpeg
1.6450220360866941e+18,1028.0,8066.0,1572.0,frame_6554.jpeg
1.64502203614352e+18,1035.0,8050.0,1411.0,frame_6555.jpeg
1.6450220361864046e+18,1131.0,8045.0,692.0,frame_6556.jpeg
1.6450220362426386e+18,944.0,7501.0,542.0,frame_6557.jpeg
1.64502203629154e+18,976.0,8013.0,828.0,frame_6558.jpeg
1.6450220363430508e+18,1301.0,7877.0,1082.0,frame_6559.jpeg
1.6450220363907277e+18,1455.0,9233.0,2197.0,frame_6560.jpeg
1.645022036442054e+18,2130.0,7634.0,3799.0,frame_6561.jpeg
1.645022036486744e+18,1817.0,7437.0,6321.0,frame_6562.jpeg
1.645022036538937e+18,2285.0,5006.0,5610.0,frame_6563.jpeg
1.6450220365846774e+18,1483.0,4184.0,5842.0,frame_6564.jpeg
1.6450220366366671e+18,1046.0,2663.0,7058.0,frame_6565.jpeg
1.6450220366870144e+18,1178.0,2398.0,8267.0,frame_6566.jpeg
1.6450220367434673e+18,1614.0,2683.0,8892.0,frame_6567.jpeg
1.645022036790527e+18,2013.0,2465.0,8266.0,frame_6568.jpeg
1.6450220368418476e+18,1972.0,2539.0,7702.0,frame_6569.jpeg
1.645022036886503e+18,1787.0,2386.0,7474.0,frame_6570.jpeg
1.6450220369411802e+18,1200.0,2914.0,6909.0,frame_6571.jpeg
1.6450220369907878e+18,749.0,3124.0,6796.0,frame_6572.jpeg
1.645022037042185e+18,1036.0,3395.0,7411.0,frame_6573.jpeg
1.6450220370898158e+18,1354.0,3621.0,7104.0,frame_6574.jpeg
1.645022037141456e+18,1628.0,3771.0,7511.0,frame_6575.jpeg
1.645022037186529e+18,1980.0,4097.0,6665.0,frame_6576.jpeg
1.6450220372402798e+18,1610.0,3077.0,7557.0,frame_6577.jpeg
1.6450220372947807e+18,1484.0,4005.0,7776.0,frame_6578.jpeg
1.645022037340663e+18,1880.0,4191.0,7814.0,frame_6579.jpeg
1.645022037390293e+18,2014.0,3297.0,7947.0,frame_6580.jpeg
1.6450220374427999e+18,2484.0,3051.0,8178.0,frame_6581.jpeg
1.6450217112801372e+18,-4637.0,1996.0,5584.0,frame_66.jpeg
1.6450217410695375e+18,-3573.0,4459.0,5349.0,frame_661.jpeg
1.6450217411173604e+18,-4482.0,4599.0,6020.0,frame_662.jpeg
1.6450220396914232e+18,-1002.0,177.0,8125.0,frame_6626.jpeg
1.6450220397463168e+18,-1020.0,201.0,8027.0,frame_6627.jpeg
1.6450220397927037e+18,-996.0,274.0,7991.0,frame_6628.jpeg
1.6450220398438467e+18,-989.0,195.0,8040.0,frame_6629.jpeg
1.645021741169178e+18,-4710.0,3446.0,5778.0,frame_663.jpeg
1.6450220398918326e+18,-1021.0,240.0,8133.0,frame_6630.jpeg
1.6450220399422228e+18,-1104.0,244.0,8140.0,frame_6631.jpeg
1.645022039992553e+18,-1101.0,276.0,8103.0,frame_6632.jpeg
1.6450220400449912e+18,-1084.0,238.0,8084.0,frame_6633.jpeg
1.6450220400942692e+18,-1137.0,345.0,8018.0,frame_6634.jpeg
1.6450220401426033e+18,-1091.0,314.0,7992.0,frame_6635.jpeg
1.645022040189549e+18,-1161.0,184.0,8153.0,frame_6636.jpeg
1.6450220402466327e+18,-1077.0,356.0,8139.0,frame_6637.jpeg
1.6450220402943944e+18,-1079.0,390.0,8032.0,frame_6638.jpeg
1.645022040345962e+18,-1063.0,414.0,8005.0,frame_6639.jpeg
1.645021741217238e+18,-5044.0,2481.0,6341.0,frame_664.jpeg
1.6450220403920049e+18,-1194.0,297.0,8128.0,frame_6640.jpeg
1.6450220404438556e+18,-1119.0,479.0,7948.0,frame_6641.jpeg
1.645022040493245e+18,-1099.0,426.0,7998.0,frame_6642.jpeg
1.645022040544229e+18,-1103.0,546.0,8181.0,frame_6643.jpeg
1.645022040596762e+18,-1036.0,518.0,8149.0,frame_6644.jpeg
1.6450220406445967e+18,-1046.0,682.0,8061.0,frame_6645.jpeg
1.6450220406895698e+18,-1147.0,604.0,8154.0,frame_6646.jpeg
1.6450220407456387e+18,-1111.0,408.0,7982.0,frame_6647.jpeg
1.6450220407939564e+18,-1077.0,402.0,8049.0,frame_6648.jpeg
1.6450220408457546e+18,-1017.0,572.0,8085.0,frame_6649.jpeg
1.6450217412686812e+18,-5523.0,3791.0,5740.0,frame_665.jpeg
1.6450220408951304e+18,-1006.0,661.0,7938.0,frame_6650.jpeg
1.6450220409466514e+18,-991.0,598.0,8024.0,frame_6651.jpeg
1.64502204099165e+18,-945.0,715.0,8019.0,frame_6652.jpeg
1.6450220410365716e+18,-1020.0,733.0,8242.0,frame_6653.jpeg
1.6450220410980529e+18,-1031.0,622.0,8309.0,frame_6654.jpeg
1.6450220411461007e+18,-844.0,994.0,8089.0,frame_6655.jpeg
1.645022041194173e+18,-944.0,1014.0,8362.0,frame_6656.jpeg
1.6450220412450033e+18,-1018.0,731.0,8018.0,frame_6657.jpeg
1.6450220412975892e+18,-1150.0,640.0,7916.0,frame_6658.jpeg
1.645022041344346e+18,-971.0,674.0,7932.0,frame_6659.jpeg
1.645021741315644e+18,-5183.0,3128.0,5513.0,frame_666.jpeg
1.6450220413947753e+18,-1048.0,650.0,8217.0,frame_6660.jpeg
1.645022041447372e+18,-1067.0,774.0,8050.0,frame_6661.jpeg
1.6450220414949614e+18,-1071.0,930.0,7965.0,frame_6662.jpeg
1.645022041543757e+18,-1139.0,943.0,8039.0,frame_6663.jpeg
1.6450220415939208e+18,-979.0,1034.0,7915.0,frame_6664.jpeg
1.6450220416449802e+18,-1076.0,1043.0,8166.0,frame_6665.jpeg
1.6450220416971886e+18,-1017.0,1134.0,8105.0,frame_6666.jpeg
1.6450220417446543e+18,-1049.0,1064.0,8130.0,frame_6667.jpeg
1.6450220417995095e+18,-914.0,1160.0,7903.0,frame_6668.jpeg
1.6450220418454717e+18,-974.0,1084.0,8051.0,frame_6669.jpeg
1.64502174136783e+18,-5011.0,3943.0,5495.0,frame_667.jpeg
1.6450220418942188e+18,-1118.0,1205.0,8233.0,frame_6670.jpeg
1.645022041937193e+18,-1076.0,1273.0,8113.0,frame_6671.jpeg
1.645022041996336e+18,-1051.0,1092.0,8127.0,frame_6672.jpeg
1.645022042045712e+18,-948.0,1593.0,7857.0,frame_6673.jpeg
1.6450220420946404e+18,-1014.0,1228.0,7869.0,frame_6674.jpeg
1.6450220421451459e+18,-1141.0,1180.0,8081.0,frame_6675.jpeg
1.645022042194781e+18,-1117.0,1350.0,8077.0,frame_6676.jpeg
1.645022042244704e+18,-901.0,1306.0,8029.0,frame_6677.jpeg
1.6450220422950446e+18,-946.0,1400.0,8074.0,frame_6678.jpeg
1.6450220423448658e+18,-1066.0,1290.0,7988.0,frame_6679.jpeg
1.6450217414170478e+18,-5162.0,4251.0,6156.0,frame_668.jpeg
1.6450220423944233e+18,-1016.0,1420.0,7875.0,frame_6680.jpeg
1.6450220424442719e+18,-1148.0,1364.0,8067.0,frame_6681.jpeg
1.6450220424951588e+18,-1107.0,1420.0,8040.0,frame_6682.jpeg
1.6450220425510313e+18,-897.0,1400.0,7952.0,frame_6683.jpeg
1.6450220425958016e+18,-835.0,1328.0,8099.0,frame_6684.jpeg
1.6450220426506826e+18,-1029.0,1273.0,8231.0,frame_6685.jpeg
1.64502204269605e+18,-1082.0,1432.0,7816.0,frame_6686.jpeg
1.6450220427510817e+18,-1013.0,1350.0,7878.0,frame_6687.jpeg
1.6450220427973783e+18,-801.0,1310.0,7949.0,frame_6688.jpeg
1.6450220428462047e+18,-890.0,1445.0,8156.0,frame_6689.jpeg
1.6450217414700398e+18,-4935.0,5898.0,5521.0,frame_669.jpeg
1.6450220428966147e+18,-912.0,1469.0,8115.0,frame_6690.jpeg
1.6450220429456637e+18,-994.0,1360.0,8168.0,frame_6691.jpeg
1.6450220429973156e+18,-1080.0,1335.0,8012.0,frame_6692.jpeg
1.6450220430497792e+18,-798.0,1616.0,7756.0,frame_6693.jpeg
1.6450220430955937e+18,-935.0,1474.0,8109.0,frame_6694.jpeg
1.6450220431484157e+18,-1129.0,1285.0,8140.0,frame_6695.jpeg
1.6450220431970534e+18,-1098.0,1554.0,7957.0,frame_6696.jpeg
1.645022043248968e+18,-1064.0,1637.0,7988.0,frame_6697.jpeg
1.6450220432966226e+18,-927.0,1383.0,7972.0,frame_6698.jpeg
1.6450220433498924e+18,-1040.0,1377.0,7994.0,frame_6699.jpeg
1.645021711335361e+18,-4842.0,2023.0,5670.0,frame_67.jpeg
1.6450217415172132e+18,-4251.0,7075.0,5400.0,frame_670.jpeg
1.6450220433953805e+18,-859.0,1621.0,7834.0,frame_6700.jpeg
1.6450220434495158e+18,-1015.0,1681.0,8218.0,frame_6701.jpeg
1.64502204349598e+18,-1099.0,1522.0,8062.0,frame_6702.jpeg
1.6450220435502735e+18,-1155.0,1912.0,7887.0,frame_6703.jpeg
1.645022043595089e+18,-923.0,1679.0,8052.0,frame_6704.jpeg
1.6450220436512282e+18,-791.0,1473.0,8029.0,frame_6705.jpeg
1.6450220436958958e+18,-848.0,1449.0,8036.0,frame_6706.jpeg
1.6450220437489815e+18,-901.0,1143.0,8190.0,frame_6707.jpeg
1.6450220437991567e+18,-809.0,1407.0,7887.0,frame_6708.jpeg
1.6450220438495283e+18,-834.0,1397.0,7904.0,frame_6709.jpeg
1.6450217415688689e+18,-2761.0,7869.0,3960.0,frame_671.jpeg
1.645022043897434e+18,-788.0,1450.0,7877.0,frame_6710.jpeg
1.6450220439496067e+18,-935.0,1429.0,8147.0,frame_6711.jpeg
1.645022043994556e+18,-852.0,1578.0,8095.0,frame_6712.jpeg
1.645022044044473e+18,-675.0,1609.0,8041.0,frame_6713.jpeg
1.6450220440934124e+18,-702.0,1743.0,8213.0,frame_6714.jpeg
1.6450220441489539e+18,-677.0,1581.0,8060.0,frame_6715.jpeg
1.6450220442004854e+18,-842.0,1612.0,7967.0,frame_6716.jpeg
1.645022044249343e+18,-900.0,1322.0,8112.0,frame_6717.jpeg
1.645022044300288e+18,-741.0,1672.0,8034.0,frame_6718.jpeg
1.6450220443459402e+18,-882.0,1639.0,8102.0,frame_6719.jpeg
1.645021741620295e+18,-1986.0,7318.0,4074.0,frame_672.jpeg
1.6450220443997637e+18,-838.0,1516.0,7873.0,frame_6720.jpeg
1.645022044450298e+18,-901.0,1494.0,8007.0,frame_6721.jpeg
1.6450220444992033e+18,-840.0,1708.0,7954.0,frame_6722.jpeg
1.6450220445468234e+18,-883.0,1666.0,7982.0,frame_6723.jpeg
1.6450220446015447e+18,-714.0,1494.0,7826.0,frame_6724.jpeg
1.6450220446467172e+18,-691.0,1630.0,8040.0,frame_6725.jpeg
1.645022044700198e+18,-674.0,1719.0,8348.0,frame_6726.jpeg
1.645022044747111e+18,-821.0,1529.0,8137.0,frame_6727.jpeg
1.6450220448000125e+18,-763.0,1818.0,7736.0,frame_6728.jpeg
1.6450220448511014e+18,-659.0,1832.0,7879.0,frame_6729.jpeg
1.6450217416685133e+18,-1588.0,6969.0,4139.0,frame_673.jpeg
1.6450220449006003e+18,-621.0,1807.0,7997.0,frame_6730.jpeg
1.645022044954583e+18,-798.0,1810.0,8169.0,frame_6731.jpeg
1.645022044999635e+18,-759.0,1984.0,8165.0,frame_6732.jpeg
1.6450220450494177e+18,-617.0,2025.0,7971.0,frame_6733.jpeg
1.645022045100593e+18,-555.0,2075.0,7946.0,frame_6734.jpeg
1.6450220451540506e+18,-671.0,1919.0,7908.0,frame_6735.jpeg
1.6450220452006326e+18,-853.0,1874.0,7931.0,frame_6736.jpeg
1.645022045251916e+18,-670.0,1731.0,7956.0,frame_6737.jpeg
1.6450220452991724e+18,-567.0,2048.0,8179.0,frame_6738.jpeg
1.645022045352107e+18,-723.0,2007.0,8041.0,frame_6739.jpeg
1.6450217417246666e+18,-1205.0,6683.0,3456.0,frame_674.jpeg
1.645022045400234e+18,-800.0,1707.0,7760.0,frame_6740.jpeg
1.6450220454512704e+18,-877.0,1815.0,7981.0,frame_6741.jpeg
1.645022045500157e+18,-666.0,2027.0,7753.0,frame_6742.jpeg
1.645022045550208e+18,-739.0,1807.0,7935.0,frame_6743.jpeg
1.6450220456014595e+18,-753.0,1888.0,8041.0,frame_6744.jpeg
1.6450220456515942e+18,-738.0,1837.0,8015.0,frame_6745.jpeg
1.6450220457010568e+18,-630.0,1980.0,8101.0,frame_6746.jpeg
1.6450220457555914e+18,-775.0,1858.0,7898.0,frame_6747.jpeg
1.6450220458018744e+18,-676.0,2006.0,7585.0,frame_6748.jpeg
1.6450220458549484e+18,-682.0,1942.0,8061.0,frame_6749.jpeg
1.645021741769584e+18,-991.0,6462.0,3898.0,frame_675.jpeg
1.6450220459011528e+18,-744.0,2169.0,8125.0,frame_6750.jpeg
1.6450220459528136e+18,-690.0,2035.0,7863.0,frame_6751.jpeg
1.645022046001034e+18,-659.0,2129.0,8188.0,frame_6752.jpeg
1.6450220460516608e+18,-649.0,2495.0,7944.0,frame_6753.jpeg
1.6450220460980111e+18,-617.0,2054.0,7571.0,frame_6754.jpeg
1.645022046154333e+18,-622.0,2118.0,8116.0,frame_6755.jpeg
1.6450220462008548e+18,-705.0,1756.0,8082.0,frame_6756.jpeg
1.6450220462503183e+18,-795.0,2132.0,7994.0,frame_6757.jpeg
1.6450220462979005e+18,-804.0,2219.0,7939.0,frame_6758.jpeg
1.6450220463554998e+18,-835.0,2188.0,7644.0,frame_6759.jpeg
1.64502174181964e+18,-772.0,6205.0,4018.0,frame_676.jpeg
1.6450220463987884e+18,-814.0,1982.0,7744.0,frame_6760.jpeg
1.6450220464514422e+18,-702.0,2102.0,7842.0,frame_6761.jpeg
1.645022046497818e+18,-914.0,2063.0,8037.0,frame_6762.jpeg
1.645022046555164e+18,-802.0,2100.0,7867.0,frame_6763.jpeg
1.6450220466032428e+18,-725.0,2065.0,7870.0,frame_6764.jpeg
1.6450220466526019e+18,-737.0,2093.0,8027.0,frame_6765.jpeg
1.6450220467051932e+18,-868.0,2127.0,8053.0,frame_6766.jpeg
1.6450220467530445e+18,-789.0,2294.0,7872.0,frame_6767.jpeg
1.6450220468028861e+18,-721.0,2243.0,7877.0,frame_6768.jpeg
1.6450220468552202e+18,-651.0,2389.0,7734.0,frame_6769.jpeg
1.6450217418689802e+18,-1093.0,6023.0,4255.0,frame_677.jpeg
1.6450220469029934e+18,-778.0,1928.0,8032.0,frame_6770.jpeg
1.6450220469531156e+18,-670.0,2406.0,8034.0,frame_6771.jpeg
1.6450220470055542e+18,-566.0,2348.0,7851.0,frame_6772.jpeg
1.6450220470529638e+18,-645.0,2118.0,7835.0,frame_6773.jpeg
1.6450220471063273e+18,-688.0,2136.0,8003.0,frame_6774.jpeg
1.6450220471537203e+18,-744.0,2299.0,7991.0,frame_6775.jpeg
1.6450220472060754e+18,-790.0,2569.0,7711.0,frame_6776.jpeg
1.645022047251909e+18,-684.0,1759.0,7971.0,frame_6777.jpeg
1.6450220473054615e+18,-697.0,2497.0,8101.0,frame_6778.jpeg
1.6450220473542735e+18,-756.0,2407.0,7638.0,frame_6779.jpeg
1.645022047405158e+18,-711.0,2186.0,7850.0,frame_6780.jpeg
1.6450220474538022e+18,-759.0,2162.0,7870.0,frame_6781.jpeg
1.6450220475039596e+18,-845.0,2323.0,7854.0,frame_6782.jpeg
1.645022047552486e+18,-820.0,2407.0,7886.0,frame_6783.jpeg
1.645022047605315e+18,-656.0,2195.0,7841.0,frame_6784.jpeg
1.6450220476534822e+18,-556.0,2406.0,8001.0,frame_6785.jpeg
1.6450220477067945e+18,-744.0,2375.0,7985.0,frame_6786.jpeg
1.6450220477484575e+18,-793.0,2393.0,7780.0,frame_6787.jpeg
1.6450220478027154e+18,-658.0,2434.0,7757.0,frame_6788.jpeg
1.6450220478535506e+18,-596.0,2621.0,7777.0,frame_6789.jpeg
1.645022047904741e+18,-719.0,2373.0,7955.0,frame_6790.jpeg
1.6450220479538243e+18,-762.0,2535.0,7927.0,frame_6791.jpeg
1.645022048005926e+18,-631.0,2445.0,7784.0,frame_6792.jpeg
1.6450220480536973e+18,-543.0,2591.0,7828.0,frame_6793.jpeg
1.6450220481053903e+18,-592.0,2582.0,7725.0,frame_6794.jpeg
1.6450220481573015e+18,-530.0,2366.0,7991.0,frame_6795.jpeg
1.6450220482045606e+18,-669.0,2400.0,8165.0,frame_6796.jpeg
1.6450220482589174e+18,-705.0,2641.0,7588.0,frame_6797.jpeg
1.6450220483048852e+18,-721.0,2576.0,7740.0,frame_6798.jpeg
1.645022048354932e+18,-668.0,2509.0,7746.0,frame_6799.jpeg
1.6450217113844285e+18,-4920.0,1798.0,5786.0,frame_68.jpeg
1.645022048413772e+18,-716.0,2414.0,7742.0,frame_6800.jpeg
1.6450220484589292e+18,-617.0,2430.0,7895.0,frame_6801.jpeg
1.6450220485029215e+18,-575.0,2620.0,7859.0,frame_6802.jpeg
1.6450220485583918e+18,-778.0,2498.0,7811.0,frame_6803.jpeg
1.6450220486031462e+18,-720.0,2557.0,7858.0,frame_6804.jpeg
1.645022048653979e+18,-798.0,2483.0,7848.0,frame_6805.jpeg
1.6450220487038062e+18,-691.0,2725.0,7597.0,frame_6806.jpeg
1.6450220487583754e+18,-736.0,2625.0,7662.0,frame_6807.jpeg
1.6450220488042383e+18,-627.0,2695.0,7762.0,frame_6808.jpeg
1.6450220488544883e+18,-618.0,2665.0,7951.0,frame_6809.jpeg
1.6450220489048957e+18,-523.0,2652.0,7844.0,frame_6810.jpeg
1.645022048952911e+18,-600.0,2408.0,7857.0,frame_6811.jpeg
1.6450220490025244e+18,-561.0,2735.0,7850.0,frame_6812.jpeg
1.6450220490538926e+18,-656.0,2619.0,7820.0,frame_6813.jpeg
1.6450220491038618e+18,-620.0,2585.0,7603.0,frame_6814.jpeg
1.645022049154705e+18,-450.0,2710.0,7794.0,frame_6815.jpeg
1.6450220492039695e+18,-681.0,2394.0,8075.0,frame_6816.jpeg
1.645022049254876e+18,-754.0,2690.0,7792.0,frame_6817.jpeg
1.6450220493039752e+18,-757.0,2562.0,7666.0,frame_6818.jpeg
1.6450220493588803e+18,-697.0,2472.0,7746.0,frame_6819.jpeg
1.6450220494073416e+18,-723.0,2565.0,7720.0,frame_6820.jpeg
1.6450220494583813e+18,-709.0,2704.0,7730.0,frame_6821.jpeg
1.64502204950435e+18,-718.0,2429.0,7886.0,frame_6822.jpeg
1.6450220495575388e+18,-655.0,2606.0,7791.0,frame_6823.jpeg
1.6450220496028273e+18,-776.0,2565.0,8020.0,frame_6824.jpeg
1.6450220496553638e+18,-726.0,2725.0,7743.0,frame_6825.jpeg
1.645022049705392e+18,-799.0,2571.0,7720.0,frame_6826.jpeg
1.6450220497602225e+18,-743.0,2888.0,7604.0,frame_6827.jpeg
1.6450220498103516e+18,-659.0,2760.0,7654.0,frame_6828.jpeg
1.6450220498558845e+18,-688.0,2488.0,8099.0,frame_6829.jpeg
1.6450220499089393e+18,-507.0,2602.0,7856.0,frame_6830.jpeg
1.6450220499565635e+18,-564.0,2781.0,7775.0,frame_6831.jpeg
1.6450220500073772e+18,-644.0,2711.0,7765.0,frame_6832.jpeg
1.6450220500566415e+18,-742.0,2558.0,7708.0,frame_6833.jpeg
1.6450220501077332e+18,-742.0,2790.0,7811.0,frame_6834.jpeg
1.6450220501563041e+18,-655.0,2696.0,7821.0,frame_6835.jpeg
1.645022050208337e+18,-643.0,2721.0,7711.0,frame_6836.jpeg
1.6450220502571244e+18,-667.0,2759.0,7774.0,frame_6837.jpeg
1.6450220503085504e+18,-746.0,2137.0,7936.0,frame_6838.jpeg
1.6450220503595046e+18,-631.0,2527.0,7894.0,frame_6839.jpeg
1.6450220504075164e+18,-724.0,2650.0,7840.0,frame_6840.jpeg
1.6450220504538232e+18,-588.0,2719.0,7790.0,frame_6841.jpeg
1.6450220505096932e+18,-697.0,2217.0,7559.0,frame_6842.jpeg
1.6450220505580431e+18,-771.0,2696.0,7926.0,frame_6843.jpeg
1.6450220506082634e+18,-381.0,2277.0,7883.0,frame_6844.jpeg
1.6450220506553293e+18,-378.0,2403.0,7869.0,frame_6845.jpeg
1.6450220507085274e+18,-659.0,2543.0,7963.0,frame_6846.jpeg
1.6450217424200374e+18,752.0,2907.0,7139.0,frame_688.jpeg
1.6450220527102487e+18,-997.0,2485.0,7756.0,frame_6886.jpeg
1.6450220527617078e+18,-982.0,2614.0,7729.0,frame_6887.jpeg
1.6450220528094733e+18,-996.0,2537.0,7742.0,frame_6888.jpeg
1.6450220528616333e+18,-945.0,2585.0,7767.0,frame_6889.jpeg
1.645021742470288e+18,734.0,2357.0,7553.0,frame_689.jpeg
1.6450220529065242e+18,-945.0,2604.0,7761.0,frame_6890.jpeg
1.6450220529627924e+18,-947.0,2644.0,7753.0,frame_6891.jpeg
1.6450220530141658e+18,-950.0,2600.0,7697.0,frame_6892.jpeg
1.64502205306253e+18,-920.0,2570.0,7771.0,frame_6893.jpeg
1.645022053112472e+18,-906.0,2643.0,7727.0,frame_6894.jpeg
1.6450220531620076e+18,-895.0,2646.0,7774.0,frame_6895.jpeg
1.6450220532144317e+18,-860.0,2590.0,7686.0,frame_6896.jpeg
1.6450220532581663e+18,-831.0,2636.0,7734.0,frame_6897.jpeg
1.645022053312414e+18,-800.0,2684.0,7732.0,frame_6898.jpeg
1.6450220533618112e+18,-692.0,2758.0,7748.0,frame_6899.jpeg
1.6450217114322831e+18,-4928.0,1237.0,6396.0,frame_69.jpeg
1.6450217425237358e+18,1219.0,2072.0,7782.0,frame_690.jpeg
1.6450220534142044e+18,-695.0,2687.0,7855.0,frame_6900.jpeg
1.6450220534582367e+18,-644.0,2797.0,7729.0,frame_6901.jpeg
1.645022053512759e+18,-701.0,2742.0,7844.0,frame_6902.jpeg
1.645022053552676e+18,-689.0,2848.0,7850.0,frame_6903.jpeg
1.6450220536126085e+18,-635.0,2803.0,7751.0,frame_6904.jpeg
1.6450220536579384e+18,-691.0,2778.0,7809.0,frame_6905.jpeg
1.645022053712332e+18,-739.0,2842.0,7737.0,frame_6906.jpeg
1.6450220537592338e+18,-685.0,2838.0,7600.0,frame_6907.jpeg
1.64502205381444e+18,-699.0,2817.0,7789.0,frame_6908.jpeg
1.6450220538633224e+18,-691.0,2840.0,7720.0,frame_6909.jpeg
1.645021742570482e+18,1584.0,2486.0,7551.0,frame_691.jpeg
1.645022053913397e+18,-706.0,2934.0,7618.0,frame_6910.jpeg
1.6450220539578348e+18,-704.0,2819.0,7701.0,frame_6911.jpeg
1.645022054012803e+18,-715.0,2857.0,7814.0,frame_6912.jpeg
1.645022054058991e+18,-766.0,2913.0,7747.0,frame_6913.jpeg
1.6450220541130332e+18,-707.0,2963.0,7732.0,frame_6914.jpeg
1.6450220541625677e+18,-629.0,2775.0,7662.0,frame_6915.jpeg
1.645022054208626e+18,-956.0,2960.0,7615.0,frame_6916.jpeg
1.645022054259106e+18,-939.0,2958.0,7499.0,frame_6917.jpeg
1.645022054312959e+18,-729.0,2778.0,7736.0,frame_6918.jpeg
1.6450220543586982e+18,-772.0,2799.0,7735.0,frame_6919.jpeg
1.6450217426208996e+18,1263.0,2707.0,7695.0,frame_692.jpeg
1.645022054413703e+18,-733.0,2945.0,7731.0,frame_6920.jpeg
1.6450220544594803e+18,-832.0,2558.0,7751.0,frame_6921.jpeg
1.6450220545224156e+18,-760.0,3078.0,7644.0,frame_6922.jpeg
1.6450220545598408e+18,-824.0,2954.0,7455.0,frame_6923.jpeg
1.645022054613409e+18,-780.0,3013.0,7769.0,frame_6924.jpeg
1.6450220546606543e+18,-766.0,2684.0,7941.0,frame_6925.jpeg
1.645022054712562e+18,-791.0,3279.0,7487.0,frame_6926.jpeg
1.645022054768253e+18,-781.0,2945.0,7593.0,frame_6927.jpeg
1.6450220548133038e+18,-769.0,2686.0,7838.0,frame_6928.jpeg
1.6450220548626806e+18,-864.0,2726.0,7681.0,frame_6929.jpeg
1.645021742670991e+18,1420.0,5161.0,7757.0,frame_693.jpeg
1.6450220549126615e+18,-903.0,3084.0,7529.0,frame_6930.jpeg
