timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646150526107688e+18,-69.0,-1996.0,7416.0,frame_7129.jpeg
1.6461505261559557e+18,-45.0,-2173.0,7482.0,frame_7130.jpeg
1.6461505262630195e+18,-32.0,-2335.0,7560.0,frame_7131.jpeg
1.6461505262630195e+18,-32.0,-2335.0,7560.0,frame_7132.jpeg
1.6461505263154086e+18,-4552.0,-729.0,6942.0,frame_7133.jpeg
1.646150526365707e+18,-6760.0,-720.0,5177.0,frame_7134.jpeg
1.6461505264184218e+18,-7404.0,9781.0,2973.0,frame_7135.jpeg
1.6461505264641098e+18,-4287.0,5684.0,4749.0,frame_7136.jpeg
1.6461505265130685e+18,-3175.0,6719.0,5529.0,frame_7137.jpeg
1.646150526568935e+18,-411.0,6979.0,5584.0,frame_7138.jpeg
1.6461505266185308e+18,1110.0,7857.0,8474.0,frame_7139.jpeg
1.646150526671117e+18,2018.0,6332.0,8503.0,frame_7140.jpeg
1.6461505267169244e+18,1974.0,3826.0,9253.0,frame_7141.jpeg
1.6461505267687908e+18,1047.0,697.0,8940.0,frame_7142.jpeg
1.6461505268146045e+18,149.0,38.0,9305.0,frame_7143.jpeg
1.6461505268682324e+18,-473.0,-255.0,9384.0,frame_7144.jpeg
1.646150526916798e+18,-618.0,399.0,9014.0,frame_7145.jpeg
1.6461505269674068e+18,-617.0,349.0,8873.0,frame_7146.jpeg
1.6461505270192502e+18,-1835.0,-3149.0,8544.0,frame_7147.jpeg
1.6461505270714368e+18,-2363.0,-3908.0,8759.0,frame_7148.jpeg
1.646150527116447e+18,-3017.0,-589.0,6508.0,frame_7149.jpeg
1.6461505271700726e+18,-5194.0,-1666.0,6706.0,frame_7150.jpeg
1.6461505272195167e+18,-6999.0,1387.0,5197.0,frame_7151.jpeg
1.6461505272684498e+18,-6177.0,4942.0,4274.0,frame_7152.jpeg
1.6461505273184369e+18,-3831.0,5214.0,5964.0,frame_7153.jpeg
1.6461505273635607e+18,-2260.0,6918.0,5537.0,frame_7154.jpeg
1.6461505274181274e+18,-78.0,7718.0,6939.0,frame_7155.jpeg
1.6461505274730593e+18,1653.0,7291.0,8947.0,frame_7156.jpeg
1.6461505275148992e+18,2174.0,6331.0,8738.0,frame_7157.jpeg
1.646150527569403e+18,1814.0,1184.0,9861.0,frame_7158.jpeg
1.646150527616152e+18,1391.0,-1403.0,8875.0,frame_7159.jpeg
1.6461505276690908e+18,640.0,-1091.0,8829.0,frame_7160.jpeg
1.6461505277176264e+18,-1132.0,-2188.0,8377.0,frame_7161.jpeg
1.6461505277612933e+18,-351.0,708.0,7133.0,frame_7162.jpeg
1.6461505278239816e+18,-529.0,267.0,7174.0,frame_7163.jpeg
1.6461505278684035e+18,-1231.0,-541.0,7396.0,frame_7164.jpeg
1.6461505279150625e+18,-3472.0,-3253.0,7901.0,frame_7165.jpeg
1.6461505279698834e+18,-4041.0,-2539.0,7986.0,frame_7166.jpeg
1.6461505280183462e+18,-5958.0,-1531.0,6548.0,frame_7167.jpeg
1.646150528068434e+18,-5452.0,3832.0,5067.0,frame_7168.jpeg
1.646150528118753e+18,-4074.0,7328.0,5951.0,frame_7169.jpeg
1.6461505281695706e+18,-2437.0,4048.0,7494.0,frame_7170.jpeg
1.6461505282193134e+18,-575.0,-780.0,4933.0,frame_7171.jpeg
1.6461505282700385e+18,1476.0,9895.0,10548.0,frame_7172.jpeg
1.6461505283199268e+18,2366.0,5054.0,10711.0,frame_7173.jpeg
1.6461505283696018e+18,2281.0,1808.0,8932.0,frame_7174.jpeg
1.6461505284033905e+18,1597.0,-2550.0,8733.0,frame_7175.jpeg
1.6461505284719025e+18,1462.0,-2826.0,8872.0,frame_7176.jpeg
1.6461505285196854e+18,-1725.0,-4847.0,4786.0,frame_7177.jpeg
1.646150528570089e+18,-2358.0,-5747.0,2903.0,frame_7178.jpeg
1.6461505286216369e+18,-5146.0,-5254.0,3855.0,frame_7179.jpeg
1.6461505286690376e+18,-6244.0,-4259.0,3996.0,frame_7180.jpeg
1.6461505287011323e+18,-6367.0,-4303.0,3512.0,frame_7181.jpeg
1.6461505287699249e+18,-6065.0,-4314.0,3419.0,frame_7182.jpeg
1.6461505288207217e+18,-3177.0,-2089.0,6073.0,frame_7183.jpeg
1.64615052885345e+18,-2595.0,-4874.0,6570.0,frame_7184.jpeg
1.6461505289410724e+18,-2257.0,-4154.0,7259.0,frame_7185.jpeg
1.6461505289659359e+18,-419.0,-1234.0,10034.0,frame_7186.jpeg
1.6461505290196905e+18,-265.0,-486.0,7820.0,frame_7187.jpeg
1.6461505290702833e+18,-2765.0,2963.0,9134.0,frame_7188.jpeg
1.6461505291208604e+18,-3555.0,4566.0,8471.0,frame_7189.jpeg
1.6461505291688233e+18,-2323.0,-1016.0,5136.0,frame_7190.jpeg
1.646150529193344e+18,-2401.0,-3925.0,5642.0,frame_7191.jpeg
1.646150529253348e+18,-2404.0,-4043.0,6008.0,frame_7192.jpeg
1.6461505293204076e+18,957.0,-1561.0,5286.0,frame_7193.jpeg
1.646150529364857e+18,-1476.0,-5611.0,6502.0,frame_7194.jpeg
1.6461505294364995e+18,-1700.0,-5559.0,6582.0,frame_7195.jpeg
1.646150529473941e+18,-2283.0,-2994.0,5749.0,frame_7196.jpeg
1.646150529521469e+18,-1863.0,-4262.0,6364.0,frame_7197.jpeg
1.646150529573532e+18,-3064.0,-5167.0,5854.0,frame_7198.jpeg
1.6461505296207726e+18,-4650.0,-4400.0,6909.0,frame_7199.jpeg
1.6461501728193055e+18,-3740.0,3931.0,5703.0,frame_72.jpeg
1.6461505296702175e+18,-6420.0,-711.0,3543.0,frame_7200.jpeg
1.6461505297183752e+18,-8378.0,1442.0,5690.0,frame_7201.jpeg
1.6461505297971786e+18,-7744.0,3838.0,4758.0,frame_7202.jpeg
1.6461505298193992e+18,-5872.0,3047.0,6038.0,frame_7203.jpeg
1.646150529874125e+18,-4620.0,736.0,8292.0,frame_7204.jpeg
1.6461505299198966e+18,-2714.0,2649.0,7746.0,frame_7205.jpeg
1.6461505299741809e+18,-1508.0,2193.0,9270.0,frame_7206.jpeg
1.6461505300199675e+18,-651.0,158.0,8217.0,frame_7207.jpeg
1.646150530075265e+18,-92.0,90.0,9223.0,frame_7208.jpeg
1.6461505301148961e+18,-549.0,-4008.0,8930.0,frame_7209.jpeg
1.6461505301744049e+18,-284.0,3910.0,7196.0,frame_7210.jpeg
1.6461505302200184e+18,74.0,446.0,7618.0,frame_7211.jpeg
1.6461505302750208e+18,-989.0,5556.0,7105.0,frame_7212.jpeg
1.646150530320717e+18,-1411.0,4019.0,7507.0,frame_7213.jpeg
1.6461505303752018e+18,-2538.0,779.0,8020.0,frame_7214.jpeg
1.646150530419087e+18,-2577.0,157.0,7979.0,frame_7215.jpeg
1.6461505304741312e+18,-3737.0,-772.0,6761.0,frame_7216.jpeg
1.6461505305208558e+18,-5113.0,-837.0,6758.0,frame_7217.jpeg
1.6461505305754043e+18,-5438.0,557.0,6142.0,frame_7218.jpeg
1.6461505306204595e+18,-5873.0,1188.0,6377.0,frame_7219.jpeg
1.646150530673576e+18,-4503.0,3291.0,7146.0,frame_7220.jpeg
1.6461505307215532e+18,-3100.0,2263.0,7729.0,frame_7221.jpeg
1.6461505307797624e+18,-2000.0,2567.0,8048.0,frame_7222.jpeg
1.646150530821156e+18,-786.0,3155.0,8083.0,frame_7223.jpeg
1.6461505308717164e+18,-194.0,2905.0,9117.0,frame_7224.jpeg
1.6461505309195948e+18,15.0,1685.0,8856.0,frame_7225.jpeg
1.6461505309714816e+18,-321.0,542.0,7658.0,frame_7226.jpeg
1.6461505310195008e+18,-176.0,2965.0,6673.0,frame_7227.jpeg
1.6461505310708188e+18,-288.0,4880.0,8035.0,frame_7228.jpeg
1.6461505311194163e+18,-409.0,3337.0,7587.0,frame_7229.jpeg
1.6461505311762166e+18,-1187.0,4903.0,6992.0,frame_7230.jpeg
1.6461505312279795e+18,-2382.0,2739.0,8240.0,frame_7231.jpeg
1.6461505312729428e+18,-2435.0,1771.0,8010.0,frame_7232.jpeg
1.6461505313248113e+18,-3058.0,877.0,6397.0,frame_7233.jpeg
1.6461505313708956e+18,-3325.0,-188.0,6407.0,frame_7234.jpeg
1.6461505314213783e+18,-4275.0,-684.0,7787.0,frame_7235.jpeg
1.6461505314717028e+18,-3516.0,472.0,6558.0,frame_7236.jpeg
1.6461505315243249e+18,-3709.0,1377.0,7563.0,frame_7237.jpeg
1.646150531572121e+18,-3669.0,1073.0,7845.0,frame_7238.jpeg
1.6461505316226957e+18,-2999.0,2926.0,7361.0,frame_7239.jpeg
1.6461505316717514e+18,-1442.0,3191.0,8531.0,frame_7240.jpeg
1.6461505317258903e+18,-189.0,1926.0,8504.0,frame_7241.jpeg
1.6461505317768494e+18,646.0,2538.0,8445.0,frame_7242.jpeg
1.6461505318241728e+18,717.0,1247.0,8462.0,frame_7243.jpeg
1.646150531876508e+18,608.0,2534.0,7700.0,frame_7244.jpeg
1.6461505319231542e+18,299.0,3557.0,6279.0,frame_7245.jpeg
1.64615053197305e+18,-323.0,8765.0,6850.0,frame_7246.jpeg
1.6461505320250698e+18,-681.0,58.0,7138.0,frame_7247.jpeg
1.6461505320726036e+18,-1263.0,1062.0,7690.0,frame_7248.jpeg
1.646150532127544e+18,-1639.0,2986.0,8128.0,frame_7249.jpeg
1.646150532172894e+18,-1949.0,878.0,7865.0,frame_7250.jpeg
1.6461505322258527e+18,-2967.0,-770.0,7594.0,frame_7251.jpeg
1.646150532271966e+18,-4503.0,807.0,6930.0,frame_7252.jpeg
1.6461505323225964e+18,-4614.0,271.0,6946.0,frame_7253.jpeg
1.6461505323749473e+18,-4728.0,2964.0,6145.0,frame_7254.jpeg
1.6461505324250102e+18,-4248.0,3325.0,6919.0,frame_7255.jpeg
1.6461505324754345e+18,-2939.0,4258.0,7875.0,frame_7256.jpeg
1.6461505325254339e+18,-1183.0,842.0,8294.0,frame_7257.jpeg
1.6461505325702477e+18,-47.0,3209.0,8091.0,frame_7258.jpeg
1.6461505326301007e+18,705.0,4319.0,7969.0,frame_7259.jpeg
1.6461505326736532e+18,148.0,606.0,8969.0,frame_7260.jpeg
1.6461505327294193e+18,306.0,2066.0,7459.0,frame_7261.jpeg
1.6461505327783544e+18,-272.0,4154.0,7536.0,frame_7262.jpeg
1.646150532822192e+18,502.0,7410.0,6387.0,frame_7263.jpeg
1.646150532878035e+18,-810.0,1226.0,7907.0,frame_7264.jpeg
1.646150532926564e+18,-1285.0,2999.0,6598.0,frame_7265.jpeg
1.6461505329757455e+18,-2175.0,4274.0,7936.0,frame_7266.jpeg
1.6461505330262362e+18,-2658.0,266.0,8366.0,frame_7267.jpeg
1.646150533080473e+18,-2966.0,2316.0,6854.0,frame_7268.jpeg
1.6461505331259837e+18,-3726.0,612.0,7602.0,frame_7269.jpeg
1.6461505331731267e+18,-2528.0,721.0,6432.0,frame_7270.jpeg
1.6461505332290714e+18,-3367.0,-614.0,8183.0,frame_7271.jpeg
1.6461505332754865e+18,-3447.0,555.0,7246.0,frame_7272.jpeg
1.6461505333240036e+18,-3251.0,4556.0,6946.0,frame_7273.jpeg
1.646150533376126e+18,-2826.0,2924.0,7799.0,frame_7274.jpeg
1.6461505334240218e+18,-2158.0,1847.0,7917.0,frame_7275.jpeg
1.6461505334786875e+18,-1558.0,3345.0,8726.0,frame_7276.jpeg
1.6461505335240763e+18,758.0,3886.0,8160.0,frame_7277.jpeg
1.6461505335759672e+18,1486.0,2757.0,8285.0,frame_7278.jpeg
1.6461505336272187e+18,1179.0,1932.0,8683.0,frame_7279.jpeg
1.6461505336780416e+18,93.0,2295.0,6740.0,frame_7280.jpeg
1.6461505337225876e+18,-775.0,4066.0,7038.0,frame_7281.jpeg
1.6461505337789967e+18,-544.0,3878.0,6977.0,frame_7282.jpeg
1.6461505338247043e+18,-1270.0,3741.0,7182.0,frame_7283.jpeg
1.6461505338775677e+18,-989.0,4940.0,6512.0,frame_7284.jpeg
1.6461505339234086e+18,-2227.0,-550.0,7499.0,frame_7285.jpeg
1.6461505339744108e+18,-3574.0,782.0,6758.0,frame_7286.jpeg
1.646150534027085e+18,-3650.0,884.0,6751.0,frame_7287.jpeg
1.646150534078147e+18,-4845.0,85.0,7407.0,frame_7288.jpeg
1.6461505341278715e+18,-4604.0,1139.0,7661.0,frame_7289.jpeg
1.646150534173899e+18,-4091.0,2875.0,6566.0,frame_7290.jpeg
1.6461505342248064e+18,-2652.0,4251.0,7665.0,frame_7291.jpeg
1.6461505342797468e+18,-2236.0,2089.0,8158.0,frame_7292.jpeg
1.646150534322278e+18,-1359.0,3128.0,8392.0,frame_7293.jpeg
1.6461505343773087e+18,-326.0,3075.0,8869.0,frame_7294.jpeg
1.64615053442808e+18,544.0,2401.0,9030.0,frame_7295.jpeg
1.64615053447768e+18,2375.0,1242.0,8280.0,frame_7296.jpeg
1.64615053452833e+18,313.0,2038.0,7160.0,frame_7297.jpeg
1.646150534578497e+18,-658.0,4293.0,7305.0,frame_7298.jpeg
1.6461505346295542e+18,-622.0,4409.0,7125.0,frame_7299.jpeg
1.6461501728753715e+18,-3808.0,4554.0,5457.0,frame_73.jpeg
1.6461505346769377e+18,-1278.0,2061.0,7072.0,frame_7300.jpeg
1.6461505347314593e+18,-1741.0,3294.0,8004.0,frame_7301.jpeg
1.6461505347772762e+18,-2044.0,-710.0,8506.0,frame_7302.jpeg
1.6461505348308378e+18,-3525.0,-2339.0,7620.0,frame_7303.jpeg
1.646150534878242e+18,-5647.0,-2141.0,7803.0,frame_7304.jpeg
1.6461505349016212e+18,-6347.0,-885.0,7308.0,frame_7305.jpeg
1.6461505349774428e+18,-6513.0,887.0,6782.0,frame_7306.jpeg
1.6461505350279951e+18,-4399.0,2202.0,7728.0,frame_7307.jpeg
1.6461505350777692e+18,-2734.0,3662.0,8399.0,frame_7308.jpeg
1.646150535128069e+18,-666.0,1998.0,8801.0,frame_7309.jpeg
1.6461505351780902e+18,397.0,4189.0,8557.0,frame_7310.jpeg
1.6461505352289436e+18,1872.0,977.0,9243.0,frame_7311.jpeg
1.6461505352745334e+18,1106.0,-1058.0,7864.0,frame_7312.jpeg
1.6461505353283643e+18,-310.0,2468.0,7199.0,frame_7313.jpeg
1.6461505353782994e+18,-1231.0,4041.0,7978.0,frame_7314.jpeg
1.6461505354289475e+18,-2058.0,2980.0,7564.0,frame_7315.jpeg
1.6461505354739822e+18,-3035.0,287.0,7912.0,frame_7316.jpeg
1.6461505355241508e+18,-1598.0,220.0,8695.0,frame_7317.jpeg
1.64615053556026e+18,-1740.0,-2521.0,7967.0,frame_7318.jpeg
1.646150535627814e+18,-1282.0,-2187.0,7390.0,frame_7319.jpeg
1.646150535685066e+18,-1205.0,-1880.0,7093.0,frame_7320.jpeg
1.6461505357280307e+18,-4927.0,633.0,7313.0,frame_7321.jpeg
1.6461505357762688e+18,-5606.0,3668.0,5450.0,frame_7322.jpeg
1.6461505358283784e+18,-4025.0,2505.0,5870.0,frame_7323.jpeg
1.6461505358763743e+18,-4197.0,4038.0,5317.0,frame_7324.jpeg
1.6461505359245896e+18,-3945.0,9374.0,6278.0,frame_7325.jpeg
1.6461505359804567e+18,-2115.0,6692.0,5879.0,frame_7326.jpeg
1.6461505360289226e+18,-604.0,6740.0,8490.0,frame_7327.jpeg
1.6461505360809792e+18,-2032.0,7727.0,5059.0,frame_7328.jpeg
1.646150536128076e+18,-1424.0,283.0,8767.0,frame_7329.jpeg
1.646150536181274e+18,-821.0,4054.0,6089.0,frame_7330.jpeg
1.6461505362282038e+18,-1812.0,4257.0,7917.0,frame_7331.jpeg
1.6461505362814671e+18,273.0,306.0,9586.0,frame_7332.jpeg
1.6461505363269425e+18,1424.0,-826.0,8373.0,frame_7333.jpeg
1.6461505363760346e+18,1663.0,-635.0,7522.0,frame_7334.jpeg
1.6461505364300762e+18,-960.0,-3029.0,7616.0,frame_7335.jpeg
1.6461505364784402e+18,-2547.0,3093.0,8490.0,frame_7336.jpeg
1.6461505365281275e+18,-3006.0,4144.0,6944.0,frame_7337.jpeg
1.6461505365801216e+18,-7121.0,-9472.0,5004.0,frame_7338.jpeg
1.6461505366282092e+18,-5924.0,-4360.0,6364.0,frame_7339.jpeg
1.6461505366781348e+18,-1588.0,528.0,7712.0,frame_7340.jpeg
1.6461505367299753e+18,-545.0,412.0,3960.0,frame_7341.jpeg
1.6461505367800643e+18,-2462.0,2153.0,7177.0,frame_7342.jpeg
1.646150536831387e+18,-3375.0,-1093.0,8067.0,frame_7343.jpeg
1.6461505368780598e+18,-3797.0,991.0,8641.0,frame_7344.jpeg
1.6461505369291615e+18,-3277.0,-156.0,7875.0,frame_7345.jpeg
1.646150536979529e+18,-2333.0,-1184.0,7722.0,frame_7346.jpeg
1.6461505370296847e+18,-2205.0,-2685.0,8830.0,frame_7347.jpeg
1.6461505370802555e+18,-2981.0,-3156.0,6533.0,frame_7348.jpeg
1.6461505371302628e+18,-3792.0,-3739.0,5207.0,frame_7349.jpeg
1.646150206013614e+18,-3832.0,2905.0,6683.0,frame_735.jpeg
1.646150537158404e+18,-3541.0,-3576.0,4847.0,frame_7350.jpeg
1.6461505372303127e+18,-3498.0,-2981.0,4286.0,frame_7351.jpeg
1.6461505372793746e+18,-3545.0,-3807.0,5213.0,frame_7352.jpeg
1.6461505373043197e+18,-3277.0,-3948.0,5943.0,frame_7353.jpeg
1.6461505373749453e+18,-3266.0,-2481.0,7363.0,frame_7354.jpeg
1.6461505374284846e+18,-2345.0,-3523.0,6787.0,frame_7355.jpeg
1.646150537480718e+18,-2796.0,-4449.0,6106.0,frame_7356.jpeg
1.6461505375272814e+18,-2867.0,-6151.0,5887.0,frame_7357.jpeg
1.646150537585046e+18,-4387.0,-3825.0,6825.0,frame_7358.jpeg
1.646150537632309e+18,-5896.0,-1970.0,3423.0,frame_7359.jpeg
1.646150206068305e+18,-3833.0,2415.0,6806.0,frame_736.jpeg
1.6461505376784911e+18,-6590.0,1011.0,5335.0,frame_7360.jpeg
1.6461505377343908e+18,-5549.0,1376.0,6419.0,frame_7361.jpeg
1.6461505377815654e+18,-3568.0,2344.0,4732.0,frame_7362.jpeg
1.6461505378349046e+18,-4420.0,467.0,5522.0,frame_7363.jpeg
1.6461505378836529e+18,-4500.0,7821.0,4155.0,frame_7364.jpeg
1.6461505379336364e+18,-3001.0,4362.0,7409.0,frame_7365.jpeg
1.646150537981878e+18,-2728.0,5458.0,5559.0,frame_7366.jpeg
1.6461505380328138e+18,-4317.0,6120.0,6992.0,frame_7367.jpeg
1.6461505380795034e+18,-2847.0,4368.0,6397.0,frame_7368.jpeg
1.6461505381333317e+18,-2639.0,4168.0,6237.0,frame_7369.jpeg
1.646150206112738e+18,-3703.0,2119.0,6784.0,frame_737.jpeg
1.646150538184407e+18,-3082.0,4845.0,8105.0,frame_7370.jpeg
1.646150538234837e+18,-995.0,1972.0,8789.0,frame_7371.jpeg
1.6461505382817134e+18,292.0,686.0,10816.0,frame_7372.jpeg
1.6461505383306913e+18,-217.0,-1830.0,8019.0,frame_7373.jpeg
1.6461505383820915e+18,-697.0,536.0,6596.0,frame_7374.jpeg
1.6461505384314125e+18,-3340.0,-4136.0,6397.0,frame_7375.jpeg
1.6461505384793595e+18,-2478.0,-1347.0,7280.0,frame_7376.jpeg
1.6461505385358828e+18,-1851.0,-81.0,7029.0,frame_7377.jpeg
1.6461505385805494e+18,-1950.0,-3411.0,6649.0,frame_7378.jpeg
1.646150538633988e+18,-1884.0,-3788.0,7364.0,frame_7379.jpeg
1.6461502061690995e+18,-3758.0,1800.0,6559.0,frame_738.jpeg
1.6461505386777144e+18,-1078.0,-1566.0,8006.0,frame_7380.jpeg
1.6461505387321764e+18,-1771.0,-5762.0,7783.0,frame_7381.jpeg
1.6461505387787553e+18,-2849.0,-4600.0,7316.0,frame_7382.jpeg
1.6461505388322314e+18,-6211.0,-3191.0,5399.0,frame_7383.jpeg
1.64615053888184e+18,-7694.0,4183.0,5572.0,frame_7384.jpeg
1.646150538931223e+18,-5475.0,593.0,6245.0,frame_7385.jpeg
1.6461505389782177e+18,-4282.0,2446.0,4953.0,frame_7386.jpeg
1.6461505390318523e+18,-5108.0,2998.0,9318.0,frame_7387.jpeg
1.6461505390819853e+18,-2629.0,2834.0,7311.0,frame_7388.jpeg
1.646150539132176e+18,-1825.0,-377.0,8310.0,frame_7389.jpeg
1.6461502062133647e+18,-3755.0,1970.0,6484.0,frame_739.jpeg
1.6461505391769334e+18,-962.0,3083.0,9833.0,frame_7390.jpeg
1.6461505392314493e+18,-931.0,2249.0,8452.0,frame_7391.jpeg
1.646150539283755e+18,-2230.0,-136.0,7122.0,frame_7392.jpeg
1.6461505393321792e+18,-2149.0,2697.0,7553.0,frame_7393.jpeg
1.6461505393868813e+18,-1558.0,-1386.0,8787.0,frame_7394.jpeg
1.6461505394328522e+18,-1580.0,-2620.0,7840.0,frame_7395.jpeg
1.6461505394824453e+18,-1430.0,-2201.0,8754.0,frame_7396.jpeg
1.6461505395333786e+18,-1961.0,-1550.0,7452.0,frame_7397.jpeg
1.64615053958772e+18,-1464.0,-1686.0,7552.0,frame_7398.jpeg
1.6461505396343964e+18,-1729.0,-2333.0,8127.0,frame_7399.jpeg
1.6461501729220022e+18,-3763.0,4379.0,5543.0,frame_74.jpeg
1.6461502062665974e+18,-3860.0,1825.0,6658.0,frame_740.jpeg
1.6461505396824635e+18,-1058.0,-2159.0,5781.0,frame_7400.jpeg
1.6461505397316347e+18,-1016.0,-2985.0,6095.0,frame_7401.jpeg
1.6461505397867323e+18,-1349.0,232.0,9330.0,frame_7402.jpeg
1.6461505398326392e+18,-1082.0,-1260.0,8885.0,frame_7403.jpeg
1.6461505398857815e+18,-1393.0,-1640.0,7973.0,frame_7404.jpeg
1.6461505399334572e+18,-3091.0,-2281.0,8073.0,frame_7405.jpeg
1.64615053998254e+18,-3970.0,987.0,7070.0,frame_7406.jpeg
1.6461505400330028e+18,-2603.0,284.0,7388.0,frame_7407.jpeg
1.6461505400824778e+18,-2346.0,2001.0,7072.0,frame_7408.jpeg
1.646150540135374e+18,-2212.0,1631.0,7262.0,frame_7409.jpeg
1.6461502063130324e+18,-3835.0,2118.0,6730.0,frame_741.jpeg
1.6461505401837435e+18,-2638.0,3115.0,7470.0,frame_7410.jpeg
1.6461505402325112e+18,-2127.0,3725.0,7403.0,frame_7411.jpeg
1.6461505402856077e+18,-1737.0,3129.0,7291.0,frame_7412.jpeg
1.6461505403330268e+18,-1500.0,5000.0,6899.0,frame_7413.jpeg
1.6461505403858688e+18,-1162.0,4205.0,7833.0,frame_7414.jpeg
1.6461505404333107e+18,-515.0,3533.0,7136.0,frame_7415.jpeg
1.6461505404833818e+18,356.0,4417.0,8062.0,frame_7416.jpeg
1.646150540531645e+18,1763.0,4417.0,8387.0,frame_7417.jpeg
1.6461505405848986e+18,545.0,4029.0,8577.0,frame_7418.jpeg
1.64615054061562e+18,-185.0,2846.0,7962.0,frame_7419.jpeg
1.6461502063647816e+18,-3972.0,1987.0,6884.0,frame_742.jpeg
1.6461505406716104e+18,-294.0,2419.0,7918.0,frame_7420.jpeg
1.646150206412974e+18,-3984.0,2115.0,6427.0,frame_743.jpeg
1.6461502064697933e+18,-4234.0,2048.0,7014.0,frame_744.jpeg
1.646150206514317e+18,-3822.0,2016.0,6748.0,frame_745.jpeg
1.6461502065643261e+18,-3501.0,2665.0,6693.0,frame_746.jpeg
1.646150206612027e+18,-3212.0,3169.0,6326.0,frame_747.jpeg
1.6461502066667617e+18,-3106.0,2684.0,6196.0,frame_748.jpeg
1.646150206712148e+18,-3306.0,1938.0,6668.0,frame_749.jpeg
1.6461501729759887e+18,-3832.0,4456.0,5716.0,frame_75.jpeg
1.646150206763421e+18,-4694.0,1349.0,7565.0,frame_750.jpeg
1.6461502068160804e+18,-4661.0,2461.0,6436.0,frame_751.jpeg
1.646150206863915e+18,-5040.0,937.0,7187.0,frame_752.jpeg
1.6461502069165983e+18,-4648.0,1967.0,5802.0,frame_753.jpeg
1.6461502069641088e+18,-3811.0,1746.0,6555.0,frame_754.jpeg
1.6461502070175334e+18,-2242.0,4722.0,5908.0,frame_755.jpeg
1.646150207068991e+18,-2058.0,3890.0,7096.0,frame_756.jpeg
1.6461502071175652e+18,-1243.0,4727.0,6872.0,frame_757.jpeg
1.646150207166844e+18,-940.0,6255.0,6537.0,frame_758.jpeg
1.6461501730189676e+18,-3884.0,3798.0,6091.0,frame_76.jpeg
1.646150173074817e+18,-3831.0,4027.0,5653.0,frame_77.jpeg
1.646150207765158e+18,1215.0,4929.0,6291.0,frame_770.jpeg
1.646150207820172e+18,1108.0,4909.0,6214.0,frame_771.jpeg
1.6461502078676014e+18,978.0,5145.0,6624.0,frame_772.jpeg
1.6461502079207734e+18,848.0,4690.0,6954.0,frame_773.jpeg
1.646150207938741e+18,897.0,4677.0,6971.0,frame_774.jpeg
1.6461502080483927e+18,923.0,4646.0,6954.0,frame_775.jpeg
1.6461502080483927e+18,923.0,4646.0,6954.0,frame_776.jpeg
1.6461502080483927e+18,923.0,4646.0,6954.0,frame_777.jpeg
1.6461502082529539e+18,944.0,4632.0,6941.0,frame_778.jpeg
1.6461502082529539e+18,944.0,4632.0,6941.0,frame_779.jpeg
1.6461501731240824e+18,-4030.0,3936.0,5966.0,frame_78.jpeg
1.6461502082725394e+18,970.0,4619.0,6940.0,frame_780.jpeg
1.6461502083156347e+18,1008.0,4599.0,6878.0,frame_781.jpeg
1.6461502083666296e+18,890.0,3565.0,7860.0,frame_782.jpeg
1.646150208418031e+18,851.0,2606.0,7348.0,frame_783.jpeg
1.646150208462891e+18,736.0,2500.0,7553.0,frame_784.jpeg
1.646150208516718e+18,717.0,2893.0,7693.0,frame_785.jpeg
1.6461502085724503e+18,766.0,1865.0,8048.0,frame_786.jpeg
1.646150208617682e+18,735.0,1177.0,7486.0,frame_787.jpeg
1.6461502086681403e+18,601.0,1913.0,8177.0,frame_788.jpeg
1.6461502087199048e+18,856.0,2902.0,7733.0,frame_789.jpeg
1.6461501731757955e+18,-3858.0,4041.0,5645.0,frame_79.jpeg
1.6461502087704054e+18,887.0,2301.0,8248.0,frame_790.jpeg
1.6461502087863007e+18,883.0,1931.0,8262.0,frame_791.jpeg
1.6461502088518287e+18,855.0,1760.0,8251.0,frame_792.jpeg
1.6461502089542753e+18,826.0,1633.0,8214.0,frame_793.jpeg
1.6461502089670252e+18,822.0,1578.0,8066.0,frame_794.jpeg
1.6461502090430264e+18,1028.0,2157.0,7665.0,frame_795.jpeg
1.6461502090430264e+18,1028.0,2157.0,7665.0,frame_796.jpeg
1.646150209127217e+18,1071.0,2316.0,7601.0,frame_797.jpeg
1.6461502091715484e+18,1081.0,2395.0,7759.0,frame_798.jpeg
1.6461502092206958e+18,865.0,2655.0,7888.0,frame_799.jpeg
1.6461501732249083e+18,-3966.0,4183.0,5484.0,frame_80.jpeg
1.6461502092690506e+18,620.0,2934.0,7668.0,frame_800.jpeg
1.6461502093189532e+18,554.0,3109.0,7631.0,frame_801.jpeg
1.6461502093691203e+18,384.0,2470.0,8172.0,frame_802.jpeg
1.6461502094206866e+18,1190.0,3836.0,7624.0,frame_803.jpeg
1.6461502094710292e+18,1106.0,1572.0,7666.0,frame_804.jpeg
1.6461502095209897e+18,1059.0,3485.0,7527.0,frame_805.jpeg
1.6461502095657324e+18,838.0,2245.0,7238.0,frame_806.jpeg
1.6461502096206525e+18,121.0,2897.0,7743.0,frame_807.jpeg
1.6461502096738575e+18,-16.0,2111.0,9981.0,frame_808.jpeg
1.6461502097155807e+18,715.0,981.0,8435.0,frame_809.jpeg
1.6461501732772997e+18,-3831.0,4125.0,5924.0,frame_81.jpeg
