timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6455446389270387e+18,-4017.0,3612.0,5952.0,frame_316.jpeg
1.6455446389721114e+18,-4007.0,3686.0,5989.0,frame_317.jpeg
1.645544639025097e+18,-4008.0,3675.0,5995.0,frame_318.jpeg
1.6455446390791608e+18,-4012.0,3639.0,5923.0,frame_319.jpeg
1.645544639125593e+18,-3991.0,3702.0,6062.0,frame_320.jpeg
1.6455446391686781e+18,-3990.0,3634.0,6009.0,frame_321.jpeg
1.6455446392231386e+18,-4098.0,3422.0,5790.0,frame_322.jpeg
1.6455446392721254e+18,-4180.0,3740.0,5993.0,frame_323.jpeg
1.6455446393247752e+18,-3936.0,3471.0,6016.0,frame_324.jpeg
1.6455446393780024e+18,-4035.0,3341.0,6106.0,frame_325.jpeg
1.645544639423905e+18,-4096.0,3367.0,5964.0,frame_326.jpeg
1.6455446394784343e+18,-4066.0,3503.0,6002.0,frame_327.jpeg
1.6455446405304502e+18,-3413.0,5189.0,9858.0,frame_348.jpeg
1.6455446405799762e+18,-919.0,7248.0,7555.0,frame_349.jpeg
1.64554464062571e+18,503.0,7367.0,5734.0,frame_350.jpeg
1.6455446406775089e+18,577.0,6954.0,4161.0,frame_351.jpeg
1.6455446407371817e+18,641.0,6780.0,3122.0,frame_352.jpeg
1.645544640770556e+18,1099.0,5493.0,2288.0,frame_353.jpeg
1.6455446408305992e+18,1457.0,6136.0,1546.0,frame_354.jpeg
1.645544640878242e+18,1839.0,5767.0,1855.0,frame_355.jpeg
1.6455446409282107e+18,2307.0,7000.0,1606.0,frame_356.jpeg
1.6455446409759972e+18,2727.0,7108.0,1349.0,frame_357.jpeg
1.6455446410271775e+18,3489.0,7256.0,1046.0,frame_358.jpeg
1.6455446410737574e+18,3678.0,6914.0,1177.0,frame_359.jpeg
1.6455446411271565e+18,3695.0,7518.0,1144.0,frame_360.jpeg
1.6455446411736737e+18,3460.0,7649.0,1015.0,frame_361.jpeg
1.6455446412290614e+18,3432.0,7594.0,941.0,frame_362.jpeg
1.6455446412778908e+18,3512.0,7621.0,1030.0,frame_363.jpeg
1.6455446413264893e+18,3562.0,7725.0,929.0,frame_364.jpeg
1.6455446413760622e+18,3704.0,7594.0,953.0,frame_365.jpeg
1.645544641429027e+18,3605.0,7851.0,620.0,frame_366.jpeg
1.6455446414771656e+18,3593.0,7734.0,630.0,frame_367.jpeg
1.6455446415263094e+18,3513.0,8092.0,510.0,frame_368.jpeg
1.645544641576349e+18,3565.0,7668.0,362.0,frame_369.jpeg
1.6455446416290253e+18,3952.0,7675.0,989.0,frame_370.jpeg
1.645544641674345e+18,4179.0,7881.0,1155.0,frame_371.jpeg
1.6455446417272714e+18,4429.0,7441.0,1546.0,frame_372.jpeg
1.645544641777947e+18,4597.0,6482.0,1255.0,frame_373.jpeg
1.645544641829163e+18,4230.0,7289.0,1657.0,frame_374.jpeg
1.6455446418769915e+18,3938.0,6989.0,1560.0,frame_375.jpeg
1.6455446419306092e+18,4007.0,7382.0,847.0,frame_376.jpeg
1.6455446419744614e+18,3667.0,7667.0,704.0,frame_377.jpeg
1.6455446420267748e+18,3755.0,7723.0,1191.0,frame_378.jpeg
1.645544642077744e+18,4357.0,7538.0,484.0,frame_379.jpeg
1.6455446421278835e+18,4285.0,8034.0,361.0,frame_380.jpeg
1.6455446421773315e+18,4364.0,7757.0,245.0,frame_381.jpeg
1.6455446422264878e+18,4209.0,7682.0,588.0,frame_382.jpeg
1.6455446422777027e+18,4160.0,7622.0,495.0,frame_383.jpeg
1.6455446423289283e+18,4046.0,7697.0,457.0,frame_384.jpeg
1.645544642378529e+18,4044.0,7698.0,318.0,frame_385.jpeg
1.645544642428873e+18,4041.0,7735.0,350.0,frame_386.jpeg
1.6455446424825925e+18,4005.0,7737.0,603.0,frame_387.jpeg
1.645544642527347e+18,3966.0,7632.0,620.0,frame_388.jpeg
1.6455446425735299e+18,4011.0,7519.0,766.0,frame_389.jpeg
1.6455446426293256e+18,4045.0,7641.0,691.0,frame_390.jpeg
1.6455446426816906e+18,3981.0,7787.0,555.0,frame_391.jpeg
1.645544642727325e+18,3871.0,7729.0,684.0,frame_392.jpeg
1.6455446427707796e+18,3906.0,7628.0,669.0,frame_393.jpeg
1.64554464282984e+18,4250.0,7573.0,147.0,frame_394.jpeg
1.6455446428823296e+18,3699.0,7952.0,461.0,frame_395.jpeg
1.6455446429272276e+18,4737.0,8209.0,-445.0,frame_396.jpeg
1.6455446429827292e+18,4726.0,6925.0,-161.0,frame_397.jpeg
1.6455446430258993e+18,3789.0,6464.0,42.0,frame_398.jpeg
1.6455446430816005e+18,3448.0,7340.0,582.0,frame_399.jpeg
1.645544643127541e+18,3978.0,7131.0,-169.0,frame_400.jpeg
1.645544643181713e+18,4839.0,7504.0,206.0,frame_401.jpeg
1.6455446432261455e+18,4524.0,7336.0,-527.0,frame_402.jpeg
1.6455446432830556e+18,4593.0,7357.0,-2585.0,frame_403.jpeg
1.6455446433266575e+18,4080.0,7497.0,-2970.0,frame_404.jpeg
1.645544643380341e+18,4018.0,7579.0,-3021.0,frame_405.jpeg
1.6455446434266852e+18,4185.0,6875.0,-3134.0,frame_406.jpeg
1.645544643481844e+18,3889.0,7601.0,-3051.0,frame_407.jpeg
1.645544643526401e+18,3797.0,7416.0,-2738.0,frame_408.jpeg
1.6455446435773345e+18,4008.0,7459.0,-2380.0,frame_409.jpeg
1.6455446436266404e+18,4161.0,7427.0,-2389.0,frame_410.jpeg
1.645544643680835e+18,4222.0,7429.0,-2789.0,frame_411.jpeg
1.6455446437317325e+18,4053.0,7370.0,-2925.0,frame_412.jpeg
1.64554464378148e+18,3915.0,7376.0,-2834.0,frame_413.jpeg
1.6455446438324997e+18,3762.0,7256.0,-2636.0,frame_414.jpeg
1.6455446438811535e+18,3723.0,7378.0,-2427.0,frame_415.jpeg
1.6455446439320453e+18,3868.0,7430.0,-2438.0,frame_416.jpeg
1.645544643981016e+18,3987.0,7541.0,-2580.0,frame_417.jpeg
1.6455446440277868e+18,3971.0,7464.0,-2515.0,frame_418.jpeg
1.6455446440819103e+18,3878.0,7407.0,-2532.0,frame_419.jpeg
1.6455446441324736e+18,3771.0,7256.0,-2523.0,frame_420.jpeg
1.645544644181835e+18,3884.0,7412.0,-2425.0,frame_421.jpeg
1.6455446442329234e+18,4022.0,7247.0,-2379.0,frame_422.jpeg
1.6455446442820362e+18,3957.0,7337.0,-2430.0,frame_423.jpeg
1.6455446443287252e+18,3869.0,7254.0,-2390.0,frame_424.jpeg
1.6455446443811517e+18,3764.0,7346.0,-2435.0,frame_425.jpeg
1.6455446444343764e+18,3693.0,7359.0,-2496.0,frame_426.jpeg
1.6455446444822797e+18,3673.0,7414.0,-2458.0,frame_427.jpeg
1.6455446445329088e+18,3760.0,7374.0,-2483.0,frame_428.jpeg
1.6455446445772928e+18,3907.0,7320.0,-2471.0,frame_429.jpeg
1.6455446446332142e+18,3920.0,7458.0,-2650.0,frame_430.jpeg
1.645544644681174e+18,3885.0,7471.0,-2724.0,frame_431.jpeg
1.6455446447342822e+18,3830.0,7475.0,-2764.0,frame_432.jpeg
1.645544644781184e+18,3795.0,7489.0,-2790.0,frame_433.jpeg
1.645544644833867e+18,3635.0,7448.0,-2657.0,frame_434.jpeg
1.6455446448810107e+18,3526.0,7401.0,-2545.0,frame_435.jpeg
1.645544644931838e+18,3517.0,7512.0,-2497.0,frame_436.jpeg
1.6455446449821983e+18,3467.0,7595.0,-2481.0,frame_437.jpeg
1.645544645028672e+18,3496.0,7659.0,-2506.0,frame_438.jpeg
1.6455446450757688e+18,3564.0,7538.0,-2523.0,frame_439.jpeg
1.6455446451338647e+18,3575.0,7572.0,-2533.0,frame_440.jpeg
1.6455446451770793e+18,3565.0,7531.0,-2538.0,frame_441.jpeg
1.6455446452292232e+18,3629.0,7480.0,-2610.0,frame_442.jpeg
1.645544645284247e+18,3659.0,7343.0,-2695.0,frame_443.jpeg
1.645544645336354e+18,3688.0,7309.0,-2783.0,frame_444.jpeg
1.6455446453843901e+18,3708.0,7255.0,-2841.0,frame_445.jpeg
1.6455446454327631e+18,3707.0,7210.0,-2907.0,frame_446.jpeg
1.645544645484499e+18,3526.0,7276.0,-2935.0,frame_447.jpeg
1.6455446455296952e+18,3431.0,7223.0,-2874.0,frame_448.jpeg
1.6455446455847526e+18,2995.0,7330.0,-2812.0,frame_449.jpeg
1.645544645633254e+18,2128.0,7222.0,-2523.0,frame_450.jpeg
1.6455446456867825e+18,1837.0,6826.0,-2347.0,frame_451.jpeg
1.6455446457310963e+18,1591.0,6596.0,-2476.0,frame_452.jpeg
1.6455446457852792e+18,2121.0,6243.0,-2913.0,frame_453.jpeg
1.6455446458315328e+18,1893.0,6918.0,-3221.0,frame_454.jpeg
1.6455446458849137e+18,1952.0,7095.0,-3688.0,frame_455.jpeg
1.6455446459292257e+18,1706.0,8187.0,-4113.0,frame_456.jpeg
1.6455446459898862e+18,729.0,7647.0,-2686.0,frame_457.jpeg
1.6455446460294129e+18,540.0,8654.0,-4348.0,frame_458.jpeg
1.6455446481885023e+18,-2730.0,6879.0,2632.0,frame_501.jpeg
1.6455446482344686e+18,-3132.0,5080.0,2563.0,frame_502.jpeg
1.6455446482883845e+18,-4809.0,3834.0,2608.0,frame_503.jpeg
1.6455446483350203e+18,-7314.0,2691.0,2681.0,frame_504.jpeg
1.6455446483805432e+18,-8540.0,3803.0,4098.0,frame_505.jpeg
1.6455446484353065e+18,-8491.0,3621.0,5469.0,frame_506.jpeg
1.6455446484900641e+18,-7553.0,4265.0,7079.0,frame_507.jpeg
1.645544648536405e+18,-6289.0,4019.0,7642.0,frame_508.jpeg
1.6455446485884055e+18,-3496.0,4253.0,7260.0,frame_509.jpeg
1.6455446486366154e+18,-1691.0,4581.0,5521.0,frame_510.jpeg
1.645544648689766e+18,603.0,4167.0,4294.0,frame_511.jpeg
1.6455446487359245e+18,1500.0,5412.0,3118.0,frame_512.jpeg
1.645544648787307e+18,1527.0,6004.0,3440.0,frame_513.jpeg
1.6455446488360799e+18,1389.0,5430.0,3603.0,frame_514.jpeg
1.6455446488880594e+18,1019.0,7153.0,4319.0,frame_515.jpeg
1.6455446489366152e+18,1141.0,6217.0,4155.0,frame_516.jpeg
1.645544648991091e+18,864.0,8478.0,4141.0,frame_517.jpeg
1.6455446490366144e+18,937.0,9004.0,3917.0,frame_518.jpeg
1.6455446490897923e+18,1136.0,9280.0,2914.0,frame_519.jpeg
1.645544649137463e+18,904.0,9219.0,2262.0,frame_520.jpeg
1.6455446491880159e+18,704.0,8275.0,1486.0,frame_521.jpeg
1.645544649636338e+18,2688.0,7491.0,2598.0,frame_530.jpeg
1.645544649688271e+18,2722.0,7568.0,2609.0,frame_531.jpeg
1.645544649740835e+18,2605.0,7623.0,2830.0,frame_532.jpeg
1.6455446497892088e+18,2688.0,7657.0,2785.0,frame_533.jpeg
1.6455446498360696e+18,2791.0,7333.0,2886.0,frame_534.jpeg
1.6455446498905178e+18,2806.0,7639.0,2840.0,frame_535.jpeg
1.6455446499298148e+18,2756.0,7395.0,2973.0,frame_536.jpeg
1.645544649988893e+18,2812.0,7856.0,2820.0,frame_537.jpeg
1.6455446500413983e+18,3018.0,7628.0,2942.0,frame_538.jpeg
1.6455446500911782e+18,3059.0,7616.0,2838.0,frame_539.jpeg
1.64554465013979e+18,3265.0,7575.0,2906.0,frame_540.jpeg
1.6455446501890324e+18,3166.0,7505.0,2958.0,frame_541.jpeg
1.6455446502358856e+18,3134.0,7458.0,3051.0,frame_542.jpeg
1.6455446502917696e+18,3090.0,7132.0,3191.0,frame_543.jpeg
1.645544650333794e+18,3221.0,7050.0,3262.0,frame_544.jpeg
1.645544650388765e+18,3348.0,7098.0,3274.0,frame_545.jpeg
1.6455446504406577e+18,3410.0,7179.0,3289.0,frame_546.jpeg
1.645544650489692e+18,3365.0,7300.0,3282.0,frame_547.jpeg
1.645544650541177e+18,3452.0,7303.0,3241.0,frame_548.jpeg
1.6455446505888916e+18,3500.0,7428.0,3219.0,frame_549.jpeg
1.6455446506410476e+18,3671.0,7349.0,3156.0,frame_550.jpeg
1.6455446506895762e+18,3729.0,7005.0,3246.0,frame_551.jpeg
1.6455446507401618e+18,3759.0,6888.0,3278.0,frame_552.jpeg
1.6455446507905303e+18,3690.0,6748.0,3309.0,frame_553.jpeg
1.6455446508397043e+18,3641.0,6945.0,3423.0,frame_554.jpeg
1.6455446508890499e+18,3589.0,6797.0,3540.0,frame_555.jpeg
1.6455446509409078e+18,3679.0,6758.0,3610.0,frame_556.jpeg
1.6455446509898578e+18,3638.0,6375.0,3588.0,frame_557.jpeg
1.6455446510397932e+18,3832.0,6737.0,3582.0,frame_558.jpeg
1.645544651089236e+18,3895.0,7181.0,3619.0,frame_559.jpeg
1.645544651139893e+18,3797.0,6816.0,3613.0,frame_560.jpeg
1.645544651190001e+18,3767.0,7301.0,3643.0,frame_561.jpeg
1.6455446512399916e+18,3639.0,7220.0,3720.0,frame_562.jpeg
1.6455446512894226e+18,3679.0,6819.0,3608.0,frame_563.jpeg
1.645544651340512e+18,3747.0,6760.0,3704.0,frame_564.jpeg
1.6455446513896102e+18,3772.0,6932.0,3735.0,frame_565.jpeg
1.6455449061091927e+18,-1504.0,494.0,8264.0,frame_5653.jpeg
1.645544906161079e+18,-1034.0,-1868.0,8470.0,frame_5654.jpeg
1.645544906204968e+18,-137.0,-1973.0,7225.0,frame_5655.jpeg
1.64554490626267e+18,-1558.0,-684.0,9157.0,frame_5656.jpeg
1.645544906307489e+18,-1523.0,285.0,9033.0,frame_5657.jpeg
1.645544906318471e+18,-1487.0,-240.0,8792.0,frame_5658.jpeg
1.645544906407754e+18,-1262.0,-1875.0,8006.0,frame_5659.jpeg
1.645544651440308e+18,3600.0,6898.0,3733.0,frame_566.jpeg
1.6455449064582653e+18,-505.0,-2974.0,6855.0,frame_5660.jpeg
1.6455449065074903e+18,-1121.0,-466.0,8536.0,frame_5661.jpeg
1.6455449065595492e+18,-1524.0,-1538.0,8297.0,frame_5662.jpeg
1.6455449066055022e+18,-1495.0,-2842.0,8207.0,frame_5663.jpeg
1.6455449066607365e+18,-997.0,-157.0,8634.0,frame_5664.jpeg
1.645544906704007e+18,-323.0,3138.0,7473.0,frame_5665.jpeg
1.645544906764395e+18,21.0,2378.0,7750.0,frame_5666.jpeg
1.6455449068096806e+18,-413.0,956.0,6708.0,frame_5667.jpeg
1.6455449068641257e+18,-1301.0,882.0,7497.0,frame_5668.jpeg
1.6455449069124275e+18,-1582.0,1603.0,8582.0,frame_5669.jpeg
1.6455446514898424e+18,3573.0,6666.0,3827.0,frame_567.jpeg
1.6455449069550277e+18,-1968.0,2013.0,9040.0,frame_5670.jpeg
1.6455449070092332e+18,-1020.0,2672.0,7077.0,frame_5671.jpeg
1.6455449070645617e+18,-444.0,2275.0,6625.0,frame_5672.jpeg
1.6455449071090947e+18,-737.0,2097.0,7327.0,frame_5673.jpeg
1.645544907160517e+18,-1613.0,2472.0,7659.0,frame_5674.jpeg
1.645544907210233e+18,-1304.0,1875.0,6980.0,frame_5675.jpeg
1.6455449072545554e+18,-2212.0,940.0,7774.0,frame_5676.jpeg
1.6455449073129615e+18,-2155.0,2377.0,8242.0,frame_5677.jpeg
1.6455449073697165e+18,-1762.0,-691.0,7578.0,frame_5678.jpeg
1.645544907411054e+18,-1504.0,-224.0,7327.0,frame_5679.jpeg
1.645544651540631e+18,3778.0,6625.0,3766.0,frame_568.jpeg
1.645544907459282e+18,-1653.0,-5626.0,6779.0,frame_5680.jpeg
1.645544907511125e+18,-1123.0,-3719.0,7678.0,frame_5681.jpeg
1.6455449075599808e+18,-714.0,-4000.0,6754.0,frame_5682.jpeg
1.6455449076106696e+18,-1555.0,-3086.0,6566.0,frame_5683.jpeg
1.6455449076602836e+18,-2091.0,-4622.0,5921.0,frame_5684.jpeg
1.6455449077043418e+18,-2562.0,-6993.0,6274.0,frame_5685.jpeg
1.645544907760204e+18,-2434.0,-5348.0,6039.0,frame_5686.jpeg
1.6455449078107433e+18,-3109.0,3743.0,5682.0,frame_5687.jpeg
1.6455449078613722e+18,-2502.0,1751.0,8804.0,frame_5688.jpeg
1.645544907911726e+18,-1993.0,829.0,8035.0,frame_5689.jpeg
1.6455446515907433e+18,3796.0,6669.0,3850.0,frame_569.jpeg
1.6455449079607378e+18,-1678.0,-458.0,6684.0,frame_5690.jpeg
1.6455449080120138e+18,-2859.0,-5211.0,7592.0,frame_5691.jpeg
1.6455449080587512e+18,-4541.0,-5078.0,9199.0,frame_5692.jpeg
1.6455449081121272e+18,-3876.0,-211.0,7193.0,frame_5693.jpeg
1.6455449081604221e+18,-2942.0,413.0,6631.0,frame_5694.jpeg
1.645544908212848e+18,-1341.0,2263.0,6779.0,frame_5695.jpeg
1.645544908260292e+18,443.0,3389.0,7359.0,frame_5696.jpeg
1.6455449083123348e+18,984.0,4186.0,7694.0,frame_5697.jpeg
1.6455449083718351e+18,-14.0,3231.0,7237.0,frame_5698.jpeg
1.6455449084134838e+18,-306.0,3399.0,7813.0,frame_5699.jpeg
1.6455446516392886e+18,3861.0,6745.0,3722.0,frame_570.jpeg
1.6455449084655488e+18,-1529.0,4278.0,7309.0,frame_5700.jpeg
1.6455449085086418e+18,-1449.0,3561.0,7558.0,frame_5701.jpeg
1.6455449085611802e+18,-1648.0,1871.0,7079.0,frame_5702.jpeg
1.6455449086073636e+18,-2526.0,-1359.0,6440.0,frame_5703.jpeg
1.645544908661673e+18,-4425.0,-510.0,8867.0,frame_5704.jpeg
1.645544908716182e+18,-3293.0,-1161.0,8354.0,frame_5705.jpeg
1.645544908763898e+18,-632.0,1081.0,5594.0,frame_5706.jpeg
1.645544908812366e+18,273.0,-676.0,6842.0,frame_5707.jpeg
1.6455449088658586e+18,-823.0,276.0,8722.0,frame_5708.jpeg
1.6455449089166438e+18,-2353.0,-994.0,8345.0,frame_5709.jpeg
1.6455446516907753e+18,3700.0,6747.0,3892.0,frame_571.jpeg
1.6455449089640049e+18,-2155.0,-2402.0,7277.0,frame_5710.jpeg
1.645544909013386e+18,-2576.0,-3261.0,7564.0,frame_5711.jpeg
1.6455449090642435e+18,-2179.0,-1007.0,8090.0,frame_5712.jpeg
1.6455449091060864e+18,-2046.0,-2532.0,7160.0,frame_5713.jpeg
1.6455449091641728e+18,-3306.0,-2688.0,7549.0,frame_5714.jpeg
1.6455449092150098e+18,-3464.0,-1479.0,7515.0,frame_5715.jpeg
1.6455449092555372e+18,-3513.0,-339.0,7198.0,frame_5716.jpeg
1.64554490930639e+18,-3501.0,86.0,7140.0,frame_5717.jpeg
1.6455449093572462e+18,-3024.0,336.0,7614.0,frame_5718.jpeg
1.6455449094055877e+18,-2766.0,-503.0,8428.0,frame_5719.jpeg
1.645544651740555e+18,3627.0,6263.0,3781.0,frame_572.jpeg
1.645544909475374e+18,-2266.0,-892.0,8982.0,frame_5720.jpeg
1.645544909517615e+18,-1939.0,-1022.0,8985.0,frame_5721.jpeg
1.6455449095619208e+18,-671.0,-1182.0,9002.0,frame_5722.jpeg
1.6455449096090486e+18,617.0,-2086.0,8771.0,frame_5723.jpeg
1.6455449096658143e+18,938.0,6.0,6404.0,frame_5724.jpeg
1.6455449097099814e+18,-6447.0,-3718.0,9507.0,frame_5725.jpeg
1.6455449097640287e+18,-5626.0,-319.0,6950.0,frame_5726.jpeg
1.6455449098115707e+18,-4125.0,2504.0,6883.0,frame_5727.jpeg
1.6455449098658831e+18,-1763.0,4955.0,7769.0,frame_5728.jpeg
1.6455449099117993e+18,970.0,1527.0,8056.0,frame_5729.jpeg
1.64554465180007e+18,3600.0,6710.0,3807.0,frame_573.jpeg
1.6455449099613496e+18,2631.0,3719.0,6816.0,frame_5730.jpeg
1.6455449100165996e+18,1626.0,4523.0,9004.0,frame_5731.jpeg
1.6455449100621156e+18,615.0,3700.0,8479.0,frame_5732.jpeg
1.64554491011469e+18,-901.0,-221.0,7380.0,frame_5733.jpeg
1.645544910165362e+18,-4421.0,-2006.0,8077.0,frame_5734.jpeg
1.6455449102112307e+18,-6456.0,-1286.0,8012.0,frame_5735.jpeg
1.6455449102645286e+18,-6660.0,-3739.0,7701.0,frame_5736.jpeg
1.6455449103166295e+18,-5514.0,2911.0,7928.0,frame_5737.jpeg
1.6455449103621565e+18,-1368.0,5422.0,6928.0,frame_5738.jpeg
1.6455449104148672e+18,2030.0,3413.0,8154.0,frame_5739.jpeg
1.6455446518382843e+18,3843.0,6935.0,4062.0,frame_574.jpeg
1.645544910460245e+18,2491.0,1050.0,8708.0,frame_5740.jpeg
1.6455449105155336e+18,1539.0,2488.0,7298.0,frame_5741.jpeg
1.64554491056054e+18,581.0,3394.0,7715.0,frame_5742.jpeg
1.6455449106150295e+18,-1513.0,1058.0,7673.0,frame_5743.jpeg
1.6455449106653798e+18,-3567.0,-512.0,8441.0,frame_5744.jpeg
1.6455449107140815e+18,-5125.0,-2255.0,8824.0,frame_5745.jpeg
1.6455449107587284e+18,-5768.0,-1012.0,8996.0,frame_5746.jpeg
1.645544910782055e+18,-5773.0,20.0,8527.0,frame_5747.jpeg
1.645544910896595e+18,-5718.0,430.0,8346.0,frame_5748.jpeg
1.645544910912806e+18,89.0,3603.0,7954.0,frame_5749.jpeg
1.6455446518898104e+18,4023.0,6844.0,3643.0,frame_575.jpeg
1.6455449109580836e+18,1931.0,2760.0,7960.0,frame_5750.jpeg
1.645544911015709e+18,2131.0,2288.0,6768.0,frame_5751.jpeg
1.6455449110641106e+18,1492.0,3332.0,7272.0,frame_5752.jpeg
1.645544911113222e+18,-212.0,7479.0,6910.0,frame_5753.jpeg
1.6455449111690698e+18,-1920.0,1560.0,8751.0,frame_5754.jpeg
1.645544911213482e+18,-2799.0,-616.0,7548.0,frame_5755.jpeg
1.6455449112649068e+18,-4302.0,-837.0,8757.0,frame_5756.jpeg
1.6455449113148849e+18,-5024.0,-84.0,8298.0,frame_5757.jpeg
1.6455449113806886e+18,-5012.0,637.0,8199.0,frame_5758.jpeg
1.6455449114163412e+18,-2195.0,5277.0,7257.0,frame_5759.jpeg
1.6455446519409644e+18,3913.0,6686.0,3714.0,frame_576.jpeg
1.645544911458615e+18,-626.0,3589.0,7134.0,frame_5760.jpeg
1.6455449115156508e+18,1493.0,4586.0,6881.0,frame_5761.jpeg
1.6455449115658289e+18,1864.0,3915.0,7162.0,frame_5762.jpeg
1.6455449116140035e+18,1764.0,3241.0,7784.0,frame_5763.jpeg
1.645544911670501e+18,312.0,4309.0,8002.0,frame_5764.jpeg
1.6455449117149184e+18,-1776.0,3350.0,8297.0,frame_5765.jpeg
1.6455449117691008e+18,-3119.0,291.0,8198.0,frame_5766.jpeg
1.6455449118140662e+18,-5433.0,-776.0,8651.0,frame_5767.jpeg
1.645544911865037e+18,-5188.0,1676.0,7801.0,frame_5768.jpeg
1.645544911917252e+18,-4741.0,2503.0,7258.0,frame_5769.jpeg
1.6455446519940585e+18,3947.0,6736.0,3746.0,frame_577.jpeg
1.645544911966612e+18,-2030.0,5815.0,6352.0,frame_5770.jpeg
1.6455449120140227e+18,-79.0,3496.0,7773.0,frame_5771.jpeg
1.645544912066564e+18,1429.0,3541.0,7355.0,frame_5772.jpeg
1.64554491211385e+18,1956.0,2606.0,7520.0,frame_5773.jpeg
1.645544912168828e+18,1706.0,4503.0,6761.0,frame_5774.jpeg
1.6455449122141919e+18,250.0,3988.0,7452.0,frame_5775.jpeg
1.6455449122650678e+18,-1757.0,4473.0,8379.0,frame_5776.jpeg
1.6455449123152095e+18,-2678.0,3364.0,8589.0,frame_5777.jpeg
1.6455449123710932e+18,-4566.0,376.0,7962.0,frame_5778.jpeg
1.6455449124151634e+18,-5732.0,1220.0,7705.0,frame_5779.jpeg
1.645544652040467e+18,3750.0,6708.0,3876.0,frame_578.jpeg
1.645544912456271e+18,-5088.0,2438.0,7289.0,frame_5780.jpeg
1.6455449125185134e+18,-5025.0,3620.0,7172.0,frame_5781.jpeg
1.6455449125711997e+18,-4338.0,4706.0,6926.0,frame_5782.jpeg
1.6455449126202947e+18,-2490.0,5126.0,6582.0,frame_5783.jpeg
1.6455449126671939e+18,-1166.0,5481.0,6707.0,frame_5784.jpeg
1.6455449127179072e+18,2318.0,4672.0,7096.0,frame_5785.jpeg
1.6455449127642755e+18,1064.0,5614.0,7049.0,frame_5786.jpeg
1.645544912816439e+18,-967.0,-406.0,9125.0,frame_5787.jpeg
1.6455449128641014e+18,-2988.0,2728.0,8460.0,frame_5788.jpeg
1.6455449129166781e+18,-5474.0,-249.0,8958.0,frame_5789.jpeg
1.6455446520935547e+18,3816.0,6727.0,3902.0,frame_579.jpeg
1.645544912966745e+18,-6513.0,2854.0,7452.0,frame_5790.jpeg
1.645544913018558e+18,-5301.0,1861.0,7485.0,frame_5791.jpeg
1.6455449130654697e+18,-2316.0,5078.0,6296.0,frame_5792.jpeg
1.6455449131174177e+18,-988.0,3148.0,7348.0,frame_5793.jpeg
1.6455449131688238e+18,1765.0,5284.0,6412.0,frame_5794.jpeg
1.6455449132171103e+18,2918.0,5402.0,7220.0,frame_5795.jpeg
1.6455449132646648e+18,2406.0,4666.0,6756.0,frame_5796.jpeg
1.645544913322916e+18,346.0,4701.0,8215.0,frame_5797.jpeg
1.645544913365098e+18,-2126.0,2020.0,9979.0,frame_5798.jpeg
1.6455449134190067e+18,-4893.0,2193.0,8673.0,frame_5799.jpeg
1.6455446521403233e+18,3782.0,6538.0,3946.0,frame_580.jpeg
1.6455449134449825e+18,-6324.0,-835.0,8443.0,frame_5800.jpeg
1.6455449134449825e+18,-6324.0,-835.0,8443.0,frame_5801.jpeg
1.645544913610885e+18,-6465.0,-1098.0,8409.0,frame_5802.jpeg
1.6455449136240164e+18,-6576.0,-1156.0,8285.0,frame_5803.jpeg
1.6455449136692337e+18,-7682.0,3426.0,7028.0,frame_5804.jpeg
1.645544913721141e+18,-7444.0,4380.0,6683.0,frame_5805.jpeg
1.6455449137647357e+18,3663.0,6338.0,7011.0,frame_5806.jpeg
1.6455449138223337e+18,2562.0,3319.0,7926.0,frame_5807.jpeg
1.6455449138695386e+18,158.0,3418.0,8204.0,frame_5808.jpeg
1.6455449139264858e+18,-2093.0,5315.0,7644.0,frame_5809.jpeg
1.6455446521918505e+18,3804.0,6193.0,3963.0,frame_581.jpeg
1.6455449139679188e+18,-5176.0,360.0,9015.0,frame_5810.jpeg
1.6455449140197181e+18,-6447.0,-595.0,8146.0,frame_5811.jpeg
1.6455449140698286e+18,-6459.0,3368.0,6919.0,frame_5812.jpeg
1.64554491411915e+18,-4844.0,4073.0,6286.0,frame_5813.jpeg
1.645544914165113e+18,-3895.0,4429.0,5489.0,frame_5814.jpeg
1.645544914219002e+18,-2152.0,6627.0,5369.0,frame_5815.jpeg
1.6455449142686664e+18,895.0,7759.0,4939.0,frame_5816.jpeg
1.645544914319773e+18,3262.0,7209.0,6657.0,frame_5817.jpeg
1.645544914365474e+18,2377.0,5305.0,10171.0,frame_5818.jpeg
1.645544914418664e+18,1611.0,3342.0,7185.0,frame_5819.jpeg
1.6455446522409208e+18,3892.0,6470.0,3894.0,frame_582.jpeg
1.645544914418664e+18,1611.0,3342.0,7185.0,frame_5820.jpeg
1.6455449145355942e+18,1663.0,3916.0,6880.0,frame_5821.jpeg
1.6455449145665308e+18,-1316.0,3705.0,8404.0,frame_5822.jpeg
1.6455449146202092e+18,-3121.0,3419.0,7961.0,frame_5823.jpeg
1.6455449146506918e+18,-3552.0,3711.0,7804.0,frame_5824.jpeg
1.645544914724331e+18,-4430.0,3808.0,7524.0,frame_5825.jpeg
1.645544914768041e+18,-5610.0,2960.0,8179.0,frame_5826.jpeg
