timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6461509549552625e+18,4987.0,1827.0,-7223.0,frame_15695.jpeg
1.6461509550037007e+18,3588.0,2727.0,-7584.0,frame_15696.jpeg
1.646150955056884e+18,3972.0,3465.0,-6750.0,frame_15697.jpeg
1.646150955104141e+18,4857.0,1370.0,-5361.0,frame_15698.jpeg
1.6461509551562532e+18,4382.0,1369.0,-7772.0,frame_15699.jpeg
1.6461501770793907e+18,-1955.0,6037.0,-5255.0,frame_157.jpeg
1.646150955204641e+18,5465.0,1575.0,-7696.0,frame_15700.jpeg
1.6461509552573765e+18,4256.0,2308.0,-6280.0,frame_15701.jpeg
1.646150955301782e+18,4116.0,2641.0,-5966.0,frame_15702.jpeg
1.6461509553557478e+18,2988.0,2850.0,-6918.0,frame_15703.jpeg
1.646150955403905e+18,4528.0,3163.0,-6666.0,frame_15704.jpeg
1.6461509554560863e+18,5996.0,2112.0,-4934.0,frame_15705.jpeg
1.6461509555010982e+18,4200.0,3063.0,-5175.0,frame_15706.jpeg
1.646150955555546e+18,5399.0,3844.0,-5925.0,frame_15707.jpeg
1.646150955608444e+18,3771.0,2594.0,-6650.0,frame_15708.jpeg
1.646150955655867e+18,3885.0,3388.0,-6365.0,frame_15709.jpeg
1.6461509557006484e+18,5852.0,4352.0,-5158.0,frame_15710.jpeg
1.6461509557576576e+18,7344.0,4288.0,-3337.0,frame_15711.jpeg
1.6461509558013304e+18,5058.0,5173.0,-3751.0,frame_15712.jpeg
1.6461509558500977e+18,6306.0,957.0,-3025.0,frame_15713.jpeg
1.6461509559027517e+18,5791.0,3680.0,-3899.0,frame_15714.jpeg
1.6461509559557036e+18,3593.0,4014.0,-4006.0,frame_15715.jpeg
1.6461509560065006e+18,3772.0,4778.0,-5005.0,frame_15716.jpeg
1.646150956056193e+18,4579.0,4702.0,-5589.0,frame_15717.jpeg
1.6461509561062546e+18,5294.0,4847.0,-5006.0,frame_15718.jpeg
1.6461509561533097e+18,500.0,5005.0,-5239.0,frame_15719.jpeg
1.6461509562091904e+18,1081.0,4598.0,-6225.0,frame_15720.jpeg
1.6461509562538496e+18,2160.0,5489.0,-6243.0,frame_15721.jpeg
1.646150956307767e+18,5279.0,4426.0,-6177.0,frame_15722.jpeg
1.64615095635761e+18,1868.0,5485.0,-4432.0,frame_15723.jpeg
1.6461509564081336e+18,3575.0,4744.0,-5463.0,frame_15724.jpeg
1.6461509564537787e+18,3722.0,4110.0,-6872.0,frame_15725.jpeg
1.646150956503865e+18,1644.0,4950.0,-5121.0,frame_15726.jpeg
1.6461509565561923e+18,3240.0,5749.0,-4238.0,frame_15727.jpeg
1.6461509566071058e+18,7020.0,4381.0,-3787.0,frame_15728.jpeg
1.6461509566603185e+18,7255.0,2249.0,-3021.0,frame_15729.jpeg
1.6461509567061304e+18,3803.0,4621.0,-5397.0,frame_15730.jpeg
1.6461509567541747e+18,3974.0,5999.0,-4395.0,frame_15731.jpeg
1.6461509568075003e+18,4876.0,5482.0,-4566.0,frame_15732.jpeg
1.6461509568541786e+18,3811.0,5354.0,-4331.0,frame_15733.jpeg
1.6461509569053885e+18,3699.0,5459.0,-4396.0,frame_15734.jpeg
1.646150956967269e+18,3930.0,5660.0,-4292.0,frame_15735.jpeg
1.6461509570077176e+18,5432.0,4964.0,-4161.0,frame_15736.jpeg
1.6461509570569692e+18,2946.0,5272.0,-5353.0,frame_15737.jpeg
1.6461509571054953e+18,4637.0,5641.0,-4522.0,frame_15738.jpeg
1.646150957154969e+18,4720.0,5452.0,-4309.0,frame_15739.jpeg
1.646150957208176e+18,1723.0,6091.0,-5256.0,frame_15740.jpeg
1.6461501771333228e+18,-1946.0,6040.0,-5227.0,frame_158.jpeg
1.6461501771787297e+18,-2001.0,5999.0,-5223.0,frame_159.jpeg
1.6461501772336804e+18,-1983.0,6044.0,-5267.0,frame_160.jpeg
1.6461501772827615e+18,-1975.0,6017.0,-5279.0,frame_161.jpeg
1.6461501773336852e+18,-1998.0,6023.0,-5245.0,frame_162.jpeg
1.646150177376112e+18,-1945.0,6047.0,-5228.0,frame_163.jpeg
1.6461501774319255e+18,-1954.0,6029.0,-5220.0,frame_164.jpeg
1.6461501774771261e+18,-1946.0,6049.0,-5161.0,frame_165.jpeg
1.6461501775288737e+18,-2001.0,6011.0,-5285.0,frame_166.jpeg
1.6461501775781696e+18,-1978.0,6039.0,-5257.0,frame_167.jpeg
1.6461501776286602e+18,-1975.0,6008.0,-5240.0,frame_168.jpeg
1.646150177675379e+18,-2015.0,5987.0,-5250.0,frame_169.jpeg
1.646150177732436e+18,-1987.0,5991.0,-5267.0,frame_170.jpeg
1.6461501777805353e+18,-2020.0,5984.0,-5292.0,frame_171.jpeg
1.6461501778335985e+18,-1996.0,5997.0,-5270.0,frame_172.jpeg
1.6461501778763126e+18,-2020.0,5964.0,-5307.0,frame_173.jpeg
1.6461501779311757e+18,-1984.0,5989.0,-5280.0,frame_174.jpeg
1.646150177979776e+18,-1992.0,5999.0,-5277.0,frame_175.jpeg
1.6461501780281887e+18,-2010.0,5988.0,-5256.0,frame_176.jpeg
1.6461501780816678e+18,-2017.0,5978.0,-5255.0,frame_177.jpeg
1.646150178132842e+18,-1962.0,6016.0,-5246.0,frame_178.jpeg
1.6461501781822968e+18,-1978.0,6038.0,-5243.0,frame_179.jpeg
1.646150178233758e+18,-1958.0,6030.0,-5219.0,frame_180.jpeg
1.6461501782830016e+18,-1987.0,5994.0,-5281.0,frame_181.jpeg
1.6461501783286208e+18,-1963.0,6048.0,-5229.0,frame_182.jpeg
1.6461501783840228e+18,-1963.0,6008.0,-5290.0,frame_183.jpeg
1.6461501784306924e+18,-1948.0,6027.0,-5230.0,frame_184.jpeg
1.6461501784825329e+18,-1949.0,6002.0,-5240.0,frame_185.jpeg
1.6461501785284849e+18,-1964.0,6006.0,-5298.0,frame_186.jpeg
1.6461501785827274e+18,-1937.0,6005.0,-5276.0,frame_187.jpeg
1.646150178628731e+18,-1911.0,6029.0,-5235.0,frame_188.jpeg
1.6461501786846129e+18,-1950.0,6010.0,-5268.0,frame_189.jpeg
1.6461501787292216e+18,-1926.0,6027.0,-5252.0,frame_190.jpeg
1.646150178782853e+18,-1916.0,5997.0,-5282.0,frame_191.jpeg
1.6461501788288832e+18,-1942.0,6016.0,-5286.0,frame_192.jpeg
1.6461501788816005e+18,-1910.0,6037.0,-5214.0,frame_193.jpeg
1.6461501789280128e+18,-1949.0,5987.0,-5289.0,frame_194.jpeg
1.6461501789849293e+18,-1963.0,6006.0,-5293.0,frame_195.jpeg
1.6461501790309686e+18,-1934.0,6002.0,-5263.0,frame_196.jpeg
1.6461501790838582e+18,-1970.0,5985.0,-5283.0,frame_197.jpeg
1.6461501791324623e+18,-1965.0,6000.0,-5266.0,frame_198.jpeg
1.6461502686390052e+18,977.0,2602.0,-8614.0,frame_1986.jpeg
1.6461502686918615e+18,-748.0,3325.0,-8995.0,frame_1987.jpeg
1.6461502687435197e+18,-1919.0,2127.0,-7796.0,frame_1988.jpeg
1.6461502687938775e+18,-1558.0,2094.0,-8907.0,frame_1989.jpeg
1.6461501791833574e+18,-1948.0,5993.0,-5275.0,frame_199.jpeg
1.6461502688427387e+18,-1156.0,1258.0,-7463.0,frame_1990.jpeg
1.6461502688932626e+18,-337.0,848.0,-8159.0,frame_1991.jpeg
1.646150268947786e+18,761.0,1187.0,-9770.0,frame_1992.jpeg
1.6461502689936684e+18,1801.0,3888.0,-10351.0,frame_1993.jpeg
1.6461502690511624e+18,-359.0,4235.0,-8632.0,frame_1994.jpeg
1.6461502690936097e+18,1.0,1638.0,-8012.0,frame_1995.jpeg
1.6461502691454495e+18,-2126.0,582.0,-7148.0,frame_1996.jpeg
1.646150269192798e+18,-5585.0,270.0,-5848.0,frame_1997.jpeg
1.6461502692439987e+18,-7866.0,427.0,-4395.0,frame_1998.jpeg
1.6461502692910226e+18,-5105.0,375.0,-4587.0,frame_1999.jpeg
1.6461501792302346e+18,-1938.0,6005.0,-5270.0,frame_200.jpeg
1.6461502693464e+18,-2990.0,1119.0,-4360.0,frame_2000.jpeg
1.6461502693935227e+18,-1349.0,1987.0,-4538.0,frame_2001.jpeg
1.6461502694439247e+18,802.0,2682.0,-6642.0,frame_2002.jpeg
1.6461502694943503e+18,2623.0,2093.0,-7797.0,frame_2003.jpeg
1.6461502695441894e+18,-144.0,1745.0,-8669.0,frame_2004.jpeg
1.6461502695948088e+18,918.0,844.0,-8955.0,frame_2005.jpeg
1.646150269644763e+18,2125.0,80.0,-9193.0,frame_2006.jpeg
1.6461502696935127e+18,1595.0,320.0,-8490.0,frame_2007.jpeg
1.6461502697454262e+18,-4345.0,2330.0,-6080.0,frame_2008.jpeg
1.6461502697926866e+18,-7523.0,1582.0,-2165.0,frame_2009.jpeg
1.6461501792829363e+18,-1941.0,5970.0,-5289.0,frame_201.jpeg
1.6461502698465037e+18,-8640.0,925.0,747.0,frame_2010.jpeg
1.6461502698939233e+18,-8433.0,2046.0,1976.0,frame_2011.jpeg
1.6461502699487867e+18,-8001.0,2395.0,2560.0,frame_2012.jpeg
1.6461502699944745e+18,-8457.0,3011.0,1612.0,frame_2013.jpeg
1.6461502700453156e+18,-7964.0,3458.0,978.0,frame_2014.jpeg
1.6461502700935626e+18,-8176.0,3653.0,1707.0,frame_2015.jpeg
1.646150270147423e+18,-8743.0,3938.0,1759.0,frame_2016.jpeg
1.6461502701936115e+18,-7225.0,3533.0,722.0,frame_2017.jpeg
1.646150270246128e+18,-7793.0,4016.0,798.0,frame_2018.jpeg
1.6461502702941348e+18,-7734.0,3697.0,442.0,frame_2019.jpeg
1.6461501793326628e+18,-1958.0,5970.0,-5284.0,frame_202.jpeg
1.6461502703450007e+18,-8123.0,3683.0,208.0,frame_2020.jpeg
1.6461502703935434e+18,-7772.0,3283.0,-74.0,frame_2021.jpeg
1.6461502704460956e+18,-7702.0,2959.0,-362.0,frame_2022.jpeg
1.646150270498832e+18,-7473.0,2880.0,-169.0,frame_2023.jpeg
1.646150270545643e+18,-7545.0,2572.0,-126.0,frame_2024.jpeg
1.6461502706000276e+18,-8174.0,2392.0,-111.0,frame_2025.jpeg
1.6461502706434301e+18,-9329.0,2299.0,-411.0,frame_2026.jpeg
1.6461502706994355e+18,-8573.0,2288.0,-439.0,frame_2027.jpeg
1.6461502707448077e+18,-7693.0,2227.0,-1507.0,frame_2028.jpeg
1.6461502707983537e+18,-6799.0,2212.0,-2373.0,frame_2029.jpeg
1.646150179383479e+18,-1960.0,5996.0,-5281.0,frame_203.jpeg
1.646150270840402e+18,-7128.0,2287.0,-3004.0,frame_2030.jpeg
1.6461502709002363e+18,-6576.0,2354.0,-3624.0,frame_2031.jpeg
1.6461502709442683e+18,-6542.0,2519.0,-4080.0,frame_2032.jpeg
1.6461502709993042e+18,-7202.0,2477.0,-3634.0,frame_2033.jpeg
1.6461502710461417e+18,-7165.0,2569.0,-3265.0,frame_2034.jpeg
1.6461502711005834e+18,-6891.0,2752.0,-3222.0,frame_2035.jpeg
1.6461502711451297e+18,-6940.0,2229.0,-4359.0,frame_2036.jpeg
1.646150271198495e+18,-6578.0,1873.0,-4239.0,frame_2037.jpeg
1.6461502712452293e+18,-5870.0,1515.0,-5265.0,frame_2038.jpeg
1.6461502712957092e+18,-6074.0,1894.0,-4656.0,frame_2039.jpeg
1.6461501794321551e+18,-1952.0,5998.0,-5293.0,frame_204.jpeg
1.6461502713438984e+18,-6886.0,866.0,-5716.0,frame_2040.jpeg
1.6461502713994634e+18,-6401.0,1153.0,-5321.0,frame_2041.jpeg
1.6461502714449528e+18,-3967.0,1822.0,-3895.0,frame_2042.jpeg
1.64615027149946e+18,-7055.0,2118.0,-6684.0,frame_2043.jpeg
1.6461502715463035e+18,-7627.0,2291.0,-4688.0,frame_2044.jpeg
1.6461502715987325e+18,-5760.0,1260.0,-5404.0,frame_2045.jpeg
1.6461502716453688e+18,-6322.0,1165.0,-5386.0,frame_2046.jpeg
1.6461502716998884e+18,-6668.0,2044.0,-4991.0,frame_2047.jpeg
1.646150271744307e+18,-5607.0,2689.0,-4474.0,frame_2048.jpeg
1.646150271800078e+18,-5673.0,2690.0,-5253.0,frame_2049.jpeg
1.6461501794838267e+18,-1984.0,5986.0,-5333.0,frame_205.jpeg
1.6461502718481544e+18,-5867.0,1614.0,-5434.0,frame_2050.jpeg
1.6461502718955948e+18,-6036.0,1610.0,-5553.0,frame_2051.jpeg
1.646150271944293e+18,-6244.0,1802.0,-5616.0,frame_2052.jpeg
1.6461502719979868e+18,-5899.0,1673.0,-5621.0,frame_2053.jpeg
1.646150272045235e+18,-6350.0,1722.0,-5077.0,frame_2054.jpeg
1.6461502720990518e+18,-6342.0,2033.0,-4728.0,frame_2055.jpeg
1.6461502721507302e+18,-6390.0,2527.0,-4967.0,frame_2056.jpeg
1.6461502721962138e+18,-6402.0,2510.0,-4209.0,frame_2057.jpeg
1.646150272245008e+18,-6715.0,2682.0,-4284.0,frame_2058.jpeg
1.6461502722966758e+18,-6929.0,2514.0,-4084.0,frame_2059.jpeg
1.6461501795313656e+18,-1967.0,5943.0,-5337.0,frame_206.jpeg
1.6461502723497764e+18,-6810.0,2526.0,-4048.0,frame_2060.jpeg
1.6461502723988628e+18,-6613.0,2799.0,-4352.0,frame_2061.jpeg
1.6461502724520763e+18,-6470.0,2698.0,-4163.0,frame_2062.jpeg
1.6461502724977574e+18,-6661.0,2795.0,-4430.0,frame_2063.jpeg
1.6461502725506225e+18,-6715.0,4110.0,-5487.0,frame_2064.jpeg
1.6461502725965501e+18,-6795.0,4897.0,-5690.0,frame_2065.jpeg
1.646150272795317e+18,-9257.0,-608.0,-3905.0,frame_2069.jpeg
1.6461502728676237e+18,-9789.0,-3422.0,-3040.0,frame_2070.jpeg
1.6461502728960312e+18,-3669.0,-5634.0,-5086.0,frame_2071.jpeg
1.6461502729503898e+18,4604.0,-5314.0,-6183.0,frame_2072.jpeg
1.6461502729984125e+18,2566.0,-3100.0,-6575.0,frame_2073.jpeg
1.6461502730521096e+18,-3742.0,1024.0,-7571.0,frame_2074.jpeg
1.646150273094979e+18,-6240.0,1703.0,-6278.0,frame_2075.jpeg
1.6461502731516198e+18,-4856.0,1419.0,-5257.0,frame_2076.jpeg
1.6461502731972319e+18,-6272.0,2637.0,-4771.0,frame_2077.jpeg
1.646150273250584e+18,-6933.0,768.0,-4224.0,frame_2078.jpeg
1.646150273297154e+18,-8085.0,1176.0,-2041.0,frame_2079.jpeg
1.6461502733475443e+18,-8519.0,2029.0,-1662.0,frame_2080.jpeg
1.6461502733953615e+18,-7716.0,2228.0,82.0,frame_2081.jpeg
1.6461502734470354e+18,-7825.0,2038.0,1078.0,frame_2082.jpeg
1.6461502734938004e+18,-7671.0,1662.0,2209.0,frame_2083.jpeg
1.646150273540566e+18,-7513.0,1711.0,2734.0,frame_2084.jpeg
1.6461502735970977e+18,-7711.0,1925.0,2887.0,frame_2085.jpeg
1.6461502736480724e+18,-8780.0,2544.0,3572.0,frame_2086.jpeg
1.646150273703584e+18,-7940.0,2447.0,3201.0,frame_2087.jpeg
1.6461502737483702e+18,-10154.0,2279.0,2929.0,frame_2088.jpeg
1.6461502738027533e+18,-7303.0,1487.0,496.0,frame_2089.jpeg
1.6461502738482716e+18,-6925.0,1722.0,-1134.0,frame_2090.jpeg
1.6461502739032064e+18,-5686.0,2167.0,-2821.0,frame_2091.jpeg
1.64615027394762e+18,-6065.0,2390.0,-3451.0,frame_2092.jpeg
1.6461502740031913e+18,-5663.0,2527.0,-4009.0,frame_2093.jpeg
1.6461502740493448e+18,-5638.0,1692.0,-5401.0,frame_2094.jpeg
1.6461502741003748e+18,-5134.0,1033.0,-5912.0,frame_2095.jpeg
1.6461502741486953e+18,-6669.0,1228.0,-5983.0,frame_2096.jpeg
1.646150274208032e+18,-7208.0,569.0,-5919.0,frame_2097.jpeg
1.646150274249636e+18,-6757.0,691.0,-5307.0,frame_2098.jpeg
1.646150274301891e+18,-5637.0,435.0,-5471.0,frame_2099.jpeg
1.646150274349968e+18,-6556.0,715.0,-5175.0,frame_2100.jpeg
1.6461502744026542e+18,-6813.0,737.0,-4939.0,frame_2101.jpeg
1.646150274448051e+18,-6705.0,99.0,-4816.0,frame_2102.jpeg
1.6461502745031683e+18,-6028.0,-741.0,-5178.0,frame_2103.jpeg
1.6461502745496604e+18,-6341.0,-1368.0,-5186.0,frame_2104.jpeg
1.6461502746034312e+18,-6697.0,-1313.0,-5347.0,frame_2105.jpeg
1.6461502746508943e+18,-6167.0,-1413.0,-5143.0,frame_2106.jpeg
1.6461502747063375e+18,-6584.0,-1674.0,-5456.0,frame_2107.jpeg
1.6461502747467638e+18,-6061.0,-1638.0,-5064.0,frame_2108.jpeg
1.6461502748037087e+18,-6180.0,-2332.0,-5552.0,frame_2109.jpeg
1.6461502748479212e+18,-6099.0,-2435.0,-5690.0,frame_2110.jpeg
1.6461502749013967e+18,-5113.0,-2021.0,-5450.0,frame_2111.jpeg
1.6461502749486428e+18,-5875.0,-2617.0,-5940.0,frame_2112.jpeg
1.6461502750051407e+18,-5459.0,-2401.0,-5581.0,frame_2113.jpeg
1.6461502750505313e+18,-5843.0,-2400.0,-5835.0,frame_2114.jpeg
1.646150275103015e+18,-5732.0,-2005.0,-5567.0,frame_2115.jpeg
1.646150275150156e+18,-6313.0,-1971.0,-5541.0,frame_2116.jpeg
1.6461502752018435e+18,-6360.0,-2275.0,-5322.0,frame_2117.jpeg
1.646150275248567e+18,-5949.0,-2651.0,-5400.0,frame_2118.jpeg
1.6461502752993597e+18,-5479.0,-3039.0,-5322.0,frame_2119.jpeg
1.6461502753546148e+18,-5714.0,-3031.0,-5101.0,frame_2120.jpeg
1.6461502754031578e+18,-5888.0,-2809.0,-5079.0,frame_2121.jpeg
1.6461502754536297e+18,-6151.0,-2792.0,-5167.0,frame_2122.jpeg
1.6461502755015432e+18,-6091.0,-3095.0,-5160.0,frame_2123.jpeg
1.6461502755521966e+18,-6003.0,-2627.0,-5082.0,frame_2124.jpeg
1.6461502756014792e+18,-5896.0,-2636.0,-5051.0,frame_2125.jpeg
1.6461502756514744e+18,-6085.0,-2881.0,-4833.0,frame_2126.jpeg
1.6461502757021821e+18,-6230.0,-2749.0,-4634.0,frame_2127.jpeg
1.6461502757515185e+18,-6062.0,-2399.0,-4804.0,frame_2128.jpeg
1.6461502757981102e+18,-5689.0,-2555.0,-5471.0,frame_2129.jpeg
1.6461502758541942e+18,-5945.0,-2607.0,-5681.0,frame_2130.jpeg
1.6461502759029396e+18,-6298.0,-2699.0,-5087.0,frame_2131.jpeg
1.6461502759546053e+18,-5788.0,-2506.0,-5440.0,frame_2132.jpeg
1.6461502760019517e+18,-6856.0,-1995.0,-4853.0,frame_2133.jpeg
1.646150276051926e+18,-6719.0,-872.0,-4898.0,frame_2134.jpeg
1.6461502761034232e+18,-6284.0,-1040.0,-5176.0,frame_2135.jpeg
1.6461502761536975e+18,-5766.0,-1154.0,-5130.0,frame_2136.jpeg
1.6461502762031933e+18,-6041.0,-148.0,-6669.0,frame_2137.jpeg
1.6461502762539287e+18,-5743.0,-1343.0,-6240.0,frame_2138.jpeg
1.6461502762996209e+18,-5448.0,-1093.0,-6012.0,frame_2139.jpeg
1.6461502763522806e+18,-5451.0,-1256.0,-6409.0,frame_2140.jpeg
1.6461502764032632e+18,-5292.0,-986.0,-5838.0,frame_2141.jpeg
1.6461502764542147e+18,-5650.0,-1649.0,-6335.0,frame_2142.jpeg
1.646150276500128e+18,-5620.0,-1143.0,-5858.0,frame_2143.jpeg
1.6461502765544082e+18,-5691.0,-1487.0,-5858.0,frame_2144.jpeg
1.6461502766005683e+18,-5925.0,-1618.0,-5778.0,frame_2145.jpeg
1.6461502766529341e+18,-5932.0,-1667.0,-5888.0,frame_2146.jpeg
1.6461502766980972e+18,-5165.0,-1313.0,-5769.0,frame_2147.jpeg
1.646150276753787e+18,-5766.0,-1835.0,-5966.0,frame_2148.jpeg
1.6461502767985244e+18,-5888.0,-1959.0,-6138.0,frame_2149.jpeg
1.6461502768548777e+18,-5340.0,-1763.0,-5764.0,frame_2150.jpeg
1.6461502769045635e+18,-5175.0,-1897.0,-6046.0,frame_2151.jpeg
1.6461502769555039e+18,-5921.0,-1123.0,-5671.0,frame_2152.jpeg
1.6461502770060695e+18,-6674.0,-518.0,-5778.0,frame_2153.jpeg
1.6461502770546624e+18,-6173.0,-580.0,-5815.0,frame_2154.jpeg
1.6461502771078126e+18,-5533.0,-915.0,-5951.0,frame_2155.jpeg
1.6461502771570563e+18,-5287.0,-1208.0,-6259.0,frame_2156.jpeg
1.6461502772088678e+18,-5222.0,-1041.0,-6398.0,frame_2157.jpeg
1.6461502772510262e+18,-5300.0,-414.0,-5870.0,frame_2158.jpeg
1.646150277308914e+18,-6089.0,368.0,-5431.0,frame_2159.jpeg
1.646150277353731e+18,-6273.0,-470.0,-5384.0,frame_2160.jpeg
1.6461502774063053e+18,-7564.0,98.0,-5390.0,frame_2161.jpeg
1.6461502774536448e+18,-6821.0,481.0,-5244.0,frame_2162.jpeg
1.6461502775044342e+18,-4666.0,743.0,-6401.0,frame_2163.jpeg
1.6461502775530693e+18,-2442.0,-1049.0,-7209.0,frame_2164.jpeg
1.6461502776038016e+18,-2666.0,-2573.0,-6790.0,frame_2165.jpeg
1.646150277654489e+18,-7201.0,-3429.0,-6369.0,frame_2166.jpeg
1.6461502777051402e+18,-4046.0,-2217.0,-6690.0,frame_2167.jpeg
1.6461502777562967e+18,-4373.0,-1941.0,-6667.0,frame_2168.jpeg
1.6461502778080364e+18,-5023.0,-1755.0,-6735.0,frame_2169.jpeg
1.6461502778533663e+18,-5383.0,-1804.0,-6586.0,frame_2170.jpeg
1.6461502779035174e+18,-5076.0,-1803.0,-6082.0,frame_2171.jpeg
1.6461502779545495e+18,-4968.0,-1387.0,-6112.0,frame_2172.jpeg
1.6461502780096164e+18,-5421.0,-957.0,-6427.0,frame_2173.jpeg
1.6461502780535593e+18,-5455.0,-406.0,-6772.0,frame_2174.jpeg
1.6461502828107817e+18,-7216.0,-1244.0,-4447.0,frame_2269.jpeg
1.646150282861453e+18,-2511.0,-3479.0,-7081.0,frame_2270.jpeg
1.646150282911708e+18,-7792.0,-2527.0,-6193.0,frame_2271.jpeg
1.6461502829622546e+18,-5263.0,-2868.0,-5755.0,frame_2272.jpeg
1.646150283013515e+18,-5830.0,-2438.0,-5775.0,frame_2273.jpeg
1.6461502830633247e+18,-5547.0,-2580.0,-5875.0,frame_2274.jpeg
1.6461502831086628e+18,-5470.0,-2839.0,-5719.0,frame_2275.jpeg
1.6461502831589983e+18,-5511.0,-2784.0,-5625.0,frame_2276.jpeg
1.6461502832084767e+18,-5321.0,-2424.0,-5436.0,frame_2277.jpeg
1.6461502832635392e+18,-5344.0,-2409.0,-6076.0,frame_2278.jpeg
1.646150283308868e+18,-6366.0,-1803.0,-6084.0,frame_2279.jpeg
1.6461502833647e+18,-5432.0,-2044.0,-5703.0,frame_2280.jpeg
1.6461502834138204e+18,-4672.0,-1328.0,-6515.0,frame_2281.jpeg
1.6461502834630612e+18,-4827.0,-962.0,-6345.0,frame_2282.jpeg
1.6461502835135608e+18,-4332.0,-1009.0,-6652.0,frame_2283.jpeg
1.6461502835639022e+18,-4417.0,-1447.0,-6722.0,frame_2284.jpeg
1.646150283613354e+18,-4954.0,-1231.0,-7138.0,frame_2285.jpeg
1.6461502836637827e+18,-5234.0,-2150.0,-6384.0,frame_2286.jpeg
1.646150283712219e+18,-5421.0,-2723.0,-5947.0,frame_2287.jpeg
1.646150283761596e+18,-5479.0,-2777.0,-5936.0,frame_2288.jpeg
1.6461502838135496e+18,-5668.0,-2805.0,-6184.0,frame_2289.jpeg
1.6461502838642752e+18,-5471.0,-2769.0,-6184.0,frame_2290.jpeg
1.6461502839138045e+18,-4881.0,-3131.0,-5841.0,frame_2291.jpeg
1.6461502839634742e+18,-4488.0,-3126.0,-5592.0,frame_2292.jpeg
1.6461502840160591e+18,-4577.0,-2845.0,-6227.0,frame_2293.jpeg
1.646150284058966e+18,-4725.0,-3185.0,-6162.0,frame_2294.jpeg
1.6461502841135352e+18,-4601.0,-2780.0,-6280.0,frame_2295.jpeg
1.6461502841590715e+18,-4603.0,-2926.0,-6186.0,frame_2296.jpeg
1.6461502842157778e+18,-4641.0,-2880.0,-5951.0,frame_2297.jpeg
1.646150284263027e+18,-5032.0,-3143.0,-5918.0,frame_2298.jpeg
1.646150284314785e+18,-5000.0,-3234.0,-5787.0,frame_2299.jpeg
1.6461502843628974e+18,-5099.0,-3263.0,-5832.0,frame_2300.jpeg
1.6461502844139034e+18,-5162.0,-3432.0,-5779.0,frame_2301.jpeg
1.6461502844607828e+18,-5259.0,-3359.0,-5783.0,frame_2302.jpeg
1.6461502845137062e+18,-5367.0,-3264.0,-5702.0,frame_2303.jpeg
1.6461502845613204e+18,-5288.0,-3272.0,-5630.0,frame_2304.jpeg
1.6461502846167718e+18,-5227.0,-3166.0,-5424.0,frame_2305.jpeg
1.6461502846616806e+18,-5213.0,-3202.0,-5445.0,frame_2306.jpeg
1.6461502847130563e+18,-5346.0,-3050.0,-5573.0,frame_2307.jpeg
1.6461502847619817e+18,-5297.0,-3198.0,-5621.0,frame_2308.jpeg
1.6461502847822095e+18,-5204.0,-3198.0,-5670.0,frame_2309.jpeg
1.6461502847822095e+18,-5204.0,-3198.0,-5670.0,frame_2310.jpeg
1.6461502849545608e+18,-5200.0,-3169.0,-5717.0,frame_2311.jpeg
1.6461502849615127e+18,-5239.0,-3044.0,-5860.0,frame_2312.jpeg
1.6461502850144015e+18,-4863.0,-3049.0,-5938.0,frame_2313.jpeg
1.646150285069521e+18,-5176.0,-3019.0,-5988.0,frame_2314.jpeg
1.6461502851152376e+18,-5147.0,-3040.0,-5937.0,frame_2315.jpeg
1.6461502851673372e+18,-5051.0,-2988.0,-5838.0,frame_2316.jpeg
1.6461502852140298e+18,-5084.0,-2926.0,-5830.0,frame_2317.jpeg
1.6461502852688102e+18,-5120.0,-3010.0,-5772.0,frame_2318.jpeg
1.646150285316755e+18,-5266.0,-2984.0,-5860.0,frame_2319.jpeg
1.646150285369372e+18,-5299.0,-2953.0,-5854.0,frame_2320.jpeg
1.6461502854467082e+18,-5289.0,-2953.0,-5861.0,frame_2321.jpeg
1.646150285472443e+18,-5277.0,-2975.0,-5856.0,frame_2322.jpeg
1.6461502855126546e+18,-5268.0,-2953.0,-5834.0,frame_2323.jpeg
1.6461502855638118e+18,-5138.0,-2890.0,-5770.0,frame_2324.jpeg
1.6461502856107438e+18,-5174.0,-2817.0,-5894.0,frame_2325.jpeg
1.6461502856659305e+18,-5162.0,-2866.0,-5902.0,frame_2326.jpeg
1.6461502857116997e+18,-5170.0,-2752.0,-5862.0,frame_2327.jpeg
1.6461502857654282e+18,-5129.0,-2892.0,-5844.0,frame_2328.jpeg
1.6461502858166912e+18,-5161.0,-2821.0,-5928.0,frame_2329.jpeg
1.6461502858629422e+18,-5156.0,-2889.0,-5892.0,frame_2330.jpeg
1.646150285915319e+18,-5173.0,-2917.0,-5855.0,frame_2331.jpeg
1.6461502859664182e+18,-5214.0,-2871.0,-5829.0,frame_2332.jpeg
1.6461502860137969e+18,-5257.0,-2828.0,-5795.0,frame_2333.jpeg
1.6461502860657324e+18,-5324.0,-2816.0,-5925.0,frame_2334.jpeg
1.6461502861144996e+18,-5248.0,-2798.0,-5834.0,frame_2335.jpeg
1.6461502861657754e+18,-5230.0,-2843.0,-5852.0,frame_2336.jpeg
1.6461502862125983e+18,-5232.0,-2795.0,-5783.0,frame_2337.jpeg
1.6461502862661993e+18,-5327.0,-2842.0,-5679.0,frame_2338.jpeg
