timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.646145143369061e+18,1772.0,4561.0,-7136.0,frame_5042.jpeg
1.646145143421459e+18,2878.0,4395.0,-5470.0,frame_5043.jpeg
1.646145143470073e+18,3833.0,4562.0,-7950.0,frame_5044.jpeg
1.6461451435204e+18,3917.0,4221.0,-7569.0,frame_5045.jpeg
1.6461451435695672e+18,3862.0,2634.0,-4871.0,frame_5046.jpeg
1.6461451436262948e+18,7083.0,1913.0,-5125.0,frame_5047.jpeg
1.6461451436700495e+18,7440.0,2211.0,-4336.0,frame_5048.jpeg
1.6461451437185132e+18,5242.0,3985.0,-3779.0,frame_5049.jpeg
1.6461449162354555e+18,-2186.0,3254.0,-8646.0,frame_505.jpeg
1.6461451437701903e+18,3329.0,5502.0,-5549.0,frame_5050.jpeg
1.646145143819177e+18,-508.0,7072.0,-7379.0,frame_5051.jpeg
1.6461451438673764e+18,-1703.0,6861.0,-8822.0,frame_5052.jpeg
1.6461451439238797e+18,-772.0,3305.0,-7195.0,frame_5053.jpeg
1.6461451439693568e+18,1255.0,1873.0,-6998.0,frame_5054.jpeg
1.6461451440184737e+18,-1831.0,994.0,-9132.0,frame_5055.jpeg
1.646145144069511e+18,-554.0,-2157.0,-9053.0,frame_5056.jpeg
1.6461451441225733e+18,3781.0,-2789.0,-8989.0,frame_5057.jpeg
1.6461451441707546e+18,3767.0,-2430.0,-8893.0,frame_5058.jpeg
1.6461451442211471e+18,3892.0,-1146.0,-5946.0,frame_5059.jpeg
1.6461449162890324e+18,-394.0,1470.0,-8612.0,frame_506.jpeg
1.6461451442705178e+18,4461.0,313.0,-7984.0,frame_5060.jpeg
1.646145144321712e+18,1836.0,794.0,-7845.0,frame_5061.jpeg
1.6461451443697754e+18,-427.0,1612.0,-8110.0,frame_5062.jpeg
1.6461451444215283e+18,1364.0,1366.0,-7302.0,frame_5063.jpeg
1.6461451444660431e+18,3154.0,910.0,-9124.0,frame_5064.jpeg
1.6461451445187556e+18,1797.0,-1033.0,-6301.0,frame_5065.jpeg
1.6461451445701207e+18,4935.0,176.0,-5568.0,frame_5066.jpeg
1.6461451446206316e+18,6203.0,1419.0,-7212.0,frame_5067.jpeg
1.646145144671995e+18,5304.0,3864.0,-8090.0,frame_5068.jpeg
1.646145144720168e+18,1538.0,6249.0,-7462.0,frame_5069.jpeg
1.646144916334794e+18,-124.0,454.0,-8315.0,frame_507.jpeg
1.6461451447717332e+18,-358.0,6513.0,-8831.0,frame_5070.jpeg
1.646145144819277e+18,-1225.0,5206.0,-6821.0,frame_5071.jpeg
1.646145144872404e+18,-7175.0,4558.0,-7511.0,frame_5072.jpeg
1.6461451449208812e+18,-7345.0,810.0,-6926.0,frame_5073.jpeg
1.6461451449756984e+18,-6754.0,-4416.0,-1305.0,frame_5074.jpeg
1.6461451450203917e+18,3510.0,259.0,-4994.0,frame_5075.jpeg
1.6461451450716416e+18,2111.0,-1356.0,-13267.0,frame_5076.jpeg
1.646145145121562e+18,493.0,-1850.0,-9995.0,frame_5077.jpeg
1.6461451451708503e+18,-259.0,-3313.0,-3315.0,frame_5078.jpeg
1.6461451452194803e+18,4795.0,-1861.0,-3922.0,frame_5079.jpeg
1.6461449163843313e+18,262.0,1288.0,-9143.0,frame_508.jpeg
1.6461451452751698e+18,4791.0,1096.0,-7137.0,frame_5080.jpeg
1.6461451453214456e+18,3567.0,2957.0,-8031.0,frame_5081.jpeg
1.6461451453605983e+18,4655.0,3339.0,-8294.0,frame_5082.jpeg
1.6461451454187333e+18,3001.0,3969.0,-6159.0,frame_5083.jpeg
1.6461451454751368e+18,4673.0,3361.0,-7447.0,frame_5084.jpeg
1.646145145522038e+18,4909.0,3504.0,-4892.0,frame_5085.jpeg
1.6461451455733888e+18,3532.0,3198.0,-6859.0,frame_5086.jpeg
1.6461451456200712e+18,2648.0,501.0,-8827.0,frame_5087.jpeg
1.6461451456768796e+18,2919.0,1421.0,-7716.0,frame_5088.jpeg
1.6461451457212677e+18,4526.0,1958.0,-6392.0,frame_5089.jpeg
1.6461449164346962e+18,479.0,156.0,-9392.0,frame_509.jpeg
1.646145145771843e+18,5049.0,2851.0,-6532.0,frame_5090.jpeg
1.6461451458197458e+18,2662.0,4501.0,-6092.0,frame_5091.jpeg
1.6461451458701998e+18,1564.0,5360.0,-4784.0,frame_5092.jpeg
1.6461451459204513e+18,-228.0,5852.0,-5578.0,frame_5093.jpeg
1.6461451459711096e+18,-1555.0,6981.0,-5069.0,frame_5094.jpeg
1.6461451460202301e+18,-4262.0,6431.0,-5745.0,frame_5095.jpeg
1.646145146070763e+18,-549.0,5704.0,-6273.0,frame_5096.jpeg
1.6461451461218596e+18,866.0,3602.0,-4733.0,frame_5097.jpeg
1.6461448935082045e+18,-1929.0,-501.0,-8050.0,frame_51.jpeg
1.646144916485941e+18,47.0,-71.0,-9111.0,frame_510.jpeg
1.6461449165348347e+18,36.0,376.0,-8109.0,frame_511.jpeg
1.6461449165888568e+18,-1329.0,1180.0,-7661.0,frame_512.jpeg
1.6461449166311288e+18,22.0,510.0,-7622.0,frame_513.jpeg
1.6461449166860792e+18,-1334.0,649.0,-7952.0,frame_514.jpeg
1.6461449167358185e+18,-2865.0,501.0,-7580.0,frame_515.jpeg
1.6461449167852316e+18,-2269.0,-92.0,-8108.0,frame_516.jpeg
1.6461449168361188e+18,-2321.0,218.0,-8182.0,frame_517.jpeg
1.6461449168898145e+18,-1925.0,-155.0,-8639.0,frame_518.jpeg
1.6461449169359918e+18,-1896.0,-246.0,-9004.0,frame_519.jpeg
1.646144893557716e+18,-1902.0,-507.0,-8064.0,frame_52.jpeg
1.646144893606092e+18,-1874.0,-488.0,-8045.0,frame_53.jpeg
1.6461449175351363e+18,-3336.0,-2748.0,-6947.0,frame_531.jpeg
1.6461449175895434e+18,-2791.0,-2870.0,-7056.0,frame_532.jpeg
1.6461449176343795e+18,-2898.0,-2753.0,-7080.0,frame_533.jpeg
1.646144917688084e+18,-3186.0,-2640.0,-7445.0,frame_534.jpeg
1.6461449177334129e+18,-3339.0,-2733.0,-7338.0,frame_535.jpeg
1.646144917785766e+18,-2953.0,-2514.0,-7250.0,frame_536.jpeg
1.6461449178371986e+18,-3509.0,-2484.0,-7280.0,frame_537.jpeg
1.6461449178877435e+18,-3614.0,-2558.0,-7173.0,frame_538.jpeg
1.646144917935842e+18,-2570.0,-2436.0,-7140.0,frame_539.jpeg
1.646144893661077e+18,-1876.0,-514.0,-8071.0,frame_54.jpeg
1.646144917985917e+18,-2493.0,-2378.0,-7432.0,frame_540.jpeg
1.646144918038186e+18,-2508.0,-2374.0,-7562.0,frame_541.jpeg
1.6461449180872852e+18,-2964.0,-2338.0,-7581.0,frame_542.jpeg
1.6461449181356938e+18,-1464.0,-1786.0,-7695.0,frame_543.jpeg
1.6461449181860672e+18,-2226.0,-1598.0,-7759.0,frame_544.jpeg
1.6461449182407805e+18,-1871.0,-1788.0,-8020.0,frame_545.jpeg
1.6461449182853212e+18,-2397.0,-1842.0,-8104.0,frame_546.jpeg
1.6461449183378877e+18,-1866.0,-1950.0,-7868.0,frame_547.jpeg
1.6461449183872236e+18,-2012.0,-1959.0,-8124.0,frame_548.jpeg
1.6461449184386012e+18,-2433.0,-1864.0,-7853.0,frame_549.jpeg
1.646144893705808e+18,-1856.0,-507.0,-8034.0,frame_55.jpeg
1.646144918487214e+18,-2042.0,-1847.0,-7668.0,frame_550.jpeg
1.6461449185356908e+18,-1694.0,-1812.0,-7700.0,frame_551.jpeg
1.64614491858753e+18,-2464.0,-1751.0,-7387.0,frame_552.jpeg
1.6461449186386176e+18,-2126.0,-1836.0,-8084.0,frame_553.jpeg
1.6461449186879598e+18,-1393.0,-1423.0,-8080.0,frame_554.jpeg
1.646144918728178e+18,-1677.0,-1571.0,-8134.0,frame_555.jpeg
1.6461449187840507e+18,-1921.0,-1955.0,-8095.0,frame_556.jpeg
1.6461449188357714e+18,-1203.0,-1638.0,-8236.0,frame_557.jpeg
1.6461449188863642e+18,-2865.0,-1710.0,-7817.0,frame_558.jpeg
1.646144918937506e+18,-2634.0,-1789.0,-7753.0,frame_559.jpeg
1.646144893760504e+18,-1902.0,-501.0,-8065.0,frame_56.jpeg
1.6461449189881795e+18,-2536.0,-1976.0,-7859.0,frame_560.jpeg
1.6461449190354655e+18,-3138.0,-2205.0,-7504.0,frame_561.jpeg
1.64614491908812e+18,-3139.0,-1978.0,-7330.0,frame_562.jpeg
1.6461449191338803e+18,-3559.0,-2472.0,-7143.0,frame_563.jpeg
1.6461449191837612e+18,-3499.0,-2411.0,-6800.0,frame_564.jpeg
1.6461449192412892e+18,-3184.0,-2491.0,-6634.0,frame_565.jpeg
1.6461449192837673e+18,-3446.0,-2704.0,-6875.0,frame_566.jpeg
1.64614491932938e+18,-3405.0,-2829.0,-6933.0,frame_567.jpeg
1.646144919386563e+18,-3269.0,-2616.0,-7248.0,frame_568.jpeg
1.6461449194440817e+18,-3644.0,-2867.0,-7278.0,frame_569.jpeg
1.6461448938082573e+18,-1880.0,-526.0,-8080.0,frame_57.jpeg
1.6461449194910382e+18,-2731.0,-2378.0,-7217.0,frame_570.jpeg
1.6461449195506982e+18,-2650.0,-2444.0,-7219.0,frame_571.jpeg
1.6461449195805266e+18,-2779.0,-2634.0,-7234.0,frame_572.jpeg
1.646144919637393e+18,-2647.0,-2463.0,-7474.0,frame_573.jpeg
1.64614491968937e+18,-3351.0,-2679.0,-7774.0,frame_574.jpeg
1.6461449197387942e+18,-2653.0,-2288.0,-7657.0,frame_575.jpeg
1.6461449198033743e+18,-2769.0,-2527.0,-7498.0,frame_576.jpeg
1.6461449198389788e+18,-2095.0,-2314.0,-7039.0,frame_577.jpeg
1.6461449198862356e+18,-1763.0,-2302.0,-7558.0,frame_578.jpeg
1.6461449199383747e+18,-341.0,-2173.0,-7183.0,frame_579.jpeg
1.6461448938592604e+18,-1877.0,-525.0,-8039.0,frame_58.jpeg
1.6461449199898327e+18,-1101.0,-1004.0,-6184.0,frame_580.jpeg
1.646144920038741e+18,-2743.0,-1382.0,-7011.0,frame_581.jpeg
1.6461449200900037e+18,-3046.0,-1072.0,-8284.0,frame_582.jpeg
1.646144920137127e+18,-2255.0,-1481.0,-8585.0,frame_583.jpeg
1.6461449201907067e+18,-2019.0,-1015.0,-8062.0,frame_584.jpeg
1.6461449202382628e+18,-1147.0,287.0,-7942.0,frame_585.jpeg
1.646144920288911e+18,-850.0,371.0,-9015.0,frame_586.jpeg
1.646144920338939e+18,-294.0,308.0,-8890.0,frame_587.jpeg
1.6461449203881661e+18,385.0,1432.0,-8642.0,frame_588.jpeg
1.6461449204366113e+18,1030.0,2098.0,-7934.0,frame_589.jpeg
1.6461448939049452e+18,-1886.0,-526.0,-8056.0,frame_59.jpeg
1.646144920488379e+18,697.0,3160.0,-8085.0,frame_590.jpeg
1.6461449205377075e+18,3596.0,3278.0,-8829.0,frame_591.jpeg
1.646144920578081e+18,2049.0,3966.0,-9137.0,frame_592.jpeg
1.6461449206395333e+18,-846.0,3399.0,-5576.0,frame_593.jpeg
1.6461449206921234e+18,-5620.0,3150.0,-3052.0,frame_594.jpeg
1.6461449207344822e+18,-9447.0,3142.0,-48.0,frame_595.jpeg
1.6461449207885714e+18,-5212.0,3276.0,-5105.0,frame_596.jpeg
1.6461449208378368e+18,-3851.0,3300.0,-7131.0,frame_597.jpeg
1.646144920888629e+18,-887.0,2866.0,-8793.0,frame_598.jpeg
1.646144920942869e+18,-3305.0,3191.0,-7790.0,frame_599.jpeg
1.6461448939603203e+18,-1852.0,-537.0,-8050.0,frame_60.jpeg
1.6461449209870712e+18,-1920.0,2712.0,-8839.0,frame_600.jpeg
1.6461449210435223e+18,-1194.0,1330.0,-8598.0,frame_601.jpeg
1.646144921087897e+18,-1332.0,804.0,-8995.0,frame_602.jpeg
1.646144921139842e+18,-1213.0,1082.0,-8419.0,frame_603.jpeg
1.6461449211893048e+18,-2126.0,1018.0,-8449.0,frame_604.jpeg
1.64614492124317e+18,-1993.0,176.0,-7635.0,frame_605.jpeg
1.6461449212920187e+18,-1346.0,2043.0,-8183.0,frame_606.jpeg
1.646144921343519e+18,-1587.0,1164.0,-7882.0,frame_607.jpeg
1.6461449213881295e+18,-2006.0,957.0,-7919.0,frame_608.jpeg
1.6461449214401766e+18,-873.0,157.0,-8702.0,frame_609.jpeg
1.6461448940048154e+18,-1880.0,-531.0,-8047.0,frame_61.jpeg
1.6461449214401766e+18,-873.0,157.0,-8702.0,frame_610.jpeg
1.6461449214401766e+18,-873.0,157.0,-8702.0,frame_611.jpeg
1.6461449216957972e+18,-713.0,72.0,-8814.0,frame_612.jpeg
1.6461449216957972e+18,-713.0,72.0,-8814.0,frame_613.jpeg
1.6461449216957972e+18,-713.0,72.0,-8814.0,frame_614.jpeg
1.6461449217330775e+18,371.0,-928.0,-13438.0,frame_615.jpeg
1.646144921789677e+18,-643.0,-2420.0,-10239.0,frame_616.jpeg
1.6461449218521283e+18,-2443.0,-1341.0,-8103.0,frame_617.jpeg
1.6461449218947256e+18,-7227.0,-457.0,-3225.0,frame_618.jpeg
1.6461449219400786e+18,-6493.0,-494.0,-1692.0,frame_619.jpeg
1.6461448940594345e+18,-1868.0,-542.0,-8071.0,frame_62.jpeg
1.6461449219936648e+18,-5688.0,-891.0,-1093.0,frame_620.jpeg
1.646144922041662e+18,-4609.0,-1446.0,-2383.0,frame_621.jpeg
1.6461449220942994e+18,-6410.0,-2215.0,-2679.0,frame_622.jpeg
1.646144922142993e+18,-5384.0,-2728.0,-3701.0,frame_623.jpeg
1.646144922193444e+18,-5889.0,-2887.0,-4407.0,frame_624.jpeg
1.646144922239696e+18,-6401.0,-2741.0,-4953.0,frame_625.jpeg
1.6461449222940672e+18,-6366.0,-2834.0,-5362.0,frame_626.jpeg
1.6461449223400625e+18,-6234.0,-3555.0,-4282.0,frame_627.jpeg
1.6461449223943176e+18,-6647.0,-3814.0,-2980.0,frame_628.jpeg
1.646144922439323e+18,-6719.0,-4029.0,-2679.0,frame_629.jpeg
1.6461448941094287e+18,-1876.0,-551.0,-8048.0,frame_63.jpeg
1.646144922493272e+18,-6380.0,-2768.0,-5598.0,frame_630.jpeg
1.646144922541653e+18,-6106.0,-4693.0,-4438.0,frame_631.jpeg
1.6461449225948728e+18,-6736.0,-3590.0,-2646.0,frame_632.jpeg
1.6461449226397138e+18,-5628.0,-3925.0,-2994.0,frame_633.jpeg
1.646144922693921e+18,-6503.0,-4668.0,-4349.0,frame_634.jpeg
1.6461449227380562e+18,-5898.0,-4515.0,-4508.0,frame_635.jpeg
1.6461449227965844e+18,-5583.0,-4406.0,-4462.0,frame_636.jpeg
1.6461449228410637e+18,-4818.0,-4700.0,-4490.0,frame_637.jpeg
1.6461449228946458e+18,-4426.0,-3925.0,-4497.0,frame_638.jpeg
1.646144922943889e+18,-5204.0,-3906.0,-4021.0,frame_639.jpeg
1.6461448941598518e+18,-1877.0,-551.0,-8065.0,frame_64.jpeg
1.64614492299841e+18,-7574.0,-3261.0,-4529.0,frame_640.jpeg
1.6461449230416924e+18,-8220.0,-2941.0,-3698.0,frame_641.jpeg
1.6461449230883553e+18,-5451.0,-3804.0,-4569.0,frame_642.jpeg
1.6461449231441518e+18,-5470.0,-3605.0,-5517.0,frame_643.jpeg
1.64614492319696e+18,-4007.0,-4020.0,-5753.0,frame_644.jpeg
1.6461449232416458e+18,-5250.0,-2516.0,-4361.0,frame_645.jpeg
1.6461449232959521e+18,-7633.0,-1169.0,-3083.0,frame_646.jpeg
1.6461449233443402e+18,-9355.0,721.0,-2524.0,frame_647.jpeg
1.6461449233961792e+18,-8637.0,83.0,-3291.0,frame_648.jpeg
1.646144923444138e+18,-7118.0,-253.0,-2845.0,frame_649.jpeg
1.6461448942058524e+18,-1885.0,-551.0,-8032.0,frame_65.jpeg
1.6461449234965038e+18,-6608.0,-1320.0,-4007.0,frame_650.jpeg
1.6461449235493128e+18,-9089.0,132.0,-3164.0,frame_651.jpeg
1.6461449235921196e+18,-6700.0,-447.0,-3400.0,frame_652.jpeg
1.6461449236463608e+18,-5461.0,-69.0,-2419.0,frame_653.jpeg
1.646144923691521e+18,-4307.0,-721.0,-1812.0,frame_654.jpeg
1.6461449237454428e+18,-7124.0,1526.0,-518.0,frame_655.jpeg
1.6461449237922412e+18,-9389.0,2612.0,-475.0,frame_656.jpeg
1.6461448942592586e+18,-1895.0,-576.0,-8054.0,frame_66.jpeg
1.6461448943047094e+18,-1860.0,-542.0,-8074.0,frame_67.jpeg
1.646144924594276e+18,-7749.0,2428.0,-5089.0,frame_672.jpeg
1.6461449246463007e+18,-8036.0,3393.0,-5215.0,frame_673.jpeg
1.6461449246923356e+18,-7787.0,2747.0,-5196.0,frame_674.jpeg
1.6461449247470103e+18,-6263.0,2341.0,-5388.0,frame_675.jpeg
1.6461449247916442e+18,-6817.0,1980.0,-5152.0,frame_676.jpeg
1.6461449248441078e+18,-7846.0,1115.0,-5096.0,frame_677.jpeg
1.6461449248978097e+18,-8845.0,673.0,-4916.0,frame_678.jpeg
1.6461448943601874e+18,-1916.0,-548.0,-8051.0,frame_68.jpeg
1.6461448944075018e+18,-1864.0,-541.0,-8080.0,frame_69.jpeg
1.6461449256467863e+18,-7717.0,-596.0,-3919.0,frame_693.jpeg
1.6461449257076083e+18,-9422.0,338.0,-2419.0,frame_694.jpeg
1.646144925746472e+18,-8474.0,719.0,-2628.0,frame_695.jpeg
1.646144925798045e+18,-8835.0,1387.0,-2964.0,frame_696.jpeg
1.646144925846764e+18,-7467.0,1040.0,-3206.0,frame_697.jpeg
1.6461449258959578e+18,-5292.0,1167.0,-3177.0,frame_698.jpeg
1.6461449259475356e+18,-7228.0,1187.0,-1733.0,frame_699.jpeg
1.646144894460466e+18,-1869.0,-557.0,-8048.0,frame_70.jpeg
1.646144925996699e+18,-4022.0,3073.0,-4866.0,frame_700.jpeg
1.6461449260482112e+18,-8618.0,2932.0,-5687.0,frame_701.jpeg
1.6461449260973412e+18,-8230.0,2266.0,-5497.0,frame_702.jpeg
1.6461449261464276e+18,-6250.0,1241.0,-3973.0,frame_703.jpeg
1.646144926197945e+18,-3954.0,-799.0,-1830.0,frame_704.jpeg
1.6461449262459484e+18,-5100.0,2302.0,544.0,frame_705.jpeg
1.6461449262970458e+18,-8652.0,2673.0,5434.0,frame_706.jpeg
1.6461449263444454e+18,-4376.0,3868.0,-2251.0,frame_707.jpeg
1.6461449263963325e+18,-2124.0,2870.0,-10737.0,frame_708.jpeg
1.6461449264431043e+18,-1824.0,1611.0,-11453.0,frame_709.jpeg
1.6461448945070917e+18,-1900.0,-556.0,-8062.0,frame_71.jpeg
1.6461449264975803e+18,566.0,479.0,-11992.0,frame_710.jpeg
1.6461449265436183e+18,-1991.0,-85.0,-9291.0,frame_711.jpeg
1.6461449265973804e+18,-1208.0,-1332.0,-8594.0,frame_712.jpeg
1.6461449266492426e+18,-2312.0,-1769.0,-10585.0,frame_713.jpeg
1.6461449266972413e+18,-1296.0,-1593.0,-13703.0,frame_714.jpeg
1.6461449267521667e+18,-6831.0,-1902.0,-10079.0,frame_715.jpeg
1.6461449268004628e+18,-6326.0,-2336.0,-6515.0,frame_716.jpeg
1.646144926850705e+18,-5649.0,-1583.0,-2964.0,frame_717.jpeg
1.6461449268983795e+18,-4159.0,-1554.0,-2066.0,frame_718.jpeg
1.6461449269533018e+18,-4252.0,-1544.0,-1875.0,frame_719.jpeg
1.6461448945606973e+18,-1875.0,-574.0,-8063.0,frame_72.jpeg
1.6461449269979213e+18,-5001.0,-2093.0,-2603.0,frame_720.jpeg
1.6461449270472778e+18,-6380.0,-2784.0,-2643.0,frame_721.jpeg
1.6461449270986875e+18,-5952.0,-2989.0,-4081.0,frame_722.jpeg
1.6461449271416768e+18,-6728.0,-3692.0,-3568.0,frame_723.jpeg
1.6461449271971715e+18,-7115.0,-3447.0,-3123.0,frame_724.jpeg
1.6461449272489096e+18,-6348.0,-4369.0,-4574.0,frame_725.jpeg
1.6461449272996557e+18,-6971.0,-4068.0,-4035.0,frame_726.jpeg
1.6461449273485527e+18,-4377.0,-4022.0,-4469.0,frame_727.jpeg
1.646144927409451e+18,-5079.0,-2918.0,-5341.0,frame_728.jpeg
1.6461449274272353e+18,-4893.0,-2871.0,-5432.0,frame_729.jpeg
1.6461448946066765e+18,-1889.0,-559.0,-8063.0,frame_73.jpeg
1.6461449274976584e+18,-4775.0,-2935.0,-5472.0,frame_730.jpeg
1.6461449275516849e+18,-4421.0,-3289.0,-5576.0,frame_731.jpeg
1.6461449275995364e+18,-4414.0,-3599.0,-5802.0,frame_732.jpeg
1.646144927648992e+18,-3606.0,-3640.0,-5449.0,frame_733.jpeg
1.6461449276937142e+18,-8517.0,-2158.0,-5079.0,frame_734.jpeg
1.6461449277473196e+18,-6519.0,-3281.0,-5560.0,frame_735.jpeg
1.646144927798611e+18,-4707.0,-3906.0,-5264.0,frame_736.jpeg
1.6461449278467968e+18,-3871.0,-3204.0,-6089.0,frame_737.jpeg
1.6461449278923492e+18,-4736.0,-3125.0,-5058.0,frame_738.jpeg
1.6461449279202307e+18,-2164.0,-1949.0,-6758.0,frame_739.jpeg
1.6461448946551447e+18,-1931.0,-556.0,-8063.0,frame_74.jpeg
1.646144927982738e+18,-2019.0,-2175.0,-6826.0,frame_740.jpeg
1.6461449280465654e+18,-2043.0,-3051.0,-6162.0,frame_741.jpeg
1.6461449280982387e+18,-2176.0,-2910.0,-5982.0,frame_742.jpeg
1.6461449281268751e+18,-4375.0,-2308.0,-4741.0,frame_743.jpeg
1.6461449282365816e+18,-4898.0,-2326.0,-4571.0,frame_744.jpeg
1.6461449282548444e+18,-6285.0,-2341.0,-4306.0,frame_745.jpeg
1.6461449283006707e+18,-7604.0,863.0,-3867.0,frame_746.jpeg
1.646144928362254e+18,-6577.0,24.0,-4432.0,frame_747.jpeg
1.6461449284018217e+18,-9042.0,-887.0,-4295.0,frame_748.jpeg
1.6461449284530555e+18,-7864.0,-1637.0,-4245.0,frame_749.jpeg
1.646144894707427e+18,-1895.0,-578.0,-8055.0,frame_75.jpeg
1.646144928501206e+18,-6749.0,586.0,-3550.0,frame_750.jpeg
1.6461449285514266e+18,-8011.0,-1343.0,-5318.0,frame_751.jpeg
1.6461449286031386e+18,-6965.0,-898.0,-3236.0,frame_752.jpeg
1.6461449286470756e+18,-5039.0,27.0,-2819.0,frame_753.jpeg
1.6461449287015286e+18,-5038.0,935.0,-4726.0,frame_754.jpeg
1.6461449287483988e+18,-7478.0,114.0,-4604.0,frame_755.jpeg
1.6461449288043433e+18,-7685.0,-350.0,-1449.0,frame_756.jpeg
1.6461449288507986e+18,-7208.0,2217.0,-1641.0,frame_757.jpeg
1.6461449288933627e+18,-7496.0,2442.0,210.0,frame_758.jpeg
1.6461449289501074e+18,-8816.0,4654.0,908.0,frame_759.jpeg
1.6461448947599913e+18,-1884.0,-562.0,-8066.0,frame_76.jpeg
1.6461449290022177e+18,-8627.0,3640.0,1410.0,frame_760.jpeg
1.6461449290507185e+18,-6971.0,3378.0,1697.0,frame_761.jpeg
1.6461449291017761e+18,-7015.0,4311.0,2833.0,frame_762.jpeg
1.6461449291494515e+18,-7069.0,3598.0,3186.0,frame_763.jpeg
1.6461449292021747e+18,-5592.0,3398.0,2672.0,frame_764.jpeg
1.6461449292487557e+18,-5388.0,3587.0,3062.0,frame_765.jpeg
1.646144929300124e+18,-4709.0,4353.0,5633.0,frame_766.jpeg
1.6461448948071903e+18,-1917.0,-563.0,-8046.0,frame_77.jpeg
1.6461448948559872e+18,-1922.0,-571.0,-8043.0,frame_78.jpeg
1.6461448949062612e+18,-1925.0,-572.0,-8049.0,frame_79.jpeg
1.646144894959288e+18,-1895.0,-575.0,-8041.0,frame_80.jpeg
1.646144895007304e+18,-1922.0,-572.0,-8037.0,frame_81.jpeg
1.6461448950616177e+18,-1911.0,-569.0,-8047.0,frame_82.jpeg
1.646145306173464e+18,-7078.0,2730.0,-2335.0,frame_8294.jpeg
1.6461453062249974e+18,-7490.0,2570.0,-2051.0,frame_8295.jpeg
1.6461453062737027e+18,-7467.0,2497.0,-1934.0,frame_8296.jpeg
1.6461453063222067e+18,-7523.0,2419.0,-1945.0,frame_8297.jpeg
1.6461453063747633e+18,-7629.0,2246.0,-1905.0,frame_8298.jpeg
1.6461453064228288e+18,-7791.0,2325.0,-1857.0,frame_8299.jpeg
1.6461448951069489e+18,-1904.0,-578.0,-8039.0,frame_83.jpeg
1.646145306474362e+18,-8069.0,2532.0,-1883.0,frame_8300.jpeg
1.6461453065261402e+18,-8017.0,2583.0,-2109.0,frame_8301.jpeg
1.646145306570032e+18,-7855.0,2582.0,-2148.0,frame_8302.jpeg
1.6461453066241352e+18,-7717.0,2530.0,-2205.0,frame_8303.jpeg
1.6461453066727053e+18,-7602.0,2308.0,-2179.0,frame_8304.jpeg
1.6461453067256433e+18,-7547.0,2511.0,-2199.0,frame_8305.jpeg
1.6461453067700063e+18,-7490.0,2580.0,-2121.0,frame_8306.jpeg
1.6461453068286367e+18,-7389.0,2351.0,-1858.0,frame_8307.jpeg
1.6461453068707904e+18,-7524.0,2213.0,-1966.0,frame_8308.jpeg
1.646145306923929e+18,-7841.0,2564.0,-2344.0,frame_8309.jpeg
1.646145306971644e+18,-8015.0,2567.0,-2460.0,frame_8310.jpeg
1.6461453070220818e+18,-7291.0,2301.0,-2936.0,frame_8311.jpeg
1.6461453070755244e+18,-6387.0,2654.0,-3452.0,frame_8312.jpeg
1.6461453071242586e+18,-5792.0,3201.0,-4288.0,frame_8313.jpeg
1.6461453071757517e+18,-5972.0,3878.0,-4926.0,frame_8314.jpeg
1.6461453072217864e+18,-4564.0,3398.0,-5226.0,frame_8315.jpeg
1.646145307276685e+18,-5301.0,3449.0,-6313.0,frame_8316.jpeg
1.6461453073234913e+18,-6062.0,5345.0,-7225.0,frame_8317.jpeg
1.6461453073750006e+18,-4303.0,5189.0,-8343.0,frame_8318.jpeg
1.646145307424456e+18,-1926.0,5018.0,-8881.0,frame_8319.jpeg
1.64614530747732e+18,-2100.0,3585.0,-7093.0,frame_8320.jpeg
1.646145307524837e+18,-1854.0,-571.0,-4130.0,frame_8321.jpeg
1.6461453075810895e+18,-3358.0,-590.0,-226.0,frame_8322.jpeg
1.6461453076235907e+18,-6061.0,244.0,2185.0,frame_8323.jpeg
1.6461453076758817e+18,-6195.0,-125.0,1067.0,frame_8324.jpeg
1.646145307725485e+18,-8023.0,-319.0,1478.0,frame_8325.jpeg
1.646145307777558e+18,-6939.0,981.0,-253.0,frame_8326.jpeg
1.646145307823483e+18,-10069.0,4988.0,-1529.0,frame_8327.jpeg
1.646145307884146e+18,-7673.0,5881.0,-2917.0,frame_8328.jpeg
1.646145307924485e+18,-7772.0,6219.0,-2500.0,frame_8329.jpeg
1.646145307973652e+18,-7483.0,6130.0,-1736.0,frame_8330.jpeg
1.646145308024943e+18,-6417.0,5740.0,-1824.0,frame_8331.jpeg
1.6461453080744502e+18,-5382.0,5386.0,-2182.0,frame_8332.jpeg
1.6461453081238062e+18,-5859.0,5309.0,-2239.0,frame_8333.jpeg
1.646145308180319e+18,-6354.0,5478.0,-2053.0,frame_8334.jpeg
1.6461453082252431e+18,-6008.0,5249.0,-2073.0,frame_8335.jpeg
1.64614530827848e+18,-6224.0,5380.0,-1886.0,frame_8336.jpeg
1.646145308323939e+18,-6353.0,5245.0,-1812.0,frame_8337.jpeg
1.6461453083786394e+18,-6276.0,4892.0,-2051.0,frame_8338.jpeg
1.6461453084250796e+18,-6056.0,5150.0,-2299.0,frame_8339.jpeg
1.6461453084743032e+18,-6546.0,5123.0,-2556.0,frame_8340.jpeg
