timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.646147093364246e+18,-3361.0,7458.0,-57.0,frame_240.jpeg
1.6461470934106365e+18,-3383.0,7456.0,-10.0,frame_241.jpeg
1.646147093465216e+18,-3493.0,7469.0,-69.0,frame_242.jpeg
1.6461470935148764e+18,-3606.0,7511.0,-178.0,frame_243.jpeg
1.6461470935614223e+18,-3527.0,7490.0,-192.0,frame_244.jpeg
1.646147093612435e+18,-3455.0,7521.0,-105.0,frame_245.jpeg
1.6461470936618924e+18,-3417.0,7554.0,-51.0,frame_246.jpeg
1.6461470937124972e+18,-3338.0,7519.0,-70.0,frame_247.jpeg
1.6461470937635336e+18,-3413.0,7545.0,-87.0,frame_248.jpeg
1.646147093814921e+18,-3367.0,7498.0,-58.0,frame_249.jpeg
1.64614709386227e+18,-3411.0,7523.0,-38.0,frame_250.jpeg
1.646147093914488e+18,-3401.0,7477.0,-101.0,frame_251.jpeg
1.646147093965887e+18,-3436.0,7554.0,-81.0,frame_252.jpeg
1.6461470940126894e+18,-3456.0,7468.0,-82.0,frame_253.jpeg
1.6461470940649562e+18,-3394.0,7485.0,-81.0,frame_254.jpeg
1.64614709411676e+18,-3521.0,7514.0,-5.0,frame_255.jpeg
1.6461470941704343e+18,-3587.0,7601.0,-180.0,frame_256.jpeg
1.6461470942134615e+18,-3489.0,7485.0,-164.0,frame_257.jpeg
1.6461470942678252e+18,-3268.0,7515.0,29.0,frame_258.jpeg
1.6461470943117893e+18,-3212.0,7503.0,16.0,frame_259.jpeg
1.6461470943651558e+18,-3189.0,7511.0,-12.0,frame_260.jpeg
1.6461470944159496e+18,-3346.0,7500.0,26.0,frame_261.jpeg
1.6461470944641062e+18,-3502.0,7475.0,-5.0,frame_262.jpeg
1.646147094515593e+18,-3499.0,7413.0,-7.0,frame_263.jpeg
1.6461470945662408e+18,-3524.0,7444.0,-67.0,frame_264.jpeg
1.646147094612518e+18,-3534.0,7494.0,-36.0,frame_265.jpeg
1.6461470946622868e+18,-3512.0,7473.0,-77.0,frame_266.jpeg
1.6461470947201777e+18,-3474.0,7535.0,-23.0,frame_267.jpeg
1.6461470947630684e+18,-3527.0,7522.0,-38.0,frame_268.jpeg
1.6461470948213972e+18,-3421.0,7501.0,-35.0,frame_269.jpeg
1.6461470948653563e+18,-3446.0,7488.0,0.0,frame_270.jpeg
1.6461470949151688e+18,-3446.0,7499.0,-66.0,frame_271.jpeg
1.6461470949642793e+18,-3459.0,7438.0,-46.0,frame_272.jpeg
1.6461470950150797e+18,-3432.0,7461.0,-63.0,frame_273.jpeg
1.6461470950640195e+18,-3507.0,7455.0,-75.0,frame_274.jpeg
1.6461470951172754e+18,-3512.0,7455.0,-96.0,frame_275.jpeg
1.646147095164344e+18,-3539.0,7494.0,-36.0,frame_276.jpeg
1.6461470952146217e+18,-3551.0,7471.0,-50.0,frame_277.jpeg
1.6461472202188698e+18,-6030.0,2274.0,-5978.0,frame_2774.jpeg
1.6461472202704748e+18,-6567.0,2057.0,-6244.0,frame_2775.jpeg
1.6461472203179154e+18,-6041.0,1226.0,-6432.0,frame_2776.jpeg
1.6461472203675126e+18,-6599.0,802.0,-6041.0,frame_2777.jpeg
1.646147220417494e+18,-6644.0,-159.0,-5602.0,frame_2778.jpeg
1.6461472204703834e+18,-5918.0,-1290.0,-5342.0,frame_2779.jpeg
1.6461470952652751e+18,-3471.0,7439.0,-6.0,frame_278.jpeg
1.646147220516221e+18,-6006.0,-1833.0,-5401.0,frame_2780.jpeg
1.6461472205675267e+18,-5833.0,-2129.0,-5209.0,frame_2781.jpeg
1.646147220619848e+18,-5347.0,-2264.0,-5343.0,frame_2782.jpeg
1.6461472206704998e+18,-5207.0,-2091.0,-5114.0,frame_2783.jpeg
1.6461472207304717e+18,-5396.0,-2124.0,-4876.0,frame_2784.jpeg
1.6461472207681037e+18,-5527.0,-1933.0,-4955.0,frame_2785.jpeg
1.646147220824557e+18,-5749.0,-2123.0,-5002.0,frame_2786.jpeg
1.646147220869333e+18,-5698.0,-2303.0,-5180.0,frame_2787.jpeg
1.6461472209239608e+18,-5996.0,-2238.0,-5457.0,frame_2788.jpeg
1.6461472209682857e+18,-6213.0,-2000.0,-5581.0,frame_2789.jpeg
1.6461470953147333e+18,-3510.0,7455.0,52.0,frame_279.jpeg
1.6461472210212716e+18,-6266.0,-2049.0,-5510.0,frame_2790.jpeg
1.6461472210699136e+18,-6351.0,-2054.0,-5364.0,frame_2791.jpeg
1.646147221122208e+18,-6435.0,-2105.0,-5316.0,frame_2792.jpeg
1.646147221172254e+18,-6358.0,-2095.0,-5108.0,frame_2793.jpeg
1.6461472212230333e+18,-6242.0,-2025.0,-5015.0,frame_2794.jpeg
1.646147221270256e+18,-6162.0,-1998.0,-5091.0,frame_2795.jpeg
1.646147221324715e+18,-6297.0,-2000.0,-5060.0,frame_2796.jpeg
1.6461472213704156e+18,-6171.0,-2060.0,-5040.0,frame_2797.jpeg
1.6461472214206602e+18,-6425.0,-2236.0,-5121.0,frame_2798.jpeg
1.6461472214711286e+18,-6473.0,-2381.0,-5173.0,frame_2799.jpeg
1.6461470953684426e+18,-3534.0,7457.0,3.0,frame_280.jpeg
1.646147221522871e+18,-6541.0,-2515.0,-5194.0,frame_2800.jpeg
1.646147221570145e+18,-6621.0,-2411.0,-5407.0,frame_2801.jpeg
1.646147221622822e+18,-6846.0,-2892.0,-5511.0,frame_2802.jpeg
1.6461472216712215e+18,-6848.0,-3357.0,-4932.0,frame_2803.jpeg
1.6461472217190185e+18,-6219.0,-4486.0,-2624.0,frame_2804.jpeg
1.646147221774491e+18,-6111.0,-4352.0,-172.0,frame_2805.jpeg
1.6461472218206467e+18,-7325.0,-2424.0,3301.0,frame_2806.jpeg
1.646147221871185e+18,-7345.0,-1107.0,3017.0,frame_2807.jpeg
1.6461472219256207e+18,-7425.0,-270.0,1173.0,frame_2808.jpeg
1.6461472219714854e+18,-5964.0,-1109.0,1751.0,frame_2809.jpeg
1.646147095415815e+18,-3493.0,7414.0,54.0,frame_281.jpeg
1.6461472220227343e+18,-5612.0,-1221.0,3413.0,frame_2810.jpeg
1.646147222071635e+18,-6614.0,-533.0,4823.0,frame_2811.jpeg
1.6461472221245765e+18,-6839.0,-323.0,6776.0,frame_2812.jpeg
1.6461472221682097e+18,-6709.0,-951.0,7351.0,frame_2813.jpeg
1.6461472222175839e+18,-6850.0,-1400.0,7801.0,frame_2814.jpeg
1.646147222276713e+18,-7170.0,-888.0,6669.0,frame_2815.jpeg
1.6461472223227382e+18,-7591.0,-31.0,6132.0,frame_2816.jpeg
1.6461472223768707e+18,-6910.0,-421.0,5200.0,frame_2817.jpeg
1.646147222420476e+18,-6383.0,-531.0,4575.0,frame_2818.jpeg
1.646147222471193e+18,-6509.0,-772.0,3969.0,frame_2819.jpeg
1.6461470954635425e+18,-3564.0,7454.0,-8.0,frame_282.jpeg
1.6461472225206769e+18,-6819.0,-252.0,4061.0,frame_2820.jpeg
1.6461472225769485e+18,-9571.0,645.0,3586.0,frame_2821.jpeg
1.6461472226208627e+18,-12483.0,829.0,2769.0,frame_2822.jpeg
1.646147222683684e+18,-9465.0,1617.0,2149.0,frame_2823.jpeg
1.6461472227246994e+18,-2112.0,-3766.0,-2114.0,frame_2824.jpeg
1.6461472227754452e+18,-386.0,-4907.0,-4228.0,frame_2825.jpeg
1.6461472228204006e+18,-1006.0,-5343.0,-5888.0,frame_2826.jpeg
1.6461472228761943e+18,-2458.0,-4871.0,-6484.0,frame_2827.jpeg
1.646147222922446e+18,-1983.0,-5284.0,-5966.0,frame_2828.jpeg
1.6461472229761938e+18,-505.0,-5422.0,-5900.0,frame_2829.jpeg
1.6461470955165875e+18,-3632.0,7508.0,-24.0,frame_283.jpeg
1.6461472230214397e+18,-185.0,-5128.0,-6392.0,frame_2830.jpeg
1.646147223074438e+18,462.0,-5379.0,-6223.0,frame_2831.jpeg
1.6461472231245824e+18,292.0,-5908.0,-5622.0,frame_2832.jpeg
1.646147223174851e+18,117.0,-5756.0,-6255.0,frame_2833.jpeg
1.6461472232232947e+18,738.0,-5964.0,-6149.0,frame_2834.jpeg
1.6461472232774198e+18,741.0,-5731.0,-5631.0,frame_2835.jpeg
1.6461472233152604e+18,340.0,-5896.0,-5483.0,frame_2836.jpeg
1.6461472233706304e+18,1104.0,-5808.0,-4970.0,frame_2837.jpeg
1.6461472234221074e+18,1420.0,-5779.0,-5553.0,frame_2838.jpeg
1.6461472234755228e+18,1211.0,-6217.0,-5759.0,frame_2839.jpeg
1.6461470955636785e+18,-3574.0,7488.0,-25.0,frame_284.jpeg
1.6461472235205284e+18,799.0,-5874.0,-6218.0,frame_2840.jpeg
1.6461472235762967e+18,909.0,-5974.0,-6654.0,frame_2841.jpeg
1.646147223621582e+18,1729.0,-6372.0,-5727.0,frame_2842.jpeg
1.6461472236745203e+18,1229.0,-6217.0,-5741.0,frame_2843.jpeg
1.6461472237202478e+18,1294.0,-4856.0,-6280.0,frame_2844.jpeg
1.6461472237756677e+18,1373.0,-5494.0,-5636.0,frame_2845.jpeg
1.64614722381918e+18,2323.0,-5919.0,-5967.0,frame_2846.jpeg
1.6461472238755715e+18,4090.0,-4797.0,-5667.0,frame_2847.jpeg
1.64614722392654e+18,4337.0,-3734.0,-5252.0,frame_2848.jpeg
1.6461472239828877e+18,3697.0,-3554.0,-4686.0,frame_2849.jpeg
1.6461470956191188e+18,-3554.0,7484.0,-5.0,frame_285.jpeg
1.6461472240274156e+18,31.0,-2806.0,-2296.0,frame_2850.jpeg
1.6461472240751877e+18,-1570.0,-1394.0,-378.0,frame_2851.jpeg
1.6461472241277258e+18,-5451.0,-306.0,2158.0,frame_2852.jpeg
1.646147224177413e+18,-5244.0,241.0,3353.0,frame_2853.jpeg
1.6461472242268485e+18,-9021.0,1328.0,3620.0,frame_2854.jpeg
1.6461472242708654e+18,-10627.0,1535.0,3844.0,frame_2855.jpeg
1.6461470956646195e+18,-3593.0,7511.0,-13.0,frame_286.jpeg
1.6461470957193917e+18,-3398.0,7461.0,29.0,frame_287.jpeg
1.6461470957619062e+18,-3468.0,7484.0,41.0,frame_288.jpeg
1.6461470958174467e+18,-3508.0,7486.0,41.0,frame_289.jpeg
1.646147095865062e+18,-3404.0,7408.0,124.0,frame_290.jpeg
1.6461470959154038e+18,-3588.0,7475.0,56.0,frame_291.jpeg
1.646147095962101e+18,-3529.0,7427.0,-6.0,frame_292.jpeg
1.6461470960173932e+18,-3528.0,7435.0,6.0,frame_293.jpeg
1.646147096070126e+18,-3552.0,7479.0,4.0,frame_294.jpeg
1.6461470961159332e+18,-3520.0,7463.0,-13.0,frame_295.jpeg
1.6461470961698588e+18,-3537.0,7480.0,35.0,frame_296.jpeg
1.64614709621724e+18,-3526.0,7484.0,25.0,frame_297.jpeg
1.6461470962656005e+18,-3493.0,7466.0,0.0,frame_298.jpeg
1.6461470963178058e+18,-3555.0,7496.0,-5.0,frame_299.jpeg
1.6461470828506358e+18,-3137.0,7543.0,-1139.0,frame_30.jpeg
1.646147096366302e+18,-3526.0,7462.0,1.0,frame_300.jpeg
1.646147096418437e+18,-3559.0,7472.0,2.0,frame_301.jpeg
1.6461470964668554e+18,-3517.0,7415.0,26.0,frame_302.jpeg
1.646147096514839e+18,-3517.0,7446.0,55.0,frame_303.jpeg
1.6461470965693422e+18,-3523.0,7473.0,32.0,frame_304.jpeg
1.6461470966229317e+18,-3493.0,7447.0,12.0,frame_305.jpeg
1.6461470966705638e+18,-3508.0,7446.0,45.0,frame_306.jpeg
1.6461470967145416e+18,-3557.0,7471.0,-9.0,frame_307.jpeg
1.646147096763731e+18,-3520.0,7466.0,38.0,frame_308.jpeg
1.6461470968190264e+18,-3540.0,7470.0,9.0,frame_309.jpeg
1.6461470829040996e+18,-3164.0,7534.0,-1092.0,frame_31.jpeg
1.6461470968695078e+18,-3551.0,7451.0,-28.0,frame_310.jpeg
1.6461470969168397e+18,-3493.0,7443.0,53.0,frame_311.jpeg
1.646147096971954e+18,-3588.0,7475.0,-33.0,frame_312.jpeg
1.6461470970085665e+18,-3557.0,7452.0,-24.0,frame_313.jpeg
1.6461470971079857e+18,-3543.0,7451.0,-11.0,frame_314.jpeg
1.6461470971079857e+18,-3543.0,7451.0,-11.0,frame_315.jpeg
1.6461470971694474e+18,-3477.0,7449.0,46.0,frame_316.jpeg
1.6461470972120717e+18,-3544.0,7478.0,23.0,frame_317.jpeg
1.6461470972724744e+18,-3591.0,7454.0,44.0,frame_318.jpeg
1.6461470973005473e+18,-3575.0,7452.0,47.0,frame_319.jpeg
1.646147082947438e+18,-3142.0,7524.0,-1083.0,frame_32.jpeg
1.6461470973673595e+18,-3490.0,7457.0,126.0,frame_320.jpeg
1.6461470974178414e+18,-3498.0,7463.0,95.0,frame_321.jpeg
1.6461470974665577e+18,-3532.0,7467.0,94.0,frame_322.jpeg
1.646147097515018e+18,-3539.0,7465.0,77.0,frame_323.jpeg
1.646147097567884e+18,-3493.0,7457.0,125.0,frame_324.jpeg
1.6461470976203474e+18,-3463.0,7493.0,123.0,frame_325.jpeg
1.6461470976662418e+18,-3591.0,7487.0,102.0,frame_326.jpeg
1.646147097721129e+18,-3452.0,7462.0,135.0,frame_327.jpeg
1.646147245102471e+18,1091.0,473.0,-8227.0,frame_3271.jpeg
1.6461472451504497e+18,726.0,510.0,-8215.0,frame_3272.jpeg
1.6461472452059156e+18,562.0,541.0,-8195.0,frame_3273.jpeg
1.6461472452517788e+18,741.0,476.0,-8057.0,frame_3274.jpeg
1.6461472453027528e+18,863.0,596.0,-8024.0,frame_3275.jpeg
1.6461472453539497e+18,804.0,603.0,-8174.0,frame_3276.jpeg
1.6461472454050248e+18,754.0,685.0,-8157.0,frame_3277.jpeg
1.6461472454526362e+18,759.0,763.0,-8127.0,frame_3278.jpeg
1.6461472455048934e+18,865.0,769.0,-8026.0,frame_3279.jpeg
1.6461470977669583e+18,-3535.0,7485.0,167.0,frame_328.jpeg
1.646147245549281e+18,926.0,794.0,-8078.0,frame_3280.jpeg
1.6461472456019945e+18,838.0,836.0,-8185.0,frame_3281.jpeg
1.646147245654945e+18,1015.0,825.0,-8182.0,frame_3282.jpeg
1.6461472457016963e+18,1110.0,793.0,-8188.0,frame_3283.jpeg
1.6461472457567293e+18,1052.0,897.0,-8075.0,frame_3284.jpeg
1.6461472458001876e+18,1108.0,1111.0,-8136.0,frame_3285.jpeg
1.6461472458522196e+18,1105.0,1091.0,-8107.0,frame_3286.jpeg
1.6461472459002893e+18,1192.0,1059.0,-7915.0,frame_3287.jpeg
1.646147245956016e+18,1319.0,1031.0,-8037.0,frame_3288.jpeg
1.646147246001827e+18,831.0,1266.0,-8450.0,frame_3289.jpeg
1.6461470978198044e+18,-3526.0,7477.0,119.0,frame_329.jpeg
1.6461472460554422e+18,1423.0,1056.0,-8580.0,frame_3290.jpeg
1.6461472460996403e+18,1290.0,1203.0,-8535.0,frame_3291.jpeg
1.646147246152459e+18,852.0,1364.0,-8296.0,frame_3292.jpeg
1.646147246201505e+18,881.0,671.0,-8348.0,frame_3293.jpeg
1.6461472462523597e+18,-145.0,609.0,-8088.0,frame_3294.jpeg
1.6461472463023176e+18,-281.0,961.0,-8367.0,frame_3295.jpeg
1.6461472463575877e+18,-233.0,554.0,-7812.0,frame_3296.jpeg
1.6461472464024527e+18,-334.0,322.0,-7471.0,frame_3297.jpeg
1.6461472464535478e+18,-364.0,510.0,-7753.0,frame_3298.jpeg
1.6461472465047334e+18,-687.0,782.0,-8311.0,frame_3299.jpeg
1.6461470830027922e+18,-3147.0,7562.0,-1059.0,frame_33.jpeg
1.6461470978700475e+18,-3516.0,7471.0,109.0,frame_330.jpeg
1.6461472465558024e+18,-756.0,670.0,-8138.0,frame_3300.jpeg
1.646147246600351e+18,-349.0,619.0,-8237.0,frame_3301.jpeg
1.6461472466541535e+18,535.0,513.0,-7790.0,frame_3302.jpeg
1.6461472467029112e+18,588.0,369.0,-7624.0,frame_3303.jpeg
1.6461472467545953e+18,297.0,518.0,-8111.0,frame_3304.jpeg
1.646147246800463e+18,940.0,204.0,-8453.0,frame_3305.jpeg
1.6461472468546934e+18,1174.0,75.0,-8271.0,frame_3306.jpeg
1.6461472469001185e+18,2484.0,-13.0,-8229.0,frame_3307.jpeg
1.64614724695464e+18,2193.0,-59.0,-8204.0,frame_3308.jpeg
1.6461472470035697e+18,2375.0,-196.0,-7981.0,frame_3309.jpeg
1.646147097924011e+18,-3461.0,7469.0,216.0,frame_331.jpeg
1.6461472470587144e+18,2601.0,-277.0,-8226.0,frame_3310.jpeg
1.646147247103523e+18,1092.0,229.0,-8996.0,frame_3311.jpeg
1.6461472471555625e+18,652.0,-60.0,-8974.0,frame_3312.jpeg
1.6461472472025702e+18,-355.0,37.0,-8604.0,frame_3313.jpeg
1.6461472472550487e+18,468.0,-426.0,-7756.0,frame_3314.jpeg
1.6461472473069512e+18,-993.0,-62.0,-7194.0,frame_3315.jpeg
1.6461472473521897e+18,-507.0,154.0,-7484.0,frame_3316.jpeg
1.6461472474077343e+18,268.0,334.0,-8108.0,frame_3317.jpeg
1.6461472474526118e+18,833.0,134.0,-7681.0,frame_3318.jpeg
1.6461472475048287e+18,1020.0,114.0,-7678.0,frame_3319.jpeg
1.6461470979657162e+18,-3478.0,7496.0,185.0,frame_332.jpeg
1.6461472475531323e+18,1520.0,34.0,-7795.0,frame_3320.jpeg
1.6461472476071132e+18,870.0,121.0,-8192.0,frame_3321.jpeg
1.6461472476574285e+18,1644.0,233.0,-8155.0,frame_3322.jpeg
1.646147247707739e+18,2753.0,-260.0,-8297.0,frame_3323.jpeg
1.6461472477573622e+18,1459.0,-69.0,-7764.0,frame_3324.jpeg
1.6461472478063514e+18,1986.0,219.0,-8383.0,frame_3325.jpeg
1.6461472478531123e+18,2318.0,-105.0,-7905.0,frame_3326.jpeg
1.646147247904439e+18,1934.0,-36.0,-7558.0,frame_3327.jpeg
1.6461472479580946e+18,2463.0,-130.0,-7935.0,frame_3328.jpeg
1.646147248006763e+18,2647.0,140.0,-8250.0,frame_3329.jpeg
1.6461470980197082e+18,-3526.0,7445.0,160.0,frame_333.jpeg
1.646147248054207e+18,1946.0,396.0,-9326.0,frame_3330.jpeg
1.646147248107107e+18,4420.0,830.0,-8577.0,frame_3331.jpeg
1.6461472481565458e+18,2279.0,1541.0,-8163.0,frame_3332.jpeg
1.6461472482085422e+18,590.0,3.0,-6874.0,frame_3333.jpeg
1.6461472482500403e+18,-400.0,-572.0,-6510.0,frame_3334.jpeg
1.646147248306839e+18,757.0,-587.0,-7741.0,frame_3335.jpeg
1.6461472483552435e+18,325.0,-426.0,-6322.0,frame_3336.jpeg
1.646147248407028e+18,2677.0,978.0,-6497.0,frame_3337.jpeg
1.6461472484515942e+18,4997.0,1690.0,-8229.0,frame_3338.jpeg
1.6461472485119514e+18,2750.0,803.0,-8459.0,frame_3339.jpeg
1.6461470980712748e+18,-3578.0,7443.0,119.0,frame_334.jpeg
1.6461472485562975e+18,6197.0,-101.0,-7521.0,frame_3340.jpeg
1.6461472486099236e+18,4800.0,2945.0,-7946.0,frame_3341.jpeg
1.6461472486535252e+18,4114.0,3104.0,-8023.0,frame_3342.jpeg
1.6461472487074327e+18,1159.0,1260.0,-7698.0,frame_3343.jpeg
1.646147248752515e+18,2877.0,-983.0,-5395.0,frame_3344.jpeg
1.6461472488067308e+18,1884.0,-562.0,-6603.0,frame_3345.jpeg
1.6461472488588508e+18,2365.0,321.0,-7236.0,frame_3346.jpeg
1.6461472489051907e+18,2984.0,1311.0,-6458.0,frame_3347.jpeg
1.6461472489567734e+18,4578.0,1529.0,-7305.0,frame_3348.jpeg
1.6461472490086088e+18,3006.0,1409.0,-6875.0,frame_3349.jpeg
1.6461470981214444e+18,-3543.0,7429.0,156.0,frame_335.jpeg
1.646147249057991e+18,3425.0,1401.0,-8254.0,frame_3350.jpeg
1.646147249105134e+18,4200.0,537.0,-8359.0,frame_3351.jpeg
1.6461472491528678e+18,6109.0,1675.0,-8035.0,frame_3352.jpeg
1.6461472492060966e+18,3405.0,3276.0,-7569.0,frame_3353.jpeg
1.6461472492577646e+18,1481.0,1584.0,-7443.0,frame_3354.jpeg
1.6461472493035784e+18,899.0,278.0,-7210.0,frame_3355.jpeg
1.6461472493595597e+18,1845.0,-309.0,-5814.0,frame_3356.jpeg
1.6461472494064801e+18,1917.0,631.0,-6750.0,frame_3357.jpeg
1.6461472494569306e+18,4288.0,1257.0,-6950.0,frame_3358.jpeg
1.6461472495093512e+18,3753.0,1541.0,-7065.0,frame_3359.jpeg
1.646147098166977e+18,-3499.0,7467.0,160.0,frame_336.jpeg
1.6461472495587261e+18,3718.0,208.0,-8900.0,frame_3360.jpeg
1.6461472496109652e+18,3239.0,57.0,-7389.0,frame_3361.jpeg
1.6461472496572946e+18,3815.0,888.0,-6927.0,frame_3362.jpeg
1.6461472497029842e+18,4979.0,2208.0,-8445.0,frame_3363.jpeg
1.646147249758278e+18,3254.0,3073.0,-8218.0,frame_3364.jpeg
1.6461472498054715e+18,1817.0,1813.0,-8569.0,frame_3365.jpeg
1.6461472498591114e+18,1006.0,-529.0,-5466.0,frame_3366.jpeg
1.6461472499046031e+18,2136.0,87.0,-5974.0,frame_3367.jpeg
1.6461472499593416e+18,1712.0,190.0,-7487.0,frame_3368.jpeg
1.646147250007932e+18,2707.0,117.0,-7721.0,frame_3369.jpeg
1.64614709822275e+18,-3511.0,7480.0,196.0,frame_337.jpeg
1.6461472500592978e+18,3278.0,269.0,-7628.0,frame_3370.jpeg
1.646147250107329e+18,3177.0,132.0,-7411.0,frame_3371.jpeg
1.6461472501583117e+18,3440.0,480.0,-7926.0,frame_3372.jpeg
1.6461472502040538e+18,4011.0,125.0,-6718.0,frame_3373.jpeg
1.6461472502588588e+18,4127.0,1021.0,-8090.0,frame_3374.jpeg
1.6461470982673116e+18,-3521.0,7465.0,147.0,frame_338.jpeg
1.6461470983222372e+18,-3506.0,7466.0,159.0,frame_339.jpeg
1.6461470830492014e+18,-3128.0,7540.0,-1085.0,frame_34.jpeg
1.6461470983668045e+18,-3528.0,7475.0,154.0,frame_340.jpeg
1.6461470984216632e+18,-3568.0,7466.0,133.0,frame_341.jpeg
1.6461470984698778e+18,-3476.0,7485.0,202.0,frame_342.jpeg
1.646147098517728e+18,-3512.0,7461.0,142.0,frame_343.jpeg
1.6461470985665764e+18,-3475.0,7447.0,159.0,frame_344.jpeg
1.6461470986153976e+18,-3548.0,7491.0,191.0,frame_345.jpeg
1.6461470986727404e+18,-3489.0,7469.0,154.0,frame_346.jpeg
1.6461470987154496e+18,-3469.0,7473.0,181.0,frame_347.jpeg
1.6461470987683236e+18,-3529.0,7465.0,173.0,frame_348.jpeg
1.646147098820749e+18,-3522.0,7460.0,159.0,frame_349.jpeg
1.646147083105024e+18,-3117.0,7535.0,-1097.0,frame_35.jpeg
1.646147098869596e+18,-3573.0,7476.0,143.0,frame_350.jpeg
1.6461470989213558e+18,-3564.0,7445.0,115.0,frame_351.jpeg
1.6461470989652705e+18,-3548.0,7449.0,158.0,frame_352.jpeg
1.6461470990233836e+18,-3508.0,7446.0,208.0,frame_353.jpeg
1.6461470990687212e+18,-3487.0,7435.0,178.0,frame_354.jpeg
1.6461470991191603e+18,-3598.0,7470.0,94.0,frame_355.jpeg
1.64614709916201e+18,-3566.0,7434.0,115.0,frame_356.jpeg
1.6461470992173724e+18,-3572.0,7453.0,163.0,frame_357.jpeg
1.6461470992712886e+18,-3512.0,7440.0,105.0,frame_358.jpeg
1.6461470993231995e+18,-3553.0,7468.0,139.0,frame_359.jpeg
1.6461470831523249e+18,-3145.0,7524.0,-1108.0,frame_36.jpeg
1.6461470993728934e+18,-3595.0,7478.0,151.0,frame_360.jpeg
1.6461470994208433e+18,-3617.0,7478.0,148.0,frame_361.jpeg
1.6461470994963287e+18,-3635.0,7480.0,160.0,frame_362.jpeg
1.6461470995191424e+18,-3663.0,7471.0,171.0,frame_363.jpeg
1.6461470832001554e+18,-3112.0,7537.0,-1078.0,frame_37.jpeg
1.6461470832558016e+18,-3156.0,7545.0,-1048.0,frame_38.jpeg
1.6461470833011502e+18,-3132.0,7509.0,-1061.0,frame_39.jpeg
1.6461470833498668e+18,-3101.0,7507.0,-1058.0,frame_40.jpeg
1.646147083403634e+18,-3160.0,7540.0,-1076.0,frame_41.jpeg
1.6461470834492326e+18,-3114.0,7521.0,-1075.0,frame_42.jpeg
1.6461471026240873e+18,-1168.0,5121.0,-6271.0,frame_425.jpeg
1.6461471026785027e+18,-891.0,5069.0,-6367.0,frame_426.jpeg
1.6461471027243392e+18,-858.0,5195.0,-6288.0,frame_427.jpeg
1.646147102776477e+18,-932.0,5161.0,-6396.0,frame_428.jpeg
1.646147102819926e+18,-848.0,5039.0,-6458.0,frame_429.jpeg
1.6461470834987597e+18,-3148.0,7526.0,-1068.0,frame_43.jpeg
1.6461471028761393e+18,-1141.0,5105.0,-6309.0,frame_430.jpeg
1.6461471029235494e+18,-994.0,5143.0,-6331.0,frame_431.jpeg
1.6461471029779238e+18,-824.0,5117.0,-6348.0,frame_432.jpeg
1.6461471030243653e+18,-895.0,5129.0,-6302.0,frame_433.jpeg
1.6461471030781123e+18,-965.0,5128.0,-6396.0,frame_434.jpeg
1.6461471031254728e+18,-924.0,5114.0,-6326.0,frame_435.jpeg
1.64614710317787e+18,-1088.0,5110.0,-6286.0,frame_436.jpeg
1.6461471032245988e+18,-1049.0,4942.0,-6530.0,frame_437.jpeg
1.6461471032765307e+18,-1100.0,4970.0,-6490.0,frame_438.jpeg
1.646147103323786e+18,-1055.0,5147.0,-6314.0,frame_439.jpeg
1.6461470835487764e+18,-3183.0,7546.0,-1060.0,frame_44.jpeg
1.6461471033762094e+18,-1003.0,5190.0,-6269.0,frame_440.jpeg
1.646147103425342e+18,-1030.0,5120.0,-6325.0,frame_441.jpeg
1.6461471034731804e+18,-1088.0,5089.0,-6325.0,frame_442.jpeg
1.6461471035223145e+18,-1085.0,5144.0,-6371.0,frame_443.jpeg
1.6461471035760438e+18,-1103.0,5114.0,-6356.0,frame_444.jpeg
1.6461471036246505e+18,-1167.0,5067.0,-6374.0,frame_445.jpeg
1.6461471036775396e+18,-1123.0,5089.0,-6359.0,frame_446.jpeg
1.646147103726119e+18,-1137.0,5076.0,-6371.0,frame_447.jpeg
1.6461471037759014e+18,-1161.0,5072.0,-6396.0,frame_448.jpeg
1.6461471038250043e+18,-1148.0,5071.0,-6329.0,frame_449.jpeg
1.6461470836011315e+18,-3154.0,7545.0,-1048.0,frame_45.jpeg
1.6461471038778947e+18,-1153.0,5102.0,-6358.0,frame_450.jpeg
1.6461471039256607e+18,-1166.0,5008.0,-6414.0,frame_451.jpeg
1.6461471039758787e+18,-1202.0,5001.0,-6389.0,frame_452.jpeg
1.646147104029821e+18,-1143.0,5067.0,-6360.0,frame_453.jpeg
1.6461471040770038e+18,-1151.0,5036.0,-6404.0,frame_454.jpeg
1.6461471041287793e+18,-1195.0,5023.0,-6380.0,frame_455.jpeg
1.6461471041796475e+18,-1258.0,5071.0,-6352.0,frame_456.jpeg
1.6461471042287752e+18,-1243.0,5046.0,-6399.0,frame_457.jpeg
1.64614710427695e+18,-1243.0,4894.0,-6451.0,frame_458.jpeg
1.6461471043296893e+18,-1476.0,5036.0,-6560.0,frame_459.jpeg
1.646147083651624e+18,-3168.0,7535.0,-1023.0,frame_46.jpeg
1.6461471043760394e+18,-1341.0,5062.0,-6437.0,frame_460.jpeg
1.6461471044267707e+18,-1090.0,5112.0,-6300.0,frame_461.jpeg
1.6461471044744102e+18,-1074.0,5080.0,-6269.0,frame_462.jpeg
