timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6450232712518182e+18,-8082.0,-273.0,-1562.0,frame_6962.jpeg
1.6450232713028884e+18,-11323.0,-463.0,1202.0,frame_6963.jpeg
1.6450232713518595e+18,-9387.0,-28.0,2430.0,frame_6964.jpeg
1.6450232714030868e+18,-6948.0,-1767.0,2012.0,frame_6965.jpeg
1.6450232714517711e+18,-7762.0,-484.0,534.0,frame_6966.jpeg
1.6450232714954202e+18,-7759.0,-1318.0,303.0,frame_6967.jpeg
1.6450232715523034e+18,-8980.0,-1909.0,-336.0,frame_6968.jpeg
1.6450232716071037e+18,-7566.0,-3491.0,-2373.0,frame_6969.jpeg
1.645023271652557e+18,-7646.0,-4485.0,-1969.0,frame_6970.jpeg
1.6450232716994053e+18,-5318.0,-4306.0,-1815.0,frame_6971.jpeg
1.645023271752125e+18,-4843.0,-2466.0,-1877.0,frame_6972.jpeg
1.645023271804256e+18,-4314.0,-211.0,-1762.0,frame_6973.jpeg
1.6450232718530534e+18,-5378.0,1670.0,-845.0,frame_6974.jpeg
1.645023271904107e+18,-9131.0,3847.0,-486.0,frame_6975.jpeg
1.6450232719462228e+18,-6862.0,2464.0,-1723.0,frame_6976.jpeg
1.6450232720037952e+18,-8809.0,2713.0,-1353.0,frame_6977.jpeg
1.6450232720492726e+18,-9592.0,1289.0,-1250.0,frame_6978.jpeg
1.645023272101737e+18,-11104.0,1908.0,-1331.0,frame_6979.jpeg
1.6450232721529713e+18,-11409.0,1366.0,-483.0,frame_6980.jpeg
1.6450232721989647e+18,-11525.0,-1091.0,-279.0,frame_6981.jpeg
1.6450232722521147e+18,-12406.0,-3152.0,-225.0,frame_6982.jpeg
1.6450232723017646e+18,-10893.0,-5382.0,-416.0,frame_6983.jpeg
1.645023272352461e+18,-7462.0,-4740.0,-163.0,frame_6984.jpeg
1.6450232724009285e+18,-4146.0,-3905.0,-391.0,frame_6985.jpeg
1.645023272451728e+18,-1865.0,-2453.0,-45.0,frame_6986.jpeg
1.6450232725030863e+18,-1550.0,622.0,916.0,frame_6987.jpeg
1.6450232725521206e+18,-4703.0,4002.0,1435.0,frame_6988.jpeg
1.6450232726068093e+18,-8023.0,5753.0,759.0,frame_6989.jpeg
1.6450232726557747e+18,-9798.0,5672.0,234.0,frame_6990.jpeg
1.6450232727060355e+18,-11116.0,4391.0,405.0,frame_6991.jpeg
1.645023272759018e+18,-11675.0,2397.0,1556.0,frame_6992.jpeg
1.6450232728053212e+18,-12793.0,946.0,1773.0,frame_6993.jpeg
1.6450232728569367e+18,-12476.0,-1714.0,1042.0,frame_6994.jpeg
1.6450232729068595e+18,-10975.0,-3066.0,736.0,frame_6995.jpeg
1.6450232729566492e+18,-8776.0,-3873.0,994.0,frame_6996.jpeg
1.6450232730045494e+18,-5832.0,-3155.0,946.0,frame_6997.jpeg
1.6450232730558684e+18,-4946.0,-2608.0,1217.0,frame_6998.jpeg
1.6450232731032164e+18,-3796.0,-1449.0,908.0,frame_6999.jpeg
1.6450229262219625e+18,-2722.0,2428.0,-7387.0,frame_70.jpeg
1.645023273157839e+18,-3775.0,-83.0,600.0,frame_7000.jpeg
1.6450232732037724e+18,-5389.0,2439.0,950.0,frame_7001.jpeg
1.6450232732565192e+18,-6845.0,3799.0,857.0,frame_7002.jpeg
1.6450232733075648e+18,-7671.0,4613.0,636.0,frame_7003.jpeg
1.645023273352343e+18,-9806.0,5120.0,1104.0,frame_7004.jpeg
1.6450232734069028e+18,-11820.0,4273.0,1491.0,frame_7005.jpeg
1.645023273458446e+18,-11300.0,2903.0,698.0,frame_7006.jpeg
1.6450232735024177e+18,-11953.0,633.0,522.0,frame_7007.jpeg
1.645023273555406e+18,-11305.0,-1864.0,379.0,frame_7008.jpeg
1.6450232736031045e+18,-10579.0,-3855.0,256.0,frame_7009.jpeg
1.6450232736571855e+18,-8152.0,-3867.0,1147.0,frame_7010.jpeg
1.6450232737054566e+18,-6670.0,-2611.0,1906.0,frame_7011.jpeg
1.6450232737543757e+18,-6178.0,-2087.0,1647.0,frame_7012.jpeg
1.6450232738069908e+18,-4407.0,-1064.0,848.0,frame_7013.jpeg
1.6450232738547034e+18,-3335.0,-284.0,565.0,frame_7014.jpeg
1.645023273901953e+18,-4663.0,1689.0,1340.0,frame_7015.jpeg
1.645023273956939e+18,-6014.0,3481.0,1908.0,frame_7016.jpeg
1.6450232740014351e+18,-7377.0,4236.0,1290.0,frame_7017.jpeg
1.6450232740516682e+18,-10277.0,4979.0,1457.0,frame_7018.jpeg
1.645023274098544e+18,-11699.0,4070.0,2009.0,frame_7019.jpeg
1.6450232741580227e+18,-11938.0,2696.0,1959.0,frame_7020.jpeg
1.6450232742014267e+18,-11661.0,-292.0,1935.0,frame_7021.jpeg
1.6450232742533197e+18,-11777.0,-1947.0,1919.0,frame_7022.jpeg
1.6450232743077084e+18,-10383.0,-3948.0,1810.0,frame_7023.jpeg
1.6450232743560264e+18,-8277.0,-3530.0,868.0,frame_7024.jpeg
1.6450232744082243e+18,-4058.0,-3056.0,419.0,frame_7025.jpeg
1.6450232744569454e+18,-2611.0,-1553.0,723.0,frame_7026.jpeg
1.6450232745085343e+18,-3154.0,293.0,1393.0,frame_7027.jpeg
1.6450232745565348e+18,-5701.0,2677.0,2230.0,frame_7028.jpeg
1.6450232746059228e+18,-6137.0,4537.0,2322.0,frame_7029.jpeg
1.6450232746574874e+18,-8227.0,5605.0,2069.0,frame_7030.jpeg
1.6450232747065262e+18,-9657.0,5669.0,2445.0,frame_7031.jpeg
1.645023274751357e+18,-11007.0,4571.0,2603.0,frame_7032.jpeg
1.6450232748095032e+18,-11313.0,2112.0,2964.0,frame_7033.jpeg
1.645023274852985e+18,-11593.0,-141.0,2535.0,frame_7034.jpeg
1.6450232749085164e+18,-11719.0,-2690.0,2621.0,frame_7035.jpeg
1.6450232749574556e+18,-9351.0,-3198.0,2274.0,frame_7036.jpeg
1.6450232750070272e+18,-7868.0,-2637.0,2038.0,frame_7037.jpeg
1.645023275057889e+18,-5357.0,-1920.0,1594.0,frame_7038.jpeg
1.6450232751076675e+18,-4191.0,-1221.0,1149.0,frame_7039.jpeg
1.6450232751599101e+18,-3638.0,-68.0,1091.0,frame_7040.jpeg
1.645023275208556e+18,-3810.0,2122.0,2204.0,frame_7041.jpeg
1.6450232752565696e+18,-6225.0,4972.0,3327.0,frame_7042.jpeg
1.6450232753075438e+18,-7701.0,5054.0,2212.0,frame_7043.jpeg
1.6450232753581417e+18,-7872.0,5336.0,1445.0,frame_7044.jpeg
1.6450232754107994e+18,-10492.0,5405.0,2896.0,frame_7045.jpeg
1.6450232754580419e+18,-12025.0,4134.0,3108.0,frame_7046.jpeg
1.6450232755094313e+18,-13034.0,826.0,1741.0,frame_7047.jpeg
1.6450232755573274e+18,-11789.0,-1175.0,917.0,frame_7048.jpeg
1.6450232756077727e+18,-9960.0,-1857.0,2370.0,frame_7049.jpeg
1.6450232756577185e+18,-7295.0,-1829.0,1404.0,frame_7050.jpeg
1.6450232757088074e+18,-5419.0,-2039.0,1123.0,frame_7051.jpeg
1.6450232757567007e+18,-3637.0,-731.0,1058.0,frame_7052.jpeg
1.6450232758067973e+18,-4860.0,779.0,2029.0,frame_7053.jpeg
1.645023275858649e+18,-4705.0,1548.0,1592.0,frame_7054.jpeg
1.6450232759063117e+18,-3283.0,2551.0,719.0,frame_7055.jpeg
1.6450232759597875e+18,-8400.0,5391.0,1906.0,frame_7056.jpeg
1.6450232760065006e+18,-8194.0,6153.0,2301.0,frame_7057.jpeg
1.645023276058109e+18,-9715.0,6021.0,2313.0,frame_7058.jpeg
1.6450232761093437e+18,-10585.0,4901.0,2196.0,frame_7059.jpeg
1.6450232761587791e+18,-10679.0,4280.0,2878.0,frame_7060.jpeg
1.6450232762052403e+18,-9969.0,2979.0,2518.0,frame_7061.jpeg
1.6450232762580262e+18,-10224.0,1738.0,2589.0,frame_7062.jpeg
1.64502327631378e+18,-9998.0,-101.0,2163.0,frame_7063.jpeg
1.645023276357984e+18,-9303.0,-947.0,2415.0,frame_7064.jpeg
1.6450232764071524e+18,-6377.0,-1633.0,1832.0,frame_7065.jpeg
1.6450232764626614e+18,-5382.0,-939.0,2027.0,frame_7066.jpeg
1.645023276504958e+18,-5129.0,121.0,2356.0,frame_7067.jpeg
1.6450232765598845e+18,-4848.0,730.0,1577.0,frame_7068.jpeg
1.6450232766073198e+18,-3737.0,2556.0,1494.0,frame_7069.jpeg
1.6450232766591987e+18,-6579.0,3916.0,2046.0,frame_7070.jpeg
1.6450232767084255e+18,-6795.0,4921.0,977.0,frame_7071.jpeg
1.645023276762117e+18,-10301.0,5563.0,1459.0,frame_7072.jpeg
1.6450232768108618e+18,-10158.0,4580.0,1397.0,frame_7073.jpeg
1.645023276860876e+18,-10415.0,2976.0,761.0,frame_7074.jpeg
1.6450232769096192e+18,-11354.0,2375.0,1853.0,frame_7075.jpeg
1.6450232769582984e+18,-10749.0,685.0,2242.0,frame_7076.jpeg
1.6450232770055058e+18,-10137.0,-819.0,2310.0,frame_7077.jpeg
1.645023277060485e+18,-8457.0,-2015.0,2269.0,frame_7078.jpeg
1.6450232771079465e+18,-7678.0,-1527.0,2535.0,frame_7079.jpeg
1.6450232771598912e+18,-7124.0,-824.0,2341.0,frame_7080.jpeg
1.645023277208079e+18,-5317.0,-498.0,2025.0,frame_7081.jpeg
1.6450232772585882e+18,-3538.0,243.0,1412.0,frame_7082.jpeg
1.6450232773120297e+18,-4790.0,2317.0,2191.0,frame_7083.jpeg
1.6450232773617774e+18,-5010.0,3688.0,1728.0,frame_7084.jpeg
1.6450232774103718e+18,-8368.0,5451.0,1984.0,frame_7085.jpeg
1.645023277459478e+18,-9042.0,5117.0,2053.0,frame_7086.jpeg
1.6450232775103188e+18,-9235.0,4691.0,1818.0,frame_7087.jpeg
1.6450232775607176e+18,-9428.0,3588.0,2043.0,frame_7088.jpeg
1.6450232776160422e+18,-10492.0,2820.0,2022.0,frame_7089.jpeg
1.6450232776605594e+18,-10971.0,1297.0,1471.0,frame_7090.jpeg
1.6450232777103332e+18,-11533.0,279.0,1591.0,frame_7091.jpeg
1.6450232777563896e+18,-9851.0,-943.0,2260.0,frame_7092.jpeg
1.645023277811766e+18,-7990.0,-1299.0,1804.0,frame_7093.jpeg
1.6450232778606643e+18,-5869.0,-1619.0,1143.0,frame_7094.jpeg
1.6450232779110287e+18,-5289.0,-50.0,2293.0,frame_7095.jpeg
1.6450232779622807e+18,-6478.0,1323.0,2973.0,frame_7096.jpeg
1.6450232780100493e+18,-5815.0,1362.0,1713.0,frame_7097.jpeg
1.6450232780606472e+18,-4154.0,1842.0,1582.0,frame_7098.jpeg
1.6450232781129068e+18,-6536.0,3712.0,2015.0,frame_7099.jpeg
1.6450229262708815e+18,-2695.0,2433.0,-7389.0,frame_71.jpeg
1.6450232781619108e+18,-6868.0,3533.0,1029.0,frame_7100.jpeg
1.6450232782106534e+18,-8337.0,5097.0,1558.0,frame_7101.jpeg
1.645023278257786e+18,-10713.0,5946.0,2402.0,frame_7102.jpeg
1.6450232783121556e+18,-9963.0,4441.0,888.0,frame_7103.jpeg
1.645023278357931e+18,-11023.0,2673.0,1964.0,frame_7104.jpeg
1.6450232784126932e+18,-10535.0,355.0,2286.0,frame_7105.jpeg
1.6450232784575273e+18,-9743.0,-1007.0,2746.0,frame_7106.jpeg
1.6450232785108224e+18,-8461.0,-1436.0,2761.0,frame_7107.jpeg
1.6450232785614856e+18,-7546.0,-1184.0,3040.0,frame_7108.jpeg
1.6450232786075945e+18,-7180.0,-733.0,3039.0,frame_7109.jpeg
1.6450232786601242e+18,-6122.0,-460.0,2088.0,frame_7110.jpeg
1.6450232787109862e+18,-3939.0,-15.0,2088.0,frame_7111.jpeg
1.6450232787602767e+18,-5661.0,845.0,2373.0,frame_7112.jpeg
1.645023278807842e+18,-5711.0,1260.0,2140.0,frame_7113.jpeg
1.6450232788596452e+18,-5472.0,2809.0,3388.0,frame_7114.jpeg
1.6450232789109655e+18,-8887.0,4311.0,3394.0,frame_7115.jpeg
1.6450232789593718e+18,-8333.0,3226.0,2125.0,frame_7116.jpeg
1.645023279010412e+18,-7499.0,2811.0,2590.0,frame_7117.jpeg
1.6450232790606374e+18,-9202.0,3601.0,2942.0,frame_7118.jpeg
1.645023279109306e+18,-8731.0,2835.0,1876.0,frame_7119.jpeg
1.6450232791646487e+18,-8534.0,3140.0,1971.0,frame_7120.jpeg
1.6450232792108047e+18,-9330.0,3438.0,2546.0,frame_7121.jpeg
1.6450232792679987e+18,-9143.0,2837.0,1565.0,frame_7122.jpeg
1.6450232793119542e+18,-9060.0,1782.0,1010.0,frame_7123.jpeg
1.6450232793651523e+18,-7187.0,779.0,616.0,frame_7124.jpeg
1.645023279412352e+18,-8876.0,1693.0,212.0,frame_7125.jpeg
1.645023279465534e+18,-8187.0,2267.0,-195.0,frame_7126.jpeg
1.6450232795113275e+18,-8124.0,2206.0,-411.0,frame_7127.jpeg
1.6450232795640614e+18,-7869.0,2255.0,-160.0,frame_7128.jpeg
1.6450232796107766e+18,-8172.0,2244.0,127.0,frame_7129.jpeg
1.6450232796613496e+18,-6876.0,2252.0,581.0,frame_7130.jpeg
1.6450232797103905e+18,-6480.0,2695.0,922.0,frame_7131.jpeg
1.6450232797615268e+18,-6759.0,3185.0,1072.0,frame_7132.jpeg
1.6450232798116774e+18,-7535.0,3366.0,1372.0,frame_7133.jpeg
1.6450232798640755e+18,-6729.0,2331.0,792.0,frame_7134.jpeg
1.6450232799052467e+18,-7283.0,1935.0,642.0,frame_7135.jpeg
1.6450232799663757e+18,-7923.0,3381.0,1499.0,frame_7136.jpeg
1.6450232800122568e+18,-8441.0,3748.0,1808.0,frame_7137.jpeg
1.6450232800655485e+18,-7323.0,3765.0,1553.0,frame_7138.jpeg
1.645023280111607e+18,-7447.0,4131.0,1322.0,frame_7139.jpeg
1.6450232801649605e+18,-7253.0,3332.0,995.0,frame_7140.jpeg
1.6450232802146173e+18,-7033.0,3494.0,1807.0,frame_7141.jpeg
1.6450232802666714e+18,-7347.0,2117.0,1170.0,frame_7142.jpeg
1.6450232803109553e+18,-8571.0,2337.0,299.0,frame_7143.jpeg
1.6450232803650844e+18,-7937.0,2274.0,601.0,frame_7144.jpeg
1.6450232804120957e+18,-8395.0,2056.0,226.0,frame_7145.jpeg
1.6450232804615567e+18,-8047.0,1893.0,-666.0,frame_7146.jpeg
1.6450229263223496e+18,-2773.0,2419.0,-7405.0,frame_72.jpeg
1.6450229263714586e+18,-2725.0,2397.0,-7400.0,frame_73.jpeg
1.6450229596370706e+18,-9511.0,-1151.0,2190.0,frame_738.jpeg
1.6450229597139727e+18,-8908.0,-1438.0,1744.0,frame_739.jpeg
1.6450229264219717e+18,-2745.0,2422.0,-7414.0,frame_74.jpeg
1.64502295975915e+18,-7056.0,-2084.0,36.0,frame_740.jpeg
1.6450229598136038e+18,-5799.0,-2625.0,-650.0,frame_741.jpeg
1.6450229598625403e+18,-5652.0,-2647.0,-1169.0,frame_742.jpeg
1.6450229599113682e+18,-5392.0,-3551.0,-1657.0,frame_743.jpeg
1.6450229599629857e+18,-5177.0,-3564.0,-2441.0,frame_744.jpeg
1.6450229600144292e+18,-5804.0,-4038.0,-2662.0,frame_745.jpeg
1.6450229600611635e+18,-7190.0,-4044.0,-2739.0,frame_746.jpeg
1.6450229601133297e+18,-6334.0,-4376.0,-2919.0,frame_747.jpeg
1.6450229601627318e+18,-6732.0,-4281.0,-3413.0,frame_748.jpeg
1.6450229602102825e+18,-6007.0,-4248.0,-3776.0,frame_749.jpeg
1.645022926471447e+18,-2714.0,2404.0,-7397.0,frame_75.jpeg
1.6450229602584328e+18,-5983.0,-4068.0,-3785.0,frame_750.jpeg
1.6450229603139428e+18,-7509.0,-3602.0,-4051.0,frame_751.jpeg
1.6450229603583734e+18,-6880.0,-3367.0,-4557.0,frame_752.jpeg
1.6450229604149023e+18,-5394.0,-3980.0,-5621.0,frame_753.jpeg
1.6450229604586836e+18,-3972.0,-3435.0,-5624.0,frame_754.jpeg
1.645022960510351e+18,-2347.0,-2107.0,-6249.0,frame_755.jpeg
1.6450229605633134e+18,-1551.0,-2046.0,-6844.0,frame_756.jpeg
1.645022960620243e+18,-2082.0,-1320.0,-7299.0,frame_757.jpeg
1.6450229606551933e+18,-4200.0,-1076.0,-7169.0,frame_758.jpeg
1.645022960716234e+18,-3708.0,-1593.0,-5570.0,frame_759.jpeg
1.6450229265217738e+18,-2755.0,2387.0,-7418.0,frame_76.jpeg
1.645022960764347e+18,-6888.0,44.0,-5210.0,frame_760.jpeg
1.645022960815214e+18,-7241.0,638.0,-4879.0,frame_761.jpeg
1.6450229608595064e+18,-6926.0,1201.0,-5387.0,frame_762.jpeg
1.6450229609153155e+18,-5231.0,1397.0,-5788.0,frame_763.jpeg
1.6450229609589652e+18,-5601.0,1484.0,-5517.0,frame_764.jpeg
1.645022961010017e+18,-6441.0,454.0,-3676.0,frame_765.jpeg
1.6450229610646884e+18,-6165.0,-416.0,-1526.0,frame_766.jpeg
1.6450229611175447e+18,-8049.0,-316.0,571.0,frame_767.jpeg
1.645022961159233e+18,-9837.0,-577.0,1999.0,frame_768.jpeg
1.6450229612162368e+18,-8903.0,-1189.0,1041.0,frame_769.jpeg
1.6450229265712082e+18,-2771.0,2367.0,-7443.0,frame_77.jpeg
1.645022961262103e+18,-8440.0,-310.0,-986.0,frame_770.jpeg
1.6450229613079706e+18,-9042.0,-173.0,-2385.0,frame_771.jpeg
1.6450229613636997e+18,-9886.0,246.0,-1908.0,frame_772.jpeg
1.6450229614131254e+18,-8156.0,-247.0,-774.0,frame_773.jpeg
1.645022961467921e+18,-9855.0,676.0,1132.0,frame_774.jpeg
1.6450229615134515e+18,-8141.0,-417.0,1115.0,frame_775.jpeg
1.6450229615639017e+18,-8285.0,448.0,519.0,frame_776.jpeg
1.6450229616116227e+18,-8933.0,-192.0,850.0,frame_777.jpeg
1.6450229616639624e+18,-8366.0,-461.0,754.0,frame_778.jpeg
1.6450229617138895e+18,-7544.0,-786.0,598.0,frame_779.jpeg
1.6450229266224394e+18,-2743.0,2368.0,-7439.0,frame_78.jpeg
1.6450229617660685e+18,-7990.0,-593.0,238.0,frame_780.jpeg
1.6450229618120228e+18,-7629.0,-511.0,121.0,frame_781.jpeg
1.6450229618642737e+18,-8384.0,-508.0,630.0,frame_782.jpeg
1.645022961915216e+18,-8742.0,-524.0,660.0,frame_783.jpeg
1.645022961961665e+18,-8295.0,-971.0,781.0,frame_784.jpeg
1.64502296201339e+18,-8398.0,-969.0,573.0,frame_785.jpeg
1.645022962065487e+18,-9237.0,-1422.0,278.0,frame_786.jpeg
1.6450229621131505e+18,-6583.0,-2631.0,-719.0,frame_787.jpeg
1.6450229621655665e+18,-7684.0,-3029.0,-1396.0,frame_788.jpeg
1.645022962214027e+18,-7508.0,-3017.0,-1814.0,frame_789.jpeg
1.6450229266715223e+18,-2744.0,2351.0,-7441.0,frame_79.jpeg
1.6450229622663816e+18,-7207.0,-3010.0,-1656.0,frame_790.jpeg
1.6450229623142428e+18,-7207.0,-3397.0,-1908.0,frame_791.jpeg
1.6450229623649341e+18,-7597.0,-3183.0,-2643.0,frame_792.jpeg
1.645022962414117e+18,-7551.0,-3075.0,-2861.0,frame_793.jpeg
1.6450229624642286e+18,-9172.0,-2632.0,-1047.0,frame_794.jpeg
1.6450229625193083e+18,-9784.0,-2356.0,1079.0,frame_795.jpeg
1.6450229625661038e+18,-8853.0,-2753.0,1580.0,frame_796.jpeg
1.6450229626141494e+18,-7577.0,-3415.0,1676.0,frame_797.jpeg
1.6450229626659023e+18,-6939.0,-3972.0,1317.0,frame_798.jpeg
1.6450229627156677e+18,-6325.0,-3944.0,179.0,frame_799.jpeg
1.645022926722906e+18,-2747.0,2367.0,-7425.0,frame_80.jpeg
1.645022962765012e+18,-5764.0,-3892.0,-1020.0,frame_800.jpeg
1.645022962813865e+18,-6600.0,-3668.0,-1570.0,frame_801.jpeg
1.645022962865824e+18,-7080.0,-3615.0,-1792.0,frame_802.jpeg
1.6450229629184238e+18,-7187.0,-3659.0,-1724.0,frame_803.jpeg
1.6450229629718287e+18,-7037.0,-3642.0,-1767.0,frame_804.jpeg
1.645022963017655e+18,-7523.0,-3537.0,-1926.0,frame_805.jpeg
1.6450229630603249e+18,-7976.0,-3785.0,-1972.0,frame_806.jpeg
1.6450229631184005e+18,-8361.0,-3736.0,-2491.0,frame_807.jpeg
1.6450229631663782e+18,-6953.0,-3648.0,-2762.0,frame_808.jpeg
1.6450229632180142e+18,-5390.0,-3899.0,-3580.0,frame_809.jpeg
1.645022926770208e+18,-2789.0,2372.0,-7463.0,frame_81.jpeg
1.6450229632671555e+18,-4321.0,-4219.0,-4442.0,frame_810.jpeg
1.6450229633188992e+18,-4194.0,-3655.0,-5308.0,frame_811.jpeg
1.645022963363449e+18,-5211.0,-3547.0,-4896.0,frame_812.jpeg
1.6450229634193308e+18,-5880.0,-3245.0,-5256.0,frame_813.jpeg
1.645022963465397e+18,-5160.0,-3624.0,-5458.0,frame_814.jpeg
1.6450229635200817e+18,-6494.0,-3198.0,-4621.0,frame_815.jpeg
1.6450229635633475e+18,-5849.0,-3180.0,-4231.0,frame_816.jpeg
1.6450229636186424e+18,-6286.0,-2900.0,-4364.0,frame_817.jpeg
1.6450229636636362e+18,-6065.0,-2821.0,-5221.0,frame_818.jpeg
1.645022963718987e+18,-6156.0,-2671.0,-5378.0,frame_819.jpeg
1.645022926822048e+18,-2740.0,2424.0,-7443.0,frame_82.jpeg
1.6450229637659756e+18,-6415.0,-2977.0,-5035.0,frame_820.jpeg
1.6450229638200627e+18,-6048.0,-2869.0,-5032.0,frame_821.jpeg
1.645022963864452e+18,-5559.0,-2679.0,-4721.0,frame_822.jpeg
1.64502296391802e+18,-5551.0,-2635.0,-4544.0,frame_823.jpeg
1.6450229639635791e+18,-5137.0,-2673.0,-4703.0,frame_824.jpeg
1.6450229640145825e+18,-5569.0,-2506.0,-4436.0,frame_825.jpeg
1.6450229640651868e+18,-6165.0,-2308.0,-3589.0,frame_826.jpeg
1.6450229641140498e+18,-6089.0,-2525.0,-2948.0,frame_827.jpeg
1.6450229641642033e+18,-7544.0,-2270.0,-2616.0,frame_828.jpeg
1.6450229642157775e+18,-8534.0,-2290.0,-2078.0,frame_829.jpeg
1.6450229268714632e+18,-2730.0,2477.0,-7379.0,frame_83.jpeg
1.6450229642638769e+18,-9270.0,-2109.0,-1611.0,frame_830.jpeg
1.645022964318671e+18,-8155.0,-1544.0,-1725.0,frame_831.jpeg
1.6450229643653906e+18,-7507.0,-1593.0,-2987.0,frame_832.jpeg
1.6450229644146184e+18,-6958.0,-2077.0,-3341.0,frame_833.jpeg
1.6450229644657108e+18,-7429.0,-2902.0,-3187.0,frame_834.jpeg
1.6450229645172772e+18,-8558.0,-2229.0,-2568.0,frame_835.jpeg
1.6450229645699443e+18,-8106.0,-1813.0,-1801.0,frame_836.jpeg
1.6450229646148856e+18,-8325.0,-1459.0,-1448.0,frame_837.jpeg
1.6450229646700526e+18,-8217.0,-1253.0,-1464.0,frame_838.jpeg
1.6450229647184348e+18,-8752.0,-1563.0,-1424.0,frame_839.jpeg
1.6450229269207964e+18,-2724.0,2565.0,-7372.0,frame_84.jpeg
1.6450229647704284e+18,-8628.0,-1348.0,-1754.0,frame_840.jpeg
1.645022964817902e+18,-8164.0,-1583.0,-2189.0,frame_841.jpeg
1.6450233439459548e+18,-2550.0,-4193.0,-4777.0,frame_8414.jpeg
1.6450233439895987e+18,-1865.0,-3658.0,-5653.0,frame_8415.jpeg
1.6450233440474486e+18,170.0,-3035.0,-6402.0,frame_8416.jpeg
1.6450233440905334e+18,995.0,-3045.0,-6615.0,frame_8417.jpeg
1.645023344144478e+18,1256.0,-3020.0,-7041.0,frame_8418.jpeg
1.6450233441922924e+18,1069.0,-2705.0,-7844.0,frame_8419.jpeg
1.6450229648693494e+18,-7817.0,-1445.0,-2350.0,frame_842.jpeg
1.6450233442448566e+18,1675.0,-2643.0,-7871.0,frame_8420.jpeg
1.6450233442995638e+18,2234.0,-2710.0,-7605.0,frame_8421.jpeg
1.6450233443443392e+18,2611.0,-2325.0,-7642.0,frame_8422.jpeg
1.6450233443963553e+18,2396.0,-1914.0,-7556.0,frame_8423.jpeg
1.6450233444432218e+18,2140.0,-1435.0,-7642.0,frame_8424.jpeg
1.6450233444960015e+18,946.0,-1312.0,-7625.0,frame_8425.jpeg
1.645023344548405e+18,725.0,-1284.0,-7789.0,frame_8426.jpeg
1.64502334459882e+18,1100.0,-914.0,-7829.0,frame_8427.jpeg
1.645023344643011e+18,1137.0,-1243.0,-7617.0,frame_8428.jpeg
1.6450233446978368e+18,658.0,-586.0,-8388.0,frame_8429.jpeg
1.645022964917953e+18,-7122.0,-1290.0,-2653.0,frame_843.jpeg
1.6450233447480655e+18,1160.0,-988.0,-7886.0,frame_8430.jpeg
1.6450233447947832e+18,1380.0,-2114.0,-7505.0,frame_8431.jpeg
1.645023344841917e+18,1767.0,-2235.0,-7677.0,frame_8432.jpeg
1.6450233448974354e+18,897.0,-1376.0,-8497.0,frame_8433.jpeg
1.6450233449447844e+18,627.0,-1557.0,-8230.0,frame_8434.jpeg
1.6450233449969236e+18,949.0,-1523.0,-8161.0,frame_8435.jpeg
1.6450233450427604e+18,1304.0,-1523.0,-8021.0,frame_8436.jpeg
1.645023345097782e+18,1725.0,-1149.0,-7627.0,frame_8437.jpeg
1.6450233451426737e+18,2076.0,-692.0,-7672.0,frame_8438.jpeg
1.6450233451992212e+18,2680.0,-114.0,-7924.0,frame_8439.jpeg
1.64502296496925e+18,-7098.0,-1257.0,-3223.0,frame_844.jpeg
1.6450233452422858e+18,2869.0,-261.0,-7646.0,frame_8440.jpeg
1.6450233452976947e+18,2626.0,-729.0,-7624.0,frame_8441.jpeg
1.645023345343771e+18,2904.0,-766.0,-8055.0,frame_8442.jpeg
1.645023345396596e+18,2479.0,-846.0,-8184.0,frame_8443.jpeg
1.6450233454431416e+18,2428.0,-1502.0,-7436.0,frame_8444.jpeg
1.6450233454972954e+18,2611.0,-1509.0,-7625.0,frame_8445.jpeg
1.645023345543643e+18,2475.0,-1593.0,-7173.0,frame_8446.jpeg
1.6450233455975337e+18,2930.0,-1045.0,-7440.0,frame_8447.jpeg
1.64502334563912e+18,2458.0,-682.0,-7657.0,frame_8448.jpeg
1.6450233456979397e+18,3338.0,-345.0,-7922.0,frame_8449.jpeg
1.6450229650155287e+18,-7064.0,-1586.0,-3728.0,frame_845.jpeg
1.6450233457438638e+18,3186.0,-358.0,-7488.0,frame_8450.jpeg
1.6450233457979236e+18,3466.0,-147.0,-7622.0,frame_8451.jpeg
1.6450233458405627e+18,3373.0,-27.0,-7793.0,frame_8452.jpeg
1.6450233458974945e+18,2510.0,547.0,-7694.0,frame_8453.jpeg
1.6450233459490312e+18,2189.0,328.0,-7339.0,frame_8454.jpeg
1.6450233459948027e+18,2936.0,498.0,-7435.0,frame_8455.jpeg
1.645023346044681e+18,2720.0,724.0,-7495.0,frame_8456.jpeg
1.6450233460968476e+18,3155.0,653.0,-7351.0,frame_8457.jpeg
1.6450233461493164e+18,2912.0,902.0,-7579.0,frame_8458.jpeg
1.6450233461966564e+18,4051.0,759.0,-7791.0,frame_8459.jpeg
1.6450229650716897e+18,-7468.0,-1770.0,-3792.0,frame_846.jpeg
1.645023346249793e+18,3262.0,697.0,-7395.0,frame_8460.jpeg
1.6450233462971249e+18,2891.0,651.0,-7373.0,frame_8461.jpeg
1.6450233463470597e+18,3354.0,682.0,-7428.0,frame_8462.jpeg
1.6450233463947889e+18,3469.0,822.0,-7252.0,frame_8463.jpeg
