timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6461490609556652e+18,-8586.0,47.0,3131.0,frame_5155.jpeg
1.6461490610105357e+18,-8105.0,140.0,2455.0,frame_5156.jpeg
1.6461490610604751e+18,-10449.0,418.0,1060.0,frame_5157.jpeg
1.6461490611088727e+18,-7758.0,106.0,633.0,frame_5158.jpeg
1.646149061156322e+18,-6182.0,-523.0,-867.0,frame_5159.jpeg
1.646148828720451e+18,-1431.0,-3489.0,-7330.0,frame_516.jpeg
1.6461490612094874e+18,-8356.0,-228.0,-1980.0,frame_5160.jpeg
1.646149061257003e+18,-7739.0,-770.0,-4083.0,frame_5161.jpeg
1.6461490613092974e+18,-6641.0,-2107.0,-5363.0,frame_5162.jpeg
1.6461490613595863e+18,-6060.0,-1971.0,-5189.0,frame_5163.jpeg
1.6461490614098598e+18,-5933.0,-1823.0,-5909.0,frame_5164.jpeg
1.6461490614571835e+18,-4821.0,-2260.0,-5786.0,frame_5165.jpeg
1.6461490615105395e+18,-5513.0,-1184.0,-6462.0,frame_5166.jpeg
1.646149061556945e+18,-4526.0,-1546.0,-6189.0,frame_5167.jpeg
1.646149061612855e+18,-4764.0,-789.0,-6567.0,frame_5168.jpeg
1.6461490616553508e+18,-4695.0,-661.0,-6834.0,frame_5169.jpeg
1.64614882876453e+18,-2408.0,-3949.0,-7403.0,frame_517.jpeg
1.6461490617129385e+18,-4264.0,-648.0,-7029.0,frame_5170.jpeg
1.646149061759921e+18,-3649.0,-240.0,-7478.0,frame_5171.jpeg
1.6461490618091464e+18,-3773.0,-598.0,-7475.0,frame_5172.jpeg
1.6461490618572936e+18,-2490.0,-1217.0,-7671.0,frame_5173.jpeg
1.6461490619102387e+18,-2015.0,-677.0,-8274.0,frame_5174.jpeg
1.6461490619614313e+18,-1854.0,-778.0,-7570.0,frame_5175.jpeg
1.64614906201001e+18,-1785.0,-464.0,-8071.0,frame_5176.jpeg
1.6461490620558738e+18,-1700.0,-1347.0,-7713.0,frame_5177.jpeg
1.6461490621103421e+18,-1654.0,-1515.0,-7797.0,frame_5178.jpeg
1.646149062156515e+18,-2090.0,-313.0,-8869.0,frame_5179.jpeg
1.6461488288190845e+18,-3006.0,-5279.0,-6604.0,frame_518.jpeg
1.6461490622126868e+18,-858.0,-1093.0,-7800.0,frame_5180.jpeg
1.646149062257947e+18,-993.0,-1100.0,-7674.0,frame_5181.jpeg
1.6461490623108326e+18,-1725.0,-131.0,-8426.0,frame_5182.jpeg
1.6461490623585119e+18,-1318.0,-475.0,-7825.0,frame_5183.jpeg
1.646149062413117e+18,-2239.0,-141.0,-7814.0,frame_5184.jpeg
1.646149062460811e+18,-2925.0,-233.0,-7896.0,frame_5185.jpeg
1.6461490625099927e+18,-1554.0,-644.0,-8188.0,frame_5186.jpeg
1.6461490625647839e+18,-1776.0,-458.0,-8369.0,frame_5187.jpeg
1.6461490626115284e+18,-2264.0,-285.0,-8361.0,frame_5188.jpeg
1.646149062659582e+18,-1816.0,-585.0,-7668.0,frame_5189.jpeg
1.6461488288661957e+18,-3415.0,-4793.0,-4286.0,frame_519.jpeg
1.6461490627111363e+18,-1600.0,-367.0,-7790.0,frame_5190.jpeg
1.6461490627623903e+18,-2260.0,70.0,-7883.0,frame_5191.jpeg
1.6461490628135903e+18,-3088.0,920.0,-8512.0,frame_5192.jpeg
1.646149062864278e+18,-2950.0,-50.0,-8590.0,frame_5193.jpeg
1.64614906291041e+18,-2990.0,-737.0,-7837.0,frame_5194.jpeg
1.6461490629626255e+18,-2899.0,-2134.0,-6478.0,frame_5195.jpeg
1.6461490630098755e+18,-3243.0,-1977.0,-4982.0,frame_5196.jpeg
1.6461490630631104e+18,-4220.0,-1404.0,-3947.0,frame_5197.jpeg
1.646149063110031e+18,-5960.0,-1880.0,-1967.0,frame_5198.jpeg
1.6461490631616008e+18,-5935.0,-2273.0,-1997.0,frame_5199.jpeg
1.6461488054838239e+18,-4197.0,6419.0,-2982.0,frame_52.jpeg
1.64614882892023e+18,-4062.0,-5420.0,-616.0,frame_520.jpeg
1.646149063208096e+18,-6180.0,-1528.0,-2314.0,frame_5200.jpeg
1.6461490632628308e+18,-5509.0,227.0,-5242.0,frame_5201.jpeg
1.6461490633120113e+18,-3756.0,2768.0,-6244.0,frame_5202.jpeg
1.6461490633624384e+18,-2854.0,5214.0,-6521.0,frame_5203.jpeg
1.6461490634102152e+18,-1642.0,6998.0,-5876.0,frame_5204.jpeg
1.6461490634624087e+18,282.0,7523.0,-5561.0,frame_5205.jpeg
1.646149063513196e+18,944.0,7399.0,-5147.0,frame_5206.jpeg
1.6461490635647944e+18,402.0,7641.0,-4360.0,frame_5207.jpeg
1.6461490636123075e+18,262.0,8573.0,-4884.0,frame_5208.jpeg
1.6461490636651727e+18,599.0,8560.0,-4896.0,frame_5209.jpeg
1.6461488289656125e+18,-1158.0,-5816.0,-2633.0,frame_521.jpeg
1.6461490637111114e+18,1100.0,7675.0,-4263.0,frame_5210.jpeg
1.6461490637627927e+18,1245.0,7393.0,-3959.0,frame_5211.jpeg
1.6461490638081818e+18,381.0,7140.0,-4042.0,frame_5212.jpeg
1.6461490638636047e+18,273.0,7126.0,-3909.0,frame_5213.jpeg
1.646149063911636e+18,148.0,7520.0,-4422.0,frame_5214.jpeg
1.646149063958823e+18,306.0,7525.0,-5097.0,frame_5215.jpeg
1.6461490640120205e+18,312.0,7359.0,-5217.0,frame_5216.jpeg
1.6461490640590733e+18,14.0,6839.0,-4814.0,frame_5217.jpeg
1.6461490641130422e+18,-901.0,6649.0,-4633.0,frame_5218.jpeg
1.6461490641596193e+18,-1151.0,6839.0,-4949.0,frame_5219.jpeg
1.6461488290503316e+18,-425.0,-5987.0,-3611.0,frame_522.jpeg
1.646149064214664e+18,-1024.0,6819.0,-5751.0,frame_5220.jpeg
1.6461490642594957e+18,-1347.0,7145.0,-6698.0,frame_5221.jpeg
1.6461490643117676e+18,-1323.0,7228.0,-7927.0,frame_5222.jpeg
1.6461490643659182e+18,-608.0,7354.0,-9455.0,frame_5223.jpeg
1.646149064412616e+18,573.0,6831.0,-9473.0,frame_5224.jpeg
1.646149064463915e+18,-440.0,6586.0,-7661.0,frame_5225.jpeg
1.646149064511991e+18,-2151.0,7173.0,-6917.0,frame_5226.jpeg
1.6461490645602657e+18,-2300.0,6422.0,-5965.0,frame_5227.jpeg
1.6461490646116506e+18,-2711.0,4613.0,-5084.0,frame_5228.jpeg
1.6461490646618734e+18,-3155.0,2658.0,-3625.0,frame_5229.jpeg
1.6461488290697234e+18,-475.0,-6258.0,-4218.0,frame_523.jpeg
1.646149064712891e+18,-4948.0,842.0,-1633.0,frame_5230.jpeg
1.6461490647598784e+18,-5780.0,289.0,123.0,frame_5231.jpeg
1.6461490648126715e+18,-7004.0,-153.0,1558.0,frame_5232.jpeg
1.646149064861498e+18,-7103.0,-100.0,2183.0,frame_5233.jpeg
1.646149064912313e+18,-7289.0,-511.0,2323.0,frame_5234.jpeg
1.6461490649632911e+18,-7591.0,-442.0,2199.0,frame_5235.jpeg
1.64614906501683e+18,-7904.0,-538.0,1886.0,frame_5236.jpeg
1.6461490650617608e+18,-7279.0,-636.0,1808.0,frame_5237.jpeg
1.6461490651116554e+18,-7559.0,-311.0,2411.0,frame_5238.jpeg
1.6461490651639593e+18,-8033.0,-244.0,3055.0,frame_5239.jpeg
1.6461488291187261e+18,-2337.0,-7367.0,-6819.0,frame_524.jpeg
1.6461490652134536e+18,-7953.0,-9.0,3264.0,frame_5240.jpeg
1.646149065263315e+18,-7414.0,-367.0,3289.0,frame_5241.jpeg
1.646149065311362e+18,-7570.0,-317.0,2986.0,frame_5242.jpeg
1.6461490653620365e+18,-7624.0,-192.0,3407.0,frame_5243.jpeg
1.6461490654125893e+18,-7994.0,-243.0,3405.0,frame_5244.jpeg
1.6461490654647148e+18,-7614.0,-402.0,3408.0,frame_5245.jpeg
1.646149065513944e+18,-7752.0,-403.0,3460.0,frame_5246.jpeg
1.6461490655630656e+18,-7390.0,-578.0,3367.0,frame_5247.jpeg
1.6461490656138322e+18,-7960.0,-105.0,3446.0,frame_5248.jpeg
1.6461490656583946e+18,-7448.0,-380.0,3442.0,frame_5249.jpeg
1.64614882916813e+18,-3200.0,-6316.0,-4953.0,frame_525.jpeg
1.646149065712661e+18,-7568.0,-426.0,3171.0,frame_5250.jpeg
1.6461490657619302e+18,-7603.0,-323.0,3371.0,frame_5251.jpeg
1.6461490658135992e+18,-7882.0,-322.0,3460.0,frame_5252.jpeg
1.646149065863961e+18,-7642.0,-364.0,3638.0,frame_5253.jpeg
1.6461490659138268e+18,-7698.0,-432.0,3363.0,frame_5254.jpeg
1.6461490659691564e+18,-7438.0,-413.0,3274.0,frame_5255.jpeg
1.6461490660154762e+18,-7561.0,-297.0,3389.0,frame_5256.jpeg
1.6461490660637248e+18,-7683.0,-275.0,3417.0,frame_5257.jpeg
1.646149066114446e+18,-7685.0,-400.0,3320.0,frame_5258.jpeg
1.646149066167454e+18,-7576.0,-381.0,3331.0,frame_5259.jpeg
1.6461488292203507e+18,-2425.0,-6611.0,-4476.0,frame_526.jpeg
1.6461490662108762e+18,-7554.0,-295.0,3383.0,frame_5260.jpeg
1.6461490662642936e+18,-7808.0,-76.0,3291.0,frame_5261.jpeg
1.646149066311541e+18,-7644.0,-20.0,3150.0,frame_5262.jpeg
1.6461490663673772e+18,-8605.0,907.0,2418.0,frame_5263.jpeg
1.6461490664160143e+18,-9376.0,1040.0,2028.0,frame_5264.jpeg
1.646149066464106e+18,-10524.0,1418.0,1308.0,frame_5265.jpeg
1.646149066507379e+18,-13211.0,906.0,1377.0,frame_5266.jpeg
1.6461490665641242e+18,-7841.0,-3246.0,1751.0,frame_5267.jpeg
1.6461490666115863e+18,-3817.0,-6352.0,-53.0,frame_5268.jpeg
1.6461490666676385e+18,-1981.0,-5128.0,-2862.0,frame_5269.jpeg
1.6461488292660518e+18,-2442.0,-6932.0,-6576.0,frame_527.jpeg
1.6461490667166656e+18,-875.0,-3045.0,-5069.0,frame_5270.jpeg
1.6461490667644754e+18,55.0,-2033.0,-7017.0,frame_5271.jpeg
1.6461490668149074e+18,-605.0,-1414.0,-7609.0,frame_5272.jpeg
1.6461490668639063e+18,292.0,-1192.0,-8241.0,frame_5273.jpeg
1.6461490669034112e+18,-988.0,-1339.0,-8438.0,frame_5274.jpeg
1.646149066995818e+18,-802.0,-1436.0,-8369.0,frame_5275.jpeg
1.6461490670161487e+18,147.0,-2081.0,-7994.0,frame_5276.jpeg
1.6461490670637455e+18,551.0,-2467.0,-7870.0,frame_5277.jpeg
1.6461490671121267e+18,672.0,-2493.0,-8130.0,frame_5278.jpeg
1.6461490671636262e+18,240.0,-1778.0,-8261.0,frame_5279.jpeg
1.646148829320488e+18,-2856.0,-6232.0,-7642.0,frame_528.jpeg
1.6461490672150707e+18,-71.0,-649.0,-8445.0,frame_5280.jpeg
1.6461490672659927e+18,-957.0,155.0,-8272.0,frame_5281.jpeg
1.646149067313575e+18,224.0,328.0,-7926.0,frame_5282.jpeg
1.6461490673640338e+18,-358.0,800.0,-7846.0,frame_5283.jpeg
1.646149067419328e+18,-374.0,1598.0,-7930.0,frame_5284.jpeg
1.6461490674693865e+18,-382.0,1806.0,-7694.0,frame_5285.jpeg
1.6461490675181548e+18,-1684.0,2828.0,-7637.0,frame_5286.jpeg
1.646149067565999e+18,-1743.0,3088.0,-7578.0,frame_5287.jpeg
1.6461490676192381e+18,-1660.0,2524.0,-7123.0,frame_5288.jpeg
1.6461490676687583e+18,-2192.0,2420.0,-7609.0,frame_5289.jpeg
1.6461488293670118e+18,-3467.0,-6587.0,-9467.0,frame_529.jpeg
1.6461490677168845e+18,-2254.0,2552.0,-7749.0,frame_5290.jpeg
1.6461490677669184e+18,-2433.0,2720.0,-7844.0,frame_5291.jpeg
1.6461490678210995e+18,-2368.0,2236.0,-7488.0,frame_5292.jpeg
1.6461490678683336e+18,-2315.0,2368.0,-7933.0,frame_5293.jpeg
1.6461490679188416e+18,-2275.0,2121.0,-8126.0,frame_5294.jpeg
1.6461490679686275e+18,-1536.0,1580.0,-7747.0,frame_5295.jpeg
1.6461490680195244e+18,-1118.0,1185.0,-7581.0,frame_5296.jpeg
1.6461490680667492e+18,-1009.0,1274.0,-7567.0,frame_5297.jpeg
1.64614906811885e+18,-1380.0,1659.0,-7814.0,frame_5298.jpeg
1.6461490681669993e+18,-1815.0,1758.0,-7929.0,frame_5299.jpeg
1.646148805539216e+18,-4200.0,6403.0,-2948.0,frame_53.jpeg
1.646148829421072e+18,-1097.0,-9345.0,-9515.0,frame_530.jpeg
1.6461490682199142e+18,-1963.0,1462.0,-7644.0,frame_5300.jpeg
1.6461490682658616e+18,-2538.0,1371.0,-7531.0,frame_5301.jpeg
1.6461490683161866e+18,-2937.0,1713.0,-8113.0,frame_5302.jpeg
1.646149068367649e+18,-3624.0,1680.0,-7678.0,frame_5303.jpeg
1.6461490684190566e+18,-3140.0,1533.0,-7596.0,frame_5304.jpeg
1.6461490684637366e+18,-3134.0,1795.0,-7716.0,frame_5305.jpeg
1.6461490685172147e+18,-3077.0,2064.0,-7560.0,frame_5306.jpeg
1.6461490685665167e+18,-2925.0,1705.0,-7107.0,frame_5307.jpeg
1.646149068614332e+18,-2946.0,1680.0,-7245.0,frame_5308.jpeg
1.6461490686686436e+18,-2891.0,1618.0,-7734.0,frame_5309.jpeg
1.6461488294670052e+18,413.0,-9825.0,-6498.0,frame_531.jpeg
1.6461490687137216e+18,-3459.0,1440.0,-7508.0,frame_5310.jpeg
1.6461490687648612e+18,-3279.0,1282.0,-7494.0,frame_5311.jpeg
1.6461490688166592e+18,-3284.0,1092.0,-7534.0,frame_5312.jpeg
1.646149068869255e+18,-3139.0,936.0,-7576.0,frame_5313.jpeg
1.6461490689235725e+18,-3446.0,998.0,-7478.0,frame_5314.jpeg
1.6461490689646226e+18,-3443.0,917.0,-7487.0,frame_5315.jpeg
1.6461490690193838e+18,-3304.0,902.0,-7902.0,frame_5316.jpeg
1.646149069066556e+18,-3302.0,786.0,-7763.0,frame_5317.jpeg
1.6461490691170957e+18,-3389.0,923.0,-7881.0,frame_5318.jpeg
1.646149069169448e+18,-4273.0,1314.0,-7857.0,frame_5319.jpeg
1.6461488295211863e+18,-606.0,-6870.0,-2156.0,frame_532.jpeg
1.646149069216974e+18,-3793.0,1907.0,-8328.0,frame_5320.jpeg
1.6461490692723889e+18,-2762.0,1573.0,-7713.0,frame_5321.jpeg
1.6461490693162586e+18,-1763.0,1562.0,-7441.0,frame_5322.jpeg
1.6461490693713766e+18,-1387.0,1032.0,-7222.0,frame_5323.jpeg
1.6461490694141222e+18,-1378.0,415.0,-7174.0,frame_5324.jpeg
1.646148829568577e+18,-2167.0,-3639.0,-984.0,frame_533.jpeg
1.6461488296218573e+18,-4112.0,-1040.0,-3852.0,frame_534.jpeg
1.646148829666786e+18,-4078.0,-341.0,-6097.0,frame_535.jpeg
1.6461488297206316e+18,-2809.0,-898.0,-7586.0,frame_536.jpeg
1.646148829765824e+18,-2032.0,-942.0,-7956.0,frame_537.jpeg
1.6461488298194145e+18,-2344.0,-1252.0,-8187.0,frame_538.jpeg
1.6461488298671972e+18,-2633.0,-1692.0,-7652.0,frame_539.jpeg
1.6461488055850883e+18,-4322.0,6459.0,-2916.0,frame_54.jpeg
1.6461488299218872e+18,-3689.0,-1854.0,-7059.0,frame_540.jpeg
1.646148829967772e+18,-3846.0,-2017.0,-6864.0,frame_541.jpeg
1.6461488300204337e+18,-4297.0,-1550.0,-7337.0,frame_542.jpeg
1.646148830070918e+18,-4429.0,-1136.0,-7214.0,frame_543.jpeg
1.6461488301193728e+18,-4281.0,-942.0,-6871.0,frame_544.jpeg
1.6461488301725594e+18,-4353.0,-1650.0,-6751.0,frame_545.jpeg
1.6461488302212058e+18,-4270.0,-2112.0,-6518.0,frame_546.jpeg
1.6461488302696858e+18,-4513.0,-1672.0,-7318.0,frame_547.jpeg
1.646148830316295e+18,-4376.0,-1057.0,-8050.0,frame_548.jpeg
1.6461488303715773e+18,-4214.0,-1885.0,-7133.0,frame_549.jpeg
1.6461488056384842e+18,-4299.0,6366.0,-2840.0,frame_55.jpeg
1.6461488304203292e+18,-3650.0,-2186.0,-6182.0,frame_550.jpeg
1.6461488304696993e+18,-2118.0,-2219.0,-4701.0,frame_551.jpeg
1.6461488305200753e+18,-1344.0,-2938.0,-4099.0,frame_552.jpeg
1.6461488305701033e+18,-2322.0,-3394.0,-3658.0,frame_553.jpeg
1.6461488306058934e+18,-2774.0,-2988.0,-3836.0,frame_554.jpeg
1.646148830670522e+18,-5196.0,-2781.0,-2914.0,frame_555.jpeg
1.6461488307207913e+18,-6580.0,-1954.0,-3191.0,frame_556.jpeg
1.646148830769513e+18,-7973.0,-1130.0,-2594.0,frame_557.jpeg
1.646148830815907e+18,-9711.0,-403.0,-1189.0,frame_558.jpeg
1.6461488056887268e+18,-4341.0,6389.0,-2892.0,frame_56.jpeg
1.6461488057396209e+18,-4300.0,6394.0,-2928.0,frame_57.jpeg
1.6461488057901658e+18,-4317.0,6434.0,-2946.0,frame_58.jpeg
1.6461488319700365e+18,-7542.0,2348.0,-3430.0,frame_581.jpeg
1.646148832023673e+18,-7817.0,2635.0,-3834.0,frame_582.jpeg
1.646148832068276e+18,-7257.0,2461.0,-4395.0,frame_583.jpeg
1.6461488321203223e+18,-7056.0,1631.0,-4923.0,frame_584.jpeg
1.646148832171186e+18,-7121.0,1662.0,-4681.0,frame_585.jpeg
1.6461488322234808e+18,-8415.0,1341.0,-4494.0,frame_586.jpeg
1.646148832268664e+18,-8226.0,842.0,-3986.0,frame_587.jpeg
1.646148832324658e+18,-7364.0,187.0,-4607.0,frame_588.jpeg
1.6461488323786255e+18,-7178.0,-552.0,-4754.0,frame_589.jpeg
1.6461488058369293e+18,-4286.0,6424.0,-2935.0,frame_59.jpeg
1.646148832425703e+18,-5950.0,-868.0,-5164.0,frame_590.jpeg
1.6461488324726707e+18,-6487.0,-2726.0,-4193.0,frame_591.jpeg
1.6461490987541814e+18,-4819.0,-562.0,-6708.0,frame_5910.jpeg
1.6461490988069893e+18,-4743.0,-552.0,-7233.0,frame_5911.jpeg
1.6461490988567519e+18,-4772.0,-599.0,-7020.0,frame_5912.jpeg
1.6461490989066524e+18,-4691.0,-563.0,-6787.0,frame_5913.jpeg
1.6461490989542351e+18,-4574.0,-596.0,-7223.0,frame_5914.jpeg
1.646149099007772e+18,-4721.0,-606.0,-6944.0,frame_5915.jpeg
1.646149099060563e+18,-4485.0,-317.0,-7175.0,frame_5916.jpeg
1.6461490991074043e+18,-4428.0,-451.0,-7129.0,frame_5917.jpeg
1.6461490991600067e+18,-4276.0,-473.0,-7490.0,frame_5918.jpeg
1.6461490992067763e+18,-4427.0,-357.0,-7868.0,frame_5919.jpeg
1.646148832524836e+18,-5716.0,-2951.0,-3100.0,frame_592.jpeg
1.6461490992567278e+18,-4054.0,-238.0,-7286.0,frame_5920.jpeg
1.6461490993062702e+18,-3179.0,-403.0,-7258.0,frame_5921.jpeg
1.6461490993599928e+18,-3235.0,-282.0,-7199.0,frame_5922.jpeg
1.6461490994071427e+18,-1247.0,-564.0,-6491.0,frame_5923.jpeg
1.646149099459517e+18,-1495.0,-960.0,-8404.0,frame_5924.jpeg
1.6461490995071724e+18,-1354.0,-1628.0,-8679.0,frame_5925.jpeg
1.6461490995560893e+18,-354.0,-1054.0,-9364.0,frame_5926.jpeg
1.646149099607699e+18,738.0,-314.0,-9611.0,frame_5927.jpeg
1.6461490996569124e+18,146.0,114.0,-7449.0,frame_5928.jpeg
1.6461490997035139e+18,-637.0,840.0,-7643.0,frame_5929.jpeg
1.6461488325736906e+18,-5832.0,-1374.0,-4743.0,frame_593.jpeg
1.6461490997570076e+18,-1465.0,1471.0,-8031.0,frame_5930.jpeg
1.6461490998050191e+18,-2689.0,1768.0,-7936.0,frame_5931.jpeg
1.6461490998599076e+18,-2776.0,2117.0,-7540.0,frame_5932.jpeg
1.6461490999034952e+18,-1929.0,2698.0,-7876.0,frame_5933.jpeg
1.646149099957332e+18,-1733.0,1988.0,-7486.0,frame_5934.jpeg
1.6461491000049539e+18,-1119.0,1806.0,-7658.0,frame_5935.jpeg
1.6461491000567826e+18,5.0,1657.0,-7671.0,frame_5936.jpeg
1.6461491001151762e+18,981.0,1489.0,-7700.0,frame_5937.jpeg
1.6461491001598052e+18,1308.0,2174.0,-7369.0,frame_5938.jpeg
1.6461491002022006e+18,1007.0,3105.0,-6951.0,frame_5939.jpeg
1.646148832621067e+18,-5286.0,-2743.0,-6370.0,frame_594.jpeg
1.6461491002590246e+18,474.0,4740.0,-7455.0,frame_5940.jpeg
1.646149100307834e+18,-1096.0,5650.0,-7787.0,frame_5941.jpeg
1.6461491003596736e+18,-1725.0,5452.0,-6878.0,frame_5942.jpeg
1.6461491004086953e+18,-3300.0,5555.0,-7179.0,frame_5943.jpeg
1.646149100457706e+18,-3613.0,4246.0,-6930.0,frame_5944.jpeg
1.6461491005097114e+18,-1356.0,2599.0,-7622.0,frame_5945.jpeg
1.6461491005570493e+18,-2261.0,2641.0,-7881.0,frame_5946.jpeg
1.6461491006069865e+18,-2841.0,2261.0,-6931.0,frame_5947.jpeg
1.6461491006547592e+18,-4242.0,2225.0,-6866.0,frame_5948.jpeg
1.6461491007063834e+18,-4324.0,1791.0,-6608.0,frame_5949.jpeg
1.646148832671259e+18,-5576.0,-2432.0,-6140.0,frame_595.jpeg
1.6461491007615086e+18,-5463.0,1331.0,-6622.0,frame_5950.jpeg
1.6461491008131287e+18,-3708.0,340.0,-7376.0,frame_5951.jpeg
1.6461491008597832e+18,-4156.0,1189.0,-9070.0,frame_5952.jpeg
1.6461491009119265e+18,-2428.0,2272.0,-9185.0,frame_5953.jpeg
1.646149100958044e+18,-1530.0,2273.0,-8661.0,frame_5954.jpeg
1.6461491010121016e+18,-1814.0,2776.0,-7820.0,frame_5955.jpeg
1.646149101057832e+18,-366.0,3669.0,-8011.0,frame_5956.jpeg
1.646149101104611e+18,656.0,4351.0,-7293.0,frame_5957.jpeg
1.6461491011567306e+18,590.0,6342.0,-6918.0,frame_5958.jpeg
1.646149101207159e+18,129.0,7762.0,-6447.0,frame_5959.jpeg
1.6461488327233997e+18,-3647.0,-2216.0,-6258.0,frame_596.jpeg
1.646149101259344e+18,-1557.0,7570.0,-5627.0,frame_5960.jpeg
1.6461491013102474e+18,-2947.0,7233.0,-4254.0,frame_5961.jpeg
1.6461491013591224e+18,-4521.0,6069.0,-3583.0,frame_5962.jpeg
1.646149101407386e+18,-5457.0,4607.0,-5521.0,frame_5963.jpeg
1.6461491014584236e+18,-4642.0,3341.0,-7395.0,frame_5964.jpeg
1.6461491015111002e+18,-1930.0,4851.0,-8490.0,frame_5965.jpeg
1.6461491015575076e+18,1503.0,7320.0,-9915.0,frame_5966.jpeg
1.646149101612948e+18,2695.0,8988.0,-7825.0,frame_5967.jpeg
1.6461491016563937e+18,1803.0,9919.0,-4934.0,frame_5968.jpeg
1.6461491017122578e+18,-730.0,10649.0,-2273.0,frame_5969.jpeg
1.646148832771282e+18,-2621.0,-2784.0,-5816.0,frame_597.jpeg
1.646149101760624e+18,-1928.0,9822.0,-1237.0,frame_5970.jpeg
1.6461491018115948e+18,-4745.0,6113.0,-1110.0,frame_5971.jpeg
1.6461491018442066e+18,-6180.0,6183.0,-3768.0,frame_5972.jpeg
1.6461491019111606e+18,-4605.0,7623.0,-8049.0,frame_5973.jpeg
1.6461491019590943e+18,-2116.0,7656.0,-7615.0,frame_5974.jpeg
1.6461491020117028e+18,939.0,9213.0,-7113.0,frame_5975.jpeg
1.6461491020621878e+18,3160.0,10271.0,-4875.0,frame_5976.jpeg
1.6461491021062134e+18,2806.0,10886.0,-2676.0,frame_5977.jpeg
1.6461491021642816e+18,-3606.0,10730.0,287.0,frame_5978.jpeg
1.6461491022074248e+18,-5782.0,7855.0,187.0,frame_5979.jpeg
1.6461488328230787e+18,-2920.0,-1359.0,-6380.0,frame_598.jpeg
1.646149102260001e+18,-7585.0,5762.0,-2950.0,frame_5980.jpeg
1.6461491023104284e+18,-7340.0,5303.0,-5762.0,frame_5981.jpeg
1.64614910235962e+18,-3448.0,7269.0,-8027.0,frame_5982.jpeg
1.6461491024075924e+18,859.0,10003.0,-8391.0,frame_5983.jpeg
1.6461491024609423e+18,3871.0,10358.0,-4269.0,frame_5984.jpeg
1.6461491025161864e+18,2399.0,11321.0,-1352.0,frame_5985.jpeg
1.646149102560359e+18,-1093.0,9820.0,352.0,frame_5986.jpeg
1.6461491026085404e+18,-5514.0,8223.0,-1379.0,frame_5987.jpeg
1.6461491026596426e+18,-6216.0,5951.0,-4776.0,frame_5988.jpeg
1.6461491027077197e+18,-4285.0,6159.0,-6177.0,frame_5989.jpeg
1.6461488328687432e+18,-3178.0,-1821.0,-8008.0,frame_599.jpeg
1.6461491027649254e+18,-4225.0,6875.0,-4998.0,frame_5990.jpeg
1.6461491028066598e+18,-1064.0,10009.0,-6279.0,frame_5991.jpeg
1.6461491028639997e+18,2781.0,11265.0,-4607.0,frame_5992.jpeg
1.646149102907169e+18,2812.0,10413.0,-2157.0,frame_5993.jpeg
1.6461491029608156e+18,1279.0,9525.0,-249.0,frame_5994.jpeg
1.646149103007215e+18,-5968.0,9044.0,448.0,frame_5995.jpeg
1.64614910306214e+18,-4847.0,7841.0,-2780.0,frame_5996.jpeg
1.6461491031073021e+18,-3379.0,5708.0,-4101.0,frame_5997.jpeg
1.6461491031566172e+18,-2453.0,4636.0,-4936.0,frame_5998.jpeg
1.6461491032082204e+18,-3337.0,6245.0,-5654.0,frame_5999.jpeg
1.6461488058875085e+18,-4245.0,6407.0,-2982.0,frame_60.jpeg
1.6461488329206958e+18,-2393.0,-1297.0,-7787.0,frame_600.jpeg
1.6461491032632243e+18,-2112.0,8109.0,-7607.0,frame_6000.jpeg
1.6461491033071544e+18,-384.0,8761.0,-6233.0,frame_6001.jpeg
1.646149103362159e+18,2840.0,9990.0,-5265.0,frame_6002.jpeg
1.646149103407878e+18,2958.0,9549.0,-2679.0,frame_6003.jpeg
1.6461491034633905e+18,-3462.0,11221.0,-2462.0,frame_6004.jpeg
1.6461491035076895e+18,-5241.0,9446.0,-886.0,frame_6005.jpeg
1.6461491035637102e+18,-6104.0,6736.0,-2943.0,frame_6006.jpeg
1.6461491036140746e+18,-2864.0,4938.0,-4994.0,frame_6007.jpeg
1.6461491036643213e+18,-2287.0,6691.0,-7397.0,frame_6008.jpeg
1.6461491037126602e+18,-2554.0,5891.0,-5643.0,frame_6009.jpeg
1.646148832972345e+18,-569.0,101.0,-5049.0,frame_601.jpeg
1.646149103762814e+18,-2389.0,7701.0,-7182.0,frame_6010.jpeg
1.646149103810132e+18,-99.0,8540.0,-6044.0,frame_6011.jpeg
1.646149103863139e+18,2549.0,8649.0,-3755.0,frame_6012.jpeg
1.6461491039135148e+18,1473.0,10022.0,-4212.0,frame_6013.jpeg
1.6461491039656916e+18,-686.0,10024.0,-2287.0,frame_6014.jpeg
1.6461491040132646e+18,-3255.0,9368.0,-1787.0,frame_6015.jpeg
1.6461491040616855e+18,-5726.0,7515.0,-1528.0,frame_6016.jpeg
1.6461491041139535e+18,-4287.0,5310.0,-4050.0,frame_6017.jpeg
1.6461491041658527e+18,-1867.0,5750.0,-7482.0,frame_6018.jpeg
1.646149104213434e+18,-2599.0,5605.0,-7204.0,frame_6019.jpeg
1.6461488330188326e+18,-6474.0,-659.0,-5882.0,frame_602.jpeg
1.6461491042605286e+18,-1888.0,5293.0,-5698.0,frame_6020.jpeg
1.646149104311883e+18,-2193.0,7861.0,-6859.0,frame_6021.jpeg
