timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6455431731341967e+18,-7355.0,4020.0,164.0,frame_2059.jpeg
1.6455430803623823e+18,-749.0,6060.0,-5505.0,frame_206.jpeg
1.6455431731771597e+18,-7337.0,4393.0,216.0,frame_2060.jpeg
1.645543173229752e+18,-7827.0,4462.0,188.0,frame_2061.jpeg
1.6455431732774927e+18,-7063.0,4720.0,-19.0,frame_2062.jpeg
1.645543173330663e+18,-7284.0,4274.0,-153.0,frame_2063.jpeg
1.645543173376185e+18,-7788.0,4245.0,-422.0,frame_2064.jpeg
1.6455431734350126e+18,-7914.0,3764.0,-185.0,frame_2065.jpeg
1.645543173481322e+18,-7818.0,4443.0,95.0,frame_2066.jpeg
1.645543173534575e+18,-8591.0,4295.0,-412.0,frame_2067.jpeg
1.6455431735791598e+18,-7537.0,3845.0,-571.0,frame_2068.jpeg
1.6455431736327288e+18,-7145.0,2899.0,-1121.0,frame_2069.jpeg
1.6455430804108833e+18,-832.0,6039.0,-5441.0,frame_207.jpeg
1.6455431736829742e+18,-7722.0,2754.0,-1774.0,frame_2070.jpeg
1.6455431737335764e+18,-8098.0,3345.0,-2677.0,frame_2071.jpeg
1.6455431737778563e+18,-6831.0,3000.0,-2223.0,frame_2072.jpeg
1.6455431738306668e+18,-6479.0,2576.0,-2603.0,frame_2073.jpeg
1.6455431738828992e+18,-7762.0,2907.0,-3028.0,frame_2074.jpeg
1.6455431739343677e+18,-6730.0,2537.0,-2842.0,frame_2075.jpeg
1.6455431739874934e+18,-7411.0,3596.0,-3254.0,frame_2076.jpeg
1.6455431740350387e+18,-6286.0,3229.0,-2846.0,frame_2077.jpeg
1.6455431740825096e+18,-6517.0,4199.0,-3347.0,frame_2078.jpeg
1.6455431741304847e+18,-6062.0,4461.0,-2979.0,frame_2079.jpeg
1.645543080461803e+18,-845.0,6031.0,-5510.0,frame_208.jpeg
1.645543174181867e+18,-5096.0,4232.0,-2456.0,frame_2080.jpeg
1.6455431742308147e+18,-6108.0,5442.0,-2754.0,frame_2081.jpeg
1.6455431742824082e+18,-5101.0,4952.0,-1934.0,frame_2082.jpeg
1.645543174329063e+18,-6861.0,5163.0,-1441.0,frame_2083.jpeg
1.6455431743875822e+18,-6934.0,5023.0,-2401.0,frame_2084.jpeg
1.6455431744353178e+18,-4671.0,4095.0,-3352.0,frame_2085.jpeg
1.645543174483908e+18,-4960.0,4108.0,-5265.0,frame_2086.jpeg
1.6455431745329085e+18,-4586.0,3171.0,-4275.0,frame_2087.jpeg
1.645543174582866e+18,-6976.0,3957.0,-3421.0,frame_2088.jpeg
1.6455431746323912e+18,-7557.0,4902.0,-3312.0,frame_2089.jpeg
1.645543080512857e+18,-787.0,6036.0,-5475.0,frame_209.jpeg
1.6455431746789097e+18,-7165.0,4590.0,-2832.0,frame_2090.jpeg
1.6455431747326236e+18,-6708.0,4784.0,-2141.0,frame_2091.jpeg
1.6455431747838781e+18,-6757.0,5136.0,-1827.0,frame_2092.jpeg
1.645543174832746e+18,-6390.0,5065.0,-1916.0,frame_2093.jpeg
1.645543174883405e+18,-5774.0,5024.0,-2618.0,frame_2094.jpeg
1.6455431749327232e+18,-5184.0,4968.0,-3124.0,frame_2095.jpeg
1.645543174984376e+18,-5127.0,5257.0,-3282.0,frame_2096.jpeg
1.6455431750294185e+18,-5248.0,5282.0,-3255.0,frame_2097.jpeg
1.6455431750843922e+18,-5392.0,4794.0,-3029.0,frame_2098.jpeg
1.6455431751329805e+18,-6331.0,4954.0,-2972.0,frame_2099.jpeg
1.6455430711040986e+18,-1432.0,6368.0,-5030.0,frame_21.jpeg
1.6455430805619704e+18,-713.0,6055.0,-5492.0,frame_210.jpeg
1.6455431751855345e+18,-6314.0,4830.0,-3122.0,frame_2100.jpeg
1.6455431752319247e+18,-5743.0,4906.0,-3343.0,frame_2101.jpeg
1.6455431752842816e+18,-5771.0,4856.0,-3164.0,frame_2102.jpeg
1.6455431753287524e+18,-6621.0,4622.0,-3394.0,frame_2103.jpeg
1.645543175383897e+18,-6722.0,3978.0,-3252.0,frame_2104.jpeg
1.6455431754336013e+18,-6096.0,3899.0,-3626.0,frame_2105.jpeg
1.6455431754848466e+18,-5602.0,4163.0,-4272.0,frame_2106.jpeg
1.6455431755338255e+18,-5280.0,4245.0,-3795.0,frame_2107.jpeg
1.645543175585087e+18,-5912.0,4288.0,-3714.0,frame_2108.jpeg
1.6455431756389064e+18,-6477.0,4251.0,-3658.0,frame_2109.jpeg
1.6455430806171507e+18,-714.0,6067.0,-5431.0,frame_211.jpeg
1.6455431756828357e+18,-6789.0,3946.0,-4003.0,frame_2110.jpeg
1.645543175737798e+18,-6257.0,3570.0,-3996.0,frame_2111.jpeg
1.6455431757871227e+18,-6234.0,3528.0,-4189.0,frame_2112.jpeg
1.6455431758362742e+18,-6272.0,3597.0,-4087.0,frame_2113.jpeg
1.645543175880675e+18,-6297.0,3472.0,-4375.0,frame_2114.jpeg
1.6455431759359332e+18,-5945.0,3554.0,-4393.0,frame_2115.jpeg
1.6455431759876503e+18,-6285.0,3397.0,-4286.0,frame_2116.jpeg
1.645543176033254e+18,-6339.0,3395.0,-4331.0,frame_2117.jpeg
1.6455431760887885e+18,-6257.0,3397.0,-4403.0,frame_2118.jpeg
1.6455431761362148e+18,-5679.0,3381.0,-4533.0,frame_2119.jpeg
1.6455430806624246e+18,-858.0,6025.0,-5421.0,frame_212.jpeg
1.645543176181259e+18,-5778.0,3547.0,-4371.0,frame_2120.jpeg
1.645543176236643e+18,-6359.0,3217.0,-4387.0,frame_2121.jpeg
1.6455431762866524e+18,-6299.0,3206.0,-4295.0,frame_2122.jpeg
1.6455431763341133e+18,-6729.0,2920.0,-4366.0,frame_2123.jpeg
1.6455431763855734e+18,-6769.0,3372.0,-3834.0,frame_2124.jpeg
1.6455431764356705e+18,-6131.0,3112.0,-4439.0,frame_2125.jpeg
1.645543176483928e+18,-5999.0,3372.0,-4386.0,frame_2126.jpeg
1.6455431765362066e+18,-6179.0,3325.0,-4146.0,frame_2127.jpeg
1.645543176581308e+18,-6265.0,3171.0,-4370.0,frame_2128.jpeg
1.6455431766341742e+18,-5899.0,3689.0,-4144.0,frame_2129.jpeg
1.645543080717759e+18,-813.0,6011.0,-5625.0,frame_213.jpeg
1.6455431766813414e+18,-6825.0,2830.0,-3988.0,frame_2130.jpeg
1.6455431767355512e+18,-7975.0,1005.0,-4849.0,frame_2131.jpeg
1.6455431767854874e+18,-7269.0,1991.0,-3955.0,frame_2132.jpeg
1.645543176836563e+18,-6748.0,4203.0,-2653.0,frame_2133.jpeg
1.6455431768860582e+18,-5792.0,3940.0,-4178.0,frame_2134.jpeg
1.6455431769373517e+18,-5924.0,3650.0,-4331.0,frame_2135.jpeg
1.6455431769785564e+18,-6052.0,3018.0,-4269.0,frame_2136.jpeg
1.6455431770366743e+18,-7271.0,1689.0,-4229.0,frame_2137.jpeg
1.6455431770841303e+18,-7097.0,2529.0,-4050.0,frame_2138.jpeg
1.645543177139299e+18,-6462.0,2498.0,-4326.0,frame_2139.jpeg
1.6455430807664033e+18,-747.0,6039.0,-5489.0,frame_214.jpeg
1.6455431771889733e+18,-7858.0,3504.0,-2765.0,frame_2140.jpeg
1.6455431772342152e+18,-6455.0,2410.0,-3811.0,frame_2141.jpeg
1.6455431772908278e+18,-7040.0,1808.0,-4794.0,frame_2142.jpeg
1.645543177337637e+18,-5770.0,2678.0,-5018.0,frame_2143.jpeg
1.6455431773869612e+18,-6226.0,2158.0,-5032.0,frame_2144.jpeg
1.6455431774337306e+18,-7575.0,3551.0,-2522.0,frame_2145.jpeg
1.6455431774876365e+18,-6932.0,374.0,-5516.0,frame_2146.jpeg
1.6455431775373944e+18,-8575.0,3031.0,-2301.0,frame_2147.jpeg
1.6455431775871823e+18,-5736.0,4616.0,-3389.0,frame_2148.jpeg
1.6455431776370688e+18,-5723.0,2634.0,-4342.0,frame_2149.jpeg
1.645543080816238e+18,-756.0,6051.0,-5396.0,frame_215.jpeg
1.6455431776927084e+18,-7702.0,1602.0,-4726.0,frame_2150.jpeg
1.6455431777325312e+18,-5570.0,2824.0,-4587.0,frame_2151.jpeg
1.6455431777869614e+18,-7249.0,2159.0,-3841.0,frame_2152.jpeg
1.6455431778339361e+18,-7610.0,4027.0,-2777.0,frame_2153.jpeg
1.6455431778870838e+18,-6270.0,2023.0,-4771.0,frame_2154.jpeg
1.6455431779359967e+18,-7332.0,2282.0,-4017.0,frame_2155.jpeg
1.645543177974207e+18,-6572.0,2270.0,-3410.0,frame_2156.jpeg
1.6455431780257034e+18,-8648.0,2287.0,-3914.0,frame_2157.jpeg
1.6455431780919995e+18,-6791.0,4268.0,-3213.0,frame_2158.jpeg
1.6455431781498993e+18,-6434.0,4173.0,-2112.0,frame_2159.jpeg
1.6455430808628147e+18,-846.0,6014.0,-5455.0,frame_216.jpeg
1.6455431781885486e+18,-6512.0,2517.0,-2692.0,frame_2160.jpeg
1.6455431782259005e+18,-7145.0,2120.0,-2584.0,frame_2161.jpeg
1.645543178286844e+18,-6889.0,2412.0,-4585.0,frame_2162.jpeg
1.645543178329677e+18,-7983.0,2005.0,-3969.0,frame_2163.jpeg
1.6455431783887885e+18,-5201.0,3994.0,-4220.0,frame_2164.jpeg
1.6455431784307525e+18,-6648.0,2328.0,-3755.0,frame_2165.jpeg
1.6455431784860616e+18,-6331.0,3756.0,-4075.0,frame_2166.jpeg
1.6455431785381092e+18,-8374.0,2004.0,-3444.0,frame_2167.jpeg
1.6455431785871378e+18,-5727.0,3360.0,-3619.0,frame_2168.jpeg
1.645543178618649e+18,-7890.0,3430.0,-3219.0,frame_2169.jpeg
1.6455430809158915e+18,-813.0,6024.0,-5556.0,frame_217.jpeg
1.645543178688457e+18,-6627.0,3112.0,-3526.0,frame_2170.jpeg
1.6455431787366077e+18,-7455.0,1621.0,-4740.0,frame_2171.jpeg
1.6455431787876646e+18,-5587.0,3056.0,-4278.0,frame_2172.jpeg
1.6455431788422252e+18,-3644.0,5648.0,-3908.0,frame_2173.jpeg
1.6455431788874593e+18,-5769.0,6959.0,-4199.0,frame_2174.jpeg
1.6455431789365724e+18,-4500.0,4529.0,-2431.0,frame_2175.jpeg
1.6455431789873595e+18,-4836.0,3123.0,-1449.0,frame_2176.jpeg
1.6455431790455872e+18,-6792.0,4298.0,-2681.0,frame_2177.jpeg
1.645543179088936e+18,-7361.0,5453.0,-4702.0,frame_2178.jpeg
1.6455431791410954e+18,-6409.0,4781.0,-5739.0,frame_2179.jpeg
1.6455430809618867e+18,-790.0,6007.0,-5530.0,frame_218.jpeg
1.645543081016804e+18,-789.0,6039.0,-5490.0,frame_219.jpeg
1.6455431800891697e+18,-2172.0,4523.0,-9198.0,frame_2198.jpeg
1.6455431801382991e+18,-1869.0,5653.0,-7757.0,frame_2199.jpeg
1.645543071149057e+18,-1423.0,6282.0,-5090.0,frame_22.jpeg
1.6455430810647772e+18,-744.0,6020.0,-5509.0,frame_220.jpeg
1.6455431801839764e+18,-3068.0,4485.0,-6747.0,frame_2200.jpeg
1.6455431802430835e+18,-3098.0,-2860.0,-2858.0,frame_2201.jpeg
1.6455431802936817e+18,-7482.0,-2966.0,-3076.0,frame_2202.jpeg
1.645543180336635e+18,-8886.0,-890.0,-3951.0,frame_2203.jpeg
1.6455431803940012e+18,-8361.0,111.0,-3496.0,frame_2204.jpeg
1.6455431804261074e+18,-7672.0,2903.0,-4274.0,frame_2205.jpeg
1.645543180494672e+18,-5828.0,4872.0,-4994.0,frame_2206.jpeg
1.6455431805383444e+18,-4447.0,5102.0,-5263.0,frame_2207.jpeg
1.645543180593292e+18,-3831.0,5346.0,-5607.0,frame_2208.jpeg
1.6455431806376302e+18,-3143.0,5799.0,-6268.0,frame_2209.jpeg
1.645543081117569e+18,-776.0,6017.0,-5483.0,frame_221.jpeg
1.645543180697471e+18,-2495.0,5071.0,-6984.0,frame_2210.jpeg
1.6455431807380457e+18,-1762.0,4339.0,-7041.0,frame_2211.jpeg
1.6455431807946063e+18,-1541.0,4190.0,-6395.0,frame_2212.jpeg
1.6455431808366664e+18,-2458.0,4495.0,-6611.0,frame_2213.jpeg
1.6455431808936305e+18,-2279.0,4277.0,-6972.0,frame_2214.jpeg
1.645543180944758e+18,-1975.0,4107.0,-6507.0,frame_2215.jpeg
1.6455431809908204e+18,-1654.0,4010.0,-6804.0,frame_2216.jpeg
1.6455431810388242e+18,-1762.0,4013.0,-6843.0,frame_2217.jpeg
1.6455431810925932e+18,-1709.0,4047.0,-6925.0,frame_2218.jpeg
1.6455431811425692e+18,-1555.0,3916.0,-7210.0,frame_2219.jpeg
1.6455430811633487e+18,-756.0,5997.0,-5522.0,frame_222.jpeg
1.645543181190671e+18,-1586.0,3864.0,-7154.0,frame_2220.jpeg
1.645543181238185e+18,-1615.0,3948.0,-6945.0,frame_2221.jpeg
1.6455431812967306e+18,-1441.0,3976.0,-7190.0,frame_2222.jpeg
1.645543181337211e+18,-1624.0,3939.0,-7070.0,frame_2223.jpeg
1.6455431813929165e+18,-1447.0,3943.0,-7102.0,frame_2224.jpeg
1.6455431814384305e+18,-1446.0,4103.0,-6876.0,frame_2225.jpeg
1.6455431814922102e+18,-1552.0,3975.0,-7128.0,frame_2226.jpeg
1.645543181540213e+18,-1169.0,4010.0,-7219.0,frame_2227.jpeg
1.6455431815920602e+18,-1481.0,3672.0,-7091.0,frame_2228.jpeg
1.6455431816426022e+18,-1693.0,4171.0,-6989.0,frame_2229.jpeg
1.6455430812162875e+18,-763.0,5998.0,-5536.0,frame_223.jpeg
1.6455431816901745e+18,-1317.0,4084.0,-6993.0,frame_2230.jpeg
1.645543181739277e+18,-1536.0,3921.0,-7137.0,frame_2231.jpeg
1.645543181795414e+18,-1344.0,4050.0,-7175.0,frame_2232.jpeg
1.645543181840102e+18,-1334.0,4110.0,-7181.0,frame_2233.jpeg
1.6455431818942925e+18,-1514.0,4106.0,-7152.0,frame_2234.jpeg
1.6455431819410235e+18,-1064.0,5037.0,-6531.0,frame_2235.jpeg
1.645543181995675e+18,-1832.0,6442.0,-6516.0,frame_2236.jpeg
1.6455431820437832e+18,-2538.0,6231.0,-5910.0,frame_2237.jpeg
1.645543182090617e+18,-2937.0,5089.0,-5635.0,frame_2238.jpeg
1.645543182146057e+18,-2774.0,3169.0,-4666.0,frame_2239.jpeg
1.64554308126638e+18,-762.0,5978.0,-5582.0,frame_224.jpeg
1.6455431821905577e+18,-2263.0,2733.0,-3986.0,frame_2240.jpeg
1.6455431822385382e+18,-2473.0,4011.0,-5622.0,frame_2241.jpeg
1.6455431824837558e+18,-1425.0,5737.0,-7490.0,frame_2246.jpeg
1.6455431825504456e+18,-1655.0,5740.0,-7482.0,frame_2247.jpeg
1.6455431825906995e+18,-5437.0,5331.0,-5871.0,frame_2248.jpeg
1.6455431826466166e+18,-5409.0,4028.0,-4560.0,frame_2249.jpeg
1.6455430813158879e+18,-751.0,5987.0,-5519.0,frame_225.jpeg
1.645543182690648e+18,-7518.0,3641.0,-3428.0,frame_2250.jpeg
1.6455431827484419e+18,-6792.0,2169.0,-2933.0,frame_2251.jpeg
1.645543182806338e+18,-6777.0,2125.0,-2919.0,frame_2252.jpeg
1.6455431828509128e+18,-7116.0,1411.0,-2467.0,frame_2253.jpeg
1.645543182890762e+18,-7329.0,1155.0,-236.0,frame_2254.jpeg
1.645543182940188e+18,-7980.0,2715.0,1788.0,frame_2255.jpeg
1.6455431829910252e+18,-7248.0,2610.0,4030.0,frame_2256.jpeg
1.6455431830431375e+18,-7682.0,2836.0,4550.0,frame_2257.jpeg
1.6455431830906056e+18,-10542.0,2800.0,5995.0,frame_2258.jpeg
1.645543081360016e+18,-749.0,5975.0,-5561.0,frame_226.jpeg
1.6455431832468093e+18,-5525.0,3623.0,3212.0,frame_2261.jpeg
1.6455431832933793e+18,-3679.0,4154.0,1380.0,frame_2262.jpeg
1.6455431833447985e+18,-2804.0,4638.0,282.0,frame_2263.jpeg
1.6455431833902126e+18,-2865.0,4554.0,-140.0,frame_2264.jpeg
1.6455431834472637e+18,-4165.0,7796.0,-858.0,frame_2265.jpeg
1.645543183488559e+18,-4445.0,9149.0,-2360.0,frame_2266.jpeg
1.6455431835389384e+18,-4322.0,7650.0,-2335.0,frame_2267.jpeg
1.6455431835908306e+18,-4725.0,2068.0,358.0,frame_2268.jpeg
1.645543183645536e+18,-6986.0,-1801.0,4635.0,frame_2269.jpeg
1.6455430814219154e+18,-695.0,5987.0,-5625.0,frame_227.jpeg
1.645543183696992e+18,-6812.0,-274.0,6684.0,frame_2270.jpeg
1.6455431837417213e+18,-4196.0,2972.0,3020.0,frame_2271.jpeg
1.6455431837973711e+18,-9884.0,4474.0,-1071.0,frame_2272.jpeg
1.645543183844721e+18,-8627.0,4251.0,-1182.0,frame_2273.jpeg
1.6455431838969523e+18,-7053.0,4821.0,-839.0,frame_2274.jpeg
1.6455431839440579e+18,-7375.0,3585.0,-53.0,frame_2275.jpeg
1.645543183996782e+18,-7603.0,4688.0,67.0,frame_2276.jpeg
1.645543184045059e+18,-6405.0,3656.0,273.0,frame_2277.jpeg
1.6455431840963615e+18,-6146.0,4922.0,392.0,frame_2278.jpeg
1.6455431841382548e+18,-6655.0,4986.0,464.0,frame_2279.jpeg
1.645543081470778e+18,-771.0,5999.0,-5494.0,frame_228.jpeg
1.6455431841967186e+18,-7217.0,5803.0,342.0,frame_2280.jpeg
1.6455431842451474e+18,-7302.0,5584.0,882.0,frame_2281.jpeg
1.6455431842970831e+18,-6953.0,5463.0,641.0,frame_2282.jpeg
1.645543184345112e+18,-6748.0,5782.0,980.0,frame_2283.jpeg
1.6455431843964736e+18,-6310.0,5864.0,1937.0,frame_2284.jpeg
1.6455431844442555e+18,-6029.0,5937.0,2364.0,frame_2285.jpeg
1.645543184496093e+18,-6901.0,6163.0,2563.0,frame_2286.jpeg
1.645543184545479e+18,-7020.0,5632.0,2585.0,frame_2287.jpeg
1.6455431845971397e+18,-7025.0,6068.0,2757.0,frame_2288.jpeg
1.6455431846464548e+18,-6835.0,5513.0,1677.0,frame_2289.jpeg
1.645543081516316e+18,-738.0,5970.0,-5516.0,frame_229.jpeg
1.6455431846978941e+18,-6839.0,5378.0,1887.0,frame_2290.jpeg
1.645543184746254e+18,-7110.0,4820.0,1540.0,frame_2291.jpeg
1.6455431847929846e+18,-7431.0,4997.0,1079.0,frame_2292.jpeg
1.6455431848435195e+18,-7276.0,4433.0,472.0,frame_2293.jpeg
1.6455431848963476e+18,-7670.0,3702.0,-341.0,frame_2294.jpeg
1.6455431849433434e+18,-7899.0,2663.0,-1665.0,frame_2295.jpeg
1.6455431849966518e+18,-6330.0,2812.0,-2619.0,frame_2296.jpeg
1.6455431850472983e+18,-5147.0,1654.0,-4188.0,frame_2297.jpeg
1.6455431851004552e+18,-5403.0,2146.0,-4496.0,frame_2298.jpeg
1.6455431851408545e+18,-6136.0,1827.0,-5129.0,frame_2299.jpeg
1.6455430712040893e+18,-1436.0,6353.0,-5096.0,frame_23.jpeg
1.6455430815633446e+18,-742.0,5954.0,-5590.0,frame_230.jpeg
1.6455431851951987e+18,-4569.0,1565.0,-5220.0,frame_2300.jpeg
1.6455431852477245e+18,-5915.0,968.0,-5963.0,frame_2301.jpeg
1.6455431852939023e+18,-6446.0,799.0,-5736.0,frame_2302.jpeg
1.645543185349444e+18,-4556.0,599.0,-4245.0,frame_2303.jpeg
1.6455431853948762e+18,-7214.0,950.0,-6267.0,frame_2304.jpeg
1.6455431854609564e+18,-5722.0,454.0,-5546.0,frame_2305.jpeg
1.6455431855014275e+18,-5879.0,412.0,-4918.0,frame_2306.jpeg
1.645543185545613e+18,-5825.0,2429.0,-3110.0,frame_2307.jpeg
1.645543185589823e+18,-7851.0,3544.0,-2979.0,frame_2308.jpeg
1.6455431856463782e+18,-8747.0,4260.0,-2443.0,frame_2309.jpeg
1.645543081617024e+18,-726.0,5963.0,-5580.0,frame_231.jpeg
1.6455431856998164e+18,-8023.0,2853.0,-2970.0,frame_2310.jpeg
1.6455431857551068e+18,-6407.0,3092.0,-2637.0,frame_2311.jpeg
1.6455431857867415e+18,-6699.0,2913.0,-4739.0,frame_2312.jpeg
1.6455431857867415e+18,-6699.0,2913.0,-4739.0,frame_2313.jpeg
1.645543185950117e+18,-6803.0,2698.0,-4800.0,frame_2314.jpeg
1.645543185950117e+18,-6803.0,2698.0,-4800.0,frame_2315.jpeg
1.645543185997161e+18,-5540.0,2285.0,-5657.0,frame_2316.jpeg
1.6455431860473057e+18,-7511.0,3119.0,-3970.0,frame_2317.jpeg
1.6455431861016612e+18,-7274.0,2994.0,-3686.0,frame_2318.jpeg
1.6455431861478948e+18,-6169.0,3547.0,-3726.0,frame_2319.jpeg
1.645543081665785e+18,-719.0,5980.0,-5517.0,frame_232.jpeg
1.64554318619719e+18,-5781.0,3737.0,-3979.0,frame_2320.jpeg
1.6455431862482358e+18,-6019.0,4293.0,-3747.0,frame_2321.jpeg
1.6455431862971676e+18,-6614.0,4340.0,-3830.0,frame_2322.jpeg
1.6455431863477117e+18,-6273.0,3857.0,-4280.0,frame_2323.jpeg
1.6455431863964252e+18,-6469.0,3816.0,-3890.0,frame_2324.jpeg
1.6455431864470108e+18,-6711.0,4417.0,-4386.0,frame_2325.jpeg
1.6455431864955228e+18,-5965.0,4220.0,-4164.0,frame_2326.jpeg
1.6455431865480627e+18,-5680.0,4496.0,-4238.0,frame_2327.jpeg
1.6455431865977423e+18,-5542.0,4750.0,-4664.0,frame_2328.jpeg
1.645543186648086e+18,-5305.0,4667.0,-4700.0,frame_2329.jpeg
1.6455430817146076e+18,-693.0,5995.0,-5610.0,frame_233.jpeg
1.6455431866967634e+18,-4938.0,4965.0,-4650.0,frame_2330.jpeg
1.645543186717569e+18,-4891.0,4820.0,-4458.0,frame_2331.jpeg
1.6455431867941304e+18,-5035.0,4738.0,-4218.0,frame_2332.jpeg
1.6455431868490506e+18,-5579.0,4653.0,-3697.0,frame_2333.jpeg
1.64554318690247e+18,-5574.0,4441.0,-3260.0,frame_2334.jpeg
1.6455431869460897e+18,-5939.0,3781.0,-2694.0,frame_2335.jpeg
1.64554318700181e+18,-6620.0,4364.0,-2435.0,frame_2336.jpeg
1.645543187049537e+18,-6735.0,4119.0,-2386.0,frame_2337.jpeg
1.6455431871011174e+18,-6862.0,3519.0,-2555.0,frame_2338.jpeg
1.645543081768633e+18,-699.0,5980.0,-5583.0,frame_234.jpeg
1.6455430818133412e+18,-715.0,5964.0,-5575.0,frame_235.jpeg
1.6455430818618056e+18,-719.0,5978.0,-5563.0,frame_236.jpeg
1.6455430819165317e+18,-724.0,5973.0,-5536.0,frame_237.jpeg
1.6455430819622292e+18,-717.0,5967.0,-5569.0,frame_238.jpeg
1.645543082017357e+18,-707.0,5939.0,-5582.0,frame_239.jpeg
1.6455430712516641e+18,-1331.0,6291.0,-5177.0,frame_24.jpeg
1.645543082062881e+18,-685.0,5974.0,-5596.0,frame_240.jpeg
1.6455430821165558e+18,-676.0,5951.0,-5555.0,frame_241.jpeg
1.6455430821622828e+18,-690.0,5970.0,-5611.0,frame_242.jpeg
1.6455430822168248e+18,-708.0,5961.0,-5561.0,frame_243.jpeg
1.6455430822685143e+18,-711.0,5960.0,-5552.0,frame_244.jpeg
1.6455430823174712e+18,-722.0,5947.0,-5655.0,frame_245.jpeg
1.6455430823697649e+18,-673.0,5955.0,-5550.0,frame_246.jpeg
1.645543082415343e+18,-678.0,5955.0,-5560.0,frame_247.jpeg
1.6455430824691858e+18,-660.0,5929.0,-5690.0,frame_248.jpeg
1.6455430825150994e+18,-720.0,5931.0,-5572.0,frame_249.jpeg
1.645543071302393e+18,-1462.0,6368.0,-5122.0,frame_25.jpeg
1.645543082567052e+18,-684.0,5962.0,-5607.0,frame_250.jpeg
1.645543082614682e+18,-686.0,5935.0,-5579.0,frame_251.jpeg
1.645543082669608e+18,-737.0,5944.0,-5601.0,frame_252.jpeg
1.6455430827150582e+18,-708.0,5932.0,-5670.0,frame_253.jpeg
1.6455430827678377e+18,-727.0,5930.0,-5608.0,frame_254.jpeg
1.6455430828158733e+18,-726.0,5927.0,-5623.0,frame_255.jpeg
1.645543082869013e+18,-761.0,5920.0,-5662.0,frame_256.jpeg
1.645543082916496e+18,-724.0,5937.0,-5629.0,frame_257.jpeg
1.6455430829673623e+18,-695.0,5971.0,-5588.0,frame_258.jpeg
1.6455430830159293e+18,-704.0,5984.0,-5575.0,frame_259.jpeg
1.6455430713511703e+18,-1199.0,6191.0,-5040.0,frame_26.jpeg
1.6455430830676972e+18,-821.0,5985.0,-5534.0,frame_260.jpeg
1.6455430831162473e+18,-880.0,5989.0,-5471.0,frame_261.jpeg
1.6455430831688888e+18,-789.0,6005.0,-5493.0,frame_262.jpeg
1.645543083213489e+18,-789.0,5997.0,-5511.0,frame_263.jpeg
1.6455430832665587e+18,-818.0,6026.0,-5546.0,frame_264.jpeg
1.6455430833163372e+18,-773.0,5965.0,-5546.0,frame_265.jpeg
1.6455430833694766e+18,-774.0,6008.0,-5528.0,frame_266.jpeg
1.6455430834208993e+18,-744.0,5983.0,-5514.0,frame_267.jpeg
1.6455430834694996e+18,-744.0,5993.0,-5605.0,frame_268.jpeg
1.645543083517909e+18,-778.0,5982.0,-5543.0,frame_269.jpeg
1.6455430714013414e+18,-1163.0,6108.0,-5571.0,frame_27.jpeg
1.6455430835693612e+18,-809.0,5983.0,-5523.0,frame_270.jpeg
1.6455430836137556e+18,-797.0,6002.0,-5550.0,frame_271.jpeg
1.6455430836701617e+18,-760.0,6042.0,-5469.0,frame_272.jpeg
1.6455430837138176e+18,-698.0,6054.0,-5486.0,frame_273.jpeg
1.6455430837670554e+18,-840.0,6032.0,-5528.0,frame_274.jpeg
1.645543083813557e+18,-839.0,6022.0,-5469.0,frame_275.jpeg
1.645543083868736e+18,-772.0,5985.0,-5570.0,frame_276.jpeg
1.6455430839220165e+18,-680.0,6078.0,-5467.0,frame_277.jpeg
1.645543083968758e+18,-741.0,6037.0,-5424.0,frame_278.jpeg
1.645543084015536e+18,-955.0,6016.0,-5397.0,frame_279.jpeg
1.6455430714522248e+18,-779.0,5650.0,-5459.0,frame_28.jpeg
1.6455430840695078e+18,-934.0,5929.0,-5701.0,frame_280.jpeg
1.6455430841238252e+18,-975.0,5920.0,-5610.0,frame_281.jpeg
1.645543084169697e+18,-822.0,5979.0,-5499.0,frame_282.jpeg
1.6455432115779942e+18,-7167.0,-393.0,-3105.0,frame_2827.jpeg
1.6455432116296886e+18,-7724.0,366.0,-2940.0,frame_2828.jpeg
1.645543211678042e+18,-7421.0,630.0,-3022.0,frame_2829.jpeg
1.6455430842229537e+18,-987.0,5972.0,-5682.0,frame_283.jpeg
1.6455432117293578e+18,-7092.0,570.0,-3090.0,frame_2830.jpeg
1.645543211779369e+18,-7494.0,861.0,-3194.0,frame_2831.jpeg
1.6455432118285245e+18,-7325.0,698.0,-3253.0,frame_2832.jpeg
1.6455432118816056e+18,-7834.0,976.0,-3057.0,frame_2833.jpeg
1.645543211921602e+18,-7791.0,737.0,-2961.0,frame_2834.jpeg
1.6455432119787116e+18,-7788.0,506.0,-2684.0,frame_2835.jpeg
1.645543212032965e+18,-7830.0,35.0,-2384.0,frame_2836.jpeg
1.6455432120809393e+18,-7995.0,264.0,-2056.0,frame_2837.jpeg
1.645543212123147e+18,-7965.0,443.0,-2001.0,frame_2838.jpeg
1.645543212178376e+18,-7799.0,506.0,-1869.0,frame_2839.jpeg
1.6455430842695316e+18,-848.0,5960.0,-5755.0,frame_284.jpeg
1.6455432122255232e+18,-7844.0,442.0,-1922.0,frame_2840.jpeg
1.645543212278596e+18,-7587.0,149.0,-2103.0,frame_2841.jpeg
