timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6450219342115448e+18,-7116.0,-3313.0,-1657.0,frame_4519.jpeg
1.6450217306061862e+18,-3498.0,-4465.0,-4918.0,frame_452.jpeg
1.6450219342580385e+18,-7012.0,-3351.0,-1831.0,frame_4520.jpeg
1.645021934312589e+18,-7953.0,-3236.0,-1232.0,frame_4521.jpeg
1.6450219343588434e+18,-7106.0,-2740.0,-1790.0,frame_4522.jpeg
1.645021934412958e+18,-7110.0,-2727.0,-1935.0,frame_4523.jpeg
1.6450219344623255e+18,-7930.0,-2076.0,-1253.0,frame_4524.jpeg
1.6450219345131484e+18,-8419.0,-1822.0,-1405.0,frame_4525.jpeg
1.6450219345624604e+18,-7075.0,-2146.0,-1001.0,frame_4526.jpeg
1.6450219346115272e+18,-7867.0,-1207.0,-1003.0,frame_4527.jpeg
1.6450219346564457e+18,-8235.0,-847.0,-1116.0,frame_4528.jpeg
1.6450219347127846e+18,-8559.0,-551.0,-613.0,frame_4529.jpeg
1.6450217306585137e+18,-3277.0,-4710.0,-4898.0,frame_453.jpeg
1.6450219347592271e+18,-8448.0,-448.0,-267.0,frame_4530.jpeg
1.6450219348145992e+18,-8220.0,-231.0,-305.0,frame_4531.jpeg
1.6450219348643197e+18,-8108.0,-407.0,-804.0,frame_4532.jpeg
1.6450219349128174e+18,-7990.0,-331.0,-1329.0,frame_4533.jpeg
1.6450219349612936e+18,-8269.0,-444.0,-1026.0,frame_4534.jpeg
1.6450219350118036e+18,-8367.0,-538.0,-283.0,frame_4535.jpeg
1.6450219350638113e+18,-8524.0,-867.0,452.0,frame_4536.jpeg
1.645021935108019e+18,-8579.0,-1163.0,1079.0,frame_4537.jpeg
1.6450219351590254e+18,-8274.0,-1657.0,1400.0,frame_4538.jpeg
1.645021935213129e+18,-8094.0,-1940.0,1668.0,frame_4539.jpeg
1.6450217307064927e+18,-3459.0,-5329.0,-4848.0,frame_454.jpeg
1.645021935257574e+18,-8038.0,-2162.0,984.0,frame_4540.jpeg
1.6450219353113352e+18,-8752.0,-2170.0,819.0,frame_4541.jpeg
1.6450219353622236e+18,-7400.0,-2677.0,324.0,frame_4542.jpeg
1.6450219354141824e+18,-8265.0,-2297.0,-80.0,frame_4543.jpeg
1.6450219354582963e+18,-8037.0,-2410.0,-765.0,frame_4544.jpeg
1.645021935512575e+18,-7952.0,-1451.0,-712.0,frame_4545.jpeg
1.6450219355611927e+18,-8106.0,-528.0,-2290.0,frame_4546.jpeg
1.645021935612925e+18,-7005.0,-780.0,-2177.0,frame_4547.jpeg
1.6450219356669996e+18,-7675.0,-2482.0,-2027.0,frame_4548.jpeg
1.6450219357124918e+18,-8852.0,-3036.0,-1242.0,frame_4549.jpeg
1.645021730758262e+18,-4566.0,-5551.0,-4860.0,frame_455.jpeg
1.6450219357634232e+18,-7118.0,-3084.0,-2587.0,frame_4550.jpeg
1.645021935812374e+18,-7154.0,-3519.0,-2409.0,frame_4551.jpeg
1.645021935868236e+18,-7510.0,-2230.0,-3030.0,frame_4552.jpeg
1.6450219359129667e+18,-6065.0,-3004.0,-3754.0,frame_4553.jpeg
1.6450219359640325e+18,-7682.0,-2101.0,-3002.0,frame_4554.jpeg
1.6450219360144686e+18,-7021.0,-1539.0,-3347.0,frame_4555.jpeg
1.6450219360617764e+18,-6832.0,-1851.0,-3455.0,frame_4556.jpeg
1.6450219361136937e+18,-6445.0,-2067.0,-3164.0,frame_4557.jpeg
1.6450219361630257e+18,-7292.0,-1370.0,-2518.0,frame_4558.jpeg
1.645021936213842e+18,-7752.0,-764.0,-960.0,frame_4559.jpeg
1.6450217308073528e+18,-3905.0,-6267.0,-4576.0,frame_456.jpeg
1.6450219362633009e+18,-9310.0,343.0,-340.0,frame_4560.jpeg
1.645021936313306e+18,-9581.0,1060.0,123.0,frame_4561.jpeg
1.645021936362015e+18,-10747.0,2280.0,297.0,frame_4562.jpeg
1.6450219364128138e+18,-7832.0,698.0,-691.0,frame_4563.jpeg
1.6450219364621466e+18,-6367.0,-1870.0,-2292.0,frame_4564.jpeg
1.6450219365135926e+18,-6735.0,-2580.0,-2851.0,frame_4565.jpeg
1.6450219365629463e+18,-6798.0,-3390.0,-3544.0,frame_4566.jpeg
1.6450219366136568e+18,-5614.0,-3540.0,-4256.0,frame_4567.jpeg
1.6450219366670973e+18,-5675.0,-3230.0,-4054.0,frame_4568.jpeg
1.6450219367105777e+18,-5954.0,-3107.0,-4206.0,frame_4569.jpeg
1.6450217308563305e+18,-3222.0,-5977.0,-4283.0,frame_457.jpeg
1.6450219367620564e+18,-6462.0,-2711.0,-3300.0,frame_4570.jpeg
1.6450219368137595e+18,-7454.0,-2128.0,-2712.0,frame_4571.jpeg
1.6450219368626598e+18,-8318.0,-1344.0,-2313.0,frame_4572.jpeg
1.6450219369138066e+18,-8941.0,-289.0,-1154.0,frame_4573.jpeg
1.6450219369628682e+18,-8114.0,253.0,-1383.0,frame_4574.jpeg
1.6450219370149105e+18,-7984.0,1002.0,-819.0,frame_4575.jpeg
1.6450219370641836e+18,-8830.0,1532.0,-760.0,frame_4576.jpeg
1.6450219371192806e+18,-7967.0,1256.0,-1537.0,frame_4577.jpeg
1.645021937163737e+18,-8581.0,357.0,-1865.0,frame_4578.jpeg
1.6450219372141732e+18,-7529.0,-1021.0,-2547.0,frame_4579.jpeg
1.6450217309077107e+18,-1667.0,-4674.0,-5402.0,frame_458.jpeg
1.645021937263707e+18,-8284.0,-2363.0,-2257.0,frame_4580.jpeg
1.6450219373172872e+18,-7175.0,-2591.0,-2640.0,frame_4581.jpeg
1.645021937363406e+18,-6120.0,-3082.0,-3626.0,frame_4582.jpeg
1.6450219374149315e+18,-6247.0,-2600.0,-3291.0,frame_4583.jpeg
1.6450219374658158e+18,-6905.0,-1730.0,-3197.0,frame_4584.jpeg
1.6450219375159462e+18,-7136.0,-1342.0,-2186.0,frame_4585.jpeg
1.6450219375634557e+18,-8057.0,77.0,-1278.0,frame_4586.jpeg
1.6450219376145093e+18,-8723.0,1570.0,179.0,frame_4587.jpeg
1.645021937662651e+18,-10207.0,3080.0,482.0,frame_4588.jpeg
1.6450219377176998e+18,-9542.0,2742.0,14.0,frame_4589.jpeg
1.6450217309582205e+18,-690.0,-3711.0,-6565.0,frame_459.jpeg
1.645021937764146e+18,-6855.0,318.0,-1078.0,frame_4590.jpeg
1.645021937812934e+18,-7455.0,-1140.0,-2665.0,frame_4591.jpeg
1.6450219378639043e+18,-6959.0,-2743.0,-2981.0,frame_4592.jpeg
1.6450219379162632e+18,-6881.0,-3449.0,-3475.0,frame_4593.jpeg
1.6450219379643428e+18,-6155.0,-3412.0,-3834.0,frame_4594.jpeg
1.6450219380143316e+18,-5543.0,-2819.0,-4017.0,frame_4595.jpeg
1.6450219380635359e+18,-5191.0,-2766.0,-3915.0,frame_4596.jpeg
1.6450219381166866e+18,-7944.0,-1134.0,-2947.0,frame_4597.jpeg
1.6450219381642079e+18,-8025.0,-923.0,-1576.0,frame_4598.jpeg
1.6450219382129892e+18,-8902.0,-53.0,-1258.0,frame_4599.jpeg
1.6450217102638715e+18,-2891.0,4438.0,-6238.0,frame_46.jpeg
1.645021731007768e+18,175.0,-2176.0,-7519.0,frame_460.jpeg
1.645021938265807e+18,-8447.0,716.0,-1048.0,frame_4600.jpeg
1.6450219383185664e+18,-8621.0,1862.0,-711.0,frame_4601.jpeg
1.6450219383649288e+18,-7551.0,1578.0,-1357.0,frame_4602.jpeg
1.6450219384190426e+18,-6237.0,1912.0,-2789.0,frame_4603.jpeg
1.6450219384633503e+18,-6170.0,2095.0,-3096.0,frame_4604.jpeg
1.6450219385161157e+18,-7136.0,2288.0,-2574.0,frame_4605.jpeg
1.6450217310565217e+18,702.0,-1432.0,-7582.0,frame_461.jpeg
1.6450217311053138e+18,821.0,-704.0,-7758.0,frame_462.jpeg
1.645021731157249e+18,1000.0,-322.0,-7662.0,frame_463.jpeg
1.6450217312039892e+18,923.0,-178.0,-8453.0,frame_464.jpeg
1.6450217312574477e+18,567.0,-726.0,-8361.0,frame_465.jpeg
1.6450217313067681e+18,688.0,-1523.0,-7726.0,frame_466.jpeg
1.6450217313580134e+18,15.0,-1537.0,-7775.0,frame_467.jpeg
1.6450217314069908e+18,-559.0,-1730.0,-7869.0,frame_468.jpeg
1.6450219422706396e+18,-1626.0,2645.0,-7670.0,frame_4680.jpeg
1.6450219423227325e+18,-1486.0,2764.0,-7596.0,frame_4681.jpeg
1.6450219423718659e+18,-1420.0,2802.0,-7600.0,frame_4682.jpeg
1.645021942412761e+18,-1748.0,2789.0,-7560.0,frame_4683.jpeg
1.645021942472811e+18,-1693.0,2618.0,-7665.0,frame_4684.jpeg
1.6450219425218222e+18,-1643.0,2602.0,-7663.0,frame_4685.jpeg
1.6450219425728758e+18,-1626.0,2569.0,-7615.0,frame_4686.jpeg
1.645021942622275e+18,-1560.0,2585.0,-7668.0,frame_4687.jpeg
1.6450219426719368e+18,-1675.0,2471.0,-7605.0,frame_4688.jpeg
1.645021942721261e+18,-1021.0,2795.0,-7715.0,frame_4689.jpeg
1.6450217314582897e+18,-547.0,-1662.0,-8024.0,frame_469.jpeg
1.6450219427725783e+18,-1632.0,2760.0,-7492.0,frame_4690.jpeg
1.6450219428224072e+18,-1374.0,2624.0,-7936.0,frame_4691.jpeg
1.6450219428717745e+18,-1088.0,2732.0,-7612.0,frame_4692.jpeg
1.6450219429214134e+18,-1548.0,2566.0,-7543.0,frame_4693.jpeg
1.645021942973096e+18,-1070.0,2591.0,-7846.0,frame_4694.jpeg
1.645021943022432e+18,-1503.0,2382.0,-7694.0,frame_4695.jpeg
1.64502194307854e+18,-1850.0,2361.0,-7797.0,frame_4696.jpeg
1.6450219431232197e+18,-1539.0,2408.0,-7898.0,frame_4697.jpeg
1.6450219431726764e+18,-1305.0,2598.0,-7527.0,frame_4698.jpeg
1.6450219432222963e+18,-1170.0,2869.0,-7650.0,frame_4699.jpeg
1.6450217103303557e+18,-2783.0,4466.0,-6191.0,frame_47.jpeg
1.645021731502953e+18,-323.0,-1555.0,-8331.0,frame_470.jpeg
1.6450219432721577e+18,-1274.0,2788.0,-7518.0,frame_4700.jpeg
1.6450219433228393e+18,-1476.0,2651.0,-7601.0,frame_4701.jpeg
1.6450219433711406e+18,-1764.0,2612.0,-7739.0,frame_4702.jpeg
1.6450219434171533e+18,-1849.0,2468.0,-7566.0,frame_4703.jpeg
1.645021943471883e+18,-1609.0,2474.0,-7868.0,frame_4704.jpeg
1.6450219435199954e+18,-1208.0,2505.0,-7841.0,frame_4705.jpeg
1.6450219435728973e+18,-1344.0,2596.0,-7610.0,frame_4706.jpeg
1.6450219436269545e+18,-1538.0,2581.0,-7645.0,frame_4707.jpeg
1.6450219436719526e+18,-1334.0,2491.0,-7724.0,frame_4708.jpeg
1.6450219437235894e+18,-1508.0,2560.0,-7646.0,frame_4709.jpeg
1.645021731558565e+18,-27.0,-1594.0,-8209.0,frame_471.jpeg
1.645021943770728e+18,-1485.0,2592.0,-7658.0,frame_4710.jpeg
1.6450219438284503e+18,-1425.0,2582.0,-7668.0,frame_4711.jpeg
1.6450219438729713e+18,-1278.0,2557.0,-7647.0,frame_4712.jpeg
1.645021943941085e+18,-1389.0,2518.0,-7746.0,frame_4713.jpeg
1.645021943975481e+18,-1156.0,2457.0,-7724.0,frame_4714.jpeg
1.6450219440232428e+18,-1057.0,2518.0,-7863.0,frame_4715.jpeg
1.6450219440724344e+18,-1242.0,2496.0,-7726.0,frame_4716.jpeg
1.645021944127128e+18,-1361.0,2394.0,-7662.0,frame_4717.jpeg
1.645021944172021e+18,-1296.0,2334.0,-7925.0,frame_4718.jpeg
1.645021944223091e+18,-1289.0,2354.0,-7869.0,frame_4719.jpeg
1.6450217316036337e+18,849.0,-1074.0,-8251.0,frame_472.jpeg
1.6450219442757117e+18,-1167.0,2578.0,-7753.0,frame_4720.jpeg
1.6450219443275712e+18,-1317.0,2556.0,-7560.0,frame_4721.jpeg
1.6450219443730194e+18,-1259.0,2495.0,-7606.0,frame_4722.jpeg
1.6450219444255834e+18,-1207.0,2488.0,-7829.0,frame_4723.jpeg
1.645021944470536e+18,-1335.0,2499.0,-7749.0,frame_4724.jpeg
1.6450219445244657e+18,-1303.0,2422.0,-7815.0,frame_4725.jpeg
1.6450219445723617e+18,-1267.0,2504.0,-7853.0,frame_4726.jpeg
1.6450219446249341e+18,-1023.0,2595.0,-7561.0,frame_4727.jpeg
1.6450219446729633e+18,-1502.0,2514.0,-7668.0,frame_4728.jpeg
1.6450219447219103e+18,-1175.0,2313.0,-7947.0,frame_4729.jpeg
1.6450217316571034e+18,1050.0,-973.0,-8384.0,frame_473.jpeg
1.6450219447743923e+18,-1265.0,2415.0,-7777.0,frame_4730.jpeg
1.6450219448273354e+18,-1273.0,2382.0,-7785.0,frame_4731.jpeg
1.64502194487551e+18,-1212.0,2391.0,-7765.0,frame_4732.jpeg
1.6450219449263148e+18,-1320.0,2406.0,-7791.0,frame_4733.jpeg
1.6450219449757202e+18,-1353.0,2356.0,-7773.0,frame_4734.jpeg
1.6450219450430113e+18,-1236.0,2365.0,-7802.0,frame_4735.jpeg
1.6450219450705695e+18,-1256.0,2475.0,-7736.0,frame_4736.jpeg
1.6450219451258836e+18,-1199.0,2463.0,-7754.0,frame_4737.jpeg
1.6450219451758802e+18,-1180.0,2445.0,-7736.0,frame_4738.jpeg
1.6450219452242399e+18,-1475.0,2441.0,-7669.0,frame_4739.jpeg
1.6450217317038513e+18,913.0,-1154.0,-8085.0,frame_474.jpeg
1.6450219452777137e+18,-1469.0,2377.0,-7791.0,frame_4740.jpeg
1.645021945328988e+18,-1375.0,2403.0,-7802.0,frame_4741.jpeg
1.6450219453691218e+18,-1272.0,2433.0,-7746.0,frame_4742.jpeg
1.645021945423125e+18,-1254.0,2436.0,-7843.0,frame_4743.jpeg
1.6450219454764265e+18,-1331.0,2414.0,-7737.0,frame_4744.jpeg
1.6450219455243653e+18,-1399.0,2407.0,-7718.0,frame_4745.jpeg
1.6450219456036078e+18,-1157.0,2441.0,-7813.0,frame_4746.jpeg
1.6450219456039096e+18,-1145.0,2455.0,-7795.0,frame_4747.jpeg
1.6450219456776957e+18,-1285.0,2447.0,-7667.0,frame_4748.jpeg
1.6450219457217075e+18,-1286.0,2395.0,-7798.0,frame_4749.jpeg
1.645021731757613e+18,611.0,-1539.0,-7748.0,frame_475.jpeg
1.6450219457762028e+18,-1126.0,2568.0,-7757.0,frame_4750.jpeg
1.6450219458255862e+18,-1184.0,2528.0,-7740.0,frame_4751.jpeg
1.6450219458776763e+18,-1144.0,2502.0,-7670.0,frame_4752.jpeg
1.6450219459251592e+18,-1347.0,2577.0,-7643.0,frame_4753.jpeg
1.6450219459749642e+18,-1247.0,3096.0,-7586.0,frame_4754.jpeg
1.645021946027265e+18,-389.0,4910.0,-9938.0,frame_4755.jpeg
1.645021731804153e+18,481.0,-1650.0,-8095.0,frame_476.jpeg
1.645021731858079e+18,-179.0,-1229.0,-8304.0,frame_477.jpeg
1.645021731901834e+18,207.0,-1362.0,-8179.0,frame_478.jpeg
1.6450217319581402e+18,-147.0,-1409.0,-7983.0,frame_479.jpeg
1.6450217103806484e+18,-2890.0,4569.0,-6166.0,frame_48.jpeg
1.645021732008718e+18,355.0,-1678.0,-8013.0,frame_480.jpeg
1.645021948679697e+18,-6849.0,-3180.0,-2000.0,frame_4808.jpeg
1.6450219487300326e+18,-6581.0,-3676.0,-3370.0,frame_4809.jpeg
1.6450217320583903e+18,57.0,-1538.0,-8088.0,frame_481.jpeg
1.6450219487818675e+18,-6638.0,-3784.0,-2678.0,frame_4810.jpeg
1.6450219488249492e+18,-6703.0,-3752.0,-2144.0,frame_4811.jpeg
1.645021948879235e+18,-6984.0,-3526.0,-2483.0,frame_4812.jpeg
1.645021948930751e+18,-6381.0,-3563.0,-3608.0,frame_4813.jpeg
1.6450219489813356e+18,-6750.0,-2702.0,-3415.0,frame_4814.jpeg
1.6450219490298547e+18,-7639.0,-1663.0,-3920.0,frame_4815.jpeg
1.6450219490814574e+18,-6008.0,-2241.0,-3697.0,frame_4816.jpeg
1.6450219491308145e+18,-7305.0,-3070.0,-2857.0,frame_4817.jpeg
1.645021949179698e+18,-8349.0,-4317.0,-1236.0,frame_4818.jpeg
1.6450219492283026e+18,-7484.0,-4639.0,-2104.0,frame_4819.jpeg
1.6450217321089257e+18,257.0,-1293.0,-8391.0,frame_482.jpeg
1.645021949281228e+18,-6340.0,-5383.0,-2739.0,frame_4820.jpeg
1.6450219493305362e+18,-5621.0,-5156.0,-2053.0,frame_4821.jpeg
1.6450219493801618e+18,-6241.0,-4304.0,-3510.0,frame_4822.jpeg
1.6450219494299407e+18,-6485.0,-3120.0,-3856.0,frame_4823.jpeg
1.6450219494834084e+18,-6301.0,-2159.0,-4762.0,frame_4824.jpeg
1.6450219495284946e+18,-5751.0,-773.0,-4570.0,frame_4825.jpeg
1.6450219495809958e+18,-6656.0,-3158.0,-2170.0,frame_4826.jpeg
1.6450219496301898e+18,-7874.0,-4382.0,-2268.0,frame_4827.jpeg
1.6450219496833009e+18,-5271.0,-5343.0,-4966.0,frame_4828.jpeg
1.6450219497266744e+18,-6683.0,-5528.0,-2413.0,frame_4829.jpeg
1.6450217321579238e+18,-893.0,-647.0,-8388.0,frame_483.jpeg
1.6450219497805312e+18,-6739.0,-3709.0,-3495.0,frame_4830.jpeg
1.6450219498267182e+18,-7311.0,-2565.0,-4378.0,frame_4831.jpeg
1.6450219498816648e+18,-5586.0,-1347.0,-4245.0,frame_4832.jpeg
1.645021949928636e+18,-5843.0,-1085.0,-4103.0,frame_4833.jpeg
1.6450219499828672e+18,-7227.0,-3405.0,-2523.0,frame_4834.jpeg
1.6450219500317158e+18,-6893.0,-4440.0,-2491.0,frame_4835.jpeg
1.6450219500809034e+18,-7987.0,-6068.0,-2800.0,frame_4836.jpeg
1.6450219501330483e+18,-6402.0,-4630.0,-2424.0,frame_4837.jpeg
1.6450219501821645e+18,-6454.0,-3720.0,-3882.0,frame_4838.jpeg
1.6450219502361155e+18,-6381.0,-2494.0,-4579.0,frame_4839.jpeg
1.6450217322098898e+18,-549.0,-635.0,-8182.0,frame_484.jpeg
1.6450219502811459e+18,-6558.0,-727.0,-4410.0,frame_4840.jpeg
1.6450219503339965e+18,-5712.0,-1326.0,-3809.0,frame_4841.jpeg
1.645021950378841e+18,-7927.0,-3014.0,-1821.0,frame_4842.jpeg
1.6450219504317655e+18,-7135.0,-5022.0,-1568.0,frame_4843.jpeg
1.6450219504812974e+18,-8095.0,-5724.0,-3066.0,frame_4844.jpeg
1.645021950533978e+18,-5782.0,-4909.0,-2759.0,frame_4845.jpeg
1.6450219505791636e+18,-5480.0,-4070.0,-3304.0,frame_4846.jpeg
1.6450219506351706e+18,-5497.0,-3921.0,-3181.0,frame_4847.jpeg
1.6450219506808591e+18,-6102.0,-1913.0,-4971.0,frame_4848.jpeg
1.645021950731229e+18,-6702.0,-2215.0,-4138.0,frame_4849.jpeg
1.6450217322588936e+18,-48.0,-1023.0,-8176.0,frame_485.jpeg
1.6450219507805207e+18,-6887.0,-1202.0,-1785.0,frame_4850.jpeg
1.6450219508339784e+18,-8527.0,168.0,-1625.0,frame_4851.jpeg
1.6450219508812288e+18,-9547.0,1631.0,-1549.0,frame_4852.jpeg
1.6450219509332285e+18,-9506.0,2078.0,-1738.0,frame_4853.jpeg
1.6450219509831421e+18,-6248.0,1214.0,-2367.0,frame_4854.jpeg
1.645021951031273e+18,-5868.0,-951.0,-915.0,frame_4855.jpeg
1.6450219510789294e+18,-8537.0,-2953.0,515.0,frame_4856.jpeg
1.6450219511376504e+18,-9336.0,-3846.0,1195.0,frame_4857.jpeg
1.6450217323117007e+18,-101.0,-892.0,-8072.0,frame_486.jpeg
1.6450217323576335e+18,220.0,-879.0,-8198.0,frame_487.jpeg
1.645021732406688e+18,323.0,-1133.0,-8104.0,frame_488.jpeg
1.6450217324551703e+18,-115.0,-1145.0,-7933.0,frame_489.jpeg
1.6450217104295903e+18,-3122.0,4566.0,-6189.0,frame_49.jpeg
1.6450217325074737e+18,-1.0,-1107.0,-8102.0,frame_490.jpeg
1.6450217325584474e+18,-199.0,-1334.0,-8145.0,frame_491.jpeg
1.6450217326117066e+18,-100.0,-1204.0,-8363.0,frame_492.jpeg
1.6450217326575101e+18,-397.0,-1250.0,-7935.0,frame_493.jpeg
1.6450217327103905e+18,-122.0,-1181.0,-8139.0,frame_494.jpeg
1.6450217327578473e+18,-477.0,-823.0,-8065.0,frame_495.jpeg
1.645021732813024e+18,-247.0,-682.0,-8278.0,frame_496.jpeg
1.6450219562891028e+18,-5807.0,954.0,-5824.0,frame_4960.jpeg
1.6450219563364677e+18,-6244.0,877.0,-5512.0,frame_4961.jpeg
1.6450219563901896e+18,-7063.0,1847.0,-4157.0,frame_4962.jpeg
1.6450219564400172e+18,-6452.0,2227.0,-4599.0,frame_4963.jpeg
1.645021956488918e+18,-6289.0,1966.0,-3732.0,frame_4964.jpeg
1.645021956539461e+18,-7421.0,4572.0,-4477.0,frame_4965.jpeg
1.6450219565894313e+18,-5290.0,4250.0,-4208.0,frame_4966.jpeg
1.645021956644451e+18,-6182.0,2935.0,-3650.0,frame_4967.jpeg
1.6450219566924306e+18,-6947.0,1694.0,-4517.0,frame_4968.jpeg
1.6450219567398316e+18,-4884.0,340.0,-6408.0,frame_4969.jpeg
1.6450217328602496e+18,-503.0,-530.0,-8440.0,frame_497.jpeg
1.6450219567874138e+18,-5066.0,458.0,-6641.0,frame_4970.jpeg
1.6450219568418058e+18,-6374.0,1376.0,-5453.0,frame_4971.jpeg
1.6450219568901225e+18,-6952.0,1494.0,-5636.0,frame_4972.jpeg
1.6450219569415764e+18,-7293.0,2371.0,-4520.0,frame_4973.jpeg
1.645021956987554e+18,-6295.0,3294.0,-3930.0,frame_4974.jpeg
1.6450219570418437e+18,-5822.0,4770.0,-3602.0,frame_4975.jpeg
1.6450219570899674e+18,-5415.0,4388.0,-3889.0,frame_4976.jpeg
1.6450219571413243e+18,-6573.0,3262.0,-4322.0,frame_4977.jpeg
1.645021957188753e+18,-6074.0,2361.0,-4771.0,frame_4978.jpeg
1.645021957240148e+18,-5022.0,1348.0,-6409.0,frame_4979.jpeg
1.6450217329103365e+18,-280.0,-269.0,-8693.0,frame_498.jpeg
1.6450219572898929e+18,-5348.0,1190.0,-6367.0,frame_4980.jpeg
1.645021957339728e+18,-6001.0,2064.0,-5079.0,frame_4981.jpeg
1.6450219573929797e+18,-5650.0,1700.0,-5942.0,frame_4982.jpeg
1.6450219574400717e+18,-6977.0,2293.0,-4995.0,frame_4983.jpeg
1.6450219574883996e+18,-6830.0,3201.0,-4074.0,frame_4984.jpeg
1.645021957542918e+18,-6448.0,3946.0,-3734.0,frame_4985.jpeg
1.6450219575897564e+18,-6644.0,4773.0,-3806.0,frame_4986.jpeg
1.6450219576413655e+18,-4664.0,3322.0,-4844.0,frame_4987.jpeg
1.645021957689352e+18,-5133.0,2138.0,-5225.0,frame_4988.jpeg
1.6450219577436564e+18,-6018.0,1012.0,-5538.0,frame_4989.jpeg
1.645021732956646e+18,466.0,-556.0,-8148.0,frame_499.jpeg
1.645021957788818e+18,-5468.0,1372.0,-5944.0,frame_4990.jpeg
1.6450219578414272e+18,-5130.0,615.0,-5933.0,frame_4991.jpeg
1.645021957894016e+18,-6183.0,1100.0,-5824.0,frame_4992.jpeg
1.6450219579422863e+18,-6462.0,837.0,-5658.0,frame_4993.jpeg
1.6450219579883802e+18,-6278.0,1084.0,-5169.0,frame_4994.jpeg
1.6450219580418954e+18,-6861.0,1576.0,-5073.0,frame_4995.jpeg
1.6450219580915223e+18,-6530.0,1929.0,-5233.0,frame_4996.jpeg
1.645021958142114e+18,-5682.0,2127.0,-4570.0,frame_4997.jpeg
1.645021958191503e+18,-5968.0,2939.0,-4911.0,frame_4998.jpeg
1.6450219582374561e+18,-6419.0,1871.0,-4983.0,frame_4999.jpeg
1.6450217104804083e+18,-3218.0,4562.0,-5997.0,frame_50.jpeg
1.6450217330081974e+18,69.0,-229.0,-8155.0,frame_500.jpeg
1.6450219582924977e+18,-6140.0,1045.0,-5837.0,frame_5000.jpeg
1.6450219583412803e+18,-5781.0,-196.0,-6223.0,frame_5001.jpeg
1.645021958392801e+18,-5621.0,438.0,-5815.0,frame_5002.jpeg
1.6450219584415114e+18,-5186.0,1209.0,-5733.0,frame_5003.jpeg
1.6450219584913341e+18,-5978.0,534.0,-5867.0,frame_5004.jpeg
1.6450219585424863e+18,-6703.0,-623.0,-5720.0,frame_5005.jpeg
1.6450219585928899e+18,-5996.0,408.0,-5951.0,frame_5006.jpeg
1.6450219586418588e+18,-5108.0,2337.0,-5736.0,frame_5007.jpeg
1.645021958691149e+18,-4231.0,2531.0,-5488.0,frame_5008.jpeg
1.6450219587428826e+18,-5932.0,2449.0,-5563.0,frame_5009.jpeg
1.6450217330587013e+18,-501.0,285.0,-8460.0,frame_501.jpeg
1.645021958792769e+18,-6791.0,1208.0,-5442.0,frame_5010.jpeg
1.645021958843013e+18,-6788.0,654.0,-5528.0,frame_5011.jpeg
1.645021958892748e+18,-5550.0,-840.0,-6842.0,frame_5012.jpeg
1.645021958942857e+18,-5838.0,-253.0,-5991.0,frame_5013.jpeg
1.6450219589928125e+18,-3923.0,229.0,-6134.0,frame_5014.jpeg
1.6450219590387958e+18,-5293.0,53.0,-5912.0,frame_5015.jpeg
1.6450219590927964e+18,-6410.0,228.0,-6383.0,frame_5016.jpeg
1.6450219591393234e+18,-5753.0,432.0,-6279.0,frame_5017.jpeg
1.6450219591911452e+18,-5923.0,579.0,-6120.0,frame_5018.jpeg
1.6450219592396344e+18,-5876.0,863.0,-5900.0,frame_5019.jpeg
1.6450217331079357e+18,-334.0,-419.0,-7764.0,frame_502.jpeg
1.6450219592932303e+18,-5290.0,711.0,-6202.0,frame_5020.jpeg
1.645021959340137e+18,-4036.0,1339.0,-6599.0,frame_5021.jpeg
1.6450219593916196e+18,-3063.0,1981.0,-8475.0,frame_5022.jpeg
1.645021959438261e+18,-3013.0,2904.0,-9579.0,frame_5023.jpeg
1.6450217331605878e+18,-212.0,-250.0,-7861.0,frame_503.jpeg
1.645021733208203e+18,-351.0,-125.0,-8323.0,frame_504.jpeg
1.645021733258838e+18,-279.0,-532.0,-8380.0,frame_505.jpeg
1.6450217333081198e+18,-493.0,-1179.0,-8079.0,frame_506.jpeg
1.645021733355279e+18,-467.0,-1305.0,-8293.0,frame_507.jpeg
1.645021733407655e+18,-1371.0,-1294.0,-8041.0,frame_508.jpeg
1.6450217334572636e+18,-1793.0,-1145.0,-8090.0,frame_509.jpeg
1.6450217105292826e+18,-3279.0,4657.0,-5821.0,frame_51.jpeg
1.6450217335114688e+18,-1494.0,-1154.0,-7639.0,frame_510.jpeg
1.6450217335602813e+18,-1385.0,-865.0,-7731.0,frame_511.jpeg
1.6450217336078356e+18,-815.0,-166.0,-8630.0,frame_512.jpeg
1.6450217336607153e+18,-39.0,-576.0,-8621.0,frame_513.jpeg
1.6450217337080443e+18,-468.0,-718.0,-8072.0,frame_514.jpeg
1.645021733760951e+18,-258.0,-604.0,-8057.0,frame_515.jpeg
1.645021733808947e+18,-752.0,-78.0,-8538.0,frame_516.jpeg
1.6450217338623828e+18,-1179.0,12.0,-8452.0,frame_517.jpeg
1.6450217339107784e+18,-1108.0,-644.0,-8122.0,frame_518.jpeg
1.6450217339627274e+18,-720.0,-1290.0,-7849.0,frame_519.jpeg
1.6450217105842022e+18,-3164.0,4636.0,-5790.0,frame_52.jpeg
1.6450217340108132e+18,-1170.0,-1060.0,-8016.0,frame_520.jpeg
